username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
dailystar,1246212131302735873,2020-04-03 23:05:00+00:00,3,#coronavirus,,3,0,"Aching muscles may be a sign of the most serious #coronavirus cases, say experts https://www.dailystar.co.uk/news/latest-news/aching-muscles-might-sign-most-21811617?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar",,,,,https://www.dailystar.co.uk most-21811617?utm_source,-0.5849,0.269,0.731,0.0
SatScript,1246211901555707905,2020-04-03 23:04:05+00:00,0,#germany #coronavirus,,0,0,This one made me laugh :-) to all my German friends out there #germany #coronavirus ,,,,,germany # coronavirus,0.8402,0.0,0.5710000000000001,0.429
notinmyname1994,1246211889383825409,2020-04-03 23:04:02+00:00,0,#Coronavirus,,0,0,"""Coronavirus: CDC says all Americans should wear masks"" #Coronavirus ",,,Coronavirus,,Coronavirus CDC Americans Coronavirus,0.0,0.0,1.0,0.0
mikewarburton,1246211791476097025,2020-04-03 23:03:39+00:00,4,#film #cinema #movies #spencertracey #coronavirus,,1,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. INHERIT THE WIND (1960) #film #cinema #movies #spencertracey #coronavirus ,,,,,coronavirus,0.8074,0.0,0.743,0.257
a_m_molenda,1246211791283240961,2020-04-03 23:03:39+00:00,0,#coronavirus #SARSCoV2 #CoronavirusPandemic,,0,0,Did you spot what is wrong with this data? How we are doing? UK: Recovered / Deaths ratio. NHS. Could you comment why it looks so bad? #coronavirus #SARSCoV2 #CoronavirusPandemic,,nhs,,,UK NHS CoronavirusPandemic,-0.8455,0.225,0.775,0.0
ChestConsultant,1246211161755987968,2020-04-03 23:01:09+00:00,2,#NHS #coronavirus #LeanOnMe #NHSNightingale,@Choir_NHS,0,0,Anyone else think it's time for a morale-boosting @Choir_NHS hit for #NHS #coronavirus carers? #LeanOnMe #NHSNightingale,,nhs,,,NHS LeanOnMe #,0.0,0.0,1.0,0.0
DeborahBirche,1246211028184072194,2020-04-03 23:00:37+00:00,0,#CoronavirusPandemic #Trump #DrFauci #COVID19 #PPE #DrBirx #CDC #GovCuomo #Coronavirus,@guardian @MSNBC @CNN,0,0,#CoronavirusPandemic: CDC recommends non-medical face masks as #Trump tries to rewrite past comments as he gives a dangerous confusing performance #DrFauci bumped from briefing #COVID19 #PPE #DrBirx #CDC #GovCuomo #Coronavirus @guardian @MSNBC @CNN,,,,,# CoronavirusPandemic CDC Trump DrFauci COVID19 DrBirx # CDC # GovCuomo # Coronavirus @MSNBC,-0.4767,0.136,0.813,0.051
yaitsaravedave,1246210984550625281,2020-04-03 23:00:26+00:00,0,#COVID19 #COVID #Coronavirus #justtheflu,@drdrew,0,0,"Enjoy a compilation of @drdrew not knowing how exponential curves work, not knowing how viruses spread, not knowing that 2-4% mortality rate is insanely greater than 0.02% Dr. ""It's just a flu"" Drew https://www.youtube.com/watch?v=gsVRA485Go0&amp;feature=emb_title #COVID19 #COVIDー19 #Coronavirus #justtheflu",,,,,Dr. COVIDー19 Coronavirus #,0.4767,0.06,0.8079999999999999,0.132
SomethingHorse,1246210980159401985,2020-04-03 23:00:25+00:00,0,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,0,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
mikewarburton,1246210977797939213,2020-04-03 23:00:25+00:00,1,#film #cinema #movies #judygarland #jamesmason #coronavirus,,0,0,One of a huge series of tweets sharing clips of Movies you might enjoy whilst we’re all self-isolating. A STAR IS BORN (1954) #film #cinema #movies #judygarland #jamesmason #coronavirus ,,,,,STAR BORN # judygarland # jamesmason # coronavirus,0.8074,0.0,0.758,0.242
Tom_Ascott,1246210953261219842,2020-04-03 23:00:19+00:00,1,#coronavirus,@paulosbourne @bfbsSitrep @BFBSRadioHQ,0,0,"When you're creating fake news about the #coronavirus, what does success look like? I told @paulosbourne on @bfbsSitrep / @BFBSRadioHQ.",,,,@bfbsSitrep / @BFBSRadioHQ,@bfbsSitrep @BFBSRadioHQ,0.6486,0.113,0.5820000000000001,0.305
SkyNews,1246210875012218880,2020-04-03 23:00:00+00:00,21,#Daily #COVID19 #coronavirus,@jonathansamuels @johnsauven,8,5,"On today's #Daily podcast, @jonathansamuels asks GP Dr Michael Fitzpatrick how he thinks the government has handled the #COVID19 pandemic and @johnsauven on how #coronavirus is affecting climate change. Listen here http://podfollow.com/skynewsdaily",,government,Michael Fitzpatrick,,GP Dr Michael Fitzpatrick coronavirus,0.0,0.0,1.0,0.0
MSAPDM,1246210836483444741,2020-04-03 22:59:51+00:00,0,#COVID19 #covid19UK #coronavirus #coronavirusuk,,0,0,Is there anywhere we can ask questions regarding restrictions etc during this pandemic? And get an official answer? #COVID19 #covid19UK #coronavirus #coronavirusuk,,,,,coronavirusuk,0.0,0.0,1.0,0.0
a_m_molenda,1246210831135752194,2020-04-03 22:59:50+00:00,0,#coronavirus #SARSCoV2 #CoronavirusPandemic,,0,0,Did you spot what is wrong with this data? How we are doing? UK: Recovered / Deaths ratio. NHS. #coronavirus #SARSCoV2 #CoronavirusPandemic,,nhs,,,UK NHS CoronavirusPandemic,-0.5362,0.141,0.8590000000000001,0.0
SamTobias10,1246210398749065218,2020-04-03 22:58:07+00:00,1,#coronavirus #AskRishi,@RishiSunak @Shelter,0,0,"Hi @RishiSunak, I just signed this @Shelter letter to you asking for increased support for renters during #coronavirus. Will you lift housing benefit to a level that covers average rents? #AskRishi",,,,,@Shelter # AskRishi,0.7783,0.0,0.782,0.218
Drapers,1246210239755702274,2020-04-03 22:57:29+00:00,0,#fashionretail #coronavirus,,0,0,"The fashion retail industry has welcomed chancellor Rishi Sunak’s changes to government assistance measures, following criticism of the initial plans. #fashionretail #coronavirus ",,government,Rishi Sunak,,chancellor Rishi Sunak coronavirus,-0.128,0.115,0.7909999999999999,0.095
fruitoftheloom2,1246210129873141760,2020-04-03 22:57:03+00:00,0,#covid19 #coronavirus,,0,0,"Mr Senator, with all due respect, people would complain. Pls expect it. Some complaints are based on fake news, yes; but many complaints are based on real frustrations. We are calling on the Phils Govt to outdo themselves significantly. #covid19 #coronavirus",,,,,Mr Senator Phils Govt,-0.8462,0.258,0.644,0.099
aliya_Hshah,1246209655774359552,2020-04-03 22:55:10+00:00,3,#America #coronavirus #doctor #Chinese #wetmarkets #COVID19 #animals #pandemic #AnimalCruelty #Human #food #DrFauci #wildlife #ChineseVirus #health #chinese,@MetroUK,0,0,"#America's top #coronavirus #doctor blames #Chinese #wetmarkets' for #COVID19 https://metro.co.uk/2020/04/03/americans-top-coronavirus-doctor-blames-chinese-wet-markets-covid-19-pandemic-12506446/?ito=article.amp.share.top.twitter @MetroUK ""Wild #animals are inhumanely caged &amp; slaughtered are to blame for the current #pandemic"" #AnimalCruelty #Human #food #DrFauci #wildlife #ChineseVirus #health #chinese",,,,,America COVID19 amp # AnimalCruelty # DrFauci ChineseVirus #,-0.5106,0.138,0.813,0.049
stopcorona2020,1246209623675277321,2020-04-03 22:55:02+00:00,0,#BBC #coronavirus,,0,1,"#BBC today: ""The UK's overall death figure... only includes people who died in hospital &amp; tested positive for #coronavirus. It does not include deaths IN THE COMMUNITY...in CARE HOMES, or people who have died IN THIR OWN HOMES. This means that the true death toll will be higher.""",,,,,BBC UK hospital amp COMMUNITY CARE HOMES THIR,-0.6875,0.226,0.618,0.156
FitnessWorkSpa1,1246209365708877826,2020-04-03 22:54:00+00:00,4,#coronavirus #coronavirusuk #WeWillWin,,3,0,Let’s keep up the good work and get rid of #coronavirus #coronavirusuk #WeWillWin,,,,,# coronavirusuk #,0.4404,0.0,0.805,0.195
Parikiaki,1246209097969684480,2020-04-03 22:52:57+00:00,0,#Archbishop #ArchbishopNikitasofthyateiraandGreatBritain #GreekOrthodox #ArchdioceseofThyateiraandGreatBritain #coronavirus #UKcoronavirus #covid19,,0,0,Archdiocese of Thyateira and Great Britain Covid-19 appeal http://www.parikiaki.com/2020/04/archdiocese-of-thyateira-and-great-britain-covid-19-appeal/ #Archbishop #ArchbishopNikitasofthyateiraandGreatBritain #GreekOrthodox #ArchdioceseofThyateiraandGreatBritain #coronavirus #UKcoronavirus #covid19,,,,,Archdiocese Thyateira Great Britain Covid-19 GreekOrthodox UKcoronavirus #,0.6249,0.0,0.785,0.215
SkyNews,1246208618866839554,2020-04-03 22:51:02+00:00,457,#coronavirus,,181,75,The funeral of the UK's youngest #coronavirus victim went ahead without his mother and siblings after two of them developed symptoms ,,,,,UK # coronavirus,-0.5574,0.195,0.805,0.0
sdishman2,1246208592816025600,2020-04-03 22:50:56+00:00,0,#Coronavirus #ftfreetoread,@khalafroula @FinancialTimes,0,0,"The FT is making key #Coronavirus coverage free to read - thank you, @khalafroula. #ftfreetoread @FinancialTimes",,,ftfreetoread,,FT Coronavirus,0.7003,0.0,0.7070000000000001,0.293
samehelbarqy,1246208232563126273,2020-04-03 22:49:30+00:00,0,#CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVID,,0,0,NYC Mayor says more than 100 federal personnel have been sent to city to help with rising deaths #CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVIDー19,,,,,NYC Mayor COVID19Pandemic COVIDー19,0.4019,0.0,0.909,0.091
samehelbarqy,1246208176820760577,2020-04-03 22:49:17+00:00,0,#CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVID,,0,0,"Kentucky governor says buying PPE supplies for the state is ""really hard"" #CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVIDー19",,,,,Kentucky PPE COVID19Pandemic COVIDー19,-0.1761,0.075,0.925,0.0
samehelbarqy,1246208116456292352,2020-04-03 22:49:03+00:00,0,#CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVID,,0,0,Missouri governor issues statewide stay-at-home-order #CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVIDー19,,,,,Missouri COVID19Pandemic COVIDー19,0.0,0.0,1.0,0.0
DidierTweets,1246208108193611777,2020-04-03 22:49:01+00:00,2,#CoronaVirus #China #global #Trump,,0,0," New world, new best practices post - #CoronaVirus On the point of #China’s integration with the #global economy, you don’t have to be a #Trump supporter to think that relying on China for strategically important goods is no longer going to be considered a great idea.",,,,,CoronaVirus China China,0.875,0.04,0.74,0.22
samehelbarqy,1246208069870256129,2020-04-03 22:48:51+00:00,0,#CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVID,,0,0,"Trump defends his administration, says it was prepared for pandemics #CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVIDー19",,,,,Trump COVID19Pandemic COVIDー19,0.2263,0.0,0.909,0.091
jakes_late,1246208041973841925,2020-04-03 22:48:45+00:00,0,#Coronavirus #Trump,,0,1,"Watching Trump briefing discussing coronavirus trajectory modeling n I swear he just said ""I haven't been involved in a model ...at least not this kind"" This guy is nuts #Coronavirus #Trump",,,Trump,,Trump coronavirus trajectory n # Coronavirus,-0.6927,0.194,0.8059999999999999,0.0
samehelbarqy,1246208025901268994,2020-04-03 22:48:41+00:00,0,#CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVID,,0,0,"There are at least 273,880 coronavirus cases in the US #CoronaVirusUpdate #coronavirus #covid19UK #CoronavirusLockdownUK #COVID19 #FlattenTheCurve #CoronavirusUSA #COVID19Pandemic #coronavirusuk #COVIDー19",,,,,coronavirus US COVID19Pandemic COVIDー19,0.0,0.0,1.0,0.0
JoebiWan94,1246207723533991938,2020-04-03 22:47:29+00:00,0,#Coronavirus,,0,0,"MAKE YOUR FUCKING MIND UP ""Coronavirus: CDC says all Americans should wear masks"" #Coronavirus ",,,Coronavirus,,MAKE Coronavirus CDC Americans Coronavirus,0.0,0.0,1.0,0.0
Quamasparagi,1246207444835057667,2020-04-03 22:46:22+00:00,2,#COVID19Pandemic #coronavirus #COVID19 #COVID2019,,1,0,Newport - most patients in their fifties. Youngest 22. #COVID19Pandemic #coronavirus #COVID19 #COVID2019,,,,,Newport COVID19Pandemic,0.0,0.0,1.0,0.0
Naeseguro,1246207370918846466,2020-04-03 22:46:05+00:00,3,#coronavirus #COVID19,,0,2,This is the HEALTH MINISTER of Belgium. THIS is who people take advice from. #coronavirus #COVID19 ,,,,,MINISTER Belgium,0.0,0.0,1.0,0.0
CamillaTominey,1246207310680207360,2020-04-03 22:45:50+00:00,144,#Queen #coronavirus #royals,,30,7,The #Queen holds first ‘virtual’ Privy Council in history due to #coronavirus #royals,,,,,Queen Privy Council,0.0,0.0,1.0,0.0
shieldtrend,1246207179360817152,2020-04-03 22:45:19+00:00,0,#football #soccer #calcio #coronavirus,@YouTube,0,0,#football #serieA #soccer #calcio #coronavirus Italy’s sports minister not sure Serie A will return early May https://youtu.be/bklvPEx_rFo via @YouTube,,,Serie A,,serieA # coronavirus Italy sports Serie A May https://youtu.be/bklvPEx_rFo @YouTube,-0.2411,0.098,0.902,0.0
RencapMan,1246207127871467520,2020-04-03 22:45:07+00:00,2,#lockdown #coronavirus,,5,0,"Weeks after Europe, nearly two months after most of east Asia, Singapore closes its schools. Also #lockdown too. Surveillance and high capacity government in one of the world’s most exceptional cities has met its match in the #coronavirus ",,government,,,Europe east Asia Singapore #,0.0,0.0,1.0,0.0
SSLJA,1246206971285471232,2020-04-03 22:44:30+00:00,0,#NHS #COVID19 #coronavirus,@premierleague @EFL,0,1,"http://ow.ly/sUrP30qv9Hf @premierleague once again shows its twisted priorities, finally admitting it's best to wait instead of setting restart dates, fair do's donating £125m to @EFL but only £20m to the #NHS - the current TV deal is worth £4.45bn+ #COVID19 #coronavirus",,nhs,,,do @EFL NHS COVID19,0.6808,0.0,0.852,0.14800000000000002
kbetteley,1246206781363302400,2020-04-03 22:43:44+00:00,0,#coronav,,0,1,Well hopefully #coronavírus has some benefits for somebody... https://www.theguardian.com/lifeandstyle/2020/apr/03/my-boyfriend-stares-at-pretty-women-when-we-go-out,,,,,,0.7506,0.0,0.448,0.552
stopcorona2020,1246206553692295168,2020-04-03 22:42:50+00:00,0,#PSYCHOPATHY #Trump #coronavirus #BorisJohnson #herd_immunity #Impeachpsychopaths #Savelives,,0,0,"Poll: Which world leader scores highest on the diagnostic scale for #PSYCHOPATHY (below)? a)#Trump (#coronavirus is a hoax"" b) #BorisJohnson ""I'd like most of you to catch it &amp; create some great #herd_immunity."" c) BOTH #Impeachpsychopaths #Savelives",,,BorisJohnson,,a)#Trump coronavirus hoax # BorisJohnson amp Impeachpsychopaths,0.765,0.048,0.753,0.199
leshinton,1246206466194841602,2020-04-03 22:42:29+00:00,2,#coronavirus,@realDonaldTrump,1,1,"“I was never involved with the models, at least not this model “ jokes @realDonaldTrump April 3, 2020 at the height of the #coronavirus crisis",,,,,April # coronavirus,-0.4767,0.141,0.79,0.069
aliya_Hshah,1246206396821131264,2020-04-03 22:42:13+00:00,4,#MeghanMarkle #FakeNews #Megxit #coronavirus #COVID19 #DuchessofSussex #PrincessDiana #Archie #PrinceHarry #RoyalFamily #copycat #LosAngeles,,0,0,"#MeghanMarkle spreading #FakeNews via her ""sources"" again! Does #Megxit care if real people are dying because of #coronavirus, #COVID19? No one needs these puff pieces, #DuchessofSussex! https://www.usmagazine.com/stylish/pictures/6-times-meghan-markle-followed-princess-dis-style-pics/amp/ #PrincessDiana #Archie #PrinceHarry #RoyalFamily #copycat #LosAngeles",,,LosAngeles,,MeghanMarkle FakeNews Megxit # DuchessofSussex https://www.usmagazine.com/stylish/pictures/6-times-meghan-markle-followed-princess-dis-style-pics/amp/ # PrincessDiana # Archie # PrinceHarry # RoyalFamily,0.3786,0.059,0.838,0.102
The1RossPowell,1246205736838971392,2020-04-03 22:39:35+00:00,1,#coronavirus #COVID19,,0,0,"If this isn’t enough to make you follow the advice being given, I don’t know what will be. #coronavirus #COVID19 Anthony Yarde: Second family member dies from coronavirus - BBC Sport",,,,,COVID19 Anthony Yarde coronavirus BBC Sport,0.0,0.0,1.0,0.0
Colemans1,1246205644832755712,2020-04-03 22:39:13+00:00,0,#Coronavirus,,0,0,BBC News - #Coronavirus: DJ entertains Shropshire neighbours from driveway ,,,,,BBC News # Coronavirus DJ,0.5267,0.0,0.726,0.274
msdeemenor,1246205235409928194,2020-04-03 22:37:36+00:00,0,#coronavirus #covid19,@TMZ,0,0,Britain and America. 2 countries divided by a common language. They’re mad at the mayor for saying you don’t fight #coronavirus with a gun? #covid19 L.A. Mayor Eric Garcetti Sued for Closing Gun Stores via @TMZ,,,,@TMZ,Britain America coronavirus L.A. Mayor Eric Garcetti Closing Gun Stores,-0.8625,0.249,0.7509999999999999,0.0
lion_of_judah2k,1246205218070683648,2020-04-03 22:37:32+00:00,0,#UKGovernment #primeminister #coronavirus #Euronews,@BorisJohnson @Conservatives,0,1,42/ I have written over 100 times to the #UKGovernment &amp; over 20 times to current #primeminister @borisjohnson (pre-#coronavirus). I have never received a courtesy of a response. @conservatives #Euronews,johnson,,,,UKGovernment pre-#coronavirus Euronews,-0.2755,0.068,0.932,0.0
DimitriosGian,1246205187842285573,2020-04-03 22:37:24+00:00,4,#Dinou #coronavirus,@Kirsty_Brimelow @bbc5live @DoughtyStreet,1,0,"Listening to @Kirsty_Brimelow commenting on erroneous conviction of Marie #Dinou under #coronavirus act. On top of wrong law applied here (which has been widely discussed already), important to stress fair trial shortcomings, incl no access to a lawyer. @bbc5live @DoughtyStreet",,,,,Marie Dinou # coronavirus @DoughtyStreet,-0.7184,0.219,0.6629999999999999,0.118
aliya_Hshah,1246204925035581440,2020-04-03 22:36:22+00:00,0,#community #quote #quoteoftheday #humanity #Giving #SharingIsCaring #CaringForLife #helpful #coronavirus #COVID19 #society #Lockdown #SelfIsolation #HelpingOthers,,0,0,"""The greatness of a #community is most accurately measured by the compassionate actions of its members” - Coretta Scott King #quote #quoteoftheday #humanity #Giving #SharingIsCaring #CaringForLife #helpful #coronavirus #COVID19 #society #Lockdown #SelfIsolation #HelpingOthers",,,,HelpingOthers,Coretta Scott King # SelfIsolation HelpingOthers,0.8126,0.0,0.7809999999999999,0.219
