username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
theneudad,1265063766108102662,2020-05-25 23:34:40+00:00,0,,,0,1,"I actually have sympathy too, but he still shouldn’t have gone. We were both ill (possibly covid) in Feb and discussed what to do. But we stayed put. If everyone who was in a tight spot with childcare had done what DC did can you imagine how much worse the spread would’ve been??",,,,,Feb DC,-0.8156,0.137,0.834,0.029
khoodeelaar,1265063756675125250,2020-05-25 23:34:37+00:00,0,,,0,0,How many bereaved were denied access to their loved ones How many were prevented visits to their sick and dying How many parents denied access to their covid19 sick children How many children prevented access to their seriously ill parents ,,,,,,-0.9313,0.357,0.535,0.109
Jino_2000,1265063653411377158,2020-05-25 23:34:13+00:00,1,,,0,0,Err nope. Its called Covid 19 because it was discovered in 2019 well after Obama was a retired,,,,Obama,Err Covid Obama,0.2732,0.0,0.89,0.11
thesappore,1265063644917911554,2020-05-25 23:34:11+00:00,5,,,1,0,"i googled and wikipedia'd this and its not adding up... she's a 1 time champion, and is injured rn (before covid)",,,,,wikipedia'd covid,0.296,0.105,0.742,0.152
Actualprey,1265063638383104000,2020-05-25 23:34:09+00:00,1,,,1,1,(2/3) rest of the country but also your constituents. My wife and I were both at home during the lockdown. Both unwell (but not Covid 19 confirmed) during the early lockdown &amp; looking after two kids. Parents in Harlesden and Redhill respectively. We got on with....,,,Redhill,,Covid Harlesden Redhill,0.4767,0.0,0.936,0.064
guardianworld,1265063607819137024,2020-05-25 23:34:02+00:00,1,,,2,0,Coronavirus latest: at a glance ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
Rikins,1265063482329718784,2020-05-25 23:33:32+00:00,0,,,0,0,WHO warns of 'second peak' in areas where COVID-19 declining http://dlvr.it/RXLP0f,,,,,,-0.1027,0.123,0.877,0.0
SafdarAlam,1265063366684561408,2020-05-25 23:33:05+00:00,3,,,0,1,"Only Qard ul hassan, where the same capital is returned, and that is it ... yet we build an industry on lending money ...",,,Qard ul hassan,,Qard ul,0.0,0.0,1.0,0.0
thetomslatter,1265063351639515144,2020-05-25 23:33:01+00:00,0,,,1,0,Also here is Mary's own account of how bad DC was with Covid but how she looked after their son. No real need for parents according to this. ,,,Covid,,Mary DC Covid,-0.6187,0.163,0.837,0.0
drbashirqureshi,1265063326532452360,2020-05-25 23:32:55+00:00,1,,,1,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
z_k94,1265063253547397122,2020-05-25 23:32:38+00:00,0,#COVID__19 #physicianassociate,,0,0,"Setting my alarm for tomorrow, well today morning, is super painful. I literally feel like I haven't been to work in months! Back to self isolating at home from tomorrow #COVID__19 #physicianassociate",,,,,,0.5411,0.129,0.657,0.214
NikkiGardner20,1265063224124280834,2020-05-25 23:32:31+00:00,2,,,0,0,It was quite clear he broke the rules several times. 1 Drive to Durham with Covid - Should have stayed at home 2. Visit to a castle on his wife’s birthday- should have stayed at home 3. Drive back to London - should have already been home! He said this- no apology and no regret.,,,,,Durham Covid London,0.3194,0.069,0.84,0.091
rasg,1265063214796230656,2020-05-25 23:32:28+00:00,0,,,0,0,For the very simple reason to make them look really stupid. During the covid conferences they do the same and the result is the same. They look stupid. That's why questions from the public were introduced. Guess what? The public's intelligent questions made the MSM look stupid. ,,,,MSM,MSM,-0.8173,0.186,0.761,0.053
FrankFibre,1265063193031909376,2020-05-25 23:32:23+00:00,2,#COVID__19 #DominicCummngs #coronavirus,,0,0,"You must be kidding, Cummings broke the rules - fact! No apologies, no nothing. You literally as a Government have blood on your hands, saving your own, rather than the country #COVID__19 #DominicCummngs #coronavirus",,government,,,Cummings Government # DominicCummngs,-0.4596,0.137,0.778,0.085
Indienco,1265063171812884480,2020-05-25 23:32:18+00:00,0,,,0,0,I’m 80% I have OCD I have most behaviours but I CANT DO ANYTHING ABOUT IT and COVID has made it worst !!!!,,,,COVID,COVID,-0.8324,0.237,0.763,0.0
DrPaddyS,1265063123100278787,2020-05-25 23:32:06+00:00,0,,,0,0,So many contradictory statements... Getting coronavirus does not bring clarity ,,,,,,-0.6042,0.382,0.618,0.0
Millsyrob,1265063052732317696,2020-05-25 23:31:50+00:00,6,#covid19,@thegembagroup,1,0,"The challenge for the sport & entertainment industry is well exemplified in the latest data from @thegembagroup. Live events expected to see big changes in spending habits post #covid19 . In addition to health strategies, innovation &amp; creativity critical in getting crowds back. ",,,,innovation &amp,sport innovation amp,0.7964,0.045,0.73,0.225
drbashirqureshi,1265062943131152384,2020-05-25 23:31:24+00:00,3,,,3,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
DrEvil2003,1265062942757679106,2020-05-25 23:31:23+00:00,1,,,0,0,"Mr. President, what motivated you to lie to Americans about the potential 1-2 million US death toll of COVID when you knew the truth in Jan and Feb? ",,,,,Mr. President Americans US COVID Jan Feb,0.1027,0.114,0.731,0.155
glib_spectacle,1265062883488137217,2020-05-25 23:31:09+00:00,2,,,1,0,"Why did Cummings edit his blog on the 14th to inset references to coronavirus/pandemics, tell millions of people about it his blog (as a defence) live on TV and seemingly not expect his lies to be quickly exposed?",,,,,Cummings coronavirus,0.3468,0.032,0.874,0.093
Whatsawordworth,1265062868707414018,2020-05-25 23:31:06+00:00,1,,,0,0,"More & more racist entitled Karens coming out the woodworks weaponising their white privilege to gain police favour, & essentially cause a real threat to a black persons life. Let me tell youuuu ... we have a bigger virus on this planet then Covid19 ",,,,,Karens Covid19,0.3008,0.139,0.665,0.196
society_healthy,1265062859400151040,2020-05-25 23:31:04+00:00,0,,@MailOnline,0,0,CDC advises hospitals to test babies born to mothers with coronavirus https://mol.im/a/8344261 via @MailOnline,,,,CDC,CDC coronavirus,0.0,0.0,1.0,0.0
radders2000,1265062768450965504,2020-05-25 23:30:42+00:00,8,,,0,0,"Tim, DC changed his historic blog 6 weeks ago and then opened his press conference bragging about how said blog reference Coronavirus last year. That is just weird and just slightly scary.....",,,,,Tim DC Coronavirus,-0.5584,0.133,0.867,0.0
drbashirqureshi,1265062752147693568,2020-05-25 23:30:38+00:00,0,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
AlternMedicine1,1265062728156065792,2020-05-25 23:30:32+00:00,0,,,0,0,FG screening 19 Nigerian firms for COVID-19 drugs production - The Punch ,,,,,FG,0.0,0.0,1.0,0.0
chibiandchill,1265062681259671553,2020-05-25 23:30:21+00:00,1,,,0,0,Final thing on Cummings: Gov stated primary schools to reopen on June 1st as kids are least likely to catch covid19. So why was Cummings trekking to Durham for his 4yr old son’s health if according to gov children cant get it and Cabinet painting him as a brave and caring dad,,,,Cabinet,Gov June covid19 Durham gov Cabinet,0.765,0.0,0.883,0.117
TalkingArse,1265062681117106178,2020-05-25 23:30:21+00:00,0,,,0,0,"It's bollocks, there's photos of him in glasses from before Covid. He just can't help lying.",,,,,Covid,0.1326,0.119,0.736,0.146
mdevcat,1265062673286336513,2020-05-25 23:30:19+00:00,3,,,0,1,He did it every day during the so-called briefings for coronavirus. And when he left the stage he shuffled like his knees had locked. More blundering than walking. Very odd.,,,,,coronavirus,-0.024,0.078,0.846,0.076
MiddleEastMnt,1265062652411367424,2020-05-25 23:30:14+00:00,10,,,3,0,"Charline Bou Mansour: In Lebanon, women are being killed in their homes because of the COVID-19 lockdown ",,,,,Charline Bou Mansour Lebanon,-0.6705,0.22,0.78,0.0
drbashirqureshi,1265062623923634178,2020-05-25 23:30:07+00:00,0,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
FinlaysonA21,1265062503035346947,2020-05-25 23:29:39+00:00,0,#COVID #schoolsreopening #COVID19 #coronavirus #corona #schoolsreopeninguk #schools,,0,0,"Right, got some good news, primary schools reopening will be going ahead as scheduled by the looks of it! #COVID #schoolsreopening #COVID19 #coronavirus #corona #schoolsreopeninguk #schools",,,,,COVID19,0.4926,0.0,0.887,0.113
drbashirqureshi,1265062455602012161,2020-05-25 23:29:27+00:00,0,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
jerylburgess,1265062406335746060,2020-05-25 23:29:16+00:00,0,,@BBC @BBCNews @BBCiPlayer,0,0,@BBC @BBCNews Why is today's Coronavirus Daily Update not available on @BBCiPlayer yet? Such a delay hasn't happened before. Was it that awful?,,,,Coronavirus Daily Update,@BBC @BBCNews Coronavirus Daily @BBCiPlayer,-0.6868,0.212,0.788,0.0
BBCWorld,1265062356029255681,2020-05-25 23:29:04+00:00,1923,,,421,664,Coronavirus: Call for clear face masks to be 'the norm' ,,,,,Coronavirus,0.3818,0.0,0.776,0.224
BBCWorld,1265062356012449795,2020-05-25 23:29:04+00:00,166,,,68,22,Coronavirus in South Africa: Smokers fume at cigarette ban ,,,,,Coronavirus South Africa,-0.7003,0.453,0.547,0.0
drbashirqureshi,1265062351524503553,2020-05-25 23:29:02+00:00,0,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
TheEconomian,1265062349322571777,2020-05-25 23:29:02+00:00,0,#News #Economy #Politics,,0,0,JUST IN: Number of coronavirus cases in the United States pass 1.7 million #News #Economy #Politics,,,,,United States # News Politics,0.4767,0.0,0.773,0.227
guardian,1265062264282976257,2020-05-25 23:28:42+00:00,150,,,40,4,UK volunteering soars during coronavirus crisis ,,,,,UK coronavirus crisis,-0.6249,0.451,0.549,0.0
drbashirqureshi,1265062262512984064,2020-05-25 23:28:41+00:00,0,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
PercySmells,1265062209199255552,2020-05-25 23:28:29+00:00,0,#Covid19UK #coronavirus,,0,0,#Covid19UK #coronavirus As quickly as it started it seems to be stopping. How bizarre is that? I wonder how many experts will put their hands up and say they predicted that all along.,,,,,# Covid19UK,-0.4404,0.112,0.888,0.0
JackSilver,1265062158276218881,2020-05-25 23:28:16+00:00,3,,,0,1,Here’s the law on Coronavirus. http://www.legislation.gov.uk/uksi/2020/350/contents/made Dominic Cummings CLEARLY broke it on multiple occasions. Read section 1 &amp; section 6 (restrictions on movement).,,,,,Coronavirus http://www.legislation.gov.uk uksi/2020/350 Dominic Cummings CLEARLY,0.1613,0.103,0.771,0.126
TIBrookes,1265062135534686209,2020-05-25 23:28:11+00:00,2,,,0,0,A mistake is buying a new car and using diesel instead of petrol not deliberately driving hundreds of miles in lockdown to the parents when they are vulnerable and u supposedly have covid.19. Or going for a country drive on ur wife's birthday when ur having sight problems?!?,,,,,covid.19 ur ur,-0.7685,0.145,0.855,0.0
BusinessDesk,1265062094912679937,2020-05-25 23:28:01+00:00,1,,,1,0,UK volunteering soars during coronavirus crisis https://www.theguardian.com/society/2020/may/26/uk-volunteering-coronavirus-crisis-community-lockdown?utm_source=dlvr.it&amp;utm_medium=twitter,,,,,UK coronavirus crisis https://www.theguardian.com/society/2020/may/26/uk-volunteering-coronavirus-crisis-community-lockdown?utm_source=dlvr.it&amp;utm_medium=twitter,-0.6249,0.406,0.594,0.0
CoeMollie,1265062076864749569,2020-05-25 23:27:57+00:00,0,,,0,0,But people suffering with covid get very very confused He is still quite ill As is BORIS Cut em all some slack fgs,johnson,,,,covid BORIS,-0.9408,0.437,0.563,0.0
drbashirqureshi,1265062051069734919,2020-05-25 23:27:51+00:00,3,,,0,0,"2/2 Vision damage is new symptom. What is the proof? My Answer:1)Boris Johnson told today 25/5/2020 press conference that he now wears glasses since Covid19. 2) Dominic Cummings told today press conference;he drove his car with family,30 miles to test his eye sight after Covid19.",johnson,,,,Johnson Covid19 Dominic Cummings conference;he Covid19,-0.296,0.066,0.892,0.041
lonnie512,1265062040147759114,2020-05-25 23:27:48+00:00,0,,,0,0,"Who reviewed you? Barron perhaps? Credit for what? For calling Covid a hoax and waiting so that thousands of Americans died! You fucked up, BIG TIME",,,,,Barron Covid Americans BIG,-0.8531,0.308,0.619,0.073
DrChrisNewman,1265061980395765770,2020-05-25 23:27:34+00:00,14,#HealthyRecovery #covid,@cloverhogan @alexjarmitage @abbietammara,4,1,"40,000,000+ health professionals can’t be wrong - we need a #HealthyRecovery from #covid Read our letter http://Healthyrecovery.net We’ll need our imaginations on top form to do it - so let's get creative. Your turn @cloverhogan @alexjarmitage @abbietammara (pass it on)",,,,,HealthyRecovery http://Healthyrecovery.net,0.2177,0.069,0.821,0.11
peterjukes,1265061950813343745,2020-05-25 23:27:27+00:00,520,,,223,18,"I did go through a lot of Cummings writings in early April and found multiple references to Pandemics, and one to Herd Immunity. But never found one about SARS or Coronavirus. So yes, it looks like this was added recently. And he cited it today. Don’t fake evidence ",,,,,Cummings April Pandemics Herd Immunity SARS Coronavirus,0.5909,0.073,0.788,0.14
tayab_ali_,1265061920383606786,2020-05-25 23:27:20+00:00,6,#DominicCummngs,,1,1,You were doing pretty well with your covid emergency financial planning. There were a few hiccups and gaps but you surprised us in truth. Then you tweeted this nonsense and became just like the rest of them. No longer surprised. Just disappointed. #DominicCummngs,,,DominicCummngs,,DominicCummngs,-0.5771,0.248,0.549,0.203
