username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
jacknpeat,1262483877974638597,2020-05-18 20:43:06+00:00,0,,,0,0,"With the government flailing, the city’s citizens decided to organize their own coronavirus response. ",,government,,,,0.0,0.0,1.0,0.0
SophieLWright,1262483858869686273,2020-05-18 20:43:02+00:00,1,#ClimateAction #COVID19 #TheNewNormal,,1,0,Covid-19 and climate change: what have we really learned? https://buff.ly/3dLoR50 #ClimateAction #COVID19 #TheNewNormal,,,,,ClimateAction,0.0,0.0,1.0,0.0
andrewsduncan1,1262483794222874629,2020-05-18 20:42:47+00:00,0,#DonaldTrump #Malaria #Covid19,,0,0,Potus aka Donald Trump says he is taking unproven malaria drug hydroxychloroquine. #DonaldTrump #Malaria #Covid19 ,,,DonaldTrump,,Potus Donald Trump malaria drug # DonaldTrump Malaria Covid19,0.0,0.0,1.0,0.0
addyfilms,1262483779060449281,2020-05-18 20:42:43+00:00,1,,,0,0,Ending Priti Patel’s career will ‘play vital role’ in UK's coronavirus recovery ,,,,,Priti Patel UK,0.296,0.0,0.833,0.167
DannyWittenberg,1262483766171271168,2020-05-18 20:42:40+00:00,0,,,0,0,Seventy schools in France have shut almost as soon as they reopened due to suspected coronavirus cases One caveat though: the pupils are thought to have contracted the virus before they went back to their classrooms. ,,,,,France coronavirus,-0.2263,0.051,0.949,0.0
utopiadystopian,1262483723037151232,2020-05-18 20:42:30+00:00,3,#COVID__19,,0,1,"It's not funny, if you've lost someone to #COVID__19 or have any degree of empathy. Come on, swear at me and bully me on the day my mum died, I'm sure you will and still be the victim in your own mind... ",,,,,,-0.8887,0.284,0.672,0.044
Magda_Skipper,1262483702766080001,2020-05-18 20:42:25+00:00,10,#coronavirus,,4,0,The sprint to solve #coronavirus protein structures — and disarm them with drugs ,,,,,coronavirus,0.2023,0.0,0.87,0.13
audacityofboats,1262483698626240513,2020-05-18 20:42:24+00:00,0,,,0,0,"I wondered about this. My granny suddenly deteriorated and died, a few weeks into lockdown. She could no longer have visitors, struggled with video calls and basically ceased to have anything to look forward to. Cause: lockdown not covid",,,,,,-0.802,0.186,0.814,0.0
DesmondMcCarey2,1262483635854336003,2020-05-18 20:42:09+00:00,0,,,0,0,When I get back to my classes: 1. Are all schools now fully insured 're Covid 19 through their insurance policy? 2 Has the HSE and risk assessors reviewed 'the science'? 3. Have caveats been added to insurance policies in our schools? Stay safe. Heads.. I salute you,,,,,Covid HSE,0.327,0.041,0.893,0.067
penderi,1262483600752156672,2020-05-18 20:42:00+00:00,0,,,0,0,"IN. APRIL. Agency staff were spreading Covid-19 between care homes, PHE found in April ",,,,,APRIL April,0.4939,0.0,0.802,0.198
magicdmw,1262483594049662978,2020-05-18 20:41:59+00:00,0,,,0,0,"Oxford coronavirus vaccine 'does not stop infection', experts warn ",,,,,Oxford,0.125,0.136,0.68,0.184
deldridgewriter,1262483593487618053,2020-05-18 20:41:59+00:00,0,,,2,0,Why didn't the government protect us earlier from coronavirus? - ITV News ,,government,,,coronavirus ITV News,-0.2924,0.166,0.834,0.0
GabrielVanca,1262483521140142080,2020-05-18 20:41:41+00:00,0,#COVID19,,0,2,"Just when you think he cannot say anything dafter than what he already said, he says this: #COVID19 ",,,,,,0.0,0.0,1.0,0.0
dwadepsych,1262483520833888266,2020-05-18 20:41:41+00:00,4,,,3,1,Please try to help recovering COVID-19 patients to listen to this In hospital ,,,,,,0.6124,0.0,0.688,0.312
TheFifth_Wave,1262483519013519362,2020-05-18 20:41:41+00:00,0,,,0,2,How long before the first Covid-19 documentary comes out?!,,,,,Covid-19,0.0,0.0,1.0,0.0
LibraryPutney,1262483457382498307,2020-05-18 20:41:26+00:00,0,#Coronavirus,,0,0,COVID-19: China commits $2 billion to fight the pandemic #Coronavirus ,,,Coronavirus,,China Coronavirus,-0.3612,0.222,0.684,0.094
SayNoMore33,1262483443499380737,2020-05-18 20:41:23+00:00,0,,,0,0,Boris Johnson shook hands with COVID patients and almost died. Trump is gonna go the same way with this mindless stupidity,johnson,,,,Boris Johnson COVID Trump,-0.8745,0.392,0.608,0.0
accordingto_moi,1262483285541871622,2020-05-18 20:40:45+00:00,0,,@HendonOsteo,0,0,"@HendonOsteo Hi, are you still open during covid19?",,,,,@HendonOsteo,0.0,0.0,1.0,0.0
SanamMahoozi,1262483269460865029,2020-05-18 20:40:41+00:00,0,,@CNBC,0,0,Trump says he takes hydroxychloroquine to prevent coronavirus infection ⁦@CNBC⁩,,,Trump,,Trump coronavirus,0.0258,0.0,0.891,0.109
Flightintercept,1262483231343067138,2020-05-18 20:40:32+00:00,0,#aviation_lovers #aviationphotos #aviationgoals #tagify_app #aviationphoto #aviationdaily #aviationenthusiast #a350,,0,0,"British Airways Airbus a350 flying during this covid crisis, more to come. . . . . . #aviation_lovers #aviationphotos #aviationgoals #tagify_app #aviationphoto #aviationdaily #aviationenthusiast #a350… https://www.instagram.com/p/CAV8w9HBYgk/?igshid=1dymeumfoo1oo",,,,,British Airways Airbus a350 a350,-0.6249,0.141,0.859,0.0
nicolawadehill,1262483205590048771,2020-05-18 20:40:26+00:00,1,,,0,0,The coronavirus slayer! How Kerala's rock star health minister helped save it from Covid-19 ,,,,,Kerala health minister Covid-19,0.5411,0.0,0.788,0.212
atta4lov,1262483163751858176,2020-05-18 20:40:16+00:00,0,,,0,1,"Losing your sense of smell or taste IS a symptom of coronavirus, UK officials finally admit.. (why now ???)",,,,,coronavirus UK,-0.327,0.143,0.775,0.082
astuteinvesting,1262483162346766341,2020-05-18 20:40:16+00:00,0,#news #business #social,,0,0,Fan-free sports and curbside retail as California loosens coronavirus rules https://reut.rs/2XcMnB6 #news #business #social,,,,,California,0.0,0.0,1.0,0.0
pjneedham40,1262483156340486144,2020-05-18 20:40:14+00:00,5,#coronavirus #lockdown2020,,0,1,Anyone else regretting they didn't marry a hairdresser with a dog and a garden? #coronavirus #lockdown2020,,,,,coronavirus # lockdown2020,-0.4019,0.153,0.847,0.0
SkyNewsBreak,1262483143770034176,2020-05-18 20:40:11+00:00,853,,,227,319,"U.S. President Donald Trump says he has been taking hydroxychloroquine for ""about a week and a half"" but has not been exposed to covid-19",,,,,U.S. President Donald Trump covid-19,0.0857,0.0,0.945,0.055
DailyMailUK,1262483120479178759,2020-05-18 20:40:06+00:00,9,,,5,9,Emmerdale 'only has NINE episodes left until the soap runs out of new content' amid COVID-19 lockdown ,,,,NINE,Emmerdale,0.0,0.0,1.0,0.0
EveningStandard,1262483114808483840,2020-05-18 20:40:05+00:00,4,,,1,1,What is the Kawasaki disease linked to coronavirus affecting children? ,,,,,Kawasaki coronavirus,0.0,0.0,1.0,0.0
TheCricketerMag,1262483113684459520,2020-05-18 20:40:04+00:00,9,,@SamMorshead_,0,0,"""I've spoken to dozens from all levels of the game for a long report on the coronavirus's impact on cricket. The message is all the same: we’ll squeak through 2020, but 2021 is the monster under the bed"" | @SamMorshead_",,,,,coronavirus | @SamMorshead _,0.0,0.0,1.0,0.0
The_NewArab,1262483110102523905,2020-05-18 20:40:03+00:00,3,#coronavirus,,1,0,"Oil climbs above the $30 a barrel mark for the first time in months, after demand in China rises with #coronavirus lockdown measures eased ",,,,,China coronavirus,0.1779,0.058,0.856,0.086
lindenitzan,1262483049138307079,2020-05-18 20:39:49+00:00,2,#WTF,,0,0,"Wait, for COVID-19? Not for active rheumatoid arthritis? Maybe systemic and discoid lupus erythematosus? My bet is on dermatological conditions caused or aggravated by sunlight. #WTF",,,WTF,,WTF,-0.8815,0.308,0.692,0.0
EliasPapaioann2,1262482993676943360,2020-05-18 20:39:36+00:00,9,#Covid_19,@LBS @JBirkinshaw,3,2,My @LBS webinar with @JBirkinshaw and Richard Portes on how the political and economic system is adapting to the Great Lockdown. I focus on the likely impact of #Covid_19 on the wave of populism. ,,,,,@JBirkinshaw Richard Great Lockdown,0.6249,0.0,0.889,0.111
dino_mahoney,1262482983866466306,2020-05-18 20:39:33+00:00,1,,,0,0,How can Britain trust this floundering crew of fibbers to tackle coronavirus? | Polly Toynbee ,,,,,Britain coronavirus | Polly Toynbee,0.5106,0.0,0.809,0.191
KingJvrdan,1262482877612253190,2020-05-18 20:39:08+00:00,1,,,0,0,Coronavirus and suspension of football is the only reason why Maurizio Sarri still has a job.,,,Maurizio Sarri,,Coronavirus Maurizio Sarri,0.0,0.0,1.0,0.0
gsp100677,1262482871790514178,2020-05-18 20:39:07+00:00,0,,,0,0,"Agency staff were spreading Covid-19 between care homes, PHE found in April ",,,,,April,0.4939,0.0,0.775,0.225
CamilleAraz,1262482857685065730,2020-05-18 20:39:03+00:00,3,,,0,1,Trump doesn’t even have Covid-19. So what the hell is he playing at?,,,,,,-0.6204,0.275,0.623,0.102
ECCGeraldine,1262482848453459968,2020-05-18 20:39:01+00:00,0,#mentalhealth #mentalhealth,,0,0,I'm sharing this article again as it feels very relevant in these Covid times. #mentalhealth,,,,,Covid,0.4215,0.0,0.833,0.167
antlerboy,1262482847128006656,2020-05-18 20:39:01+00:00,1,,,0,0,Behavioural science and the response to COVID-19: a missed opportunity? ,,,,,,0.1531,0.169,0.615,0.215
trustedreviews,1262482787266973701,2020-05-18 20:38:46+00:00,1,,,0,0,iOS 13.5 will take fight to Covid-19 – and it could drop any time soon | Trusted Reviews https://www.trustedreviews.com/news/ios-13-5-face-id-contact-tracing-iphone-4032497?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1589833851,,,| Trusted Reviews https://www.trustedreviews.com/news/ios-13-5-face-id-contact-tracing-iphone-4032497?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1589833851,,iOS Covid-19 | Trusted Reviews https://www.trustedreviews.com/news/ios-13-5-face-id-contact-tracing-iphone-4032497?utm_term=Autofeed&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1589833851,-0.1531,0.197,0.672,0.13
jwsal,1262482770712047628,2020-05-18 20:38:42+00:00,70,,,79,6,Pro-Trump billionaire Peter Thiel's Palantir offered its services to the NHSX for free in exchange for access to all the government's COVID-19 patient data. ,,government,,NHSX,Peter Thiel Palantir NHSX,0.5106,0.0,0.875,0.125
infotagion,1262482595029364738,2020-05-18 20:38:01+00:00,1,#FactCheck #COVID19,,0,1,"#FactCheck No, 5G isn't behind the #COVID19 outbreak ",,,,,FactCheck,0.0,0.0,1.0,0.0
JonathanLCFC,1262482572082282497,2020-05-18 20:37:55+00:00,0,#coronavirus,@BethRigby @SamCoatesSky @MattHancock,0,1,Coronavirus 67k people tested today 73k people tested on May 1st A drop of about 6000 in 2 and half weeks. Progress? Ramping up tests? @BethRigby @SamCoatesSky @MattHancock #coronavirus,,,,,Coronavirus May @BethRigby @SamCoatesSky coronavirus,0.264,0.065,0.837,0.098
centeronmis,1262482538217517058,2020-05-18 20:37:47+00:00,2,,,0,0,The claim: President Trump says wearing a mask would 'make him look ridiculous.' The reality: Coronavirus infections would plunge if 80 percent of people wore masks. Source: https://www.foxnews.com/science/coronavirus-infections-plunge-80-percent-wore-masks,,,,,President Trump Coronavirus,-0.3612,0.085,0.915,0.0
Lozalondres,1262482523994697731,2020-05-18 20:37:44+00:00,0,#china #Covid_19 #coronavirus,@UN,0,0,Hasn’t the @UN got a few more important things to deal with like #china #Covid_19 #coronavirus,,,,,@UN # china # Covid_19,0.5563,0.0,0.753,0.247
TomJ8899,1262482493116121089,2020-05-18 20:37:36+00:00,1,,,0,0,"Piers, you had many (including me) in Feb/Mar that agreed w/you re: coronavirus. Quarantining, flights etc. Now you're bashing Govt for the sake of it You don't agree with a Global Immigration policy that treats EU same as C'wealth citizens? Where did she say 'sending home'?",,,,EU,Feb Mar w coronavirus Quarantining Govt Global Immigration EU,-0.0951,0.051,0.906,0.043
Sillytees,1262482492336017410,2020-05-18 20:37:36+00:00,1,#COrVID19 #coronavirus,,0,0,Put it on the list after loss of smell and taste. #COrVID19 #coronavirus ,,,,,coronavirus,-0.3182,0.161,0.839,0.0
maytrice1,1262482404888981506,2020-05-18 20:37:15+00:00,0,,,0,0,Having to have a family members funeral under Covid-19 restrictions was honestly the most crazy experience. ,,,,,Covid-19,-0.2944,0.245,0.613,0.142
jonny_bee19,1262482387335872512,2020-05-18 20:37:11+00:00,0,,,0,1,There are loads of reasons for this !!! People need to realise this check the facts not just covid,,,,,,0.0,0.0,1.0,0.0
DesmondMcCarey2,1262482370772586496,2020-05-18 20:37:07+00:00,0,,,0,0,When I get back to my classes: 1. Are all schools now fully insured 're Covid 19 through their insurance policy? 2 Has the HSE and risk assessors reviewed 'the science'? 3. Have caveats been added to insurance policies in our schools? Stay safe. Heads.. I salute you,,,,,Covid HSE,0.327,0.041,0.893,0.067
ManeeshJuneja,1262482341974495232,2020-05-18 20:37:00+00:00,1,,,0,1,"Funnily enough, I have my weekly covid-19 catch up call with my NHS GP tomorrow as well, so I can talk about my symptoms and my test result with both GPs and see if the interpretation and guidance offered is similar 13/n",,nhs,,,covid-19 NHS GP n,0.6124,0.0,0.889,0.111
Sam_Ringland_14,1262482341731225600,2020-05-18 20:37:00+00:00,0,,,0,0,Read........ that’s why there saying death with not of covid 19 ffs,,,,,,-0.8271,0.435,0.565,0.0
ManeeshJuneja,1262482330272366604,2020-05-18 20:36:57+00:00,1,,,0,1,"So what about my test result to see if I have covid-19 or not? Well, they told me I would get the result today but by 6pm (end of business) I had not received any communication from the test provider, Qured 6/n",,,,,covid-19 Qured,-0.1045,0.033,0.967,0.0
ManeeshJuneja,1262482323343388672,2020-05-18 20:36:56+00:00,3,#covid19,,2,2,"Day 40 of lingering #covid19 symptoms, the day is almost over - here's an update including my PCR swab test result that was supposed to arrive today 1/n",,,,,PCR,0.0,0.0,1.0,0.0
PrincessofWails,1262482291743494149,2020-05-18 20:36:48+00:00,0,,,0,0,CORONAVIRUS | THE CALM BEFORE THE STORM https://moraymint.com/2020/05/12/coronavirus-the-calm-before-the-storm/ via @moraymint1,,,,,CORONAVIRUS | CALM STORM https://moraymint.com/2020/05/12/coronavirus-the-calm-before-the-storm/,0.4648,0.0,0.748,0.252
alihadi68,1262482194620207108,2020-05-18 20:36:25+00:00,2,#Trump #Covid,,1,0,"#Trump is taking anti malaria drug as a possible cure for #Covid but he’s tested negative for the virus so what good is his challenge! The man is an idiot, period",,,Covid,,Trump malaria Covid,-0.7734,0.265,0.602,0.132
rikogalsk,1262482163452256256,2020-05-18 20:36:18+00:00,0,,,0,1,Any thoughts on the BCG vaccine being effective against Covid?,,,,,BCG Covid,0.4767,0.0,0.744,0.256
NachmanyMichal,1262482152370982915,2020-05-18 20:36:15+00:00,4,,@James_BG,1,0,"From @James_BG - 'There are similarities between the coronavirus and the climate emergencies, but what should really scare us are the differences' ",,,,,@James_BG coronavirus,-0.6946,0.184,0.816,0.0
Independent,1262482127578451974,2020-05-18 20:36:09+00:00,13,,,5,1,Broadchurch star discusses ‘horrendous’ loss of father during coronavirus pandemic ,,,,,coronavirus pandemic,-0.3182,0.204,0.796,0.0
Pow_Junkie_,1262482106980143105,2020-05-18 20:36:04+00:00,0,,,0,0,There's so much we still don't know about Covid - 19. Opening up schools before we're ready might not be the best idea. ,,,,,Covid,-0.2187,0.125,0.782,0.093
AssocSE,1262482075309006853,2020-05-18 20:35:57+00:00,9,#ASEWebinars #Covid #Employability,,1,0,Insightful first webinar on employability post covid. We hope you all enjoyed it and benefited. #ASEWebinars #Covid-19 #Employability,,,,,Covid-19,0.7351,0.0,0.721,0.279
SaskiaSassen,1262482054543007744,2020-05-18 20:35:52+00:00,12,,,8,0,"Undocumented immigrants in Calif now can apply for financl assistnce to support them during the coronavirus pandemic. First relief fund of its kind. California offering support to undocumented immigrants, in the first relief fund of its kind ",,,,,Calif coronavirus California,0.9545,0.0,0.628,0.372
azhaarashraf,1262482006690193410,2020-05-18 20:35:40+00:00,0,,,0,0,Coronavirus vaccine: First evidence jab can train immune system ,,,,,Coronavirus jab,0.296,0.0,0.784,0.216
BakamoSocial,1262482000923025416,2020-05-18 20:35:39+00:00,2,#dreams #coronavirus #changes,,0,0,"Please comment some intersting dreams you’ve had down below, the team at Bakamo love to hear them! #dreams #coronavirus #changes",,,,,Bakamo,0.9041,0.0,0.568,0.432
ATunnelradio,1262481966563196928,2020-05-18 20:35:31+00:00,1,,@TheFaceRadioBK @PPArnold1 @TheFratellis,0,0,"Now another new one @TheFaceRadioBK The amazing @PPArnold1 with @TheFratellis and ""Strangers In The Street."" All proceeds from the song which was recorded remotely, will be donated to the NHS Heroes Fund and Spotify's COVID19 Music Relief Fund. ",,nhs,,COVID19 Music Relief Fund,@TheFratellis Street NHS Heroes Fund Spotify COVID19 Music Relief Fund,0.8807,0.0,0.774,0.226
martinatwo,1262481909805912064,2020-05-18 20:35:17+00:00,0,,,0,0,How can Britain trust this floundering crew of fibbers to tackle coronavirus? | Polly Toynbee ,,,,,Britain coronavirus | Polly Toynbee,0.5106,0.0,0.809,0.191
