username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
supersam5,1245043379089682434,2020-03-31 17:40:48+00:00,0,#Nizamuddin #COVID19 #Criminals,@kamaalrkhan,0,1,"I didn’t think I’d be saying this, but then these are extraordinary times. Dear Indian Mainstream Media people and “woke” Gliberals, @kamaalrkhan here makes more sense than most of you put together. ‘Nuff said! #Nizamuddin #COVID19 #Criminals",,,Nuff,,Mainstream Media Nuff,-0.4482,0.122,0.8,0.078
sheelaghphoenix,1245043338497216512,2020-03-31 17:40:38+00:00,0,#CoronavirusOutbreak,@UKChange,0,0,Test frontline NHS staff for COVID-19 as a priority. #CoronavirusOutbreak - Sign the Petition! http://chng.it/kgt4cNCz via @UKChange,,nhs,,,NHS CoronavirusOutbreak Sign Petition,0.0,0.0,1.0,0.0
DerekH53111498,1245043286932443136,2020-03-31 17:40:26+00:00,1,,,0,0,Journalist reporting on Covid-19 jailed ,,,,,Covid-19,-0.4939,0.444,0.556,0.0
JennidomanDoman,1245043108741623814,2020-03-31 17:39:43+00:00,21,,@StGeorgesMPCE @BellrockFM @mitie @AlanCla78502063,1,0,Thank you to all the teams - but special shout out to all the teams @StGeorgesMPCE @BellrockFM @mitie @AlanCla78502063 in supporting our clinical teams with all the work to get our areas COVID ready - amazing teamwork again - truly humbled by your commitment THANK YOU ,,,,COVID,@BellrockFM,0.9837,0.0,0.565,0.435
SarahHa88622902,1245043074075627520,2020-03-31 17:39:35+00:00,5,#muchappreciated #proudchiefnurse #COVID19,@CocoKienwaldPDN @NorthMidNHS @zenkim74 @MariaKaneNHS,1,1,"@CocoKienwaldPDN thank you for today and all that you are doing, multi talented-site manager, IPC Nurse, Practice development nurse, ward leader #muchappreciated #proudchiefnurse we will beat #COVID19 ! @NorthMidNHS @zenkim74 @MariaKaneNHS",,,,,IPC Nurse Practice ward @MariaKaneNHS,0.4199,0.0,0.915,0.085
MusicNewsWeb,1245042941061509121,2020-03-31 17:39:03+00:00,4,#coronavirus #pandemic #covid19 #coronaviruspandemic #frankturnermusic #frankturner,@frankturner,3,0,http://Music-News.com Frank Turner on Isolate Live to raise money for Independent Music Venues - #coronavirus #pandemic #covid19 #coronaviruspandemic #frankturnermusic @frankturner #frankturner http://dlvr.it/RSwBtT,,,,,http://Music News.com Frank Turner Isolate Live Independent Music Venues,-0.2023,0.079,0.921,0.0
jonheslop,1245042732021821442,2020-03-31 17:38:13+00:00,4,,,0,2,Coronavirus was created by the residents who live opposite the new wing of the Tate Modern who didn’t want to be overlooked anymore,,,,Coronavirus,Coronavirus Tate Modern,0.296,0.045,0.82,0.135
khaliddahbi,1245042447262068737,2020-03-31 17:37:05+00:00,1,#givingback #instagood #coronavirus #clapforourcarers #charity #kd #london #life #helpingothers,,0,0,On the Menu today... N95 Masks & Gloves to all Holmes shelters in Westminster... x kdfoundation1 #givingback #instagood #coronavirus #clapforourcarers #charity #kd #london #life #helpingothers @Westminster https://www.instagram.com/p/B-aBnOYJKh6/?igshid=1a4wxm3sj4iai,,,,,Menu N95 Masks Gloves Holmes Westminster kdfoundation1 # coronavirus # kd london # https://www.instagram.com/p/B-aBnOYJKh6/?igshid=1a4wxm3sj4iai,0.4215,0.0,0.903,0.097
WFGA_,1245042001579577350,2020-03-31 17:35:19+00:00,4,,,4,1,V concerned about BBC news about the Horti industry plant chain being destroyed by Covid Esp at this crucial time - Hope you can apply pressure ,,,Covid Esp,,BBC Horti Covid Esp,-0.3612,0.173,0.735,0.093
Jo_R_H,1245041703326752769,2020-03-31 17:34:08+00:00,1,,,0,0,Why is it the media can’t write the word ‘known’ or ‘confirmed’ in front of underlying health issues when reporting. The whole messaging about COVID-19 killing perfectly healthy people is very unhelpful for the nation’s mental health right now,,,,,,0.3612,0.093,0.761,0.146
nessymon,1245041623958016000,2020-03-31 17:33:49+00:00,6,,,0,2,"Twice the population of my hometown, Kells, Co Meath, have died of Covid-19 in Italy. Put the numbers into something you're familiar with. It's bloody scary.",,,,,Kells Co Meath Covid-19 Italy,-0.8658,0.297,0.703,0.0
ElizabethOddon1,1245041574586843137,2020-03-31 17:33:37+00:00,4,#MND #coronavirus #Covid19,,1,0,I've emailed my MP to ensure motor neurone disease is added to the list of 'extremely vulnerable persons' as a matter of urgency. Help protect people with #MND from #coronavirus #Covid19 by emailing your MP too. ,,,,,MP neurone MND # Covid19 MP,0.701,0.052,0.735,0.213
Juddy_Saville,1245041557386022912,2020-03-31 17:33:33+00:00,0,#covid19 #lockdown #soho #whatsthestorymorningglory #oasis #albumcover #london #like #l4l #follow #f4f,,1,0,"Deserted Berwick Street #covid19 #lockdown #soho #whatsthestorymorningglory #oasis #albumcover #london #like #l4l #follow #f4f @Berwick Street, Soho https://www.instagram.com/p/B-aBNfMAMmd/?igshid=9zpn25zskqn7",,,,,Deserted Berwick Street # london @Berwick Street Soho,0.3612,0.0,0.872,0.128
newchrisaway,1245041376112316417,2020-03-31 17:32:50+00:00,0,#londoncomedy #lockdownlaughs #jamesbond #selfisolation #coronamemes #london #covid_19 #londonlockdown #ourgeneration,,0,0,Chris' Quarantine (Ep 4) - Telling these ducks to observe social distancing . . . . . #londoncomedy #lockdownlaughs #jamesbond #selfisolation #coronamemes #london #covid_19 #londonlockdown #ourgeneration… https://www.instagram.com/p/B-aBGV9AKV8/?igshid=9sxqqmmhjn1s,,,,,Chris Quarantine Ep london # covid_19 #,0.0,0.0,1.0,0.0
fittontom,1245041349268815872,2020-03-31 17:32:44+00:00,0,,,0,0,The UK Government’s response to COVID-19 and carbon bailouts. ,,government,,The UK Government,UK Government,0.0,0.0,1.0,0.0
EOTierney,1245040904567750658,2020-03-31 17:30:58+00:00,12,#Covid19 #huggingtrees,,1,0,"Living on my own, isolated by the #Covid19 lockdown, starved of human physical contact, I recommend #huggingtrees - it helps anxiety, grounds one's energy, and the Hornbeams in Shoreditch Park, just beginning to show their spring buds, do not seem to mind. ",,,,,Covid19 Hornbeams Shoreditch Park,-0.1027,0.15,0.709,0.142
nickh1877,1245040776914051074,2020-03-31 17:30:27+00:00,0,#Covid19,,0,0,"UK's general unpreparedness for the arrival of this virus, will sadly be responsible for more deaths than should have happened, and a prolonged lockdown. #Covid19",,,,,UK Covid19,-0.128,0.1,0.819,0.082
Sam_Imber,1245040709784285185,2020-03-31 17:30:11+00:00,1,,,0,3,If anyone comes across any NHS webinars or CPD for Covid19 - please let me know :) Really want to gain a better understanding of the virus. Cheers,,nhs,,CPD,NHS CPD Covid19,0.9388,0.0,0.571,0.429
michael_fregon,1245040528829353985,2020-03-31 17:29:28+00:00,0,,,0,1,"Just a random question. Sorry to ask this, Do you guys think that the value of the frontliners will still be the same after this Covid-19 Pandemic?",,,,,Covid-19 Pandemic,0.2732,0.045,0.871,0.084
hanoverschool,1245039360690585600,2020-03-31 17:24:49+00:00,1,#graffiti #schoollove #islingtonschools #cov #welovehanover #community,,1,0,Normally we frown upon #graffiti in our school... #schoollove #islingtonschools #covıd19 #welovehanover #community @Hanover Primary School https://www.instagram.com/p/B-aAM4vHBdV/?igshid=1d4btmzu4bhjk,,,,@Hanover Primary School,@Hanover Primary School,0.0,0.0,1.0,0.0
AvivaTink,1245039328759353347,2020-03-31 17:24:42+00:00,1,#COVID19 #Coronavirus,,0,0,Sign the petition to make sure that any #COVID19 vaccine developed with public money is made affordable to all #Coronavirus ,,,,,COVID19 Coronavirus,0.3182,0.0,0.892,0.108
redstarneil,1245039159053627403,2020-03-31 17:24:01+00:00,0,#COVID19,@grantshapps,0,0,Not good enough - can and could do better https://twitter.com/kateemccann/status/1244871450898714624?s=21 Would @grantshapps like to fall through the net? #COVID19 ,,,,,,0.5194,0.1,0.662,0.238
June299858,1245039089063206918,2020-03-31 17:23:45+00:00,0,,,0,0,"""Amazon warehouse worker in New York fired for leading coronavirus protest"" ",,,,,Amazon New York coronavirus protest,-0.5994,0.366,0.523,0.111
morsels,1245038765795672066,2020-03-31 17:22:28+00:00,7,,,0,2,"i mean, as a jew, this is embarrassing, especially since like 700 ultra orthodox people disobeyed orders in brooklyn, went to a wedding and caught covid recently... if you don’t want to get called out, don’t be an idiot.",,,,,jew brooklyn covid,-0.4256,0.131,0.778,0.091
Cristin04073262,1245038639979118593,2020-03-31 17:21:58+00:00,0,#YouthVoice #soundcloud,,1,0,#YouthVoice Pioneers - Covid-NineTEENS by Participation People via #soundcloud https://soundcloud.com/participationpeople/covid-nineteens?utm_source=soundcloud&amp;utm_campaign=wtshare&amp;utm_medium=Twitter&amp;utm_content=https%3A//soundcloud.com/participationpeople/covid-nineteens please listen. Young people doing their best during this difficult times. Thanks. ,,,,Participation People,YouthVoice Pioneers Covid NineTEENS Participation People soundcloud https://soundcloud.com/participationpeople/covid-nineteens?utm_source=soundcloud&amp;utm_campaign=wtshare&amp;utm_medium=Twitter&amp;utm_content=https%3A//soundcloud.com/participationpeople/covid-nineteens,0.7845,0.084,0.602,0.314
SJ_Cole08,1245038556030140421,2020-03-31 17:21:38+00:00,3,#cafc,,0,1,Fair play to the club for releasing them now even though they are technically not finalised. Could easily have not been transparent and kept them from us for another 3 months due to the change in legislation due to Coronavirus. #cafc,,,,Coronavirus,Coronavirus,0.3948,0.046,0.849,0.105
BDogNo44,1245038310189301762,2020-03-31 17:20:39+00:00,0,#puzzle #jigsaw #london #cov #isolationchallenge #hometasking,,0,0,"Had this on the shelf for a few years - now seems a good time to open the box. #puzzle #jigsaw #london #covıd19 #isolationchallenge #hometasking @London, United Kingdom https://www.instagram.com/p/B-Z_u7MHIP9G7-pWjtLKE61N8TkSWgORk27wks0/?igshid=1k9pi6zi2tack",,,,,# jigsaw # london # covıd19 @London United Kingdom,0.6908,0.0,0.826,0.174
Mjrbest,1245038190639091715,2020-03-31 17:20:10+00:00,0,,@BorisJohnson @10DowningStreet @SkyNews,0,0,"I say again, I am very likely to have covid19 through direct contact with my mother who died Friday. I’m identified as vulnerable &amp; at risk. NO TEST, NO SWAB, NO CHANCE. Reason given: Only if I was admitted. Please help. Not me, everyone. @BorisJohnson @10DowningStreet @SkyNews",,,,@BorisJohnson @10DowningStreet @SkyNews,Friday vulnerable amp SWAB @BorisJohnson @10DowningStreet @SkyNews,-0.3322,0.211,0.6,0.189
SammoutisAnthie,1245037937001213953,2020-03-31 17:19:10+00:00,5,#COVID19 #myfamily #adventure #familyisolation #DailyExercise,,1,0,Clean crisp air! #COVID19 -0 #myfamily -1 #adventure #familyisolation #DailyExercise – at River Lee Country Park,,,,,# DailyExercise River Lee Country Park,0.6476,0.0,0.726,0.274
CroydonSean,1245037521630879744,2020-03-31 17:17:31+00:00,7,,@CroydonVA,2,1,"We had a number of donations from Addiscombe residents for @CroydonVA at the Addiscombe Covid-19 Mutual Aid Group donation drop-off point at St Mildred's, Bingham Road, CR0 7EB. Addiscombe Covid-19 Mutual-Aid Facebook: https://www.facebook.com/groups/AddiscombeCovid19/ – at Addiscombe Recreation Ground",,,,,Addiscombe @CroydonVA Addiscombe Covid-19 Mutual Aid Group St Mildred Bingham Road CR0 Addiscombe Covid-19 Facebook Addiscombe Recreation Ground,0.0772,0.0,0.966,0.034
tasmint_,1245037460993777664,2020-03-31 17:17:17+00:00,32,#COVID19 #RoyalFree,,12,2,Announcement from my Mum that the Royal Free London Hospital will continue to help look after sick children and families #COVID19 #RoyalFree – at Royal Free Hospital A&amp;E,,,,Royal Free Hospital,Mum Royal Free London Hospital COVID19 RoyalFree Royal Free Hospital A&amp;E,0.7184,0.09,0.656,0.254
andreaoxford,1245037388235243522,2020-03-31 17:16:59+00:00,1,#TheLockdown #COVID19,,0,0,Everyone finds his own solution to problems..taking out my diving gears for the big TESCOs megastore near home..#TheLockdown #COVID19 ,,,,,TESCOs,0.3818,0.0,0.825,0.175
Outchea_TV,1245037301048229894,2020-03-31 17:16:38+00:00,1,#corona #coronavirus #covid_19 #covid #covid19,,0,0,"Coronavirus | Attacks on the Human Race #corona #coronavirus #covid_19 #covid #covid19 @London, United Kingdom https://www.instagram.com/p/B-Z-_s8Df1U/?igshid=1kbz0fui0f7le",,,,,Coronavirus | Attacks Human Race # coronavirus # covid_19 @London United Kingdom,-0.0258,0.147,0.711,0.142
KateProudman,1245037236757946368,2020-03-31 17:16:23+00:00,3,#COVID19,,1,1,Here is a business we should all applaud! Castle Water are helping small businesses that have been closed by #COVID19 ,,,,Castle Water,Castle Water,0.6696,0.0,0.766,0.234
dannymcg,1245037025981579269,2020-03-31 17:15:33+00:00,3,#NHSStayConnected #COVID19,@NHSBartsHealth,5,0,If you have an old and unused iPhone or iPad in a drawer then consider donating it so we can keep patients in contact with their families #NHSStayConnected @NHSBartsHealth #COVID19 ,,,,iPhone,iPhone iPad @NHSBartsHealth,0.0,0.0,1.0,0.0
simplythebex,1245036735819587587,2020-03-31 17:14:24+00:00,1,#COVID19,@ucl @PHE_uk,0,0,Could somebody clarify why PhD students are being told we can’t help run the QPCRs for #COVID19 testing? Unclear if the guidance here is from @ucl or @PHE_uk,,,,,QPCRs,0.1779,0.065,0.847,0.088
pdr_on_the_hill,1245036727280033794,2020-03-31 17:14:22+00:00,0,,@BorisJohnson,0,0,@BorisJohnson Why are people STILL arriving into Heathrow and not tested for Covid-19?????,,,,,@BorisJohnson Heathrow Covid-19,0.0,0.0,1.0,0.0
patrickbiggin,1245036700922871808,2020-03-31 17:14:15+00:00,0,#EverydayObjectsChallenge #WhatAmI #LockdownGames #lockdown #covid_19,,0,0,"New #EverydayObjectsChallenge #WhatAmI? #LockdownGames #lockdown #covid_19 answer tomorrow! @London, United Kingdom https://www.instagram.com/p/B-Z_AIVFsFc/?igshid=fxqtucsxb9e3",,,,,LockdownGames # covid_19 @London United Kingdom,0.5349,0.0,0.761,0.239
sosalaat,1245036636443901954,2020-03-31 17:14:00+00:00,4,#loving #neighbors #earth #creatures #believing #Creator #time #come #stronger #Coronavirus #Written #Reich #TheLockdown #FaithOverFear #Fear #Allah,,0,0,"And start #loving your #neighbors. Start caring about the #earth and all its #creatures. Start #believing in a #Creator. Because next #time I may #come back even #stronger.... Signed, #Coronavirus #Written by: Vivienne R #Reich. #TheLockdown #FaithOverFear #Fear #Allah",,,TheLockdown,,# Creator Coronavirus Vivienne R # Reich TheLockdown Allah,0.7579,0.067,0.731,0.203
sosalaat,1245036616063860737,2020-03-31 17:13:55+00:00,6,#coronavirus #Humanity #earth #hear #spoke #listen #screamed #born #punish #awaken #cried #help,,2,1,#coronavirus Letter To #Humanity The #earth whispered but you did not #hear. The earth #spoke but you did not #listen The earth #screamed but you turned her off. And so I was #born I was not born to #punish you.. I was born to #awaken you.. The earth #cried out for #help..,,,Humanity,,coronavirus Letter Humanity #,0.2177,0.103,0.78,0.117
MusicNewsWeb,1245036525483479041,2020-03-31 17:13:33+00:00,3,#coronavirus #pandemic #covid19 #coronaviruspandemic #Selena #SelenaGomez,@selenagomez,4,0,http://Music-News.com Selena Gomez is listening to her ex-boyfriend's song to help her through isolation - #coronavirus #pandemic #covid19 #coronaviruspandemic #Selena @selenagomez #SelenaGomez http://dlvr.it/RSw6q7,,,SelenaGomez,,http://Music News.com Selena Gomez Selena SelenaGomez,0.0,0.102,0.795,0.102
CoDuill,1245035988923158529,2020-03-31 17:11:26+00:00,0,,@YouTube,0,0,The coronavirus letter you’ve just been sent by Johnson is a lie https://youtu.be/aKTwBbge4lQ via @YouTube,johnson,,Johnson,,Johnson @YouTube,0.0,0.0,1.0,0.0
Pramstead_,1245035976570920961,2020-03-31 17:11:23+00:00,14,#LocalBusinesses #delivery #NWlondon #SupportLocal #StayAtHome #StayAtHome #COVID19 #isolationessentials,,8,4,Directory of #LocalBusinesses that remain open for click&amp;collect and/or #delivery in #NWlondon - let’s #SupportLocal! https://www.pramstead.com/single-post/2020/03/18/COVID-19-local-businesses-support-us-need-our-support #StayAtHome #COVID19 #isolationessentials – at Belsize Park,,,,,# LocalBusinesses NWlondon SupportLocal Belsize Park,0.0,0.0,1.0,0.0
teydigz,1245035870467641344,2020-03-31 17:10:57+00:00,0,,,0,0,Speed Darlington will cure coronavirus,,,,,Speed Darlington coronavirus,0.0,0.0,1.0,0.0
corinnekitsell,1245035847159775233,2020-03-31 17:10:52+00:00,5,,,0,0,BBC News - Coronavirus: Why are British travellers struggling to get home? ,,,,,BBC News Coronavirus,-0.4215,0.203,0.797,0.0
Jayana1993,1245034977227689985,2020-03-31 17:07:24+00:00,1,#COVID19,,0,0,And are all SEVERELY underpaid too. #COVID19,,,,SEVERELY,,-0.5766,0.384,0.616,0.0
stefirulfi,1245034863478128640,2020-03-31 17:06:57+00:00,1,#cov #coronavid19 #newbondstreet #london #orlinskilondon,,0,0,#covıd19 #coronavid19 #newbondstreet #london #orlinskilondon ...Surreale .... @New Bond Street - Mayfair https://www.instagram.com/p/B-Z-KemhGqh/?igshid=anxsxhql8kve,,,,Surreale,covıd19 london # Surreale @New Bond Street Mayfair https://www.instagram.com/p/B-Z-KemhGqh/?igshid=anxsxhql8kve,0.0,0.0,1.0,0.0
MusicNewsWeb,1245034643243450368,2020-03-31 17:06:05+00:00,1,#coronavirus #pandemic #covid19 #coronaviruspandemic #PJAndre #PeterAndre,@MrPeterAndre,3,0,http://Music-News.com Peter Andre says his family is in isolation because of son's coronavirus symptoms - #coronavirus #pandemic #covid19 #coronaviruspandemic #PJAndre @MrPeterAndre #PeterAndre http://dlvr.it/RSw5dk,,,PJAndre,,http://Music News.com Peter Andre son coronavirus # PJAndre @MrPeterAndre # PeterAndre http://dlvr.it/RSw5dk,-0.4019,0.109,0.891,0.0
MusicNewsWeb,1245034638952640512,2020-03-31 17:06:04+00:00,1,#coronavirus #pandemic #covid19 #coronaviruspandemic #DollyParton,@DollyParton,3,0,http://Music-News.com Dolly Parton thinks the coronavirus pandemic is a 'lesson' from God - #coronavirus #pandemic #covid19 #coronaviruspandemic #DollyParton @DollyParton http://dlvr.it/RSw5YN,,,DollyParton,,http://Music News.com Dolly Parton coronavirus God # DollyParton @DollyParton,0.2732,0.0,0.9,0.1
colin__kennedy,1245034447046656001,2020-03-31 17:05:18+00:00,0,#covid19,,0,1,Gonna start a running diaries of things I’ve enjoyed during #covid19 that I may have not experienced otherwise:,,,,,Gon,0.5106,0.0,0.837,0.163
allontheboard,1245034326972129283,2020-03-31 17:04:49+00:00,226,#StayAtHome #StayAtHome #StayHome #StayHome #StayHomeStaySafe #StayHomeSaveLives #Home #HomeSweetHome #IsolationLife #Quarantine #UKlockdown #SocialDistancing #COVID19 #WeCanDoThis,@allontheboard,38,3,"Phew. This is tough, but we can do this. We are all in this together. Stay at Home Sweet Home. @allontheboard #StayAtHome #StayHome #StayHomeStaySafe #StayHomeSaveLives #Home #HomeSweetHome #IsolationLife #Quarantine #UKlockdown #SocialDistancing #COVID19 #WeCanDoThis",,,,,Home Sweet Home StayAtHome StayHome StayHomeSaveLives Home # IsolationLife # Quarantine # UKlockdown,0.5789,0.034,0.855,0.11
rooo_210,1245034087842283520,2020-03-31 17:03:52+00:00,26,#COVID19 #NHS,,0,2,I am one of the designated “dirty” SHO’s for the week #COVID19 #NHS,,nhs,,,SHO,0.0,0.0,1.0,0.0
HELENLANGLEY3,1245033955755266049,2020-03-31 17:03:21+00:00,4,#rainbowsofhope #rainbows #positive #energy #rainbowwindow #love #peace #hope #StaySafe #positivevibes #StaySafeStayHome #coronavirus,,1,0,#rainbowsofhope Has been wonderful on our daily exercise every day seeing all these wonderful #rainbows Children exude so much #positive #energy #rainbowwindow #love #peace #hope #StaySafe #positivevibes #StaySafeStayHome #coronavirus ,,,,,# StaySafe StaySafeStayHome,0.9757,0.0,0.476,0.524
nickh1877,1245033954681466882,2020-03-31 17:03:21+00:00,0,#TobyYoung #DominicCummings #Covid19,,0,0,#TobyYoung demonstrating why he shouldn't be allowed anywhere near the heart of a democracy... That goes for that evil c*nt #DominicCummings #Covid19 ,,,TobyYoung,,TobyYoung c*nt # DominicCummings Covid19,-0.6597,0.173,0.827,0.0
GAdams_Spink,1245033826671300608,2020-03-31 17:02:50+00:00,0,#Coronavirus #Covid19,,0,0,#Coronavirus #Covid19 week 3 - video update ,,,,,Coronavirus # Covid19,0.0,0.0,1.0,0.0
PrincessofWails,1245033291700408321,2020-03-31 17:00:42+00:00,1,#COVID19 #WeStandWithItaly,,1,0,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",,,WeStandWithItaly,,Italy Cari amici siamo con voi COVID19,0.8779,0.0,0.693,0.307
DrAishaKGill,1245033033473933313,2020-03-31 16:59:41+00:00,8,,,0,0,Thinking of my loved ones who are managing critical cancer treatment and recovering from brain tumour surgery during Covid-19 pandemic. Worrying times.,,,,,,-0.6369,0.294,0.581,0.126
NancyLangani,1245032847670419458,2020-03-31 16:58:57+00:00,1,#COVID19,,0,0,"Michael Gove says UK 'must go further, faster' on coronavirus testing #COVID19 ",,,,,Michael Gove UK coronavirus,0.0,0.0,1.0,0.0
danielpageactor,1245032791567470595,2020-03-31 16:58:43+00:00,3,#100Skips100Days #isolation #CoronavirusLockdownUK #gardengym #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #corona #coronavirus #covid19 #denim #homegym #StayHome #StayHome #WashYourHands #WashYourHands,,1,0,#100Skips100Days Day 9 (Tuesday 31st) #isolation #CoronavirusLockdownUK #gardengym #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #corona #coronavirus #covid19 #denim #homegym #StayHome #WashYourHands,,,,,Day Tuesday coronavirus # covid19 # StayHome,-0.4019,0.119,0.881,0.0
harrywilkinson,1245032787893276672,2020-03-31 16:58:42+00:00,1,,,0,0,COVID UPDATE UPDATE. Decided against it. Got rinsed anyway. ,,,,COVID UPDATE UPDATE,COVID UPDATE UPDATE Got,0.0,0.0,1.0,0.0
Abukarawale,1245032369347874818,2020-03-31 16:57:03+00:00,9,,,2,1,"Khat traders, farmers take a hit amid coronavirus pandemic ",,,,,Khat coronavirus pandemic,0.0,0.0,1.0,0.0
MrDavidLane,1245032225999073280,2020-03-31 16:56:28+00:00,1,#Lockdown #Covid19 #StayHomeSaveLives,,0,0,"After last weeks tweet, here are some more TV recommendations to watch… #Lockdown #Covid19 #StayHomeSaveLives",,,StayHomeSaveLives,,# Covid19,0.0,0.0,1.0,0.0
HtfcPatrick,1245032213739159552,2020-03-31 16:56:25+00:00,1,,,0,0,Coronavirus: National League's three divisions suspended indefinitely - ,,,,,Coronavirus National League,-0.4767,0.307,0.693,0.0
litohBao,1245032175008919553,2020-03-31 16:56:16+00:00,0,#iwanttotravel #quarantine #selfquarantine #covid_19 #travel #london #unitedkingdom #europe #imisstravelling #traveladdict #europetravel,,0,0,"Can't wait until the day I can get out of my house again... . . . . #iwanttotravel #quarantine #selfquarantine #covid_19 #travel #london #unitedkingdom #europe #imisstravelling #traveladdict #europetravel @London,… https://www.instagram.com/p/B-Z88Q3B65M/?igshid=128a2ccuct6ar",,,,,covid_19 london europe @London,0.0,0.0,1.0,0.0
kathrynbeadle,1245031363054624770,2020-03-31 16:53:03+00:00,17,#COVID19,@jenny_society,1,1,"Always feel so much calmer when @Jenny_society gives the #COVID19 update. She is one amazing lady, if I was wearing a hat I’d doff it ",,,,,@Jenny_society,0.7635,0.0,0.778,0.222
xoalexo,1245030925173501954,2020-03-31 16:51:18+00:00,14,,,1,0,"Coronavirus: causes us all to wash our hands 1,000,000% more Normal germs: ",,,,,Coronavirus,0.0,0.0,1.0,0.0
Windy999,1245030324167417856,2020-03-31 16:48:55+00:00,5,#NHS #COVID19 #NHS #covid19UK,,3,1,"Can I give a shout out to those #NHS workers who are not on the front line fighting #COVID19 and who are working from home with feelings of guilt for not being in, on the front line? We joined the #NHS to help and support our front line colleagues! #covid19UK",,nhs,,,NHS NHS,0.2714,0.082,0.817,0.101
Kevenlaw,1245030220761047042,2020-03-31 16:48:30+00:00,4,#StaySafe #StayAtHomeSaveLives #StayAtHomeSaveLives #COVID19,,0,1, #StaySafe Tracy #StayAtHomeSaveLives #COVID19 ,,,,,StaySafe Tracy,0.0,0.0,1.0,0.0
OhLottie,1245030140788252672,2020-03-31 16:48:11+00:00,13,#edutwitter #coronavirus,@zoom_us,2,6,"I’ve been conscious that my colleagues who can’t come into work, until all this is over, might be feeling on the edge of things so today I held an optional staff catch-up on @zoom_us – no agenda, just a check-in and some laughs. Best decision yet #edutwitter #coronavirus ",,,,,@zoom_us coronavirus,0.7717,0.04,0.799,0.162
RKDasgupta,1245029742916644864,2020-03-31 16:46:36+00:00,1,#COVID19 #TransDayOfVisibility,@heatherisone,0,1,Brilliant and very important article on the impact of #COVID19 and self isolation on trans people from our co-chair @heatherisone on #TransDayOfVisibility,,,,,,0.4927,0.098,0.689,0.214
nav4879,1245029278791741450,2020-03-31 16:44:46+00:00,15,#COVID19 #CoronavirusUK,,2,0,"Wow....25,000 tests a day by late April.....big bloody whoopy . Germany leading the way in Europe and we don’t want to follow....#COVID19 #CoronavirusUK",,,,,April Germany Europe,-0.3818,0.115,0.833,0.052
PaulHenriCadier,1245029007999086595,2020-03-31 16:43:41+00:00,0,,@1tara1 @Telegraph,0,0,Coronavirus testing delayed after kits found to be contaminated by COVID-19 @1tara1 @telegraph,,,@1tara1 @telegraph,,Coronavirus,-0.2263,0.137,0.863,0.0
coffeemadman,1245028580033249280,2020-03-31 16:41:59+00:00,0,,,0,1,"Given the current government responses/situation to Coronavirus, I’m curious what you would vote if there were an election tomorrow:",,government,,,Coronavirus,0.3182,0.0,0.887,0.113
PaulHenriCadier,1245028270862671879,2020-03-31 16:40:45+00:00,1,,@capemancrewe,2,0,Coronavirus testing delayed after kits found to be contaminated by COVID-19 @capemancrewe https://www.thesun.co.uk/news/11296594/coronavirus-testing-delayed-kits-contaminated-covid19?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sharebarweb,,,,Coronavirus,Coronavirus @capemancrewe https://www.thesun.co.uk coronavirus,-0.2263,0.137,0.863,0.0
kiranselvak,1245028259336794113,2020-03-31 16:40:43+00:00,1,,,0,1,I wasn't actually addressing that though. I addressed the fact a celebrity would want a celebrity who loves getting high & drunk to be prime minister. So everything you have just said has nothing to do with my orignal tweet or COVID-19. Message your MP your concerns,,,,,prime MP,0.3818,0.047,0.856,0.097
EntertainerJoel,1245028258757914630,2020-03-31 16:40:43+00:00,0,#COVID19 #WeStandWithItaly,,0,0,"We stand by Italy during these trying times. Share your Support for our Italian friends, They are our colleagues, friends and family. Cari amici, siamo con voi. #COVID19 #WeStandWithItaly",,,WeStandWithItaly,,Italy Cari amici siamo con voi COVID19,0.8779,0.0,0.693,0.307
zemnmez,1245028226256289794,2020-03-31 16:40:35+00:00,1,,,0,0,happy birthday! sorry about covid,,,,,covid,0.5707,0.157,0.362,0.481
PaulHenriCadier,1245027862731722755,2020-03-31 16:39:08+00:00,0,,,1,0,Coronavirus testing delayed after kits found to be contaminated by Covid-19 https://www.thesun.co.uk/news/11296594/coronavirus-testing-delayed-kits-contaminated-covid19?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sharebarweb,,,,Coronavirus,Coronavirus Covid-19 https://www.thesun.co.uk coronavirus,-0.2263,0.147,0.853,0.0
LloydBurr,1245027459940130819,2020-03-31 16:37:32+00:00,1,,,0,0,UPDATE: these are hospital deaths only. Non-hospital COVID-19 deaths are recorded separately.,,,,,,0.0,0.0,1.0,0.0
PaulHenriCadier,1245027458585329664,2020-03-31 16:37:32+00:00,0,,,1,0,UK bound COVID-19 testing kits contaminated with deadly Coronavirus ,,,,,UK Coronavirus,0.0,0.0,1.0,0.0
