username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
ThatGuyAkshay,1250558332684943362,2020-04-15 22:55:15+00:00,0,#Gujarati #coronavirus #UK #India,,0,1,Coronavirus explained in #Gujarati by Dr Kodak Badiani. Please share far and wide #coronavirus #UK #India,,,,,Coronavirus Gujarati Dr Kodak Badiani UK # India,0.5423,0.0,0.757,0.243
h24news_uk,1250558194725912577,2020-04-15 22:54:42+00:00,0,#Coronavirus #News,,0,0,"Captain Tom Moore smashed his original target of £10,000 as donations flooded in from across the globe. #Coronavirus #News",,,Coronavirus,,Captain Tom Moore Coronavirus News,0.3182,0.0,0.887,0.113
stillsafe,1250558101973078018,2020-04-15 22:54:20+00:00,1,#Coronavirus #lockdown,,0,0,#Coronavirus : UK 'probably reaching' COVID-19 peak - but too soon to ease #lockdown,,,,,Coronavirus UK,0.5647,0.0,0.721,0.279
stillsafe,1250557988298989575,2020-04-15 22:53:53+00:00,2,#Coronavirus,,0,0,#Coronavirus : Carer says 'day after day we are losing people to this virus - each shift is getting worse' ,,,,,Coronavirus Carer,-0.6908,0.241,0.759,0.0
MusicNewsWeb,1250557780232003585,2020-04-15 22:53:03+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #jenniferlopez #jlo,@JLo,4,0,http://Music-News.com Jennifer Lopez hopes to marry Alex Rodriguez in Italy 'shortly after things go back to normal' - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #jenniferlopez @jlo #jlo http://dlvr.it/RTrxDh,,,,,http://Music News.com Jennifer Lopez Alex Rodriguez Italy COVID19Pandemic ThankYouNHS coronavirus # covid19 # @jlo # jlo http://dlvr.it/RTrxDh,0.4215,0.0,0.899,0.101
LJBroadwoodAuth,1250557745612365825,2020-04-15 22:52:55+00:00,0,#WritingCommunity #writerslife #coronavirus #COVID19 #lockdown #QuarentineLife,,0,0,How’s everyone’s writing going now that you’ve got all the time in the world to write?? #WritingCommunity #writerslife #coronavirus #COVID19 #lockdown #QuarentineLife,,,,,# WritingCommunity # QuarentineLife,0.0,0.0,1.0,0.0
TheSimShow,1250557517727399939,2020-04-15 22:52:01+00:00,0,#scaremonger #COVID19 #coronavirus,@piersmorgan,0,0,"Oh my god I completely panicked when I saw this, what an irresponsible, twatish thing for him to say and misleadingly interpret. @piersmorgan #scaremonger #COVID19 #coronavirus",,,,@piersmorgan,,-0.8016,0.278,0.659,0.063
BashP5,1250557311942352903,2020-04-15 22:51:12+00:00,0,#india #Hate #trump #Hindutva #COVID19 #coronavirus #Covid_19 #CoronavirusLockdown,,0,0,"The world is in Turmoil and Fascists In #india are getting worse. The #Hate they have is unparalleled, they are worse than #trump and his MAGA crew. Shame on you #Hindutva #COVID19 #coronavirus #Covid_19 #CoronavirusLockdown",,,,,Turmoil Fascists india # Hate MAGA Hindutva CoronavirusLockdown,-0.946,0.374,0.626,0.0
FilmNewsWeb,1250557155704369153,2020-04-15 22:50:34+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #DrewBarrymore,@DrewBarrymore,2,0,http://Film-News.co.uk Drew Barrymore has 'cried every day' over homeschooling her children - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #DrewBarrymore @DrewBarrymore http://dlvr.it/RTrwvL,,,,,http://Film News.co.uk Drew Barrymore COVID19Pandemic ThankYouNHS coronavirus # DrewBarrymore,-0.3818,0.126,0.8740000000000001,0.0
karenpenf,1250557154735591424,2020-04-15 22:50:34+00:00,0,#COVID19 #SaveLives #SaveOurNHS #coronavirus,@10DowningStreet,0,0,@10DowningStreet when are we getting full lock down? The curve is not flattening quick enough. #COVID19 #SaveLives #SaveOurNHS #coronavirus hopefully your announcement tomorrow will be full lock down?,,,,,@10DowningStreet SaveLives coronavirus,0.4696,0.0,0.898,0.102
James_Mahone_,1250556756553498626,2020-04-15 22:48:59+00:00,1,#coronavirus #COVID19 #UK,,1,0,"We all must come together once this is over and organise a huge thank you to all healthcare workers and NHS staff. We can start by giving them all a big pay increase and we must spend more on the NHS. If that means tax increases, I am more than happy. #coronavirus #COVID19 #UK",,nhs,,,NHS NHS UK,0.9017,0.022,0.763,0.214
remawilkens,1250556747426738176,2020-04-15 22:48:57+00:00,0,#COVID19 #coronavirus #Ohiolockdown,,0,0,Done more people are going to die unfortunately #COVID19 #coronavirus #Ohiolockdown,,,Ohiolockdown,,,-0.743,0.412,0.588,0.0
SAVIBrunel,1250556737834319872,2020-04-15 22:48:55+00:00,0,#coronavirus #psychological #MentalhealthduringCovid19 #MentalHealthMatters #COVID19 #covid #pandemia #pandemic,,0,0,"Here is a plethora of diverse, engaging and interesting articles on #coronavirus from a #psychological perspective #MentalhealthduringCovid19 #MentalHealthMatters #COVID19 #covidー19uk #pandemia #pandemic https://thepsychologist.bps.org.uk/volume-33/april-2020/coronavirus-psychological-perspectives?utm_source=BPS_Lyris_email&amp;utm_medium=email&amp;utm_campaign=",,,,,https://thepsychologist.bps.org.uk volume-33 april-2020 coronavirus psychological perspectives?utm_source,0.6249,0.0,0.805,0.195
PeterPtashko,1250556656221552641,2020-04-15 22:48:35+00:00,0,#COVID19 #coronavirus #Lockdown,,0,0,Wonderful story that shows the best of the response to #COVID19 #coronavirus #Lockdown,,,,,,0.836,0.0,0.5820000000000001,0.418
coronav20765443,1250556304223014914,2020-04-15 22:47:11+00:00,0,#coronavirus,,0,1,#coronavirus social distancing ,,,,,coronavirus social,0.0,0.0,1.0,0.0
JWEmeryLtd,1250556205069721600,2020-04-15 22:46:48+00:00,0,#Coronavirus #COVID19 #Hospicecare,,0,0,Kindness offers hope amid outbreak #Coronavirus #COVID19 #Hospicecare http://www.sfh.org.uk/news/kindness-offers-hope,,,,Kindness,Coronavirus Hospicecare http://www.sfh.org.uk,0.7096,0.0,0.5429999999999999,0.457
Christo25288316,1250556176284233728,2020-04-15 22:46:41+00:00,1,#nurse #studentnurse #coronavirus,,0,0,"So desperately sad, A truly brave woman #nurse #studentnurse #coronavirus ",,,,,# coronavirus,0.0074,0.338,0.32299999999999995,0.339
akayum007,1250556028300779521,2020-04-15 22:46:06+00:00,2,#cancelthedebt #coronavirus #IMFMeetings,@RishiSunak @TheEconomist,2,0,"Dear @RishiSunak, as a UK citizen I call on you to #cancelthedebt for the world’s poorest countries, so money can be used to fight #coronavirus, not pay off loans. And make sure to get this week's @TheEconomist with our ad in! #IMFMeetings",,,,,@RishiSunak UK coronavirus,-0.2951,0.123,0.746,0.131
MikeGingold,1250555855055065090,2020-04-15 22:45:24+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus http://chng.it/Vnn2d6gJ via @UKChange,,nhs,,NHS,UK Govt NHS,0.4404,0.0,0.838,0.162
The_NewArab,1250555765879865345,2020-04-15 22:45:03+00:00,1,#coronavirus,,2,0,Egypt is urged to release detained medical staff to assist healthcare workers struggling to deal with the #coronavirus crisis. Nurses and doctors are among those imprisoned ,,,,,Egypt,-0.9118,0.364,0.636,0.0
Telegraph,1250555340300656642,2020-04-15 22:43:21+00:00,15,#coronavirus #coronaviruslockdown,,6,4,"Daily journeys, potentially covering considerable distance, can be vital to caring for society's most vulnerable #coronavirus #coronaviruslockdown",,,,,coronaviruslockdown,0.4951,0.102,0.648,0.25
The_NewArab,1250554507752325126,2020-04-15 22:40:03+00:00,2,#YouClapForMeNow #coronavirus,,0,0,"Viral video #YouClapForMeNow celebrates ethnic minority essential workers fighting the #coronavirus pandemic, often the targets of racism and anti-immigrant rhetoric ",,,,,coronavirus,-0.4404,0.242,0.623,0.136
The_NewArab,1250554507706224640,2020-04-15 22:40:03+00:00,1,#coronavirus,,1,0,"Iraq has reported a decrease in the number of #coronavirus cases for three days in a row, a sign it could be emerging from the epidemic ",,,,,Iraq,0.0772,0.0,0.951,0.049
khasrow_ajgayi,1250554444493787137,2020-04-15 22:39:48+00:00,2,#Coronavirus #Pandemic #WeWillMeetAgain,@WHO,0,0,Good news. Hopefully it will work and will be the beginning of the end of #Coronavirus #Pandemic #WeWillMeetAgain @WHO,,,,,Coronavirus Pandemic,0.6808,0.0,0.752,0.248
jj_talking,1250554140037537793,2020-04-15 22:38:35+00:00,5,#coronavirus,,7,2,Why is Nancy not coming back until May 3rd What is so Special about that day Will #coronavirus be cured ,,,,,Nancy May # coronavirus,0.541,0.0,0.845,0.155
markofbattersea,1250554092453126145,2020-04-15 22:38:24+00:00,1,#Peston #Peston #coronavirus,,0,0,"#Peston Surely, the answer to the inevitable debt after this #coronavirus crisis is to issue 60-year-bonds, similar to what happened after WW2, where we were still paying back the USA and Canada until as recently as 2006. http://news.bbc.co.uk/1/hi/uk/6215847.stm",,,http://news.bbc.co.uk/1,,Peston WW2 USA Canada http://news.bbc.co.uk/1,-0.5719,0.14800000000000002,0.787,0.065
h24news_uk,1250553556257644545,2020-04-15 22:36:16+00:00,1,#Coronavirus #Morpeth #NhsHeroes,,0,0,"NHS nurse Rebecca Mack, from Morpeth in Northumberland, died after testing positive for coronavirus #Coronavirus #Morpeth #NhsHeroes",,nhs,,,NHS Rebecca Mack Morpeth Northumberland coronavirus # Coronavirus # Morpeth NhsHeroes,0.0,0.162,0.6759999999999999,0.162
KimberleyeLeo,1250553451794358272,2020-04-15 22:35:51+00:00,1,#India #COVID19 #coronavirus #KOT,@LeonLidigu,1,0,This is heart breaking from @LeonLidigu in #India #COVID19 #coronavirus #KOT,,,,,@LeonLidigu # India,0.0,0.0,1.0,0.0
BBCNewsnight,1250553196591931392,2020-04-15 22:34:50+00:00,194,#coronavirus #Newsnight,,97,13,"“The pandemic came along at a time of deep inequality."" Philosopher Michael Sandel says #coronavirus provides a moment to rethink our society and economy and provide ""greater recognition and reward to those on whom we really understand now we deeply depend"" #Newsnight",,,,,Philosopher Michael Sandel coronavirus Newsnight,0.7351,0.0,0.866,0.134
sinha_monty,1250552908522885123,2020-04-15 22:33:42+00:00,0,#Coronavirus,,0,0,Coronavirus: The White House addresses the media as the US death toll spikes #Coronavirus ,,,Coronavirus,,Coronavirus White House US Coronavirus,-0.5994,0.231,0.769,0.0
Phil_Neilsen,1250552901107240961,2020-04-15 22:33:40+00:00,3,#USA #Dictatorship #KingTrump #DictatorTrump #MSNBC #Maddow #CNN #CNNSOTU #FoxNews #FoxAndfriends #NovemberIsComing #ICYMI #coronavirus #WhiteHouse #WhiteHouseBriefing #WednesdayMotivation #NPR #pbs #cspan,,1,0,Today's #USA does feel like 1970's Uganda under the #Dictatorship Field Marshal Idi Amin. #KingTrump #DictatorTrump #MSNBC #Maddow #CNN #CNNSOTU #FoxNews #FoxAndfriends #NovemberIsComing #ICYMI #coronavirus #WhiteHouse #WhiteHouseBriefing #WednesdayMotivation #NPR #pbs #cspan,,,,,USA Uganda Dictatorship Field Marshal Idi Amin KingTrump # DictatorTrump # MSNBC Maddow CNN CNNSOTU FoxNews NovemberIsComing # ICYMI # WhiteHouse WednesdayMotivation # NPR # pbs # cspan,0.3612,0.0,0.923,0.077
S_N_8_1,1250552455646990337,2020-04-15 22:31:54+00:00,0,#Peston #Peston #coronavirus,@Peston,0,0,The scientist speaking about masks on @Peston totally contradicting the governments advice on wearing masks. Both can’t be right. We can’t pick and choose when we follow the science. #Peston #coronavirus,,,Peston,,@Peston Peston,-0.3804,0.08,0.92,0.0
darcey_xx3,1250552221109977089,2020-04-15 22:30:58+00:00,0,#coronavirus #stayhome #stayhome,,0,0,"as shit as quarantine is, it’s given me time to reset my mindset & look forward to the little things #coronavirus #stayhome",,,,,coronavirus,-0.5574,0.146,0.8540000000000001,0.0
TechieMinx,1250552119180046338,2020-04-15 22:30:34+00:00,3,#DailyBriefing #WednesdayThoughts #coronavirus #coronavirusuk #PressBriefing,@captaintommoore,1,0,#DailyBriefing ... bit late lol Message today - new package for social care - thanks to @captaintommoore &lt; how wonderful #WednesdayThoughts #coronavirus #coronavirusuk #PressBriefing,,,,,# DailyBriefing Message @captaintommoore lt WednesdayThoughts # PressBriefing,0.9118,0.0,0.613,0.387
NoahsArkHospice,1250551994609274883,2020-04-15 22:30:04+00:00,1,#coronavirus,,1,0,The impact of a child like Ben getting #coronavirus could be catastrophic. His weak immune system makes him particularly vulnerable. Children like Ben - and their families - need our support more than ever. https://noah.do/2wIN8sD,,,Ben -,,Ben coronavirus Ben,0.2193,0.179,0.603,0.219
vendan20,1250551888724066306,2020-04-15 22:29:39+00:00,0,#coronavirus #CoronavirusLockdownUK,,0,0,If hard facts don't strike home due to the #coronavirus #CoronavirusLockdownUK ; as a human being your life journey got a lot more irrelevant.,,,,,,-0.0077,0.057,0.888,0.055
Telegraph,1250551780259368961,2020-04-15 22:29:13+00:00,17,#coronavirus,,6,9,"All care home residents showing #coronavirus symptoms will be tested, ministers pledge ",,,,,#,0.4939,0.0,0.775,0.225
pistolpeteukr,1250550842962382849,2020-04-15 22:25:29+00:00,0,#coronavirus #MAGA,@WHO,0,0,"Long live our beloved pathalogical liar, self confessed sex offender, narcissistic psychopath and the best ever President... Thanks God he can put the blame for his failures on someone else. In case of tackling of #coronavirus on @WHO #MAGA",,,MAGA,,President God coronavirus @WHO # MAGA,0.3182,0.205,0.5670000000000001,0.229
sarojpathi,1250550339452928001,2020-04-15 22:23:29+00:00,5,#SriLanka #lka #coronavirus,,4,0,World Bank expects a recession in #SriLanka in d coming months w/ forecast growth between -3% to -0.5% for 2020 while PwC expects #lka economy to grow under 2% if the country manages to contain the COVID-19 pandemic by the middle of the year. https://thediplomat.com/2020/04/china-to-the-rescue-in-sri-lanka/ #coronavirus,,,,,World Bank SriLanka -3 https://thediplomat.com/2020/04/china-to-the-rescue-in-sri-lanka/ # coronavirus,-0.0516,0.057,0.8909999999999999,0.053
roseysouls_,1250550112125964288,2020-04-15 22:22:35+00:00,0,#LondonRealTV #coronavirus,@LondonRealTV,0,0,Coronavirus: Trump's WHO de-funding 'as dangerous as it sounds' Haha same news outlet that bombed @LondonRealTV trying to say Trump is dangerous for dumping WHO UKshould dump WHO too #LondonRealTV #coronavirus ,,,,,Coronavirus Trump Haha @LondonRealTV Trump LondonRealTV,-0.7964,0.277,0.648,0.075
BtaD42255016,1250549992873291777,2020-04-15 22:22:07+00:00,1,#coronavirus #Torlies #BojotheLiar,,0,0,"#coronavirus deaths in Carehomes 50% but not counted in UKgov figures ! If only #Torlies had made a plan to join up Social Care &amp; Health Care in their 10 years of power! #BojotheLiar even claimed he had one oven ready 6 months ago. Yeah, right! The Liar lied, who would’ve guessed",,,,,UKgov Torlies Social Care Health Care BojotheLiar Liar,0.5684,0.16399999999999998,0.622,0.215
alexecrawford,1250549633551675399,2020-04-15 22:20:41+00:00,0,#DailyUpdate #COVID19 #coronavirus #carehomes,,0,0,"Unimpressed by Hancock - but hey, who needs testing and ppe when you can have a shiny new prefect badge? https://www.theguardian.com/politics/2020/apr/15/hannocks-shiny-badge-emblem-of-a-scamper-into-tigger-mode?CMP=share_btn_tw #DailyUpdate #COVID19 #coronavirus #carehomes",hancock,,Hancock,,Hancock DailyUpdate,-0.264,0.079,0.921,0.0
meNabster,1250549621828526083,2020-04-15 22:20:38+00:00,2,#coronavirus,,2,1,"I think this prayer of mine of despair is being answered with #coronavirus, a plague to remind Mankind we have no control, that all control belongs to, is with the Lord King of the Kingdom of Heaven &amp; Earth. Neither Trump, Johnson nor Putin are in control though they wish to be.",johnson,,Putin,,coronavirus Lord King Kingdom Heaven amp Earth Trump Johnson Putin,0.3612,0.077,0.821,0.103
BtaD42255016,1250549354953392129,2020-04-15 22:19:34+00:00,2,#coronavirus #Torlies #BojotheLiar,,1,0,"#coronavirus deaths in Carehomes 50% but not counted in UKgov figures ! If only #Torlies had made a plan to join up Social Care &amp; Health Care in their 10 years of power! #BojotheLiar even claimed he had one oven ready 6 months ago. Yeah, right! The Liar lied, who would’ve guessed",,,,,UKgov Torlies Social Care Health Care BojotheLiar Liar,0.5684,0.16399999999999998,0.622,0.215
SamShemtob,1250549294903541760,2020-04-15 22:19:20+00:00,0,#coronavirus,,0,0,Alarming report suggesting #coronavirus may well have emerged from one of two research labs in Wuhan with documented safety issues ,,,,,coronavirus Wuhan,0.5267,0.064,0.726,0.209
jameschanner_iD,1250549212342861825,2020-04-15 22:19:00+00:00,12,#Coronavirus #infodemic #FakeNews #COVID #Communism,,5,1,"Do we need to be more concerned about #Coronavirus or the #infodemic being pumped-out by all the globalist #FakeNews media? Let’s get back to work. #COVIDー19 will work through the population anyway. If you feel vulnerable, stay home. The West needs to fight #Communism now!",,,Communism,,Coronavirus FakeNews COVIDー19 West # Communism,-0.5848,0.1,0.9,0.0
jarofredpills,1250549129882763266,2020-04-15 22:18:41+00:00,4,#NWO #Agenda21 #agenda2030 #Illuminati #Orwellian #MartialLaw #PoliceState #PoliceStateUK #COVID19 #coronavirus #lockdown #lockdownextension #LockdownExtended #BillGates #vaccines #usa #uk #Spain #italy #china #world #GreatAwakening #awake #redpill,,1,0,FIGHT FOR YOUR FREEDOM!!! #NWO #Agenda21 #agenda2030 #Illuminati #Orwellian #MartialLaw #PoliceState #PoliceStateUK #COVID19 #coronavirus #lockdown #lockdownextension #LockdownExtended #BillGates #vaccines #usa #uk #Spain #italy #china #world #GreatAwakening #awake #redpill,,,,,NWO Agenda21 MartialLaw PoliceState # LockdownExtended BillGates usa # uk # Spain italy # china # # GreatAwakening,0.5386,0.095,0.74,0.165
a_m_molenda,1250548786751057921,2020-04-15 22:17:19+00:00,1,#coronavirus #COVID_19,,0,0,I feel frustrated that available drugs are not given to patients affected with SARS-CoV-2. Please share. I want doctors comments why treatment described below is not available in hospitals. #coronavirus SARS-CoV-2 infection #COVID_19 Nafamostat Camostat Meplazumab Tocilizumab,,,,,SARS coronavirus SARS COVID_19 Nafamostat Tocilizumab,-0.0516,0.117,0.748,0.136
sarojpathi,1250548775040548865,2020-04-15 22:17:16+00:00,2,#China #SriLanka #coronavirus #COVID19,,1,1,"""Arrivals from #China were banned 2 weeks prior on February 4, but this man- w/ neither Govt nor temple authority-demanded proof that my Chinese face actually belonged to an American who’d been in #SriLanka for months."" https://www.telegraph.co.uk/travel/destinations/asia/sri-lanka/articles/a-postcard-from-sri-lanka/ #coronavirus #COVID19",,,,https://www.telegraph.co.uk,# China February Govt temple American SriLanka https://www.telegraph.co.uk asia sri lanka articles,-0.25,0.05,0.95,0.0
