username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
a_free_ride,1249684668666073091,2020-04-13 13:03:37+00:00,4,,,0,0,"TL:DR: airlines’ climate goals were pathetically inadequate before Covid-19 hit, and they’ll be only very slightly less inadequate in the new post-pandemic circumstances, so nobody should be taking pity on them and relaxing anything ",,,,,TL DR Covid-19,-0.7089,0.239,0.686,0.076
artkidtroy,1249684538445500416,2020-04-13 13:03:06+00:00,0,#COVID19 #keepingfit #dailywalk #groceries #springcleaning,,0,1,Day 24 of Self-Isolation: It's bank holiday Monday. The plan is to go for a short walk and then pick up some groceries. Then when I get back home have a late breakfast and continue with decluttering my bedroom. #COVID19 #keepingfit #dailywalk #groceries #springcleaning,,,,,Self Isolation Monday,0.4019,0.0,0.941,0.059
paulinust,1249684290658603008,2020-04-13 13:02:07+00:00,0,,,0,0,Extended Lockdowns and New Outbreaks as Nations Weigh Next Steps on Coronavirus: Live Coverage ,,,,Coronavirus,Lockdowns New Outbreaks Steps Coronavirus,0.0,0.0,1.0,0.0
Clairehump3,1249683686666182663,2020-04-13 12:59:43+00:00,30,#COVID19 #COVID_19uk #nurse #CriticalCare #intensivecare #StaySafe #oneexerciseaday,@NightingaleLDN @LG_NHS,1,7,Can feel a long night shift coming on after waking at 7am But it felt amazing getting out in the fresh air for a 4 mile run and a Vitamin D boost. @NightingaleLDN @LG_NHS #COVID19 #COVID_19uk #nurse #CriticalCare #intensivecare #StaySafe #oneexerciseaday – at John Lewis &amp; Partners Head Office,,,,Partners Head Office,CriticalCare StaySafe John Lewis amp Partners Head Office,0.9382,0.0,0.756,0.244
1robward,1249683399859675136,2020-04-13 12:58:35+00:00,3,#BlueCarpet #COVID19 #NHSThankYou #BBCNewsCoronavirus #coronavirus #COVID2019,,0,0,"Here’s an idea... no more ‘Red Carpet’, create awards for frontline workers, The ‘Blue Carpet’ #BlueCarpet ... Real VIP awards for our frontline workers. #COVID19 #NHSThankYou #BBCNewsCoronavirus #coronavirus #COVID2019",,,,,Red Carpet Blue Carpet BlueCarpet,0.8806,0.057,0.622,0.321
DaveGarghan9,1249682831749644294,2020-04-13 12:56:19+00:00,0,,,0,0,Takes your mind off covid though right... ,,,,,,0.0,0.0,1.0,0.0
UrbanSavageUK,1249682680079417349,2020-04-13 12:55:43+00:00,1,#corona #lockdown #covid_19 #portraits_ig #portraitphotography #portrait_perfection #moodyports #snowisblack #portraitphotographer #portraitgames,,0,0,Out steppin' ________________ mistress_minx_ _______________ #corona #lockdown #covid_19 #portraits_ig #portraitphotography #portrait_perfection #moodyports #snowisblack #portraitphotographer #portraitgames… https://www.instagram.com/p/B-6_vw9D2Tx/?igshid=126su41yirybk,,,,,_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ mistress_minx _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,0.0,0.0,1.0,0.0
robertdejong,1249682281054248961,2020-04-13 12:54:08+00:00,3,#Covid_19solutions #cities #health #cycling #urbanplanning #sustainable,,1,0,Cities should prioritise quick and simple solutions for health - Pop-up bike lanes help with coronavirus physical distancing in Germany #Covid_19solutions #cities #health #cycling #urbanplanning #sustainable,,,,,coronavirus Germany # Covid_19solutions,0.5267,0.0,0.845,0.155
LTHlondon,1249680605601837064,2020-04-13 12:47:28+00:00,1,#FireFauci,,0,0,Trump better watch America doesn’t fire him as a result of Covid in Nov. #FireFauci,,,FireFauci,,America Covid Nov. FireFauci,0.128,0.131,0.71,0.158
EdithmacauleyM,1249680597796245506,2020-04-13 12:47:27+00:00,3,,,0,0,Very sad news@CWUnews of the postman at the CWU Eastern branch who passed away as a result of coronavirus. Sympathy to his family. ,,,,,CWU,-0.2247,0.126,0.781,0.093
eileenvn,1249680151102869506,2020-04-13 12:45:40+00:00,0,,,0,0,US's global reputation hits rock-bottom over Trump's coronavirus response ,,,,,US Trump,0.0,0.0,1.0,0.0
andyheeps,1249679419645530113,2020-04-13 12:42:46+00:00,184,#NorthMidFamily,@SpursOfficial @NorthMidNHS,41,7,Our maternity teams will be based @SpursOfficial whilst we @NorthMidNHS deal with the Covid pandemic. Thank you to our friends at White Hart Lane for your help and support - you’re true members of the #NorthMidFamily,,,,,@SpursOfficial Covid White Hart Lane NorthMidFamily,0.9153,0.0,0.692,0.308
bhwords,1249677891396345856,2020-04-13 12:36:41+00:00,2,,,1,1,The end point of the immune system is thrombosis - this is not dysregulation - the immune system evolved to wall off invading bacteria with fibrin. Yin et al show levels of D-dimer are the same in COVID &amp; non COVID viral pneumonias ,,,,COVID,Yin et al COVID COVID,0.5267,0.0,0.903,0.097
seldnfoodie,1249677621685821441,2020-04-13 12:35:37+00:00,2,,,0,0,Surely with all the smart people out there someone can come up with a way to get this beer out of pubs and to our homes. I'd be happy to buy some! BBC News - Coronavirus: What's happening to the beer left in pubs? ,,,,BBC News - Coronavirus,BBC News Coronavirus,0.8622,0.0,0.81,0.19
Doc_Lisa,1249677489775038470,2020-04-13 12:35:06+00:00,2,#nothingaboutthisisok #COVID_19uk,,1,1,Covenging! As I gather about 100 ICU beds in KCH are CoVID. From other night shift in 30 bedded CoVID ICU - it’s maddening. Worse being many sick at same time. Its a war as it’s continuous fight &amp; crisis as running out of regular ICU meds. #nothingaboutthisisok #COVID_19uk – at King's College Hospital,,,,King's College Hospital,ICU KCH CoVID CoVID ICU ICU # King College Hospital,-0.9661,0.299,0.701,0.0
ErginErbil,1249677131526942721,2020-04-13 12:33:40+00:00,6,,@DayMerYouth,3,0,I will be joining Councillors from Hackney and Haringey tonight in Day-Mer’s ongoing online discussions. We will be discussing local authority strategies in tackling the many issues surrounding the Coronavirus pandemic. @DayMerYouth https://www.facebook.com/daymercentre/,,,,Coronavirus,Councillors Hackney Haringey Day Mer Coronavirus @DayMerYouth,0.0772,0.0,0.961,0.039
nav4879,1249677104519790597,2020-04-13 12:33:34+00:00,3,#COVID19 #NHS,,0,0,This is a tweet to remember....#COVID19 #NHS,,nhs,,,NHS,0.0,0.0,1.0,0.0
KaterinaMina1,1249676672716111872,2020-04-13 12:31:51+00:00,7,#covid19 #culture #katerinaminasoprano,@faros_on_air,0,0,"Huge thanks 2 @faros_on_air 4 our live talk yesterday on #covid19 &amp; #culture, which you can watch in the link below. Wishing everyone Happy Easter &amp; a blessed Holy Week ahead for us who belong in the Orthodox Church and Religion #katerinaminasoprano",,,,the Orthodox Church and Religion,covid19 Happy Easter amp Holy Week Orthodox Church Religion #,0.9287,0.0,0.716,0.284
RossMatthewGat2,1249676604718153737,2020-04-13 12:31:35+00:00,0,#Running #mentalhealth #mentalhealth #COVID19,,0,0,#Running Injury #mentalhealth #COVID19 Time to catch up on Tv Programs! Go Well to You all! ,,,,Tv Programs,Running Tv Programs,-0.3147,0.174,0.719,0.108
zmolek,1249676472987652097,2020-04-13 12:31:03+00:00,0,#covid19 #narrative #opinion #storytelling,,0,1,"The war to control the lasting narrative of this era has already begun. Unsurprisingly we discover the most certain among us hold the same opinions as before, only more strongly now. None of this matters much. (1/5) #covid19 #narrative #opinion #storytelling",,,,,,0.0028,0.083,0.79,0.126
Daniell29122031,1249676301574774794,2020-04-13 12:30:22+00:00,2,,@EnfieldCouncil,1,0,So @EnfieldCouncil what happened to the ‘two extra bags’ you said your refuse collectors would take during the current Coronavirus madness ? They emptied the black bin and left the bags. Poor show ,,,bin,,@EnfieldCouncil Coronavirus,-0.836,0.254,0.746,0.0
PeacefulMindUK,1249676265847734273,2020-04-13 12:30:14+00:00,1,#Yalom #day18oflockdown #EasterMonday #MondayMotivaton #coronavirus,,0,0,"“If we climb high enough, we will reach a height from which tragedy ceases to look tragic.” #Yalom #day18oflockdown #EasterMonday #MondayMotivaton #coronavirus ",,,,,Yalom EasterMonday # MondayMotivaton,-0.6486,0.173,0.784,0.043
drddawoud,1249675176821886977,2020-04-13 12:25:54+00:00,8,#COVID19 #COVID19,@ispor @nancydevlin1 @NbergBerg,0,1,Collaboration to studying #COVID19 evidence is great but can’t see much focus on the health economics side still. Maybe @ISPOR can take lead on this? @nancydevlin1 @NbergBerg A #COVID19 economics Task Force perhaps? ,,,,,@ISPOR @nancydevlin1 @NbergBerg Task Force,0.4423,0.0,0.917,0.083
MusicNewsWeb,1249674710570250241,2020-04-13 12:24:03+00:00,1,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #SinittaOfficial #Sinitta,@sinittaofficial,3,0,http://Music-News.com Sinitta felt like she'd 'swallowed a packet of razor blades' after contracting coronavirus - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #SinittaOfficial @sinittaofficial #Sinitta http://dlvr.it/RTh7XB,,,Sinitta,,http://Music News.com Sinitta coronavirus COVID19Pandemic ThankYouNHS coronavirus # covid19 SinittaOfficial,0.3612,0.0,0.898,0.102
CatTaylor_UK,1249674187645636608,2020-04-13 12:21:58+00:00,6,,@carleen_m @RCN_NI @BelfastTrust @BelfastLive,5,1,ED NURSE- @carleen_m’s father is a resident here (COVID +ve). They have had no contact from the home since being told this and have been unable to get through. Can anyone help them ? They just want to know if he is okay. @RCN_NI @BelfastTrust @BelfastLive,,,@RCN_NI @BelfastTrust,,ED NURSE- @carleen_m COVID ve @BelfastTrust,0.4019,0.044,0.838,0.118
darwent_charles,1249674162639167489,2020-04-13 12:21:52+00:00,2,,@MailOnline,0,1,I thought Gove was meant to have the coronavirus? || Michael Gove denies breaking lockdown rules as he is seen jogging https://www.dailymail.co.uk/news/article-8212731/Michael-Gove-denies-breaking-lockdown-rules-photographed-jogging-park.html?ito=amp_twitter_share-top via @MailOnline,,,Michael Gove,,Gove || Michael Gove https://www.dailymail.co.uk article-8212731 Michael Gove park.html?ito,-0.4871,0.121,0.879,0.0
WhitesPhD,1249674088525770760,2020-04-13 12:21:35+00:00,30,#covid19,,20,1,That’s the difference between a real politician with a vision and a dangerous clown... watch this... #covid19 ,,,,,,-0.2732,0.154,0.746,0.1
MusicNewsWeb,1249672829882077190,2020-04-13 12:16:35+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #dualipaofficial #dualipa,@DUALIPA,4,1,http://Music-News.com Dua Lipa has been feeling emotional amid the release of her latest album - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #dualipaofficial @DUALIPA #dualipa http://dlvr.it/RTh6LW,,,,,http://Music Dua Lipa COVID19Pandemic ThankYouNHS coronavirus # @DUALIPA,0.2732,0.0,0.871,0.129
deborahlayde,1249671491630833670,2020-04-13 12:11:16+00:00,0,#CBILS,,0,0,At the Defra industry conversations there was talk about #CBILS (Coronavirus Business Interuption Loan Scheme) so this may be of interest to the fishing industry &amp; maritime welfare charities... ,,,,the fishing industry &amp,Defra CBILS Coronavirus Business Interuption Loan Scheme amp,0.7351,0.0,0.813,0.187
drddawoud,1249670735666319362,2020-04-13 12:08:15+00:00,1,#opportunity #cost #COVID19 #cancer #Cardiovascular,,0,1,1/2 Any potential treatment will have an #opportunity #cost attached to it as well. We are already seeing the impact of diverting all resources to #COVID19 on care and mortality from other causes like #cancer and #Cardiovascular disease.,,,Cardiovascular,,#,0.6369,0.092,0.688,0.221
jopepialslb,1249670707749048321,2020-04-13 12:08:09+00:00,6,#Covid_19 #Butcher,,5,0,"Just to remind all London, 13th of April 2020 #Covid_19 in Plan of action UK Govt : Keep lying and denying. Use expensive language, that confuses,Them. Misleading info, helps. and Never, but never say Sorry (don't look well on camera). Hey, don't forget to Smirk #Butcher ",,,Sorry,,London April UK Govt Smirk Butcher,-0.4289,0.153,0.749,0.098
soler_alfredo,1249670095254827015,2020-04-13 12:05:43+00:00,3,,,0,0,A blood purification system to deal with the cytokine storms seen in COVID19 patients has been granted emergency use authorisation by the FDA. ,,,,FDA,FDA,-0.1531,0.102,0.82,0.078
idowuoe,1249669882578448384,2020-04-13 12:04:52+00:00,0,,,0,0,I pray for speedy and total recovery of all the patients that have tested positive to Covid 19,,,,,Covid,0.7096,0.0,0.731,0.269
AskAvaniShow,1249669692156973056,2020-04-13 12:04:07+00:00,2,#Coronavirus #COVID19,@AskAvaniShow @Pontifex,2,0,@AskAvaniShow tweet: 13/04/20: EVEN POPE FRANCIS @Pontifex SUPPORTS UNIVERSAL BASIC INCOME! #Coronavirus #COVID19 is no joke! Lockdowns around the world are obviously necessary now but are causing extreme &amp;… https://www.instagram.com/p/B-651vlARR-/?igshid=61q3bltsg9sm,,,,extreme &amp,@AskAvaniShow tweet SUPPORTS UNIVERSAL Coronavirus extreme amp,0.3086,0.045,0.871,0.084
DrRiyazShah,1249669685144150016,2020-04-13 12:04:05+00:00,5,#COVID19 #StayHomeSaveLives,@ICNARC,2,0,A very interesting updated report on critical care outcomes with #COVID19 from @ICNARC. The 50/50 survival statistic still holding. Data suggesting curve starting to flatten. Significant numbers need cardiovascular or renal support. Worrying numbers of BAME #StayHomeSaveLives,,,,BAME,@ICNARC BAME,0.7178,0.101,0.668,0.23
GoonerKal,1249668747020963843,2020-04-13 12:00:21+00:00,3,,,0,0,I’d take my chances with covid-19,,,,,covid-19,0.2023,0.0,0.735,0.265
geoff_wiv_a_g,1249668668331569152,2020-04-13 12:00:02+00:00,0,,@YouTube @passengerplus,0,0,Covid-19 https://youtu.be/wo97awEb_T0 via @YouTube Great video by @passengerplus and a big thank you to all the key workers - especially James Palmer who is a very good friend of mine and is one of the three key workers shown at the end of the video.,,,,,James Palmer,0.9227,0.0,0.755,0.245
PBansah,1249668257017147392,2020-04-13 11:58:24+00:00,0,#Covid_19,@TC_Africa,0,0,@TC_Africa One thing missing in this lockdown discourse is about how politicians subtly assumed they’re immune to the #Covid_19 infections and they’re all over the place donating stuffs to innocent vulnerable people; the outcome is the community infections we’re seeing all over!,,,,@TC_Africa One,Covid_19,0.2003,0.087,0.809,0.104
Bee_Duck,1249667861783740417,2020-04-13 11:56:50+00:00,4,,@NHSuk @LondonFire,0,0,"So, how's about we make sure we don't let the Tories get away with blaming @NHSuk for coronavirus deaths. Which they're trying to do already. Like they blamed @LondonFire for Grenfell. And blamed starving poor people using foodbanks for ""having cashflow problems"". Who's in?",,,,Grenfell,Tories @NHSuk @LondonFire Grenfell,-0.9217,0.306,0.612,0.082
ComeRound,1249667319737057281,2020-04-13 11:54:41+00:00,6,#stayathome #stayathome #UKlockdown #lockdown #coronavirus #coronavirusUK,,4,0,We’re running a 3 minute survey about UK lockdown http://bit.ly/UKlockdown. We’d love if you can fill it out &amp; share it with families &amp; friends across the UK. We’re giving £10 to 10 randomly selected respondents! #stayathome #UKlockdown #lockdown #coronavirus #coronavirusUK,,,,,UK amp UK coronavirusUK,0.9041,0.0,0.752,0.248
jopepialslb,1249667030061666304,2020-04-13 11:53:32+00:00,0,#Covid_19 #StayHome #StayHome #NHSheroes,,0,0,"Details of the Brutality of #Covid_19 in , which you may not find in the front page of your favourite Newspaper . You may hide the truth but you can't hide our Pain. #StayHome #NHSheroes",,,,,Brutality Pain StayHome NHSheroes,0.4819,0.094,0.735,0.171
AdamYamey,1249666764402757635,2020-04-13 11:52:28+00:00,1,#avoid #bus #train #plane #risk #spreading #catching #Covid_19,,0,0,"#avoid the #bus, the #train, and the #plane to minimise #risk of #spreading or #catching the #Covid_19 bugs ",,,,,,-0.5106,0.212,0.788,0.0
NatalieKGardner,1249666119721353216,2020-04-13 11:49:55+00:00,105,#NHSNightingale #NHS #COVID19 #CovidSim,@TheO2,6,2,"Back as faculty at the #NHSNightingale and we have moved our training to the @TheO2 to safely train large volumes of volunteer staff. Odd to be here when it is so empty, but so appropriate that it’s healthcare staff taking the main stage right now #NHS #COVID19 #CovidSim",,nhs,,,@TheO2 CovidSim,-0.0601,0.066,0.892,0.042
SummitWellbeing,1249665969389256705,2020-04-13 11:49:19+00:00,0,,,0,0,Did you got enough sleep this week? As Covid disrupts the world think of this as a time to catch up on some well earned zzz’s. &gt;Research suggests that two thirds of adults in the developed world do not achieve 8… https://www.instagram.com/p/B-64JUqFqZR/?igshid=rc9ox6ejl4vr,,,,,Covid gt;Research,0.3527,0.0,0.943,0.057
jopepialslb,1249664984033964037,2020-04-13 11:45:24+00:00,1,#Covid_19 #StayHome #StayHome #NHSheroes #NotMyPM,@Conservatives,0,1,"Same here, I am questioning the all thing. It's quite difficult to connect the Dots. Many details do not match. Is this just another Con-party aka @Conservatives political stunt ? Let's give the fools a Easter miracle #Covid_19 in #StayHome #NHSheroes #NotMyPM ",,,,,Dots Con Easter StayHome NotMyPM,-0.3804,0.15,0.772,0.077
PeteKennedy,1249664898902241281,2020-04-13 11:45:04+00:00,0,,@EamonnHolmes @thismorning,0,0,Hi @EamonnHolmes can you please prove that watching @thismorning doesn't cause coronavirus? ,,,,,coronavirus,0.3182,0.0,0.827,0.173
RoomandBook1,1249664391261368327,2020-04-13 11:43:03+00:00,5,#SidneyNolanTrust,,2,0,"“Sidney Nolan Books and Catalogues 1959-2015” an online exhibition at http://roomandbook.co.uk in support of @sidneynolantrust during COVID-19. 22 April – 22 June 2020. Sidney Nolan, Cynthia in a NYC TB ward 1960. #SidneyNolanTrust",,,,,Sidney Nolan Books Catalogues http://roomandbook.co.uk April June Sidney Nolan Cynthia NYC TB,0.4019,0.0,0.922,0.078
filosofical_140,1249663509941702656,2020-04-13 11:39:33+00:00,3,#NationalVolunteerService,,0,0,"If you signed up for the #NationalVolunteerService but gave up after not being contacted, I would encourage you to seek out your local covid19 mutual aid group or community WhatsApp group. It's alright. Nextdoor is very good too if you can log in to that.",,,,WhatsApp,WhatsApp Nextdoor,0.905,0.0,0.789,0.211
drddawoud,1249663332543606785,2020-04-13 11:38:50+00:00,49,#RCTs #COVID19 #economic #evaluation #cost #effectiveness #costimpact,,7,8,"So many #RCTs of potential treatments for #COVID19 are currently underway but none appears to have planned an #economic #evaluation alongside it! Surely, we will need to assess the relative #cost #effectiveness of these options given the huge #costimpact of their provision!",,,,,,0.8118,0.0,0.844,0.156
onetokebloke,1249662933841448960,2020-04-13 11:37:15+00:00,1,#uberPRbullshit #ubervirusapp #coronavirus,,0,0,Nothing like a #uberPRbullshit is there #ubervirusapp #coronavirus ,,,,,coronavirus,-0.2755,0.232,0.768,0.0
DrJOben_Obesity,1249662668136501256,2020-04-13 11:36:12+00:00,1,,,0,0,"Thank you Chris, but that is an action of COVID 19 not related to the metabolic syndrome issue.",,,,COVID,Chris COVID metabolic syndrome,0.1901,0.0,0.907,0.093
syedjaffri,1249662340796239873,2020-04-13 11:34:54+00:00,0,#MuslimsofIndia #COVID19 #Ramadan #Ramadan,@naqvimukhtar,0,0,Really?? Did Mukhtar Naqvi suddenly became a leader of muslims to advise what to do they?? I know muslims in India already known this and dont need advise from you especially you. You should keep your job of licking arses @naqvimukhtar #MuslimsofIndia #COVID19 #Ramadan,,,,,Mukhtar Naqvi muslims muslims India MuslimsofIndia Ramadan,0.0,0.0,1.0,0.0
HomeStartBarnet,1249661904789950464,2020-04-13 11:33:10+00:00,8,#eastfinchleyfoodbank #baby #donation #coronavirus #community #pandemic,,1,0,Much needed baby items donated from East Finchley Food Bank!! Thank you so much! We can’t wait to distribute these to our families!! #eastfinchleyfoodbank #baby #donation #coronavirus #community #pandemic… https://www.instagram.com/p/B-62TRhH63I/?igshid=1mou2zj65r29y,,,,,East Finchley Food Bank coronavirus #,0.5673,0.0,0.888,0.112
StickMan_v7,1249660773300867072,2020-04-13 11:28:40+00:00,0,#Coronavirus,,0,0,#Coronavirus: We Must Resist this Exercise in Hypernormalisation – Byline Times. ,,,Hypernormalisation,,Coronavirus Hypernormalisation Byline Times,0.0,0.0,1.0,0.0
kimapagedxb,1249660706527612930,2020-04-13 11:28:24+00:00,3,#Sustainability #rightkindofloud #webinar #COVID19 #makeadifference,@Tatawwarme @PotentialCom,0,0,"The finalists of @Tatawwarme competition have found solutions to solve our #Sustainability challenges. Honored to help them find their #rightkindofloud trough the screen in our #webinar, #COVID19 times and inspirig to #makeadifference where we can. @PotentialCom",,,,,#,0.8519,0.0,0.733,0.267
isgiv,1249660433595858944,2020-04-13 11:27:19+00:00,4,#London #Islington #covid19,,6,0,Wave 2 of the #London Community Response was launched last week. Grants of up to £50k available to help organisations in #Islington and beyond change the way they work to ensure that needs are met. #covid19 Apply here: https://islingtongiving.org.uk/news-events/crisis-fund-apply,,,Apply,,Wave London Community Response # Islington Apply,0.7717,0.0,0.801,0.199
lofty_london,1249660124345577474,2020-04-13 11:26:05+00:00,156,,@newtgingrich,38,1,"That reminds me of the USS Theodore Roosevelt, from which Trump recently fired the Captain for raising concerns not enough was being done about Coronavirus on his ship. Sailors are now expected to die. @newtgingrich",,,Coronavirus,,USS Theodore Roosevelt Trump Captain Coronavirus,-0.8176,0.185,0.815,0.0
drddawoud,1249659968934096897,2020-04-13 11:25:28+00:00,0,#Egypt #COVID19,@WHOEMRO,0,0,@WHOEMRO press conference in #Egypt is sending very important messages and dispelling myths relating to #COVID19 ,,,,,@WHOEMRO # Egypt,0.2716,0.0,0.878,0.122
lramji84,1249659683700441090,2020-04-13 11:24:20+00:00,1,#Superheroes #COVID19 #coronavirus,,0,0,Real #Superheroes #COVID19 #coronavirus ,,,,,,0.0,0.0,1.0,0.0
AntiRacismDay,1249659159886381057,2020-04-13 11:22:15+00:00,13,#COVID19 #racism #Solidarity,,8,0,How communities are coming together to fight #COVID19 &amp; combat #racism - sign the statement https://www.standuptoracism.org.uk/statement-we-need-action-not-scapegoating-on-covid-19-racismisavirus/ #Solidarity not scapegoating,,,,Solidarity,# # Solidarity,-0.7845,0.346,0.57,0.084
Ami_Warrior,1249658767261806592,2020-04-13 11:20:42+00:00,0,#stayinyourlane #COVID2019 #MondayMotivaton #coronavirus,,0,0,"Do you find yourself focusing time and energy on things you don’t control? The power of being present and aware is life changing. Today, try and focus your attention on what you do control. Stay safe and blessed. #stayinyourlane #COVID2019 #MondayMotivaton #coronavirus ",,,,,COVID2019 # MondayMotivaton,0.836,0.0,0.814,0.186
ImPaulMcKenna,1249658699045572608,2020-04-13 11:20:26+00:00,30,,,8,1,"If you’re struggling with anxiety at this time, I hope my article in today’s Daily Mirror, which explains how everyone can keep calm during coronavirus lockdown is of help. ",,,,,Daily Mirror coronavirus lockdown,0.5267,0.124,0.659,0.217
The_Caz,1249658623166492677,2020-04-13 11:20:07+00:00,0,,,0,0,Genuinely more anxious about the thought of returning to the office post COVID-19 than I am about actual COVID-19.,,,,,,-0.3167,0.113,0.887,0.0
Dr__sayyed,1249657714311139328,2020-04-13 11:16:31+00:00,7,#COVID19,,3,1,Ya Allah Open All Mosque Before Ramadan Ya Allah please end #COVID19 ,,,,,Allah Open Mosque Ramadan Ya Allah,0.3182,0.0,0.827,0.173
markmckeown,1249657523113734145,2020-04-13 11:15:45+00:00,0,#COVID_19uk,,0,0,"""At a private engagement at the end of February, Cummings outlined the Government's strategy. Those present say it was ""herd immunity, protect the economy and if that means some pensioners die, too bad."" #COVID_19uk",,government,,Cummings,February Cummings Government,-0.4215,0.172,0.698,0.13
bfassoni,1249657424727826442,2020-04-13 11:15:22+00:00,0,,,0,0,"Smart lifts, lonely workers, no towers or tourists: architecture after coronavirus ",,,,,coronavirus,-0.25,0.305,0.519,0.175
DrJOben_Obesity,1249657402343018496,2020-04-13 11:15:16+00:00,2,,,0,1,"Obesity/Hptsn/T2DM/Pre-Diabetes and COVID. Metabolic Syndrome, NASH and COVID? Parallel independent existence or truly related? How? Why?",,,,COVID,Obesity Hptsn T2DM Pre Diabetes COVID Metabolic Syndrome NASH COVID,0.594,0.0,0.795,0.205
DrWilliamKing3,1249656814930665472,2020-04-13 11:12:56+00:00,0,,@RitaOra,0,0,"Hello @RitaOra it’s Easter Monday 13/04/20 and the country is on lockdown because of SARS-Coronavirus-2. You are at home in London and have plenty of time to repay the loan I gave you. Will you repay me today please? If not, why not? ",,,,,Easter Monday 13/04/20 SARS Coronavirus-2 London,0.3939,0.0,0.94,0.06
Italiaboy76,1249656572005015552,2020-04-13 11:11:58+00:00,0,#stayathome #stayathome #staiacasa,,0,0,"Easter Holiday Covid19 Movie Selection : Trolls World Tour - Pinocchio #stayathome #staiacasa @London, United Kingdom https://www.instagram.com/p/B-6z4G-HhUG/?igshid=jf4jhnpb5urm",,,,,Easter Holiday Covid19 Movie Selection Trolls World Tour Pinocchio staiacasa @London United Kingdom https://www.instagram.com/p/B-6z4G-HhUG/?igshid=jf4jhnpb5urm,0.6705,0.0,0.732,0.268
grimesadhesif,1249656545203322880,2020-04-13 11:11:52+00:00,1,,,0,0,Not a podcast but a good international anarchist response of the COVID shit ,,,,COVID,COVID,-0.2617,0.248,0.557,0.195
lyndonjonmartin,1249655766086189056,2020-04-13 11:08:46+00:00,0,#ventilator #bbcnews #raspberrypi #Innovations #SavingLives #COVID19,,0,0,Pub 13042020 https://www.bbc.co.uk/news/technology-52251286 - Coronavirus: Raspberry Pi-powered #ventilator to be tested in Colombia via #bbcnews #raspberrypi #Innovations #SavingLives #COVID19,,,,,Pub https://www.bbc.co.uk technology-52251286 Coronavirus Raspberry Pi Colombia Innovations # SavingLives,0.0,0.0,1.0,0.0
Shaunsaint1976,1249655748893855749,2020-04-13 11:08:42+00:00,0,,@TUIUK,0,1,"@TUIUK you keep on mailing me to pay my outstanding balance on my holiday this summer. I need to make a change due to COVID-19. Website does not allow, phone never gets answered, email gets rejected. Is there a magic trick to make contact?",,,,@TUIUK,,0.281,0.145,0.727,0.128
claspcharity,1249654099370532866,2020-04-13 11:02:09+00:00,1,#COVID19,@ProfLAppleby,0,0,Totally agree @ProfLAppleby Gene Kranz famous quote would be suitable nowadays for the NHS battle with #COVID19 ,,nhs,Gene Kranz,,Gene Kranz NHS,0.0498,0.127,0.736,0.137
vidthekid82,1249653848303599616,2020-04-13 11:01:09+00:00,1,#paddingtonbear #facemasks #cov #viewfromtheoffice,,1,0,Has noone told #paddingtonbear that #facemasks aren't effective against #covıd19 ?? #viewfromtheoffice @London Paddington station https://www.instagram.com/p/B-6youTF3H2cNSslHr4_sXthb36_LHDFufAPEE0/?igshid=d4ucz0ue0i23,,,,,@London Paddington,-0.4756,0.171,0.829,0.0
shoestring230,1249653692862775303,2020-04-13 11:00:32+00:00,0,#coronavirus #trumpcovidfails #Trump #Fauci,,0,0,I give it until the end of the day before Trump accuses Fauci of being a far left Democrat conspirator and hands him his marching orders. #coronavirus #trumpcovidfails #Trump #Fauci,,,,,Trump Fauci Democrat coronavirus Fauci,-0.34,0.076,0.924,0.0
BritIndianVoice,1249653493608132609,2020-04-13 10:59:44+00:00,4,#BritishIndians #COVID19,@FISI_UK @INSAUK @republic @CMofKarnataka @CMOMaharashtra @CMOGuj @cmohry @AndhraPradeshCM @CMO_Odisha @TelanganaCMO @JharkhandCMO @CMOKerala,3,0,"We #BritishIndians are here to help all stranded Indians in United Kingdom during #COVID19, please get in touch on below numbers of @FISI_UK &amp; @INSAUK @republic @CMofKarnataka @CMOMaharashtra @CMOGuj @cmohry @AndhraPradeshCM @CMO_Odisha @TelanganaCMO @JharkhandCMO @CMOKerala",,,,@CMO_Odisha,BritishIndians Indians United Kingdom # @FISI_UK amp @INSAUK @CMOMaharashtra @CMOGuj @AndhraPradeshCM @CMO_Odisha,0.7783,0.0,0.804,0.196
LadyKillaz,1249653412578373632,2020-04-13 10:59:25+00:00,3,#StayAtHome #StayAtHome #heroesworking #COVID19,@farmdrop @GoodSixty @Tedsveg1 @FirstChoiceVeg,1,0,Thank you to all the staff of the following companies @farmdrop @GoodSixty @Tedsveg1 @FirstChoiceVeg for bringing me &amp; others food during these difficult times. #StayAtHome #heroesworking #COVID19 ,,,,,@FirstChoiceVeg amp,0.0,0.083,0.833,0.083
