username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
xuetingni,1242958636521066496,2020-03-25 23:36:46+00:00,3,#Chinese #coronavirus,,4,1,"But on the other hand, now I have learnt a lot more about the leading #Chinese virologist and her research into bat-borne viruses. As usual, the situation’s a lot more complex. There’s been 6 outbreaks around the world in the last 3 decades. https://www.scientificamerican.com/article/how-chinas-bat-woman-hunted-down-viruses-from-sars-to-the-new-coronavirus1/ #coronavirus",,,,,https://www.scientificamerican.com/article/how-chinas-bat-woman-hunted-down-viruses-from-sars-to-the-new-coronavirus1/ coronavirus,0.6486,0.0,0.911,0.08900000000000001
The_ChrisShaw,1242958630581948416,2020-03-25 23:36:45+00:00,7,#coronavirus #Covid19,,8,1,What a kick in the teeth for the UK's army of self employed workers. Disgusting. #coronavirus #Covid19,,,,,UK Disgusting Covid19,-0.5267,0.175,0.825,0.0
glyncridland,1242958611669639170,2020-03-25 23:36:40+00:00,1,#BritsInBrisbane #Coronavirus #coronavirusau #COVID19au,,1,1,"Any other British people in Brisbane out there at all, looking for a way home? Should we all team up or something? #BritsInBrisbane #Coronavirus #coronavirusau #COVID19au",,,,,Brisbane # BritsInBrisbane Coronavirus COVID19au,0.0,0.0,1.0,0.0
LiamHamilton16,1242958336867344393,2020-03-25 23:35:35+00:00,4,#coronavirus,@nytimes @Channel4News,1,0,"“The Evening News Is Back” - @nytimes reports booming audiences for network news on main channels stateside, driven by #coronavirus. Similar here, eg BBC teatime news Tuesday 8m, equivalent 4 weeks ago 5.1m; ITV 4.5m &amp; 3.8m, @Channel4News 1.2m &amp; 800k",,,,,Evening News eg BBC Tuesday ITV m amp m m amp,0.0,0.0,1.0,0.0
timjudah1,1242958220651528192,2020-03-25 23:35:07+00:00,0,#coronavirus,,0,1,But a lame duck caretaker unable to enact any legislation or take firm control during #coronavirus?,,,coronavirus,,coronavirus,-0.5719,0.198,0.802,0.0
The_NewArab,1242958207062085633,2020-03-25 23:35:04+00:00,1,#coronavirus,,0,0,"Stories from this week to give you hope, as the Middle East & the world fight the #coronavirus pandemic: Lebanese students prototype ventillators, Turkey runs a delivery service for elderly people &amp; a West Bank shoemaker mass produces masks ",,,,,Middle East coronavirus Turkey amp West Bank,0.0772,0.061,0.871,0.068
ServEase_io,1242958050295721984,2020-03-25 23:34:26+00:00,1,#coronavirus #travelban,@HCI_London,0,0,"Home Office wil extend visas of foreign nationals unable to return due to the #coronavirus situation. This decision will offer relief to Indian students, visitors &amp; ICT workers who are currently stuck in the UK due to #travelban in India. @HCI_London",,,,,Home Office amp ICT UK India,0.4215,0.045,0.848,0.107
clar_idadE,1242957922696642562,2020-03-25 23:33:56+00:00,1,#China #Wuhan #coronavirus #covid19,,1,1,Reporteros Sin Fronteras rastrea cómo la censura china contribuyó a expandir el coronavirus https://elpais.com/elpais/2020/03/24/hechos/1585063368_490254.html?ssm=TW_CC #China #Wuhan #coronavirus #covid19,,,,el,Reporteros Sin Fronteras cómo la censura china contribuyó el coronavirus https://elpais.com/elpais/2020/03/24/hechos/1585063368_490254.html?ssm=TW_CC China Wuhan,-0.5574,0.175,0.825,0.0
rialina_,1242957880766144516,2020-03-25 23:33:46+00:00,3,#middleclasslockdowndiaries #coronavirus #lockdown #SafeAtHome,,0,1,My husband doesn't understand why I make him strip naked at the door whenever he comes back from the shops. He also doesn't know that our building has a wager on which flat gets divorced first. #middleclasslockdowndiaries #coronavirus #lockdown #SafeAtHome,,,,,coronavirus #,0.0,0.0,1.0,0.0
Wezonline,1242957856518942721,2020-03-25 23:33:40+00:00,0,#coronavirus #CoronavirusLockdown,,2,0,Corona virus locked off everytinggggg #coronavirus #CoronavirusLockdown,,,,,# CoronavirusLockdown,0.0,0.0,1.0,0.0
LHRPhotos,1242957785362509827,2020-03-25 23:33:23+00:00,0,#coronavirus,,0,1,"As I said in a previous post, as a politician in these circumstances are you really going to matter of fact for fear of panicking people? Probably not. #coronavirus",,,,,coronavirus,-0.6943,0.182,0.777,0.041
Wezonline,1242957761262112768,2020-03-25 23:33:17+00:00,3,#coronavirus #21daylockdown,,1,0,Everyone is a runner now it’s a lockdown #coronavirus #21daylockdown,,,,,,0.0,0.0,1.0,0.0
Sticklemouse,1242957669075427328,2020-03-25 23:32:56+00:00,0,#G20 #coronavirus #G20VirtualSummit,,0,0,"There’s one thing #G20 leaders must agree to tomorrow: offer debt relief to the world’s poorest countries during #coronavirus! Sign and RT, before the #G20VirtualSummit begins!",,,G20VirtualSummit,,G20 Sign RT,-0.2462,0.193,0.644,0.16399999999999998
ThanushyaKumar,1242957630836035584,2020-03-25 23:32:46+00:00,6,#yolo #lifeafterlockup #coronavirus #watchthisspace,,0,0,"I am getting a tattoo after this is all done, putting another bumper sticker on this Bentley bcos fuck you kim #yolo #lifeafterlockup #coronavirus #watchthisspace",,,,,Bentley kim # # lifeafterlockup # coronavirus,-0.34,0.122,0.804,0.073
k_o_r_a,1242957604311175171,2020-03-25 23:32:40+00:00,0,#coronavirus #covid19 #pandemia #pandemic #stats,,0,0,A 25 de Marzo... On a 25th March... #coronavirus #covid19 #pandemia #pandemic #stats https://www.instagram.com/p/B-LNidrlneXP6iHklQhlxLqsVrG5GTrh82Yl6I0/?igshid=ndml4roejnwz,,,,,March coronavirus # covid19 #,0.0,0.0,1.0,0.0
maayahee,1242957492264583169,2020-03-25 23:32:13+00:00,5,#coronavirus #StayHomeSaveLives,,0,0,We need something akin to the post-Olympics parade for the NHS when this is all done. How bloody lucky are we to have it?? #coronavirus #StayHomeSaveLives,,nhs,StayHomeSaveLives,,NHS StayHomeSaveLives,-0.1179,0.108,0.7979999999999999,0.093
sixpack_uk,1242957142191194118,2020-03-25 23:30:50+00:00,0,#fitness #health #COVID19 #Coronavirus #selfisolation #lockdown #virus #exercises #abs #fit,,0,0,Three Effective Quarantine Exercises to do for Abs #fitness #health #COVID19 #Coronavirus #selfisolation #lockdown #virus #exercises #abs #fit https://www.sixpackworkouts.co.uk/workouts/three-effective-quarantine-exercises-to-do-for-abs/,,,,,Effective Quarantine Exercises Coronavirus https://www.sixpackworkouts.co.uk abs/,0.7717,0.0,0.675,0.325
mustafaeamar,1242957136746995714,2020-03-25 23:30:49+00:00,0,#coronavirus,,0,0,"A notice from the Psychiatric Association: Dear citizens: During the QUARANTINE time it is considered normal to talk to your walls, plants and pots. Kindly contact us only if they reply. #coronavirus",,,,the Psychiatric Association,Psychiatric Association QUARANTINE coronavirus,0.7003,0.0,0.838,0.162
terrympaul,1242956978718113794,2020-03-25 23:30:11+00:00,11,#coronvirus #coronavirus,,0,2,"If politicians are going doing media on #coronvirus preparednes, can I offer a few pointers: 1. Constructive criticism is essential 2 Have credible solutions of your own 3. Remember it's a national crisis not an opportunity to score cheap points #coronavirus",,,,,# coronavirus,-0.8240000000000001,0.194,0.77,0.035
botsensacional,1242956954504515591,2020-03-25 23:30:05+00:00,0,#coronav #G1,,0,0,"'Imploro que líderes se unam'. 'Eu vi no você sabia', diz diretor da OMS ao lançar plano humanitário contra #coronavírus https://glo.bo/2WHb75T #G1",,,plano humanitário,,que se unam Eu vi sabia diz da OMS ao lançar plano humanitário contra # coronavírus https://glo.bo/2WHb75 T G1,-0.29600000000000004,0.095,0.905,0.0
Radikalra,1242956842961121283,2020-03-25 23:29:39+00:00,0,#coronaviruspandemic #coronavirus #coronasong #reggae #music #afrobeats,,0,0,Corona Virus Alert! - Bobi Wine and Nubian Li #coronaviruspandemic #coronavirus #coronasong #reggae #music #afrobeats https://www.instagram.com/p/B-LNIHAg32R/?igshid=1enpnvv88kpdi,,,,,Corona Alert Bobi Wine Nubian Li # # coronavirus #,0.3595,0.0,0.858,0.142
The_NewArab,1242956790788128775,2020-03-25 23:29:26+00:00,1,#coronavirus,@MarkLowcock,2,0,Interview with Humanitarian and Emergency Relief Coordinator @MarkLowcock on the ongoing #coronavirus pandemic and the UN's $2 billion humanitarian response plan. ,,,,,Humanitarian Emergency Relief Coordinator @MarkLowcock coronavirus UN,0.128,0.105,0.769,0.126
OllieGlanvill,1242956570192904192,2020-03-25 23:28:34+00:00,1,#coronavirus #sillyseason,,0,0,#coronavirus + #sillyseason = rumour mill on steroids. Anything new means everything to everyone all the time. It’s going to be a long few months ,,,,,coronavirus,0.0,0.0,1.0,0.0
JoelBaccas,1242956478908190720,2020-03-25 23:28:12+00:00,10,#Brexiters #COVID2019 #coronavirus #21daylockdown #covid19UK #Covid19Out #LetsFightCovid19,,14,2,So basically #Brexiters will be indirectly responsible for many #COVID2019 #coronavirus deaths. Well done #21daylockdown #covid19UK #Covid19Out #LetsFightCovid19,,,,,LetsFightCovid19,0.5267,0.0,0.784,0.21600000000000005
RencapMan,1242956427754430467,2020-03-25 23:28:00+00:00,10,#coronavirus,,3,2,One data issue that has struck me through the #coronavirus virus spread - economists have spent decades standardising international measurement (from GDP to inflation) and the medical profession has not. Never in maybe a 100 years has this mattered as much as now ,,,,,# coronavirus GDP,-0.25,0.045,0.955,0.0
AlexSeale,1242956357579522049,2020-03-25 23:27:43+00:00,5,#Londres #coronavirus #COVID19,,4,2,"Une mère de famille, 36 ans, est décédée à #Londres sans doute du #coronavirus après avoir appelé le 999. On lui a dit qu’elle n’était pas prioritaire. #COVID19",,,,,Une mère famille ans est décédée à # Londres sans du # coronavirus après avoir appelé le qu’elle n’était,0.0,0.0,1.0,0.0
JavierBlas,1242956262935052290,2020-03-25 23:27:20+00:00,65,#OOTT #coronavirus,,68,4,EMERGING MARKETS: IMF and World Bank are calling on all official bilateral creditors to suspend debt payments from a group of 76 poor nations | #OOTT #coronavirus https://www.imf.org/en/News/Articles/2020/03/25/pr20103-joint-statement-world-bank-group-and-imf-call-to-action-on-debt-of-ida-countries,,,,,EMERGING IMF World Bank |,-0.7845,0.24,0.76,0.0
ahmed8687,1242956177773924353,2020-03-25 23:27:00+00:00,3,#coronavirus #COVID2019 #Mauritanie,,0,0,"Le reste n’est que perte de temps et une gestion vulgaire & inefficace de la chose publique. Franchement et objectivement, Bravo! #coronavirus #COVID2019 #Mauritanie",,,Mauritanie,,Le n’est que perte de temps et une gestion vulgaire inefficace de la publique Bravo Mauritanie,0.0,0.0,1.0,0.0
dailystar,1242956176804868096,2020-03-25 23:27:00+00:00,2,#Coronavirus #COVID_19uk,,3,0,"Doctor warns one coronavirus case could infect up to 59,000 people #Coronavirus #COVID_19uk https://www.dailystar.co.uk/news/latest-news/doctor-warns-one-coronavirus-case-21749911",,,,,Doctor coronavirus Coronavirus COVID_19uk https://www.dailystar.co.uk coronavirus case-21749911,-0.1027,0.097,0.903,0.0
jmallenvideo,1242956073788739586,2020-03-25 23:26:35+00:00,0,#videoediting #filmproduction #lockdown #coronavirus,,0,0,This lockdown has sure seen an improvement in the quality of my feedback from clients #videoediting #filmproduction #lockdown #coronavirus ,,,,,,0.6486,0.0,0.762,0.238
rtruscott,1242956014753910784,2020-03-25 23:26:21+00:00,2,#Covid19 #CoronaVirus,,1,0,"Oh dear; Matt Hancock has been caught out wildly exaggerating how many new ventilators are going to be ready as demand from #Covid19 rises; they won’t be ready for weeks! Bigger question behind this is why did he only appeal for them a week ago, not 3+ weeks ago? #CoronaVirus",hancock,,CoronaVirus,,Matt Hancock Covid19 CoronaVirus,0.69,0.057,0.802,0.141
JFurzer,1242955918138126348,2020-03-25 23:25:58+00:00,2,#springblossoms #walpolepark #ealing #coronavirus #covid #covid_19 #cov #coronaviruspandemic #workingfromhome #springiscoming,,0,0,"Enjoying the beautiful #springblossoms in #walpolepark in #ealing this afternoon during my daily walk, part of new routine now that I'm working from home during the Corona Virus pandemic. #coronavirus #covid #covid_19 #covıd19 #coronaviruspandemic #workingfromhome #springiscoming",,,,,Corona Virus coronavirus covid_19,0.8074,0.0,0.823,0.177
letourdeflat,1242955900249354241,2020-03-25 23:25:54+00:00,2,#letourdeflat #coronavirus #savethebigissue #StayHomeSaveLives,@BigIssue,3,0,Day 4 done. 192.5km ridden. 3307.5km to go. £1370.1 raised for @BigIssue. Let's keep these wheels rolling and the donations coming in! #letourdeflat #coronavirus #savethebigissue #StayHomeSaveLives,,,,StayHomeSaveLives,@BigIssue # #,0.0,0.0,1.0,0.0
dv9876,1242955866107711490,2020-03-25 23:25:46+00:00,0,#coronavirus #Covid19,@The42_ie,0,0,Cork Racecourse set to be used as #coronavirus test centre from Thursday onwards (via @the42_ie)#Covid19,,,,,Cork Racecourse # coronavirus Thursday @the42_ie)#Covid19,0.0,0.0,1.0,0.0
UCastellotti,1242955856540569607,2020-03-25 23:25:43+00:00,3,#wuhanvirus #CCP #communism #brainwash #coronavirus #ChinaliesPeopleDie,,1,0,#wuhanvirus #CCP #communism #brainwash #coronavirus #ChinaliesPeopleDie,,,,,# CCP # coronavirus,0.0,0.0,1.0,0.0
IsteeHayatt,1242955842405765123,2020-03-25 23:25:40+00:00,0,#CoronaChinavirus #coronavirus,,0,0,Eeee ne anladik?? Gonullu Cin elciligine mi basladiniz #CoronaChinavirus #coronavirus,,,Gonullu Cin,,Eeee ne Gonullu Cin mi basladiniz # CoronaChinavirus,0.0,0.0,1.0,0.0
ldngirl2016,1242955762877505538,2020-03-25 23:25:21+00:00,0,#coronavirus #freedetainees,@UNEnvoySyria @OCHA_Syria @WHOSyria @ICRC_sy,0,0,Sign the petition to demand urgent action from @UNEnvoySyria @OCHA_Syria @WHOSyria @ICRC_sy to release Syrian detainees amid the rapid spread of #coronavirus #freedetainees,,,,,@UNEnvoySyria @OCHA_Syria @WHOSyria,0.0772,0.062,0.8640000000000001,0.07400000000000001
The_NewArab,1242955685228314632,2020-03-25 23:25:03+00:00,0,#Coronavirus,,0,0,#Coronavirus exposes information crisis and digital inequality in the Arab world' ,,,,,Coronavirus,-0.6808,0.384,0.616,0.0
Doylee83,1242955673131941897,2020-03-25 23:25:00+00:00,10,#COVID2019 #coronavirus #BorisJohnson,,4,1,This is so true #COVID2019 #coronavirus #BorisJohnson,,,BorisJohnson,,# BorisJohnson,0.5598,0.0,0.624,0.376
Gentlemansdub,1242955402540695553,2020-03-25 23:23:55+00:00,12,#coronavirus #freelancers #selfemployed,@mattrobertstpt @Channel4News,1,1,"Thread: Our boy @mattrobertstpt just appeared on @Channel4News talking about the effect the government’s handling of #coronavirus has had on #freelancers. We are all registered #selfemployed and feel very much in the dark, PAYE earners have been promised 80% of their wages yet we",,government,,,@Channel4News # coronavirus,0.4404,0.0,0.915,0.085
LisaButler_TRAD,1242955008095764481,2020-03-25 23:22:21+00:00,1,#clapforourcarers #coronavirus #SocialDistancing,@LisaButler_TRAD,2,0,@LisaButler_TRAD an appointment not to be missed. Thank you all so much working tirelessly and selflessly to care for us and save our lives #clapforourcarers #coronavirus #SocialDistancing,,,,SocialDistancing,SocialDistancing,0.8686,0.0,0.6809999999999999,0.319
PlattsOil,1242954953506906112,2020-03-25 23:22:08+00:00,4,#PlattsCoNmmodityNews #coronavirus #LNG #petrochemicals,,14,0," #PlattsCoNmmodityNews EMEA, March 25: US oil, gas sees declines, but price rebound expected: Dallas Fed | http://plts.co/1yTh50yVWvn FACTBOX : As #coronavirus sets in, #LNG adapts | http://plts.co/y4S250yVWvm FACTBOX: Americas #petrochemicals | http://plts.co/Fl6Q50yVWvl",,,| http://plts.co/Fl6Q50yVWvl,,PlattsCoNmmodityNews EMEA March US Dallas Fed | http://plts.co/1yTh50yVWvn FACTBOX | http://plts.co/y4S250yVWvm FACTBOX Americas http://plts.co/Fl6Q50yVWvl,0.0,0.0,1.0,0.0
pistolpeteukr,1242954854278070278,2020-03-25 23:21:44+00:00,0,#covid19 #coronavirus #Peston #Peston,@BorisJohnson @MattHancock @itvpeston @Peston,0,0,When will @BorisJohnson @MattHancock &amp; Co. be held accountable for doing NOTHING since January till March to combat #covid19 spiraling out of control &amp; flattening the peak of #coronavirus pandemic while knowing NHS is under-staffed &amp; under-equipped @itvpeston @Peston #Peston,,nhs,,@itvpeston,@BorisJohnson @MattHancock amp Co. January March control amp coronavirus NHS amp @Peston Peston,-0.34,0.058,0.942,0.0
AfcChapel,1242954833960804352,2020-03-25 23:21:40+00:00,1,#coronavirus,,1,0,"This was broadcast in 2018. #coronavirus terrifying. Watch it, read the subtitles, its mad.... ",,,,,coronavirus,-0.7845,0.365,0.635,0.0
Team1stResponse,1242954815191351296,2020-03-25 23:21:35+00:00,0,#RCUK #COVID19 #RESPECT #ResuscitationCouncilUK #Covid19 #Covid19UK #coronavirus #HealthEmergency #MedicalEmergency #cardiacarrest #ohca #teamfirstresponse #teamfirstresponseuk,,0,0,#RCUK Read our statement on #COVID19 and crisis conversations: https://bit.ly/3dpkzAX http://www.resus.org.uk #RESPECT #ResuscitationCouncilUK #Covid19 #Covid19UK #coronavirus #HealthEmergency #MedicalEmergency #cardiacarrest #ohca #teamfirstresponse #teamfirstresponseuk,,,,,# RCUK # RESPECT Covid19 Covid19UK # HealthEmergency # MedicalEmergency #,-0.0688,0.147,0.716,0.13699999999999998
EliyahYoshiyah,1242954770907889664,2020-03-25 23:21:25+00:00,0,#Coronavirus,,0,0,"""Coronavirus: Death toll in Italy surpasses 7,500"" #Coronavirus ",,,Coronavirus,,Coronavirus Italy Coronavirus,-0.5994,0.358,0.642,0.0
ChildrenofAdam5,1242954743351332870,2020-03-25 23:21:18+00:00,0,#Homeless #hotel #coronavirus,@TravelodgeUK,0,0,#Homeless ⁦@TravelodgeUK⁩ residents turned out on to street because the #hotel closed its doors #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
PaulTHalliday,1242954663219138560,2020-03-25 23:20:59+00:00,2,#Coronavirus,,0,0,This has all the makings of a #Coronavirus B movie. Christian university president tells his students the righteous and those with campus accommodation will be spared the wrath of God. Students start returning. Students start having frat parties. What could possibly go wrong?,,,,Christian university,Coronavirus B God,0.1779,0.065,0.835,0.1
CarzinLightz,1242954613315248128,2020-03-25 23:20:47+00:00,0,#coronavirus,,0,0,This death rate in Italy and Spain is a ABSOLUTE MADNESS! when you think of the numbers.. your like tf #coronavirus,,,,,Italy Spain ABSOLUTE MADNESS tf # coronavirus,-0.745,0.276,0.635,0.08800000000000001
TheAuBunch,1242954531895459840,2020-03-25 23:20:28+00:00,0,#coronavirus #covid19UK #covid19ei #BBCNewsCoronavirus #skynewsbreaking,,0,0,"Very confusing, Sky News from 2hrs ago reporting higher number of deaths than BBC 12mins ago. If you check Irish dashboard from 1pm today the number of UK deaths already at 466. Who has the correct numbers #coronavirus #covid19UK #covid19ei #BBCNewsCoronavirus #skynewsbreaking",,,,,Sky News BBC UK coronavirus covid19ei,-0.1513,0.05,0.8909999999999999,0.059
ianbrealey,1242954531471851520,2020-03-25 23:20:27+00:00,0,#Season4 #coronavirus,,0,1,#Season4 #coronavirus Funny that ,,,Season4,,Season4 Funny,0.4404,0.0,0.508,0.4920000000000001
gingerliu,1242954431387369477,2020-03-25 23:20:04+00:00,1,#StopThePanic #PR #coronavirus #marketing #food #shopping #mindfulness #society,,0,0,PR and Advertising Agencies need to get the message out. There is plenty of food. Stop the panic. #StopThePanic GLIUMEDIA PR #PR #coronavirus #marketing #food #shopping #mindfulness #society https://buff.ly/2J7TyUF,,,,Advertising Agencies,PR Advertising Agencies GLIUMEDIA PR # PR #,-0.6705,0.16899999999999998,0.831,0.0
