username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
zeitgeistlondon,1246505186530668550,2020-04-04 18:29:30+00:00,1,,,0,1,Police have the power to stop any vehicle on a road but that's not in the Coronavirus legislation. Its in the Road Traffic Act 1988. Whether they then have the power to do anything else as a result of the stop depends on various things.,,,,,Coronavirus Road Traffic Act,-0.5267,0.093,0.907,0.0
hepsibahgallery,1246504855281307654,2020-04-04 18:28:11+00:00,0,,,0,0,Will Coronavirus Fundamentally Change The Fashion Show Model Forever? ,,,,,Coronavirus Fashion Show Model,0.0,0.0,1.0,0.0
LizzieLouBrown,1246504810943307783,2020-04-04 18:28:00+00:00,0,#quarantinesong #lockdown #COVID19 #StayAtHomeSaveLives #StayAtHomeSaveLives,,0,0,Prince - When Doves Cry. Very happy with that #quarantinesong #lockdown #COVID19 #StayAtHomeSaveLives,,,,,Prince Doves Cry,0.2247,0.171,0.608,0.221
genesisssantos,1246504686108147718,2020-04-04 18:27:30+00:00,0,#COVID19 #stayathome #stayathome #washyourhands #washyourhands,,0,0,"Check difference between #COVID19, cold &amp; flu #stayathome #washyourhands",,,,,amp,-0.3818,0.245,0.755,0.0
maratibalishad,1246503736815558660,2020-04-04 18:23:44+00:00,2,,,0,0,"Let’s Run, lot of wash hands, keep social distancing and beat Coronavirus !!! ",,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
dcollen,1246503523090644992,2020-04-04 18:22:53+00:00,1,#coronavirus,@GreenOliveFC,0,1,Will be on it on Sunday and have arranged extra delivery from @GreenOliveFC to keep me occupied #coronavirus,,,,,Sunday @GreenOliveFC coronavirus,0.0,0.0,1.0,0.0
Thorichardson,1246503000702701577,2020-04-04 18:20:48+00:00,0,#Tangled #Frozen #WTF #coronavirus,@Disney @disneyplus,0,0,So #Tangled may be the PERFECT @Disney @disneyplus film. Stomps all over #Frozen. Also great tips 4 self isolation from Rapunzel’s opening song. But the name of the kingdom she lives in u cry?...Corona! The Kingdom of Corona! Disney conspiracy theorists assemble!#WTF #coronavirus ,,,,,PERFECT @Disney Rapunzel u Kingdom Corona Disney coronavirus,-0.4695,0.142,0.756,0.102
JanetEBaldwin,1246501974176075779,2020-04-04 18:16:44+00:00,2,#COVID19,,0,1,This is good to hear. We ALL need to work together #COVID19 ,,,,,,0.4404,0.0,0.791,0.209
DarshinL,1246501947940749313,2020-04-04 18:16:37+00:00,1,#coronavirus,,0,0,The fears of death of #coronavirus that average person is considering and worried about; I've had over 7 years to contemplate my mortality. Due to more my serious conditions I don't discuss here. My philosophy is so different in dealing with this.,,,,,,-0.8583,0.216,0.784,0.0
MJ_Willis,1246501443529572353,2020-04-04 18:14:37+00:00,1,,@carriesymonds @BorisJohnson,1,0,Glad @carriesymonds is on the mend. Interesting the same people furious that @BorisJohnson got a Covid-19 test before others are now furious with Carrie after stating she wasn’t tested ,,,Carrie,,@BorisJohnson Covid-19 Carrie,-0.4019,0.194,0.656,0.15
matthewharmon10,1246501413288624136,2020-04-04 18:14:30+00:00,0,#workingfromhome #coronavirus #covid_19 #toiletpaper #lotterywinner #lottery,,0,0,"Day 20 #workingfromhome maybe I won't have to work from home any more! #coronavirus #covid_19 #toiletpaper #lotterywinner #lottery @Ealing, United Kingdom https://www.instagram.com/p/B-kZE1BJvCF/?igshid=1005hkr0l7v3r",,,,,coronavirus # covid_19 @Ealing United Kingdom https://www.instagram.com/p/B-kZE1BJvCF/?igshid=1005hkr0l7v3r,0.4753,0.0,0.872,0.128
DarshinL,1246501411678019584,2020-04-04 18:14:30+00:00,0,#Coronavirus #lockdown #Indians,,0,0,People are going to parks because Govt said exercise? Isn't that what they'll say if challenged. #Coronavirus. Hearing some US citizens not happy with #lockdown. Buying guns lol. How are 1 billion #Indians citizens going to comply? I'm resigned for anarchy.,,,,,Govt Coronavirus US Indians,-0.4512,0.145,0.795,0.06
MichaelDapaah,1246500573244985346,2020-04-04 18:11:10+00:00,28,#stayhome #stayhome #stayandplay,@OfficialAitch @JesseLingard @EASPORTSFIFA @NHSCharities @YouTube,7,3,@officialaitch @JesseLingard and I are hosting a Charity @easportsfifa game tomorrow to raise funds for @nhscharities urgent appeal in tackling COVID-19. Props @youtube for supporting! Give generously! #stayhome #stayandplay http://aitch.lnk.to/Lingard-Dapaah…,,,,,@JesseLingard Charity http://aitch.lnk.to/Lingard-Dapaah,0.8715,0.0,0.705,0.295
MrSouthLondon,1246500124370653184,2020-04-04 18:09:23+00:00,3,#lockdown #coronavirus,,0,2,I do wish I could go out to central London and scope but with this bloody #lockdown thanks to #coronavirus I can’t ,,,,,London coronavirus,0.0355,0.156,0.649,0.195
Swildee,1246499791711940608,2020-04-04 18:08:03+00:00,1,,,0,0,Not fooled for 1 minute. Who patented Coronavirus? I'll let you have 1 guess,,,,,Coronavirus,0.2924,0.0,0.856,0.144
OmarMansoor,1246499774259515400,2020-04-04 18:07:59+00:00,17,#covid2019 #covid2019Pakistan #InThisTogether,@kaarvancrafts,7,1,During the Covid-19-Crisis @kaarvancrafts is reaching the jobless women artisan is rural areas. Please support them in the great cause to help the desperately in need. #covid2019 #covid2019Pakistan #InThisTogether,,,,,artisan # InThisTogether,0.875,0.066,0.587,0.347
dalmaine_pastry,1246499532063551488,2020-04-04 18:07:01+00:00,1,#cooking #cookies #chocolate #chocolatechipcookies #corona #coronavirus #isolation #isolationcreation #coronacooking #yum #momentonthelips #doubletrouble,,0,0,Double Chocolate Chip Cookies Pm me for the recipe #cooking #cookies #chocolate #chocolatechipcookies #corona #coronavirus #isolation #isolationcreation #coronacooking #yum #momentonthelips #doubletrouble @… https://www.instagram.com/p/B-kYOI1lvoz/?igshid=v1abi8y4cgv0,,,,,Cookies https://www.instagram.com/p/B-kYOI1lvoz/?igshid=v1abi8y4cgv0,-0.4019,0.109,0.891,0.0
gimly,1246499382280806400,2020-04-04 18:06:26+00:00,2,,,0,0,Developers: how to get hired in the wake of Coronavirus http://hirefirst100.com/index.php/2020/04/04/developers-how-to-get-hired-in-the-wake-of-coronavirus/,,,,,Coronavirus http://hirefirst100.com/index.php/2020/04/04/developers-how-to-get-hired-in-the-wake-of-coronavirus/,0.0,0.0,1.0,0.0
Timmo_Crowley,1246498930105425920,2020-04-04 18:04:38+00:00,2,,,0,1,Sorry to hear that. I also get exactly that and some of the symptoms are very similar to Covid..makes one a bit paranoid,,,,,Covid,-0.3182,0.136,0.864,0.0
GeeMcLachlan,1246497921429889024,2020-04-04 18:00:37+00:00,14,#itu #anesthestic #covid #COVID2019 #coronavirus,,22,1,Experiences shared from two hospitals who have experience the surge already. Very insightful and helpful Please share with your #itu #anesthestic colleagues to help in the fight against #covid #COVID2019 #coronavirus https://www.england.nhs.uk/coronavirus/wp-content/uploads/sites/52/2020/03/C0167-specialty-guide-surge-based-on-current-hospital-experience.pdf,,,,,coronavirus https://www.england.nhs.uk coronavirus wp content sites/52/2020/03 C0167-specialty,0.8428,0.063,0.63,0.307
Jack_Scott96,1246497657578762241,2020-04-04 17:59:35+00:00,0,#COVID2019 #coronavirus,,0,1,Sad Quarantine Realisation: I don’t remember the last time I hugged someone ... #COVID2019 #coronavirus,,,,,Sad Quarantine Realisation coronavirus,-0.1027,0.165,0.691,0.144
ReformedPsycho,1246496991657541633,2020-04-04 17:56:56+00:00,1,#Coronavirus,,0,0,Coronavirus: Spain’s daily death toll falls for second day in a row #Coronavirus ,,,Coronavirus,,Coronavirus Spain Coronavirus,-0.5994,0.245,0.755,0.0
georgegrimes499,1246496766083633152,2020-04-04 17:56:02+00:00,2,#coronavirus #COVID19Pandemic #COVID2019 #kensington #londonlockdown,,0,0,Today training in the park during Lockdown. Everybody is now practicing social distancing except the most adorable dogs #coronavirus #COVID19Pandemic #COVID2019 #kensington #londonlockdown – at Kensington Palace,,,,,Lockdown COVID2019 # kensington # londonlockdown Kensington Palace,0.5413,0.0,0.882,0.118
WoleAdesemoye,1246496199479382017,2020-04-04 17:53:47+00:00,5,#stayhome #stayhome #savelives #waitrose #coronavirus #dressedtoimpress #foodshoppingisthenewgoingoutout #foodshopping,,0,0,"When food shopping is the new going out, make it count and dress to impress. Hoping everyone is keeping safe and staying home to save lives. #stayhome #savelives #waitrose #coronavirus #dressedtoimpress #foodshoppingisthenewgoingoutout #foodshopping",,,,,,0.8957,0.0,0.711,0.289
DennisMJohn,1246496172505735168,2020-04-04 17:53:40+00:00,1,#nhs #stayhome #stayhome #staysafe #savelives #coronavirus #contagious #dejohnephotography,,0,0,#nhs Thank you #stayhome #staysafe #savelives #coronavirus #contagious #dejohnephotography @Dennis John Consulting https://www.instagram.com/p/B-kWsUbpnQ7/?igshid=1cxnpaju7d82s,,nhs,John Consulting,,# nhs @Dennis John Consulting,0.0258,0.151,0.692,0.157
runwithandy,1246495890535301120,2020-04-04 17:52:33+00:00,7,#saturday #runwithandy #covid19 #asics #staysafe #april #coronavirus #ukrunchat #active #training #healthiswealth #runr #keepgoing #brent #nature #loverunning #fitness2me #2metresapart #lockdownlondon #keepfit #trailrunning,,2,1, A nice 5 miler on this gorgeous day! #saturday #runwithandy #covid19 #asics #staysafe #april #coronavirus #ukrunchat #active #training #healthiswealth #runr #keepgoing #brent #nature #loverunning #fitness2me #2metresapart #lockdownlondon #keepfit #trailrunning,,,,,saturday # april # coronavirus #,0.8896,0.0,0.712,0.288
masumkhwaja,1246495129667538945,2020-04-04 17:49:32+00:00,14,#COVID19,,7,0,“The terms “learning disability” and “Down’s syndrome” should never be a reason for issuing a DNACPR order”. #COVID19 ,,,,,Down ’s,0.0,0.0,1.0,0.0
danielpageactor,1246494883591917569,2020-04-04 17:48:33+00:00,1,#100Skips100Days #isolationworkout #CoronavirusLockdownUK #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #coronavirus #covi #homegym #StayHome #StayHome #washyourhands #washyourhands #thebeardedhomo #thebeardedway #scruff #bear #fatguyskipping,,0,0,#100Skips100Days Day 13 Sat 4th #isolationworkout #CoronavirusLockdownUK #somethingtodo #personalchallenge #skipping #quarantine #skippintine #fatblokeskipping #coronavirus #covi̇d19 #homegym #StayHome #washyourhands #thebeardedhomo #thebeardedway #scruff #bear #fatguyskipping,,,,,Day Sat StayHome,0.0,0.0,1.0,0.0
MartinSmith83,1246494816340512770,2020-04-04 17:48:17+00:00,0,#Greenwich #waitrose #coronavirus,@waitrose,0,0,@waitrose Your #Greenwich #waitrose store was absolutely awful today. Zero efforts being made for social distancing by some staff members and most of the customers were couples. It was packed in there. Shocking. By far the worst supermarket I have been to since #coronavirus,,,coronavirus,,# Greenwich coronavirus,-0.8777,0.198,0.802,0.0
camisyfl,1246494477897826304,2020-04-04 17:46:56+00:00,4,,,1,0,I loved it. My boy going through it atm. Trains(was before covid) full time 1st team. Can offer so much more than an academy by mixing and playing with these players. Very interesting and thank u very much ,,,,,Trains(was,0.8874,0.0,0.748,0.252
ZhivkovaMihaela,1246493822093332480,2020-04-04 17:44:20+00:00,0,#COVID2019 #COVID19 #coronavirus #SelfIsolation #StayAtHome #StayAtHome #oneaday #Wellbeing,,0,0,Does feeding the squirrels counts as an activity for staying longer in the park?! Asking for a friend #COVID2019 #COVID19 #coronavirus #SelfIsolation #StayAtHome #oneaday #Wellbeing,,,,,SelfIsolation # StayAtHome,0.5411,0.0,0.873,0.127
mysohotimes,1246493510771126272,2020-04-04 17:43:06+00:00,0,,,0,0,A familiar sight on many Soho businesses temporarily closed due to COVID-19... wackybarbers.soho share a handwritten message of uncertainty for their customers. . . Don't forget you can still support your favourite… https://www.instagram.com/p/B-kVepUHAXq/?igshid=yfr9120blysb,,,,,Soho,0.4881,0.063,0.764,0.173
rdelevan,1246492455731675136,2020-04-04 17:38:54+00:00,5,,,1,1,"80+ uncle, in US hospital, fluid around , suspected COVID, on phone. Kids can’t visit. ME (running out of things to say): Are the nurses pretty at least? UNCLE: I’m too old to care about that ME: ...they can hear you, can’t they? UNCLE: ...[guffaw]. Yeah.",,,,ME,US COVID UNCLE UNCLE,0.7941,0.036,0.795,0.17
CarolinaSaludes,1246492239230091264,2020-04-04 17:38:03+00:00,0,,,0,0,"I know this will seem flippant, but it’s a genuine question: does it matter? In the post-2019 GE and post-Covid world, are Corbyn and his history relevant at all?",,,,Corbyn,post-2019 GE Corbyn,0.1306,0.0,0.949,0.051
JamesJWalsh,1246491808089034753,2020-04-04 17:36:20+00:00,22,#coronavirus,,18,5,"Dear Residents, Some of you are taking today’s sunshine to stay home and sort the garden, clear the shed or have a spring clean But having BONFIRES increases pollution, making it harder to breath Please think about how this may impact neighbours battling #coronavirus ",,,,BONFIRES,BONFIRES coronavirus,0.705,0.052,0.743,0.205
KatrinaMCollier,1246491803416748033,2020-04-04 17:36:19+00:00,0,,,0,0,They’ve been interrupted by COVID-19 like the rest of us - but this work was delivered well before it began to create any impact so I shouldn’t be penalised for it. Certainly learned my lesson. Returning to upfront or not at all!,,,,,,0.8335,0.033,0.754,0.213
ReformedPsycho,1246491774878654464,2020-04-04 17:36:12+00:00,0,,,0,0,"Global Covid-19 death toll surpasses 60,000 – Johns Hopkins University https://www.rt.com/news/484976-global-covid-death-toll-hopkins/ #",,,,Johns Hopkins University,Covid-19 Johns Hopkins University https://www.rt.com/news/484976-global-covid-death-toll-hopkins/,-0.5994,0.262,0.738,0.0
KoikiMedia,1246491362436042752,2020-04-04 17:34:34+00:00,0,#COVID2019 #coronavirus #lockdown #coronavirus #LagosLockdown #Nigerians,,0,0,What do people think about this Covid-19 By Emmanuel Anyaoha Koikimedia Reporter in Abuja #COVID2019 #coronavirus #lockdown #coronavirus #LagosLockdown #Nigerians,,,,,Covid-19 Emmanuel Anyaoha Koikimedia Abuja # COVID2019 # # LagosLockdown Nigerians,0.0,0.0,1.0,0.0
CatalinaTurcu,1246491316726517761,2020-04-04 17:34:23+00:00,2,#COVID19 #symtoms #selfisolation,,1,2,#COVID19 #symtoms and in #selfisolation,,,,,,0.0,0.0,1.0,0.0
TeeEnn15,1246490111694569473,2020-04-04 17:29:35+00:00,0,,,0,0,"May Allah bless your daughter and everyone with the best of health and swift recovery, who’s suffering from Coronavirus or any other disease. Ameen.",,,,,Allah Coronavirus Ameen,0.6908,0.097,0.627,0.276
garageowns,1246489554124705798,2020-04-04 17:27:23+00:00,0,#plaguedaze #corona #covid #coronawalk,,0,0,. Cir! Look at that drain cover! . #plaguedaze #corona #covid #coronawalk @Enterprise Rent-A-Car UK https://www.instagram.com/p/B-kTrvSn2hf/?igshid=1cmv507wo34an,,,,,@Enterprise A,0.0,0.0,1.0,0.0
slavesteelband,1246489241485525002,2020-04-04 17:26:08+00:00,0,#slavesteband #stayhome #stayhome #staystrong #covid #frontdoor #sunbathe #musician #django #jazz #play #ogrecage #newtonestrings #vocalzone #londondrumstickcompany,,0,0,#slavesteband Front door lockdown • https://youtu.be/YA7z64XOpEg • #stayhome #staystrong #covid #frontdoor #sunbathe #musician #django #jazz #play #ogrecage #newtonestrings #vocalzone #londondrumstickcompany… https://www.instagram.com/p/B-kTQqUJ0D8/?igshid=v722e20cavv7,,,,,# slavesteband Front https://youtu.be/YA7z64XOpEg,0.34,0.0,0.893,0.107
Nica,1246489138343403521,2020-04-04 17:25:43+00:00,2,#badmarketing #coronavirus #COVID19,@Hipstamatic,1,0,Maybe @Hipstamatic should disable its push notifications during a global pandemic where most countries are in lockdown? #badmarketing #coronavirus #COVID19 ,,,,,@Hipstamatic,0.0,0.0,1.0,0.0
nurse_ruff,1246489091216154624,2020-04-04 17:25:32+00:00,11,#COVID19 #stayathome #stayathome,,3,4,"being in charge of 2 COVID ICU is exhausting. even if nurses do incredible work (doubling level 3 patients, foregoing breaks, admissions beyond capacity), most #COVID19 pts will die. the care is futile. so, yes, go out. don’t blame us if you or your family die. pls, #stayathome.",,,,,COVID ICU COVID19,-0.8555,0.248,0.637,0.115
garageowns,1246488885414117376,2020-04-04 17:24:43+00:00,0,#plaguedaze #corona #covid #birds,,0,0,. Which Birds can you see? . #plaguedaze #corona #covid #birds @Wapping https://www.instagram.com/p/B-kTYU5HY2f/?igshid=ylaflwmznq4z,,,,https://www.instagram.com/p/B-kTYU5HY2f/?igshid=ylaflwmznq4z,,0.0,0.0,1.0,0.0
garageowns,1246488508749033472,2020-04-04 17:23:13+00:00,0,#plaguedaze #shadowplay #lockdown #corona #covid,,0,0,. Heading for the river walk . #plaguedaze #shadowplay #lockdown #corona #covid @Shadwell https://www.instagram.com/p/B-kTNWkncQT/?igshid=wmxt7diyg7wp,,,,,,0.0,0.0,1.0,0.0
KamaKinach,1246488314875699201,2020-04-04 17:22:27+00:00,0,#chilling #suneshine #dayoff #COVID_19uk #lockdown #sunbathing #COVIDIOT #NHS #nhsnurse,,0,0,#chilling out in my full of #suneshine room on my #dayoff during #COVID_19uk #lockdown I'm not #sunbathing like some #COVIDIOT ..... #NHS #nhsnurse,,nhs,,,NHS,-0.2982,0.133,0.867,0.0
lantis_jovic,1246487813375352833,2020-04-04 17:20:27+00:00,0,,,0,2,"It's confirmed I am tested POSITIVE for COVID19. Today, I received the result confirming the symptoms I have been experiencing for the past two weeks all related to coronovirus I have… https://www.instagram.com/p/B-kS4wUpTo5AsjNHW3jubuICiSa_caON0J0A8g0/?igshid=1pcvzonqn7yuw",,,,,POSITIVE COVID19 coronovirus,0.6523,0.0,0.877,0.123
antmcl,1246487573171769348,2020-04-04 17:19:30+00:00,1,,,0,0,"If you think 5G causes Covid then, I am afraid, you are a wanker. And you probably also think the Earth is flat, which makes you an even bigger wanker, you wankers.",,,,,Covid Earth,-0.7906,0.189,0.811,0.0
onisillos,1246487295982817283,2020-04-04 17:18:24+00:00,3,,,0,1,"I promise to never publish a case report on COVID-19, unless it’s really interesting...",,,,,,0.6478,0.0,0.694,0.306
MusicNewsWeb,1246487219960811520,2020-04-04 17:18:06+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #noelgallaghermusic #noelgallagher #oasis #OasisOfficial,@NoelGallagher @oasis,3,0,http://Music-News.com Noel Gallagher has been 'panic buying booze' to cope with the coronavirus lockdown - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #noelgallaghermusic @NoelGallagher #noelgallagher @oasis #oasis #OasisOfficial http://dlvr.it/RT9jmx,,,,,http://Music News.com Noel Gallagher coronavirus COVID19Pandemic ThankYouNHS coronavirus # covid19 # OasisOfficial http://dlvr.it/RT9jmx,-0.5106,0.117,0.883,0.0
myeyeswidenow,1246486780377018368,2020-04-04 17:16:21+00:00,0,,,0,2,"Thank you, and may I ask if you also think like the other guy, this was the actual first case of coronavirus in the UK.. or just the first since they started testing for a virus they had just been made aware of?",,,,,coronavirus UK,0.6124,0.0,0.891,0.109
BindiGiovanna,1246486155002089473,2020-04-04 17:13:52+00:00,0,,@UKChange,0,0,UK Parliament: Reverse the Dangerous Coronavirus Bill (HC Bill 122) (Rushed through Parliament last week) - Sign the Petition! http://chng.it/RnP4TMY2 via @UKChange,,,,http://chng.it/RnP4TMY2,UK Parliament Coronavirus Bill HC Bill Parliament Petition http://chng.it/RnP4TMY2,-0.5255,0.139,0.861,0.0
BirdiOnBoundary,1246486040476598272,2020-04-04 17:13:25+00:00,0,,@ThreeUKSupport @ThreeUK,0,2,Dear @ThreeUKSupport / @ThreeUK please advise whether this is a legit text message? Came from 24 13 with a link stating payment difficulty due to Coronavirus. Never had any problems paying my phone bill before! Or a phishing text? ,,,,Coronavirus,@ThreeUKSupport @ThreeUK Coronavirus,0.6608,0.053,0.774,0.173
runwithandy,1246485763740635142,2020-04-04 17:12:19+00:00,2,#april #saturday #inthistogether #coronavirus #bekind #keepfit #ukrunchat #active #exercise #solorun #covid19 #alperton #wembley #asics #training #staypositive #plantbased #nature,,2,0," Quick run, nice sun! ••••• #april #saturday #inthistogether #coronavirus #bekind #keepfit #ukrunchat #active #exercise #solorun #covid19 #alperton #wembley #asics #training #staypositive #plantbased #nature… https://www.instagram.com/p/B-kR9Vxnb8Q/?igshid=50th2bdw0vqm",,,,,••••• april # saturday # # coronavirus keepfit covid19 # # wembley #,0.6996,0.0,0.792,0.208
MusicNewsWeb,1246485452833476608,2020-04-04 17:11:05+00:00,2,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #Niallofficial #NiallHoran #NiallHoran #onedirectionmusic #onedirection,@NiallOfficial @onedirection,3,0,http://Music-News.com Niall Horan to play a special Instagram gig for charity - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #Niallofficial @NiallOfficial #NiallHoran #onedirectionmusic @onedirection #onedirection http://dlvr.it/RT9hzS,,,,,http://Music News.com Niall Horan Instagram COVID19Pandemic ThankYouNHS coronavirus Niallofficial @NiallOfficial NiallHoran http://dlvr.it/RT9hzS,0.7845,0.0,0.717,0.283
MrSulaimanKhan,1246485432851935237,2020-04-04 17:11:00+00:00,7,#coronavirus #eugenics #Disability #disabled #COVID2019 #HighRiskCovid19,@SFdirewolf @cindygallop @emmxh,4,0,Alice Wong–@SFdirewolf–sharing some hard truths about #coronavirus &amp; #eugenics. *Essential* reading. It is happening everywhere (including the UK) to the #Disability community—But #disabled lives matter+we have value. Cc: @cindygallop @emmxh #COVID2019 #HighRiskCovid19 THIS ,,,,,Alice coronavirus amp UK Disability matter+we Cc,0.5859,0.038,0.82,0.142
JordanASimpson,1246485235279319042,2020-04-04 17:10:13+00:00,1,#StayHomeSaveLives,,0,0,I bet that the people who are out making non-essential trips to the beach will be the same people who are moaning and blaming the government for COVID-19 when it gets worse. Just know if this was you that you only have yourself to blame! #StayHomeSaveLives,,government,StayHomeSaveLives,,,-0.8553,0.198,0.802,0.0
Gezlarge,1246484118793146368,2020-04-04 17:05:47+00:00,0,#socialdistancing #covid_19 #lockdown #roundwoodpark #oneplus7pro,,0,0,"Time to shut the skate park, I reckon. No #socialdistancing going on at all. #covid_19 #lockdown #roundwoodpark #oneplus7pro @Roundwood Park https://www.instagram.com/p/B-kRNeiJ660/?igshid=73dsreup3sia",,,,,covid_19 # oneplus7pro @Roundwood Park https://www.instagram.com/p/B-kRNeiJ660/?igshid=73dsreup3sia,-0.296,0.099,0.901,0.0
myeyeswidenow,1246483386534957056,2020-04-04 17:02:52+00:00,0,,,0,2,What?! Have you no understanding of a pandemic? So you’re openly admitting you think the UK and Germany were lucky enough to catch the first ever cases of Covid-19 in their respective countries..... on the same day?,,,,,UK Germany Covid-19,0.6407,0.052,0.798,0.151
GilesSirett,1246482038456287236,2020-04-04 16:57:31+00:00,3,#coronavirus #5g #5GCoronavirus,,0,1,"If you think #coronavirus is caused by #5g, here’s how to save yourself: 1. Stay in the house 2. Disconnect all broadband and cellular devices 3. Wait I know - I work in IT. #5GCoronavirus",,,,,coronavirus,0.4939,0.0,0.914,0.086
MoylettLisa,1246481583152017415,2020-04-04 16:55:42+00:00,6,#staysafe #coronavirus #weekend,,0,1,"Off to sit in my garden - gate open - vodka tonic and a slice in hand, sun out and let’s see who’s passing. #staysafe #coronavirus #weekend",,,,,#,0.4939,0.0,0.89,0.11
Yvie777,1246481342688362496,2020-04-04 16:54:45+00:00,0,,@SquareMeal,0,0,Gordon Ramsay faces criticism for laying off 500 staff during Covid-19 pandemic https://www.squaremeal.co.uk/restaurants/news/gordon-ramsay-sacks-staff-coronavirus_9748 via @SquareMeal,,,,,Gordon Ramsay Covid-19 https://www.squaremeal.co.uk gordon ramsay,-0.4404,0.172,0.828,0.0
JKBartsHeart,1246480630281572354,2020-04-04 16:51:55+00:00,17,#COVID19 #thankyou #thankyou,,24,0,"I’m looking for any one living in Kensington & Chelsea who has started cycling since #COVID19 started, welcome all responses especially from key workers. Drop me a response &amp; follow, I will DM back If others can share #thankyou",,,,DM,Kensington Chelsea # COVID19,0.4767,0.048,0.831,0.12
jjiszatt,1246480577055862789,2020-04-04 16:51:42+00:00,5,,,0,1,Christ my taxi man is spinning me a political covid conspiracy ,,,,,Christ,-0.5267,0.254,0.746,0.0
Rob_Willmore,1246480444918509570,2020-04-04 16:51:11+00:00,6,,@Silas_Webb,0,0,"The article omits to say is how much of a bloody amazing doctor @Silas_Webb is. Would have been a little self indulgent maybe. Top stuff Silas. ""I'm a junior doctor in the NHS fighting against coronavirus - this is my message of hope for new starters"" ",,nhs,,NHS,@Silas_Webb Silas NHS coronavirus,0.4767,0.098,0.747,0.155
TorieRobinson10,1246479784202440708,2020-04-04 16:48:33+00:00,1,,,0,1,"Oh I’m fine thank you Stuart!! I just felt rough for a couple of days - it might not have been anything to do with COVID-19, but we must be safe eh. I hope you’re doing ok??",,,,,Stuart,0.8955,0.0,0.737,0.263
takeshihayatsu,1246479580246036480,2020-04-04 16:47:45+00:00,0,,,1,0,Enfilade of spaces in Heath Flat. Deliveries of some fittings are on hold due to Coronavirus lockdown... @Hampstead Heath https://www.instagram.com/p/B-kPJarJPC2/?igshid=1eqxjbbu4eka6,,,,,Heath Flat Coronavirus @Hampstead Heath,0.0,0.0,1.0,0.0
Yvie777,1246479529209663488,2020-04-04 16:47:32+00:00,0,,@NigeriaNewsdesk @HQNigerianArmy @NGRSenate @NigeriaGov,0,0,YAS My people hear me DO NOT LET EU USE AFRICA AGAIN @NigeriaNewsdesk @HQNigerianArmy @NGRSenate @NigeriaGov Resist: Senator Wetangu'la calls on African leaders to reject COVID-19 vaccine test on continent ,,,,,YAS DO EU AFRICA @NigeriaNewsdesk @HQNigerianArmy Senator Wetangu'la,-0.4019,0.085,0.915,0.0
kharkiv06,1246479210811740163,2020-04-04 16:46:16+00:00,0,,@Keir_Starmer @Channel4News @MattHancock @UNHumanRights @euronews,0,0,Unfucking believable @Keir_Starmer @@Channel4News @MattHancock have you got your head screwed on properly? @UNHumanRights @euronews Coronavirus testing kits heading to the UK found to be contaminated with Covid-19 ,,,,,Unfucking @@Channel4News Coronavirus UK,-0.4939,0.106,0.894,0.0
gjrrox,1246479088296038406,2020-04-04 16:45:47+00:00,1,,,0,3,"Have now gone, after somebody called the police. However shouted and hollered defiantly as they left the park in a tight gaggle of 9 walking past Covid-compliant members of public. They will be back tomorrow... ",,,,,Covid,0.0,0.0,1.0,0.0
kezandunicorns,1246478947753299968,2020-04-04 16:45:14+00:00,0,#vulnerableadult #COVID2019 #COVID_19uk #coronavirus #CoronavirusPandemic #coronalockdownuk #lockdownuk #vulnerableadults,@sainsburys @asda @Ocado @Morrisons,0,1,"I’m a #vulnerableadult and @sainsburys staff are treating me horribly,ignoring me, made me cry and are refusing to help me. What do I do? Help please! #COVID2019 #COVID_19uk #coronavirus #CoronavirusPandemic #coronalockdownuk #lockdownuk #vulnerableadults @asda @Ocado @Morrisons",,,,,CoronavirusPandemic # coronalockdownuk # lockdownuk # @Ocado @Morrisons,0.2942,0.129,0.692,0.178
roshannnikhil,1246478908528242690,2020-04-04 16:45:04+00:00,0,#Covid19 #CoronaVirus,,0,0,"#Covid19 #CoronaVirus @London, United Kingdom https://www.instagram.com/p/B-kO14WnPKu/?igshid=1fhipklu16uis",,,,,Covid19 # CoronaVirus @London United Kingdom https://www.instagram.com/p/B-kO14WnPKu/?igshid=1fhipklu16uis,0.4215,0.0,0.641,0.359
KoikiMedia,1246478389306949633,2020-04-04 16:43:01+00:00,0,,,1,1,"BREAKING NEWS KOIKIMEDIA In the heat of the coronavirus pandemic in Nigeria, the Enugu State commissioner for Health, Professor Anthony Ugochukwu has died. Koikimedia bringing the world closer to your doorsteps @… https://www.instagram.com/p/B-kOmufnRu4/?igshid=turyxhgcw02l",,,Koikimedia,,KOIKIMEDIA coronavirus Nigeria Enugu State Health Professor Anthony Ugochukwu Koikimedia,-0.5574,0.101,0.899,0.0
