username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
WebMedics7,1237387578241773570,2020-03-10 14:39:22+00:00,1,#COVID19 #Coronavirus,,0,0,"As one of those GPs, I’m trying to reach out and support; am I doing the right thing? What do you think? How to Don and Doff PPE (Fight #COVID19 #Coronavirus ) https://youtu.be/0YUOGvtyNNI",,,Coronavirus,,Don Doff PPE Coronavirus https://youtu.be/0YUOGvtyNNI,0.1431,0.071,0.816,0.113
mark_laces,1237387515922771969,2020-03-10 14:39:08+00:00,0,#coronavirus #Corona #britishproblems #COVID2019uk,,0,0,"Bit of Corona Virus, everyone panic buys 10,000 loo rolls per household....standard #coronavirus #Corona #britishproblems #COVID2019uk",,,,,Corona Virus,-0.5106,0.18,0.82,0.0
LaurenNotLozza,1237387327430787072,2020-03-10 14:38:23+00:00,43,#coronavirus,,18,7,Some info here on #coronavirus that might help process everything ,,,,,,0.4019,0.0,0.769,0.231
gravymonster,1237387316810805248,2020-03-10 14:38:20+00:00,0,#coronavirus,,0,0,Apologies in advance for any distress this causes #coronavirus ,,,,,coronavirus,-0.5267,0.298,0.7020000000000001,0.0
KulpaBart,1237383254820311040,2020-03-10 14:22:12+00:00,2,#Japan #coronavirusuk #remoteworking #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #Abe #Tokyo #Asia #law,,1,0,"#Japan to punish reselling of masks for profit with year in prison, ¥1 million fine — or both https://www.japantimes.co.jp/news/2020/03/10/national/japan-punish-reselling-face-masks/#.XmeiOo-M_2c.twitter #coronavirusuk #remoteworking #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #Abe #Tokyo #Asia #law",,,,https://www.japantimes.co.jp/news/2020/03/10/national/japan,Japan ¥ https://www.japantimes.co.jp news/2020/03/10 national japan punish masks/#.XmeiOo M_2c.twitter # CoronavirusOutbreak Abe # Tokyo # Asia #,-0.4588,0.184,0.687,0.129
this1isnorth,1237382533161115649,2020-03-10 14:19:20+00:00,1,#corona #coronavirus #alcohol,,0,0," Public safety announcement ...and excuse I’ve been looking for all my life cheers Remember kids, don’t allow too much blood in your alcohol stream —————————————————————— #corona #coronavirus #alcohol… https://www.instagram.com/p/B9jmSdYJ3ZP/?igshid=1brnhrypgbiku",,,,,#,0.7964,0.0,0.733,0.267
TheRyanFanClub,1237380138892959745,2020-03-10 14:09:49+00:00,131,#Coronavirus,@erikajayne,34,3,want to avoid #Coronavirus? just be sure to use the @erikajayne method x,,,,@erikajayne,Coronavirus @erikajayne method,0.1027,0.139,0.633,0.228
Herbieherbert10,1237378337959542784,2020-03-10 14:02:39+00:00,5,#Farage #coronavirus,,1,0,To be fair #Farage is a disease so he is probably well place to talk about #coronavirus,,,,,# coronavirus,0.5267,0.0,0.773,0.227
Queenabolarin,1237377634738343936,2020-03-10 13:59:52+00:00,0,#coronavirus,,0,0,Imagine if Africans are immune to the #coronavirus will they need our blood to make the cure?,,,,,Africans # coronavirus,0.29600000000000004,0.0,0.879,0.121
SiFrew,1237375980710383616,2020-03-10 13:53:17+00:00,1,#luxury #travelblogger #coronavirus #travel #London #LuxuryTravel #blog,@jacobs_nails,1,0,"@jacobs_nails - thanks for Following me, from a #luxury #travelblogger dealing with #coronavirus #travel issues in #London today. Enjoy #LuxuryTravel #blog http://www.sifrew.com &amp; best wishes.",,,,,@jacobs_nails coronavirus London # LuxuryTravel # amp,0.8979,0.0,0.638,0.362
andrewshatch,1237375663784579072,2020-03-10 13:52:02+00:00,1,#coronavirus,,0,0,"One good thing about #coronavirus, it’s generating shitloads of stock footage of politicians talking at lecterns about crisis measures that filmmakers can use out of context in the prologues of zombie films ",,,,,coronavirus,-0.29600000000000004,0.111,0.8109999999999999,0.078
87shots,1237375136543768578,2020-03-10 13:49:56+00:00,0,#coronavirus #COVID2019uk,,0,0,It's literally everywhere #coronavirus #COVID2019uk – at Vauxhall,,,,Vauxhall,Vauxhall,0.0,0.0,1.0,0.0
Justinphotocoe,1237374129604644865,2020-03-10 13:45:56+00:00,0,#COVID2019uk #COVID2019 #coronavirus #COVID19 #coronavirusuk #KeepCalmTravelOn #fuckyoucovid19 #thephotographyshow,,1,0,Great they postponed the photography show bloody virus!!!! https://www.photographyshow.com/about/update-on-coronavirus #COVID2019uk #COVID2019 #coronavirus #COVID19 #coronavirusuk #KeepCalmTravelOn #fuckyoucovid19 #thephotographyshow,,,,,# KeepCalmTravelOn # fuckyoucovid19 thephotographyshow,0.3753,0.245,0.584,0.171
ES_Entrepreneur,1237372311059267585,2020-03-10 13:38:42+00:00,48,#coronavirus,,3,0,"Shout to founders & their teams working like crazy to ensure they can weather the delays, financial implications & extra stress #coronavirus is causing: deals, financing &amp; all the progress we work so hard to make. As my dad always says, and his dad told him, hold your nerve ",,,,,# coronavirus financing amp,0.2105,0.122,0.742,0.136
StephenBLowe,1237372026278600704,2020-03-10 13:37:34+00:00,0,#coronavirus,,0,0,Will the UK and Ireland go on lockdown? #coronavirus,,,,,UK Ireland coronavirus,0.0,0.0,1.0,0.0
GCGodfrey,1237368141824561154,2020-03-10 13:22:08+00:00,2,#Budget #coronavirus,@Iromg @talkRADIO @TTMoneyMentor,0,0,"The banks, the #Budget, #coronavirus, travel insurance &amp; eating out.. packed hit with @Iromg @talkradio - great show! @TTMoneyMentor",,,,,# Budget insurance amp @Iromg @TTMoneyMentor,0.6588,0.0,0.804,0.196
GCGodfrey,1237367757748015104,2020-03-10 13:20:37+00:00,7,#coronavirus,,2,1,"The banks stepping up: RBS and NatWest offer to defer mortgage and loan repayments for those affected by #coronavirus, and allow access to cash without penalties.. Lloyds pledges £2bn new funding for small businesses, without arrangement fees.. ",,,,,RBS NatWest # coronavirus Lloyds,-0.2263,0.096,0.856,0.048
wordsallowed,1237362613413167104,2020-03-10 13:00:10+00:00,0,#coronavirus,,0,0,Local info on Italy #coronavirus ,,,,,Italy coronavirus,0.0,0.0,1.0,0.0
Roland_Ibai,1237362500015980549,2020-03-10 12:59:43+00:00,3,#coronavirus,,0,0,Cuando te enteras de que el #coronavirus ha llegado a los Borbones y a Vox ,,,llegado,,Cuando te enteras de que el # coronavirus ha llegado los Borbones y Vox,0.34,0.0,0.8540000000000001,0.146
GodlyTheresa,1237362338069700609,2020-03-10 12:59:05+00:00,3,#coronavirus,,0,0,At every station stop I’m fake coughing hard - NOBODY is sitting next to me. Every cloud! #coronavirus,,,,,coronavirus,-0.7177,0.318,0.682,0.0
SophiaMatveeva,1237362333338476544,2020-03-10 12:59:04+00:00,0,#coronavirus #TechForNonTechies,,0,0,"Online learning is one of the industries benefiting from the #coronavirus outbreak. I’m already seeing more interest in my online #TechForNonTechies training this week, and less in offline events. Opposite to a month before.",,,,,coronavirus,0.4716,0.033,0.8759999999999999,0.09
josejuanperera,1237361075328344064,2020-03-10 12:54:04+00:00,0,#Italia #coronavirus #eu,,0,0, Ánimo Fuerza #Italia #coronavirus #eu ,,,,Ánimo Fuerza #,Ánimo Fuerza # Italia coronavirus # eu,0.0,0.0,1.0,0.0
Ali_Malik,1237360548959961094,2020-03-10 12:51:58+00:00,2,#coronavirus #COVID2019 #coronavirusgr #Olympiacos #NottinghamForest #Marinakis #Greece,,0,0,Θετικός στον κορωνοϊό ο Βαγγέλης Μαρινάκης #coronavirus #COVID2019 #coronavirusgr #Olympiacos #NottinghamForest #Marinakis #Greece,,,,,Θετικός κορωνοϊό ο Βαγγέλης Μαρινάκης # Olympiacos # NottinghamForest Marinakis Greece,0.0,0.0,1.0,0.0
UK999ers,1237359857520558085,2020-03-10 12:49:13+00:00,1,#coronavirus,@BBCNews @KLM @WHO,0,0,"@BBCNews Are you aware of the alleged standoff at Entebbe Airport, between Ugandan Government Health Authority and @KLM? There are 19 passengers with #coronavirus aboard. Others were allowed &amp; put in quarantine. The airline has been asked to re-fuel &amp; leave the airport asap. @WHO",,government,,@WHO,@BBCNews Entebbe Airport Ugandan Government Health Authority coronavirus amp asap,0.0516,0.026,0.921,0.053
LiebersThomas,1237359465814466560,2020-03-10 12:47:40+00:00,2,#COVID2019uk #COVID2019 #coronavirus,,0,0,Only human... #COVID2019uk #COVID2019 #coronavirus ,,,,,,0.0,0.0,1.0,0.0
TravelMole,1237359064415457280,2020-03-10 12:46:04+00:00,0,#coronavirus,@Fly_Norwegian,0,0,COVID-19 situation = bad times for @Fly_Norwegian as they prepare to cancel approx 3000 flights between mid-March and mid-June a reduction of 15% total capacity Other measures are being put in place including temporary layoffs of a significant share of its workforce #coronavirus ,,,,,@Fly_Norwegian mid - mid - June,-0.3612,0.113,0.804,0.08199999999999999
JosephCornforth,1237358787012501504,2020-03-10 12:44:58+00:00,0,#coronavirus #COVID2019,,0,0,If only I was suicidal enough to do this... #coronavirus #COVID2019,,,,,,-0.6705,0.31,0.69,0.0
wiffwaffdicky,1237357953985937409,2020-03-10 12:41:39+00:00,0,#coronavirus #COVID2019,,0,0,The best video about #coronavirus #COVID2019 on the web. A great explanation and amazing visuals from the Random42 team,,,,Random42,# Random42,0.9201,0.0,0.569,0.431
SophiaMatveeva,1237356081325711361,2020-03-10 12:34:13+00:00,1,#coronavirus #thefutureofwork,,1,0,"I wonder if #coronavirus is just going to accelerate #thefutureofwork - remote working, flexible hours, rewards for actual results not presenteeism. Maybe the good outcome of this mess will mean more inclusivity for working mothers",,,,,# coronavirus,0.6155,0.069,0.742,0.189
London_W4,1237354514367352834,2020-03-10 12:27:59+00:00,123,#coronavirus #COVID2019uk,,4,76,"I travel all over London on public transport, daily, I shake people's hands that I meet and I attend group meetings. I haven't got coronavirus. Nor will I get it. And neither will you. #coronavirus #COVID2019uk",,,,,London,-0.1779,0.046,0.954,0.0
JayyabSKY,1237354457870086145,2020-03-10 12:27:46+00:00,5,#covid19 #coronavirus,,1,0,لست خائفا من فايروس كورونا لكني خائف جدا من نقل الفايروس لشخص ممكن ان يتسبب بتدهور حالته الصحية او الوفاة ... لا تستهينوا بالفايروس .. اذا شفيت من الفايروس فكيف ستنام اذا نقلته لشخص جهازه المناعي ضعيف؟ #كورونا #covid19 #coronavirus,,,,,لست خائفا من فايروس كورونا لكني خائف جدا من نقل الفايروس لشخص ممكن ان بتدهور الصحية او الوفاة لا بالفايروس اذا شفيت من الفايروس اذا لشخص جهازه المناعي ضعيف ؟ # كورونا # covid19,0.0,0.0,1.0,0.0
cpooleywriter,1237354349543784449,2020-03-10 12:27:20+00:00,17,#perimenopause #hotflush #Coronavirus,,0,2,The problem with the #perimenopause is every time you get a #hotflush you think #Coronavirus ,,,Coronavirus,,Coronavirus,-0.4019,0.162,0.838,0.0
mculvy,1237354031011545088,2020-03-10 12:26:04+00:00,3,#coronavirus #snowboxx,@Snowboxx,0,1,@Snowboxx enough is enough now. The French government have banned events &gt;1000 people. Just cancel and give us a refund and stop embarrassing yourselves. H and S evidently isn’t your concern. #coronavirus #snowboxx,,government,,,H S coronavirus,-0.8316,0.253,0.747,0.0
JaymieLeeSoule,1237353346031329280,2020-03-10 12:23:21+00:00,3,#coronavirus,,0,1,"Wondering how self isolation would work for myself and my mum, who are both unpaid carers for my nan, who lives with us and has COPD. Self isolation to protect people who are vulnerable, but no support mentioned for unpaid carers or how to navigate #coronavirus in this situation",,,,COPD,,-0.6413,0.149,0.8170000000000001,0.033
Nick_09,1237351370241474565,2020-03-10 12:15:30+00:00,0,#ftse #dax #dow #coronavirus,,0,0,Too much BTD and trying to find a ‘bottom’ combined with an ‘it’s different this time’ attitude #ftse #dax #dow $spx $spy #coronavirus,,,,,BTD # # dow spx # coronavirus,-0.5904,0.14800000000000002,0.852,0.0
latikambourke,1237350536560721920,2020-03-10 12:12:11+00:00,5,#coronavirus,,1,0,'... it does seem to be more in the five-to-seven-day period and the 14 days does have a margin for error.' Hopefully even less reason to panic-buy. #coronavirus ,,,,,coronavirus,0.0,0.086,0.828,0.086
WillBiggs,1237347068320141312,2020-03-10 11:58:24+00:00,0,#coronavirus #sanitiser #panicbuying,,0,0,London 2020 #coronavirus #sanitiser #panicbuying @Hatton Garden https://www.instagram.com/p/B9jWKUHAEME/?igshid=1iw4ka8j4vg74,,,,,London # @Hatton Garden https://www.instagram.com/p/B9jWKUHAEME/?igshid=1iw4ka8j4vg74,0.0,0.0,1.0,0.0
nana63039561,1237345083747438600,2020-03-10 11:50:31+00:00,0,#COVID19 #italy #coronavirusuk #cotonavirus #coronavirus,,0,0,#COVID19 #italy #coronavirusuk #cotonavirus #coronavirus ,,,,,COVID19 italy # coronavirusuk # # coronavirus,0.0,0.0,1.0,0.0
ndeyemusic,1237344483978678273,2020-03-10 11:48:08+00:00,1,#coronavirus #Chine,,0,0,"Si cette crise de #coronavirus affecte mes pâtes, mon parmesan et ma mozzarella, je vais porter plainte contre la #Chine devant une cour internationale. Le niveau de stress ",,,,,cette crise # coronavirus affecte mes pâtes mon parmesan et ma mozzarella je vais porter plainte contre # Chine Le niveau de stress,-0.4215,0.094,0.906,0.0
ndeyemusic,1237343980284715014,2020-03-10 11:46:08+00:00,0,#China #coronavirus,,0,0,"If #China somehow messes up pasta, parmesan and mozzarella through this #coronavirus mess I’m suing for stress, anxiety&amp;mental anguish. Don’t @me",,,,,China parmesan mozzarella coronavirus @me,-0.8834,0.399,0.601,0.0
davi326,1237342317826248704,2020-03-10 11:39:31+00:00,0,#Coronavirus #Wuhan #coronavirusoutbreak #COVID19 #2019nCoV #China #CoronaVirusUpdates #publichealth #Vainglory,,0,0,BBC News - #Coronavirus: President Xi visits #Wuhan to signal control of #coronavirusoutbreak https://www.bbc.co.uk/news/world-asia-china-51813876 #COVID19 #2019nCoV #China #CoronaVirusUpdates #publichealth #Vainglory,,,,,BBC News # Coronavirus President Xi Wuhan # coronavirusoutbreak https://www.bbc.co.uk news world asia china-51813876 China,0.0,0.0,1.0,0.0
se1,1237342057431269376,2020-03-10 11:38:29+00:00,4,#coronavirus,@RC_Southwark,6,1,"COVID-19 - Catholic churches in @RC_Southwark have suspended the reception of communion from the chalice, emptied all stoups of holy water, banned hymnbooks and cancelled all post-Mass refreshments #coronavirus – at St. George's Cathedral",,,,,@RC_Southwark coronavirus St. George Cathedral,-0.8316,0.246,0.754,0.0
PRKezza,1237340310000340992,2020-03-10 11:31:33+00:00,0,#coronavirus,,0,0,People choose to drink and drive. Accept the word lifestyle can indicate 'more than once. People probably don't choose to get the #coronavirus Interesting times for everyone!,,,,,,0.68,0.0,0.8170000000000001,0.183
PRKezza,1237339528353939456,2020-03-10 11:28:26+00:00,9,#Coronavirus,@Reuters,1,2,#Coronavirus becoming a PR crisis situation for all kinds of companies and brands not directly linked. Italy suspends payments on mortgages via @Reuters,,,,,Coronavirus Italy @Reuters,-0.6249,0.157,0.843,0.0
pumps1000,1237338357262364672,2020-03-10 11:23:47+00:00,0,#Coronavirus,,0,0,"Eh, #Coronavirus ?",,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
Spotterdiary2,1237338130161770498,2020-03-10 11:22:53+00:00,0,#coronavirus #airbus #A330 #EPIJA #aviationpics #aircraftgallery #aviationdaily #planes #aircraft #avgeek,@iranair @HeathrowAirport @yourHeathrow,0,0,@IranAir has suspended all of its flights to Europe until further notice due to #coronavirus. #airbus #A330 #EPIJA on very short final to @HeathrowAirport. #aviationpics #aircraftgallery #aviationdaily #planes #aircraft #avgeek @yourHeathrow,,,,,@IranAir Europe coronavirus # airbus # A330 EPIJA @HeathrowAirport,-0.4767,0.094,0.906,0.0
aaron_jolley,1237336251122024448,2020-03-10 11:15:25+00:00,0,#coronavirus,,0,0,“Use it or lose it rule” seeing ghost flights blasting around to keep their slot is an absolute disgrace. #coronavirus,,,,,coronavirus,-0.802,0.325,0.675,0.0
clarapandy,1237335557686124544,2020-03-10 11:12:40+00:00,2,#coronavirus,,0,1,"oh, i thought there was an upcoming government held initiative to keep us in our houses #coronavirus",,government,,,# coronavirus,0.0,0.0,1.0,0.0
jpinsight,1237335319789404161,2020-03-10 11:11:43+00:00,0,#coronavirus #upside,,0,0,"Upside to coronavirus - trains quieter (seats available!) and no-one with coughs, snivels or sneezes (wouldn’t dare I guess for fear of abuse) - probably healthier than usual? #coronavirus #upside",,,,,coronavirus coronavirus,-0.8268,0.21600000000000005,0.784,0.0
theno1face,1237335049676247042,2020-03-10 11:10:39+00:00,0,#COVID2019 #coronavirus,@theno1face,0,0,You've really got to be aware of the energy you let into your space.. @theno1face #COVID2019 #coronavirus http://www.TheNo1Face.co.uk,,,,,COVID2019 coronavirus http://www TheNo1Face.co.uk,0.2732,0.0,0.89,0.11
JagajagaMr,1237334438771654658,2020-03-10 11:08:13+00:00,1,#COVID2019 #coronavirus,,0,0,"People queuing outside Superdrug in East Sheen, London #COVID2019 #coronavirus – at Superdrug",,,,,Superdrug East Sheen London COVID2019 coronavirus Superdrug,0.0,0.0,1.0,0.0
RojasLahoz,1237332711473393665,2020-03-10 11:01:21+00:00,0,#Coronavirus,,0,0,Qué gran distopía que los muy pudientes no puedan salvar sus vidas ni con todo el dinero que han robado. #Coronavirus,,,Coronavirus,,Qué gran que los muy puedan salvar sus vidas ni con todo el dinero que han robado Coronavirus,-0.29600000000000004,0.099,0.901,0.0
