username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Alleninvest,1247293185614807040,2020-04-06 22:40:43+00:00,0,#Boris #ITV #coronavirus #MSM,@tombradby,0,0,"Nasty @TomBradby has been sneering at #Boris for months. #ITV reports incessantly try to undermine the PM and government on #coronavirus. Just shut up, no-one believes anything from #MSM anymore.",,government,MSM,,Nasty @TomBradby Boris ITV # # MSM,-0.7003,0.172,0.828,0.0
LancetChildAdol,1247293026705301508,2020-04-06 22:40:05+00:00,72,#schoolclosures #COVID19 #coronavirus,@RCPCHPresident,60,7,Many countries have implemented national #schoolclosures in response to #COVID19 NEW Rapid Systematic Review: @RCPCHPresident R Viner et al discuss effectiveness of school closures &amp; other school social distancing practices during #coronavirus outbreaks http://ow.ly/llJZ50z6GFr,,,,,# Rapid Systematic Review R Viner et al amp coronavirus,0.0,0.0,1.0,0.0
Phil_Neilsen,1247292728947302400,2020-04-06 22:38:54+00:00,2,#Trump #hydroxychloriquine #DrTrump #hydroxychloriquine #Covid_19 #COVID19 #WhiteHouseBriefing #ICYMI #coronavirus #FoxNews #MSNBC #Maddow #CNN #CNNSOTU #ObamaWasBetterAtEverything #USA,,0,2,Does anyone know #Trump financial ties to #hydroxychloriquine? Very strange #DrTrump has kept pushing unproven #hydroxychloriquine as cure for #Covid_19. #COVID19 #WhiteHouseBriefing #ICYMI #coronavirus #FoxNews #MSNBC #Maddow #CNN #CNNSOTU #ObamaWasBetterAtEverything #USA,,,,CNN,# DrTrump ICYMI FoxNews MSNBC Maddow CNN # CNNSOTU USA,-0.2716,0.065,0.935,0.0
alf_love47,1247292641441730560,2020-04-06 22:38:33+00:00,13,#coronavirus #Covid_19,,0,0,Hope I’m wrong but the sudden deterioration in PM’s health is very worrying. We’ve seen how serious this virus is attacking lungs & other vital organs. Let’s hope with expertise of medical staff at St. Thomas’s he can get over the worst in next day or two? #coronavirus #Covid_19,,,,,St. Thomas,-0.8438,0.252,0.618,0.13
MyVirtualNeigh1,1247292603286138882,2020-04-06 22:38:24+00:00,2,#Teddington #ResilientLondon #LoveLocal #coronavirus,@Teddington_Town @TeddingFam,1,0, See which #Teddington businesses are supplying &amp; delivering to their community in this new free directory. Please add your favourite businesses via the site.Thank you Pls Retweet #ResilientLondon #LoveLocal #coronavirus @Teddington_Town @TeddingFam,,,Teddington,,Teddington Pls Retweet # ResilientLondon # LoveLocal,0.7096,0.0,0.8079999999999999,0.192
stillsafe,1247292470272065536,2020-04-06 22:37:53+00:00,0,#Coronavirus #London #mayor #BorisJohnson,,0,0,#Coronavirus : 'Couldn't be in safer hands' - #London #mayor praying for #BorisJohnson,,,BorisJohnson,,# Coronavirus London # BorisJohnson,0.0433,0.147,0.695,0.158
stillsafe,1247292153979637762,2020-04-06 22:36:37+00:00,0,#Coronavirus #PrimeMinister,,0,0,#Coronavirus : #PrimeMinister Boris Johnson moved to intensive care after condition worsens,johnson,,Boris Johnson,,# Coronavirus PrimeMinister Boris Johnson,0.0258,0.19,0.613,0.196
The_NewArab,1247291755424370688,2020-04-06 22:35:02+00:00,6,#coronavirus,,1,1,An Israeli settler who tested positive for the #coronavirus has been arrested and accused of attempting to spread the disease on a public bus ,,,,,#,-0.1779,0.177,0.7020000000000001,0.12
FilmNewsWeb,1247291505229758464,2020-04-06 22:34:03+00:00,0,#COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #ChrissyTeigen,@chrissyteigen,2,0,http://Film-News.co.uk Chrissy Teigen feeling 'emotional' as she self-isolates with her family - #COVID19Pandemic #ThankYouNHS #coronavirus #covid19 #ChrissyTeigen @chrissyteigen http://dlvr.it/RTHzKg,,,,,http://Film News.co.uk Chrissy Teigen COVID19Pandemic ThankYouNHS coronavirus # # ChrissyTeigen,0.2732,0.0,0.846,0.154
NeilByr18742476,1247291400917585926,2020-04-06 22:33:38+00:00,2,#PM #StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,@10DowningStreet,0,0,Well done for thinking about the bigger picture and putting your own political views to one side to show support for our #PM. #StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown @10DowningStreet,,nhs,,,# StayHomeSaveLives NHS coronavirus # CoronavirusLockdown,0.5859,0.0,0.8540000000000001,0.146
KFMovieGuide,1247291241819226112,2020-04-06 22:33:00+00:00,15,#JackieChan #coronavirus,@instagram @EyeOfJackieChan,3,0,"VIDEO: #JackieChan says 'stay safe, stay strong' during the #coronavirus pandemic in a new video published to his @instagram account. https://www.instagram.com/p/B-hQe21la9U/ @EyeOfJackieChan",,,,@instagram,JackieChan coronavirus https://www.instagram.com/p/B-hQe21la9U/,0.7351,0.0,0.763,0.237
NeilByr18742476,1247290854261301252,2020-04-06 22:31:27+00:00,4,#StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown,@10DowningStreet,0,0,He will beat it the way he beat the EU. #StayHomeSaveLives #NHS #superherosinscrubs #keyworkers #coronavirus #CoronavirusLockdown @10DowningStreet,,nhs,,,EU StayHomeSaveLives NHS coronavirus # CoronavirusLockdown,0.0,0.0,1.0,0.0
rhodawilsonTV,1247290748665503744,2020-04-06 22:31:02+00:00,2,#BorisJohnson #coronavirus #LockdownLondon,@10DowningStreet,0,0,@10DowningStreet We are praying for the PM #BorisJohnson #coronavirus. God will send his angels to heal you. See you soon. P.S. I am looking forward to having a glass of champagne with you when this #LockdownLondon is over. Xx,,,Xx,,PM # BorisJohnson # God P.S. LockdownLondon,0.7003,0.0,0.841,0.159
patrobins40,1247290354040266753,2020-04-06 22:29:28+00:00,0,#Coronavirus #ClimateCrisis #airpollution,,0,0,#Coronavirus UK lockdown causes big drop in air pollution #ClimateCrisis #airpollution,,,,,Coronavirus UK # ClimateCrisis,-0.2732,0.174,0.826,0.0
ProfSteveKeen,1247290094764953600,2020-04-06 22:28:26+00:00,37,#coronavirus,@PositiveMoneyUK,23,5,"In this time of crisis, @PositiveMoneyUK calls on the Bank of England to commit to direct monetary financing so that the government can spend to save lives - without the crushing burden of future debt repayments. https://www.youtube.com/watch?v=HLxF4Wb_gkY&amp;feature=youtu.be #coronavirus",,government,,the Bank of England,@PositiveMoneyUK Bank England https://www.youtube.com/watch?v=HLxF4Wb_gkY&amp;feature=youtu.be coronavirus,0.3217,0.136,0.66,0.204
Alain_Grangeret,1247289136517656576,2020-04-06 22:24:38+00:00,2,#coronavirus,,3,2,Good news #coronavirus ,,,,,coronavirus,0.4404,0.0,0.408,0.5920000000000001
DavidFurnessGB,1247288990593691649,2020-04-06 22:24:03+00:00,2,#FRONTPAGE #coronavirus #CoronaVirusUpdate #COVID19 #BorisJohnson #PrimeMinister #uk #NewsPicks #intensivecare,,1,0,#FRONTPAGE of The Daily Telegraph on Tuesday 7 April. 'The condition of the Prime Minister has worsened and he has been moved to the Intensive Care Unit'. #coronavirus #CoronaVirusUpdate #COVID19 #BorisJohnson #PrimeMinister #uk #NewsPicks #intensivecare,johnson,,,,Daily Telegraph Tuesday April Prime Minister Intensive Care Unit BorisJohnson # PrimeMinister uk # NewsPicks,0.0772,0.07400000000000001,0.8440000000000001,0.08199999999999999
Pedro_Demetriou,1247288628352606208,2020-04-06 22:22:37+00:00,3,#illustration #portraitillustration #boris #borisjohnson #GetWellBoris #coronavirus #covid19 #politics #political #parliament,,0,0,It's a crazy time right now. Wishing a speedy recovery to Boris Johnson as well as every other person and their families battling Coronavirus #illustration #portraitillustration #boris #borisjohnson #GetWellBoris #coronavirus #covid19 #politics #political #parliament,johnson,,,,Boris Johnson Coronavirus boris # GetWellBoris coronavirus # #,-0.128,0.117,0.779,0.104
patrobins40,1247288197459193858,2020-04-06 22:20:54+00:00,0,#Trump #coronavirus,@realDonaldTrump,0,0,"Come on #Trump is disconnected from humanity period. Aliens would definitely be that orange, sociopathic, narcissistic, insensitive, inhumane, devoid of human compassion #coronavirus is the metaphor for @realDonaldTrump Everyone gets it",,,,,Trump coronavirus @realDonaldTrump,0.5859,0.053,0.787,0.16
MiddleEastMnt,1247288003707441157,2020-04-06 22:20:08+00:00,3,#coronavirus,,3,0,"Iran: #coronavirus death toll increases to 3,739 ",,,,,Iran coronavirus,-0.5994,0.394,0.606,0.0
SkyNews,1247287970131894273,2020-04-06 22:20:00+00:00,432,#coronavirus #COVID19,@Tesla,112,13,"Staff at @Tesla explain how they are making ventilators with car parts to help patients being treated for #coronavirus. For the latest updates on #COVID19, click here: https://trib.al/dMYDPO6",,,,,@Tesla # https://trib.al/dMYDPO6,0.4019,0.0,0.909,0.091
Telegraph,1247287953241657347,2020-04-06 22:19:56+00:00,15,#Coronavirus #covid19,,9,0,Primrose Hill was one of many parks and outdoor spaces around the country where people flouted rules on social distancing over the weekend #Coronavirus #covid19,,,,,Primrose Hill # Coronavirus #,0.0,0.0,1.0,0.0
blakeyblogs,1247287794030043136,2020-04-06 22:19:18+00:00,1,#coronavirus,,0,0,Who's in charge if a prime minister is incapacitated? #coronavirus ,,,,,coronavirus,-0.4404,0.244,0.7559999999999999,0.0
SiBraybrooke,1247287594364346369,2020-04-06 22:18:30+00:00,0,#COVID19 #coronavirus,@eucopresident @vonderleyen @WHO @DrTedros @g20org,0,0,"Hi @eucopresident @vonderleyen the @WHO @DrTedros urgently needs at least USD $675 million to fight #COVID19. Will you and all @g20org states please step up and release much needed funds for #coronavirus response efforts? Together, we can beat this pandemic and keep the safe.",,,,,@WHO @DrTedros USD @g20org coronavirus,0.3818,0.053,0.84,0.107
TJFrancisLive,1247287539708370944,2020-04-06 22:18:17+00:00,2,#coronavirus,@realDonaldTrump @BorisJohnson,0,0,.@realDonaldTrump sends his best wishes to @BorisJohnson after he was admitted to intensive care this evening. #coronavirus ,,,,,@BorisJohnson coronavirus,0.8555,0.0,0.556,0.444
ldnintpost,1247287517575098371,2020-04-06 22:18:12+00:00,0,#CommunistChina #UnitedStates #UnitedKingdom #BiologicalWarfare #coronavirus,,0,0,#CommunistChina aims to control the #UnitedStates and the #UnitedKingdom through #BiologicalWarfare by using #coronavirus as a cover. ,,,,UnitedStates,CommunistChina UnitedStates UnitedKingdom BiologicalWarfare #,0.0,0.0,1.0,0.0
MollyIoannou,1247287299546767360,2020-04-06 22:17:20+00:00,2,#Coronavirus,@BorisJohnson,0,0,"Pray for @BorisJohnson I feel sorry for him, since he has become Prime Minister he has had to deal with so much #Coronavirus etc., and his partner had to isolate due to her pregnancy. Wish him &amp; everyone else affected by this virus a speedy recovery ",,,Coronavirus,,@BorisJohnson Prime Minister Coronavirus,0.3182,0.093,0.809,0.099
MaggieBailey3,1247287221020958723,2020-04-06 22:17:01+00:00,0,#coronavirus #pandemic #Covid19 #filmyourhospital,@YouTube,0,0,Coronavirus - This Will Make You Sick https://youtu.be/PK3MmLzlvSQ via @YouTube #coronavirus #pandemic #Covid19 #filmyourhospital,,,,,Coronavirus @YouTube #,-0.5106,0.202,0.7979999999999999,0.0
DavidFurnessGB,1247286788504371200,2020-04-06 22:15:18+00:00,1,#FRONTPAGE #BorisJohnson #DominicRaab #coronavirus #COVID19 #newspapers #Headlines #intensivecare,,1,0,#FRONTPAGE of the Daily Mail on Tuesday 7 April. #BorisJohnson taken to Intensive Care. #DominicRaab now in charge. #coronavirus #COVID19 #newspapers #Headlines #intensivecare,,,,,Daily Mail Tuesday April BorisJohnson Intensive Care DominicRaab Headlines,0.4939,0.0,0.873,0.127
BBCNewsPR,1247286568664150017,2020-04-06 22:14:26+00:00,40,#coronavirus,@BBCFergusWalsh @adamwalkertv @uclh,14,1,"Lots of praise for this special report from @BBCFergusWalsh and cameraman @adamwalkertv - highlighting the impact of #coronavirus on patients and those treating them in @uclh intensive care unit. If you missed it, watch here:",,,,,@BBCFergusWalsh cameraman coronavirus,0.8074,0.052000000000000005,0.726,0.222
kipe76,1247286518428950528,2020-04-06 22:14:14+00:00,0,#Coronavirus,@waitrose,0,0,Things need to be reviewed in this country. Too many loopholes allowing companies like this one @waitrose put profits before people. #Coronavirus ,,,Coronavirus,,Coronavirus,0.6597,0.0,0.787,0.213
Najlaahb,1247286095534010369,2020-04-06 22:12:33+00:00,0,#coronavirus #StayHomeSaveLives,@BBCFergusWalsh,0,0,"Anyone still taking #coronavirus lightly, please do watch this brilliant report by the BBC's @BBCFergusWalsh #StayHomeSaveLives https://youtu.be/jrfRs0WeShU",,,StayHomeSaveLives https://youtu.be/jrfRs0WeShU,,coronavirus BBC @BBCFergusWalsh #,0.7783,0.0,0.688,0.312
BillNeelyNBC,1247286063573413894,2020-04-06 22:12:25+00:00,12,#coronavirus,@realDonaldTrump @BorisJohnson,1,0,"@realDonaldTrump says “we’re very saddened to hear that @BorisJohnson was taken into intensive care.. Americans are all praying for his recovery. He’s been a really good friend..really something very special: strong, resolute, doesn’t quit, doesn’t give up.” #coronavirus",,,,,@BorisJohnson Americans coronavirus,0.9207,0.07,0.59,0.339
jennygarbis,1247286052986867713,2020-04-06 22:12:23+00:00,0,#Coronavirus #BorisJohnson,,0,0,"To follow on from my earlier tweet, please can we always encourage friends, family and ourselves to put our HEALTH & WELL-BEING first, despite feeling “obligated” to show up & work. #Coronavirus: #BorisJohnson moved to intensive care as symptoms worsen",,,BorisJohnson,,WELL Coronavirus BorisJohnson worsen,0.8036,0.092,0.672,0.235
VanessaIHeaney,1247285965774823427,2020-04-06 22:12:02+00:00,0,#NHS #Coronavirus #Covid19,,1,0,We are so lucky to have the #NHS . Don’t take it for granted. #Coronavirus : Inside an ICU fighting #Covid19,,nhs,Coronavirus,,NHS Coronavirus ICU Covid19,0.4795,0.096,0.6890000000000001,0.215
RomellDawkins,1247285948498534403,2020-04-06 22:11:58+00:00,0,#coronavirus,@MailOnline,1,0,"Black and ethnic minorities more vulnerable to #coronavirus, NHS data https://www.dailymail.co.uk/news/article-8191443/NHS-data-suggests-people-black-minority-backgrounds-vulnerable-coronavirus.html?ito=amp_twitter_share-top via @MailOnline",,nhs,,https://www.dailymail.co.uk/news,coronavirus NHS https://www.dailymail.co.uk article-8191443 NHS coronavirus.html?ito,-0.2944,0.155,0.845,0.0
VinnyMcAv,1247285632793272330,2020-04-06 22:10:42+00:00,6,#coronavirus,@BBCFergusWalsh,5,0,Even if you’re trying not to OD on the #coronavirus coverage you still need to see this one BBC News report by @BBCFergusWalsh inside an intensive car unit like the one our Prime Minister is now in: https://www.bbc.co.uk/news/av/health-52190961/coronavirus-inside-an-icu-fighting-covid-19,,,,,# BBC News @BBCFergusWalsh Prime Minister https://www.bbc.co.uk news av health-52190961 coronavirus covid-19,0.3612,0.0,0.937,0.063
Telegraph,1247285477994004481,2020-04-06 22:10:06+00:00,14,#coronavirus,,11,3,More than a fifth of the world's population has been under lockdown in the global fight against #coronavirus - with early signs of success ,,,,,coronavirus,0.2732,0.092,0.777,0.131
globalwebindex,1247284952238116868,2020-04-06 22:08:00+00:00,0,#coronavirus,@Hearst @thefool_it @bazaaritalia @Cosmopolitan_IT @Elle_Italia @MarieClaire_it,0,0,"With the help of @Hearst, our partner @thefool_it has been sharing our #coronavirus consumer research in Italy, with pieces published in @bazaaritalia, @Cosmopolitan_IT, @Elle_Italia and @MarieClaire_it. These insights are available for all on our hub: https://g-web.in/39NgjYI",,,,,@Hearst @thefool_it coronavirus Italy @bazaaritalia @Cosmopolitan_IT @Elle_Italia @MarieClaire_it,0.6705,0.0,0.861,0.139
hk_employment,1247284711145246727,2020-04-06 22:07:03+00:00,0,#employment #employmentlaw #coronavirus #layoffs #employerfaq,@alex_mizzi,0,0,Coronavirus Job Retention Scheme - updated government guidance summarised by @alex_mizzi https://employment.howardkennedy.com/post/102g316/coronavirus-job-retention-scheme-and-lay-off-what-employers-need-to-know #employment #employmentlaw #coronavirus #layoffs #employerfaq,,government,,,Coronavirus Job Retention Scheme @alex_mizzi https://employment.howardkennedy.com/post/102g316/coronavirus-job-retention-scheme-and-lay-off-what-employers-need-to-know,0.0,0.0,1.0,0.0
jackiesmith1a,1247284631357046784,2020-04-06 22:06:44+00:00,0,#coronavirus #freedetainees,@UNEnvoySyria @OCHA_Syria @WHOSyria @ICRC_sy,0,0,Please help Syrians in detention by President Assad - sign this petition to demand urgent action from @UNEnvoySyria @OCHA_Syria @WHOSyria @ICRC_sy to release Syrian detainees amid the rapid spread of #coronavirus #freedetainees http://act.thesyriacampaign.org/sign/covid19-protect-syrian-detainees ,,,,,Syrians President Assad @UNEnvoySyria @OCHA_Syria @WHOSyria # coronavirus,0.4215,0.103,0.722,0.175
amilcartorija,1247284489358921728,2020-04-06 22:06:10+00:00,1,#coronavirus #Covid_19 #COVID19,,0,0,“All the governments in the world tackling #coronavirus #Covid_19 #COVID19 “,,,,,coronavirus,0.0,0.0,1.0,0.0
DavidFurnessGB,1247284451404582912,2020-04-06 22:06:01+00:00,1,#FRONTPAGE #COVID19 #CoronaVirusUpdate #coronavirus #newspapers #intensivecare,,1,0,#FRONTPAGE of The Sun newspaper Tuesday 7 April. Boris Johnson in Intensive Care. #COVID19 #CoronaVirusUpdate #coronavirus #newspapers #intensivecare,johnson,,,,Sun Tuesday April Boris Johnson Intensive Care,0.4939,0.0,0.8420000000000001,0.158
Scragendnumber1,1247284385877024768,2020-04-06 22:05:45+00:00,0,#coronavirus #AskRishi,@RishiSunak @Shelter,0,0,"Hi @RishiSunak, I just signed this @Shelter letter to you asking for increased support for renters during #coronavirus. Will you lift housing benefit to a level that covers average rents? #AskRishi",,,,,@Shelter # AskRishi,0.7783,0.0,0.782,0.218
amilcartorija,1247284086760247296,2020-04-06 22:04:34+00:00,0,#coronavirus #Covid_19 #COVID19,,0,0,How a whale carcass can teach us about #coronavirus #Covid_19 #COVID19,,,,,# coronavirus,0.0,0.0,1.0,0.0
