username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
kayesymington,1267599269814505473,2020-06-01 23:29:51+00:00,0,,,0,1,"Oh yep this weekend I reckon. No.10 not releasing the report into BAME Covid deaths, which will expose our systematically rascist country.",,,,,No.10 BAME Covid,0.1531,0.067,0.84,0.092
lucadreenalize,1267599249606348808,2020-06-01 23:29:46+00:00,0,#pandemic #brexshit #feelinghopeless #fuckthetories,,0,0,"2020 so far: Covid 19, festivals/ gigs cancelled, racism, rioting, Trump/ Johnson, waiting for Brexit.. #pandemic #brexshit #feelinghopeless #fuckthetories",johnson,,,,Covid Trump/ Johnson Brexit,-0.5574,0.248,0.65,0.102
Olivia_jacksson,1267599191678889985,2020-06-01 23:29:32+00:00,1,,,1,0,Coronavirus doesn’t exist in the USA anymore. The new virus is the ongoing protest.,,,,,Coronavirus USA,-0.25,0.133,0.867,0.0
DanLDN3,1267599189019701248,2020-06-01 23:29:32+00:00,0,#borishasfailedtheuk,,0,0,"""England is abandoning lockdown and possibly hope of containing a second wave of covid-19"" BMJ, 2020. The medical community does not support this govt on COVID-19. I must make this clear! #borishasfailedtheuk",,,,,England covid-19 BMJ govt,0.3257,0.124,0.717,0.159
tomyoritaka,1267599139057139712,2020-06-01 23:29:20+00:00,1,#coronavirus #Italy,@businessinsider @googlenews,0,0,"The #coronavirus is disappearing in #Italy, according to Italian doctors - @businessinsider https://www.businessinsider.com/coronavirus-losing-its-lethality-in-italy-according-to-doctors-2020-6 via @GoogleNews",,,,,# Italy https://www.businessinsider.com/coronavirus-losing-its-lethality-in-italy-according-to-doctors-2020-6 @GoogleNews,0.0,0.0,1.0,0.0
KarenHildebran5,1267599072761909249,2020-06-01 23:29:04+00:00,2,,@MattHancock,0,0,Read how ⁦@MattHancock⁩ is fiddling the numbers on testing. Don’t let yourself be lied to! It’s not getting past the Statistics Watchdog. Exclusive: Matt Hancock Faces Second Warning Over Coronavirus Test Figures ,hancock,,,,Statistics Watchdog Matt Hancock Coronavirus Test,-0.5848,0.148,0.81,0.042
SkyNews,1267598927060221952,2020-06-01 23:28:29+00:00,37,#coronavirus,,27,19,Questions are being asked about the trading in shares of a US pharmaceutical company ahead of good news about a possible #coronavirus treatment ,,,,,US,0.6249,0.0,0.805,0.195
RichardAntWal,1267598840401670144,2020-06-01 23:28:09+00:00,0,,,0,0,Why don't you throw your venom at China. Thousands of innocent people have died and more will follow. China developed and exported the killer Covid19 to the world and you have only panned the Tories for poor containment issues. Go Big!,,,,,China China Covid19 Tories Big,-0.8718,0.223,0.73,0.047
PorterFlynn,1267598775448735746,2020-06-01 23:27:53+00:00,0,,,0,0,"Conservative government ""delaying the report into why BAME people are so disproportionately affected by covid-19 because they’re worried it will cause civil unrest""... They're openly saying they won't publish b/c it's SO DAMNING ABOUT THEM THAT IT WILL CAUSE THE PUBLIC TO RIOT.",,government,,,covid-19 RIOT,-0.924,0.255,0.745,0.0
davidth90,1267598725557477385,2020-06-01 23:27:41+00:00,0,,,0,0,It is NEVER TOO LATE to admit errors of judgement and to recover as much as is humanly possible. Negotiations must be delayed so both Britain and EU can adjust to reality of Post Covid-19 recession !,,,,EU,Britain EU Post Covid-19,-0.68,0.175,0.782,0.043
PolycarpJ01,1267598639226028032,2020-06-01 23:27:21+00:00,0,,,0,0,REPORT on disproportionate mass death of Black People in COVID Britain 2020 must not be buried. The British State have a long history of habitually burying its crimes. Thousands of Black People avoidably died from COVID. WHY? The world needs to know. ,,,,COVID,Black People COVID Britain British State Black People COVID,-0.8176,0.158,0.842,0.0
paulinust,1267598615414964224,2020-06-01 23:27:15+00:00,0,#BorisJohnson #Trump #Putin #Bolsonaro,,0,0,"#BorisJohnson now ranks alongside #Trump, #Putin and #Bolsonaro in his utter failure over coronavirus ",,,Bolsonaro,,# BorisJohnson Trump # Putin # Bolsonaro coronavirus,-0.5563,0.217,0.783,0.0
Bibz_14,1267598601095712769,2020-06-01 23:27:12+00:00,0,,,0,1,"Oooh let's see how that's going to down now. Pretty sure he has pissed off a lot more people with that. At least the protests have him rattled but I am worried that he is going to cause a massive blood bath with that, especially with COVID-19 still being serious in the USA ",,,,,USA,-0.5499,0.141,0.796,0.064
robzlon,1267598581705441290,2020-06-01 23:27:07+00:00,1,#Handbacktheflag #BAbetrayal #Bassa_2000 #BAbetreyal,@HuwMerriman @piersmorgan,1,0,"Thank you @HuwMerriman @piersmorgan and everyone now shining a light on corporate greed at British Airways during this Covid19 crisis. I’m being made redundant in 14 days from now, you are my voice #Handbacktheflag #BAbetrayal #Bassa_2000 #BAbetreyal",,,,,@HuwMerriman British Airways Covid19 # Handbacktheflag # BAbetrayal,-0.6486,0.157,0.785,0.058
sometimeredhead,1267598576932261888,2020-06-01 23:27:06+00:00,5,#covid #covid19 #coronavirus #dad #dadupdate #stayhome #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantineisover #recoveringfromcovid19,,0,1,Daily Dad Update #covid #covid19 #coronavirus #dad #dadupdate #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantineisover #recoveringfromcovid19,,nhs,,,Daily Dad Update # # #,0.0,0.0,1.0,0.0
HARAMEDIC,1267598473286868992,2020-06-01 23:26:41+00:00,1,,,2,1,Absence of Skin of Colour Images in Publications of COVID‐19 Skin Manifestations ,,,,,Colour Images Publications COVID‐19 Skin Manifestations,0.0,0.0,1.0,0.0
tobesosanj,1267598360871088136,2020-06-01 23:26:14+00:00,0,,@UKChange,0,0,Prime Minister Trudeau: More resources for COVID-19 for Indigenous Communities urgently needed - Sign the Petition! http://chng.it/TkTGgBcL via @UKChange,,,Trudeau,,Prime Minister Trudeau,0.0,0.0,1.0,0.0
BBCWorld,1267598355724668930,2020-06-01 23:26:13+00:00,275,,,69,21,Coronavirus: Germany divided as states lift lockdown ,,,,,Coronavirus Germany,0.0,0.0,1.0,0.0
_Deaghn,1267598339002032128,2020-06-01 23:26:09+00:00,4,,,2,2,Correct. They're still finalising the one that was halted due to Covid. ,,,,Covid,Covid,0.0,0.0,1.0,0.0
TYBGerritt,1267598288053624832,2020-06-01 23:25:57+00:00,5,,,0,0,"Remember that the US could have had a response to covid like other countries did, feds just care more about keeping Americans docile than healthy and happy ",,,,,US covid Americans,0.9022,0.0,0.655,0.345
Sach2S,1267598252377022484,2020-06-01 23:25:48+00:00,0,#coronavirus,,0,0,Will the same people who opposed #coronavirus state intervention be opposing this?,,,,,coronavirus,0.0,0.0,1.0,0.0
BishopJ32,1267598020998246403,2020-06-01 23:24:53+00:00,0,,,0,0,"You take unemployment, coronavirus, the killing of another black man by a white police officer, and Donald you add that together and that boils over.",,,Donald,,coronavirus Donald,-0.8074,0.241,0.759,0.0
aaaannelise,1267598001511464961,2020-06-01 23:24:49+00:00,0,,,0,0,let it also be noted that now all of a sudden they are saying that the novel coronavirus is losing potency? which is which sir,,,,,coronavirus,-0.0772,0.093,0.824,0.082
zwitterion_work,1267597870653472769,2020-06-01 23:24:17+00:00,0,#UX #health,,0,0,Fauci says Trump no longer talks much to him or the rest of the coronavirus task force #UX #health via http://twinybots.ch,,,,,Fauci Trump coronavirus UX http://twinybots.ch,-0.296,0.099,0.901,0.0
joegoodman94,1267597804786126855,2020-06-01 23:24:02+00:00,6,,,1,0,"The US can’t lockdown after 100,000 coronavirus deaths, but it can call out the military when a few shops get smashed ",,,,,US,0.0,0.0,1.0,0.0
esadiya,1267597789984407552,2020-06-01 23:23:58+00:00,0,,@CoryNBC,0,0,"Interesting comment from protester in DC who told @CoryNBC that the over-40s are staying at home because of coronavirus, and therefore protests lack maturity.",,,,@CoryNBC,DC @CoryNBC over-40s coronavirus,-0.128,0.151,0.753,0.097
jaanhunter,1267597626343555073,2020-06-01 23:23:19+00:00,0,#giveaway #drinkwine #wine #sparklingdirect #win #Competition #covid #lockdown #socialdistancing,@SparklingDirect,0,0,I have entered a competition with @sparklingdirect to WIN a Social Distancing Red Wine Gift. You can enter here: https://bit.ly/2Anlumw #giveaway #drinkwine #wine #sparklingdirect #win #Competition #covid-19 #lockdown #socialdistancing,,,,,Social Distancing Red Wine Gift # Competition covid-19,0.9049,0.0,0.698,0.302
femster82,1267597577018585090,2020-06-01 23:23:07+00:00,0,,,0,0,I'm sure he is glad to keep making this worse as it distracts from the covid-19 death rate. I have seen that for a week now.,,,,,covid-19,-0.6731,0.272,0.581,0.147
drddawoud,1267597532856750087,2020-06-01 23:22:57+00:00,0,,@wef,0,0,"""$82 trillion over 5 years? Cambridge study counts the cost of coronavirus"" This is how much coronavirus could cost the global economy https://www.weforum.org/agenda/2020/05/coronavirus-covid19-pandemic-econamy-money-depression-recession/ via @wef",,,,https://www.weforum.org/agenda/2020/05/coronavirus-covid19-pandemic-econamy-money-depression-recession/,Cambridge https://www.weforum.org/agenda/2020/05/coronavirus-covid19-pandemic-econamy-money-depression-recession/ @wef,0.0,0.0,1.0,0.0
buddleoffun,1267597516163502083,2020-06-01 23:22:53+00:00,1,,,0,0,So the entire coronavirus response strategy can be left in the hands of a nebulous “British common sense” right until the point that also requires the government to treat BAME people like adults. Good to know. ,,government,,BAME,coronavirus BAME,0.7964,0.0,0.803,0.197
BillEllson,1267597453412438021,2020-06-01 23:22:38+00:00,0,#COVID19Pandemic #COVID #coronavirus #CanadaCovid19 #COVID19 #covid19Canada #CoronaVirusCanada,,1,0,Hospitals failed to flag 700 positive COVID-19 tests to Ontario's public health units #COVID19Pandemic #COVIDー19 #coronavirus #CanadaCovid19 #COVID19 #covid19Canada #CoronaVirusCanada,,,,,Ontario COVIDー19,0.0772,0.133,0.723,0.145
Mr_Cool_006,1267597444818362368,2020-06-01 23:22:36+00:00,0,,,0,0,"All they need to do is read if they can lol. The cases were from whole of April . They were previously categorised as ""probable"" COVID-19 cases but have now been redefined as ""confirmed"" cases. ",,,,,April,0.2263,0.0,0.947,0.053
piminu,1267597441211170817,2020-06-01 23:22:35+00:00,0,,,0,0,"How Iceland Beat the Coronavirus | The New Yorker On opening the borders, Prime Minister, Katrín Jakobsdótti “We think we are taking a really cautious step, ...we are going to start this experiment, where people can choose between a test or quarantine” ",,,Katrín Jakobsdótti,,Iceland Coronavirus | New Yorker Prime Minister Katrín Jakobsdótti,-0.1761,0.04,0.96,0.0
FortisAnimus,1267597432352673793,2020-06-01 23:22:33+00:00,0,,,0,0,Coronavirus: Oxfam to start reopening in England from 15 June ,,,,,Coronavirus England June,0.0,0.0,1.0,0.0
SlaithwaitePal1,1267597320813719552,2020-06-01 23:22:06+00:00,0,#AmericaOrTrump,,0,0,"Over 40 million unemployed, over 100,000 dead from Covid, a President hiding in a bunker, protests across 80 cities and curfews abound in the land of the free, has Trump Made America Griot Again? #AmericaOrTrump",,,,,Covid President Trump America Griot AmericaOrTrump,-0.6249,0.197,0.726,0.077
itsablurtbh,1267597200521146368,2020-06-01 23:21:38+00:00,1,,,1,0,??? they'd rather we die from covid before we have a chance to protest lmao these pricks ,,,,,covid,-0.3485,0.318,0.457,0.225
SayItLoud19,1267597198440697856,2020-06-01 23:21:37+00:00,0,#skynews #bbcnews #covid19,,0,0,#skynews #bbcnews #covid19 Comparing Sweden &amp; Japan with UK it looks as if lockdown was unnecessary. It is taken as read lockdown saves lives by slowing the spread of the virus. Just not true! Neither Sweden nor Japan imposed strict lockdowns &amp; have done well compared to the UK.,,,,,covid19 Comparing Sweden Japan UK Sweden Japan amp UK,-0.0777,0.045,0.886,0.07
HelenTBracken,1267597173358764038,2020-06-01 23:21:31+00:00,1,#BrexitCOVIDdoublewhammy,,1,0,Brexit COVID omnishambles #BrexitCOVIDdoublewhammy,,,,,Brexit BrexitCOVIDdoublewhammy,0.0,0.0,1.0,0.0
taehzung,1267597163036577793,2020-06-01 23:21:29+00:00,0,,,0,1,this guy tried to tell me that BAME arent disproportionately affected by covid ,,,,BAME,BAME covid,0.1139,0.0,0.893,0.107
Peymasad,1267597153830088704,2020-06-01 23:21:26+00:00,1,,,0,0,Basically the government doesn’t want to admit that racism has a role to play in the reasons for why the number of people of colour dying due to COVID-19 is higher.... They should just release it. It’s a big fat open secret anyway. ,,government,,,,-0.0772,0.084,0.777,0.139
FinlaysonA21,1267597030152691712,2020-06-01 23:20:57+00:00,1,#COVID #coronavirus #corona #COVID19 #lockdown #picture #PictureOfTheDay #camera,@simonmacmichael,0,0,A big thanks to @simonmacmichael for taking this picture and sending it over. As he said when downloaded picture looks much better on phone than it does on camera screen. #COVID #coronavirus #corona #COVID19 #lockdown #picture #PictureOfTheDay #camera,,,,,@simonmacmichael,0.7003,0.0,0.861,0.139
dr_shibley,1267597007792885762,2020-06-01 23:20:52+00:00,1,,,0,1,"the explanation of neuroleptic malignant syndrome in COVID-19 offered in this paper was not intuitive to me, https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7242930/. I'd have thought it was something to do with involvement of the substantia nigra (e.g. https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7182030/).",,,,pmc/articles/PMC7182030/,https://www.ncbi.nlm.nih.gov substantia nigra https://www.ncbi.nlm.nih.gov pmc articles PMC7182030/,0.0,0.0,1.0,0.0
Hakerdenbbk,1267596958304276480,2020-06-01 23:20:40+00:00,3,,,0,0,Coronavirus has officially died on my TL...,,,,Coronavirus,Coronavirus,-0.5574,0.375,0.625,0.0
melissaadamou,1267596944018493441,2020-06-01 23:20:36+00:00,0,,,0,0,If COVID was disproportionately affecting the white community you can guarantee a report would have been released WEEKS ago,,,,WEEKS,COVID WEEKS,0.25,0.0,0.9,0.1
mediainfoWorldw,1267596927853617160,2020-06-01 23:20:33+00:00,0,#radio,@radioinfo @acast,0,0,UK: ABC commits $3 million from Fresh Start Fund to support Australian creatives during COVID-19 https://media.info/radio/news/abc-commits-3-million-from-fresh-start-fund-to-support-australian-creatives-during-covid-19 /via @radioinfo /cc @acast #radio,,,,,UK ABC Fresh Start Fund #,0.6249,0.0,0.747,0.253
minfoUKradio,1267596926742147074,2020-06-01 23:20:32+00:00,0,#radio,@radioinfo @acast,0,0,News: ABC commits $3 million from Fresh Start Fund to support Australian creatives during COVID-19 https://media.info/radio/news/abc-commits-3-million-from-fresh-start-fund-to-support-australian-creatives-during-covid-19 /via @radioinfo /cc @acast #radio,,,,,ABC Fresh Start Fund #,0.6249,0.0,0.747,0.253
Mr_Cool_006,1267596908849238016,2020-06-01 23:20:28+00:00,0,,,0,1,"The cases were from A month long in April. They were previously categorised as ""probable"" COVID-19 cases but have now been redefined as ""confirmed"" cases. ",,,,,April,0.0,0.0,1.0,0.0
bangtansdurag,1267596874946678797,2020-06-01 23:20:20+00:00,8,,,1,0,"June 2nd, 2020. - Quarantine: talks of a 2nd, stricter quarantine following a second covid outbreak and BLM protests. - Quasi-martial law: Trump established in response to BLM protests. - Regulation and Censorship: threats to shut down SNS, France's criminalisation bill ",,,,,June Quarantine BLM Quasi Trump BLM SNS France,-0.6808,0.148,0.852,0.0
