username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SteveLovesu2,1259629730342539264,2020-05-10 23:41:45+00:00,0,#stayalert #COVID19 #Boris,,0,0,"Forward, the Workers! Was there a man dismayed? Not though the worker knew Someone had blundered. Theirs not to make reply Theirs not to reason why Theirs but to do and die. Into the valley of Corona Not on Public Transport Rode the Non Zoom Workers. #stayalert #COVID19 #Boris",johnson,,Boris,,Workers Corona Public Transport Rode Non Zoom Workers Boris,-0.8221,0.139,0.861,0.0
moreyums,1259629628790116352,2020-05-10 23:41:20+00:00,0,,,0,0,acha shukria,,,,,acha shukria,0.0,0.0,1.0,0.0
OmoladeBadmus21,1259629585207103489,2020-05-10 23:41:10+00:00,1,,,0,0,"No, but I thinking it might change little abit if coronavirus goes down quickly, no I hate Boris Johnson useless Prime minister, am so frustrated with his nonsense.",johnson,,Boris Johnson,,coronavirus Boris Johnson Prime,-0.9202,0.374,0.534,0.093
SamuraiPortia,1259629555117154304,2020-05-10 23:41:03+00:00,1,#covid19,,0,0,"when will the narrative change, when will the working class not be thrown to the dogs? #covid19",,,,,,0.0,0.0,1.0,0.0
NiallFirinne,1259629474624212993,2020-05-10 23:40:44+00:00,3,,,0,1,"Covid19 knows no master, it decides what, where and when of easing! Be Alert maybe silly, but demanding ""clarity"" is a nonsense. There can be no more clarity than what No10 offered. Gov needs to flex and people, companies, unions need also need to flex. Social distancing is key!",,,,,Alert Gov,-0.8181,0.23,0.6459999999999999,0.124
rickbmorais,1259629469595308032,2020-05-10 23:40:42+00:00,0,#trump #coronavirus #TrumpIsJealousOfObama #ObamaGate,,1,1,"Do you think if Trump becomes infected, we will ever find out? #trump #coronavirus #TrumpIsJealousOfObama #ObamaGate",,,,,Trump # coronavirus ObamaGate,-0.4939,0.17600000000000002,0.8240000000000001,0.0
RobieCur,1259629409537007617,2020-05-10 23:40:28+00:00,0,,,0,0,Op-Ed: Mexico's president is as heedless as Trump in the coronavirus crisis ,,,,,Ed Mexico Trump coronavirus,-0.6249,0.272,0.728,0.0
moreyums,1259629395456806919,2020-05-10 23:40:25+00:00,0,,,0,0,acha shukria,,,,,acha shukria,0.0,0.0,1.0,0.0
DavidLyddon,1259629312669552642,2020-05-10 23:40:05+00:00,0,,,0,0,Bigetory and intolerance will not help fight against COVID19 all the people need to work together and help each other to defeat it.,,,,,,-0.0961,0.18,0.652,0.168
S0cialM3d1a,1259629305346301953,2020-05-10 23:40:03+00:00,0,#covid19 #coronavirus #lockdownstrategy #lockdown #healthcare #business #GDP #UKGoverment #NHS,@st3ph3n6 @DLAIgnite,1,0,A solution to a managed exit from lockdown. https://buff.ly/34EAszB by @st3ph3n6 @DLAignite #covid19 #coronavirus #lockdownstrategy #lockdown #healthcare #business #GDP #UKGoverment #NHS,,nhs,,,# # GDP NHS,0.3182,0.0,0.897,0.103
Baznut,1259629101431881728,2020-05-10 23:39:15+00:00,0,#COVID19,,1,0,To be fair to the fat orange bawbag he's right. The #COVID19 virus will vanish without a vaccine. Eventually. After a few years and a number of waves and it has killed millions. Is that what you had in mind fucknut? ,,,,,orange COVID19,-0.4404,0.098,0.8240000000000001,0.078
VivdeCourcy,1259629082872070144,2020-05-10 23:39:10+00:00,0,,,0,0,What? I tried to get a US mail package delivered express six weeks ago. It never arrived. Trumpsters defunded http://it.like healthcare and everything else except his security detain (who now have Covid!),,,Covid,,US Covid,-0.1759,0.087,0.845,0.068
DavidSomerset,1259629036994625539,2020-05-10 23:38:59+00:00,0,#coronavirus,@abcmelbourne,0,0,@abcmelbourne #coronavirus Can someone tell me if the virus could be carried in VAPE or Cigarette smoke?,,,,,@abcmelbourne coronavirus VAPE Cigarette,0.0,0.0,1.0,0.0
DimitriosGian,1259629028195131392,2020-05-10 23:38:57+00:00,4,#COVID19,@thetimes @Fhamiltontimes,2,0,"""We can’t enforce relaxed lockdown, say police chiefs"" v @thetimes @Fhamiltontimes https://www.thetimes.co.uk/edition/news/we-cant-enforce-relaxed-lockdown-say-police-chiefs-zlw3qhn72 Further evidence of confusion &amp; lack of coordination in UK enforcement of #COVID19 legislation/regs, which will inevitably lead to more fines &amp; puts public safety at risk. ",,,,,@thetimes @Fhamiltontimes https://www.thetimes.co.uk edition zlw3qhn72 amp UK,0.1027,0.142,0.73,0.129
SIBrapper,1259629024038486028,2020-05-10 23:38:56+00:00,1,#coronavirus #lockdown #stayalert #staysafe,,0,0,So I found out from Nando’s that we’re covid level 4 hot #coronavirus #lockdown #stayalert #staysafe,,,,,Nando # #,0.0,0.0,1.0,0.0
msbarethings,1259628903641034752,2020-05-10 23:38:28+00:00,0,,@Yahoo,0,0,Italians are looking on aghast at the UK's coronavirus response https://uk.news.yahoo.com/italians-looking-aghast-uks-coronavirus-140027594.html?soc_src=community&amp;soc_trk=tw via @Yahoo,,,,,UK coronavirus https://uk.news.yahoo.com @Yahoo,-0.4404,0.195,0.805,0.0
Parikiaki,1259628902093291521,2020-05-10 23:38:27+00:00,3,#Greece #Greececovid19,,1,1,Greece: No new COVID-19 deaths; many shops to open Monday http://www.parikiaki.com/2020/05/greece-no-new-covid-19-deaths-many-shops-to-open-monday/ #Greece ##Greececovid19,,,,,Greece Monday http://www.parikiaki.com/2020/05/greece-no-new-covid-19-deaths-many-shops-to-open-monday/ Greece Greececovid19,-0.29600000000000004,0.155,0.845,0.0
UxbEconomist07,1259628890336694272,2020-05-10 23:38:24+00:00,1,#COVID19,,1,0,"Apparently they know better than SAGE & can magic up PPE quicker than everyone else, despite this global shortage that’s left every countries MSM, bollocking it’s Govts. Oops silly me they’ve got time machines, oh no that’s hindsight working! Sigh #COVID19",,,Sigh #,,SAGE MSM Govts Sigh,0.4464,0.049,0.794,0.157
ChristianEMemo,1259628685776359435,2020-05-10 23:37:36+00:00,0,#COVID19 #CoronaVirus #USA #TrumpLiesAmericansDie,,0,0,Caption please #COVID19 #CoronaVirus #USA #TrumpLiesAmericansDie,,,,,COVID19 CoronaVirus # USA # TrumpLiesAmericansDie,0.3182,0.0,0.685,0.315
Imzy1991,1259628685688176640,2020-05-10 23:37:36+00:00,3,,,0,1,"Almost shat myself, just seen the Coronavirus trying to climb through my open window, thank god I was sTayInG alERt!",,,,Coronavirus,Coronavirus god sTayInG,0.7263,0.0,0.706,0.294
sheundonamusi,1259628670882213895,2020-05-10 23:37:32+00:00,0,,,0,0,Coronavirus: French passengers exempt from UK quarantine plans http://dlvr.it/RWNpMf,,,,,Coronavirus UK,0.1027,0.0,0.851,0.149
LPFC9,1259628664167239680,2020-05-10 23:37:30+00:00,0,#Covid_19,,0,0,"The government’s daily briefings on #Covid_19 are ""not trustworthy communication of statistics"" says Professor Sir… https://twitter.com/i/web/status/1259409480347004928",,government,,,Professor Sir https://twitter.com/i/web/status/1259409480347004928,-0.4449,0.163,0.8370000000000001,0.0
MettaHealthUK,1259628643086733314,2020-05-10 23:37:25+00:00,0,#COVID19 #COVID19UK,,0,0,So much more for us to learn about this ‘virus’. It’s not done with us yet... #COVID19 #COVID19UK,,,,,,0.0,0.0,1.0,0.0
dancrawford85,1259628467362181120,2020-05-10 23:36:44+00:00,2,,,3,0,Syrian asylum seeker dies in hotel he was moved to as part of Home Office coronavirus response ,,,,Home Office,Home Office,0.0,0.0,1.0,0.0
PALION,1259628430917763072,2020-05-10 23:36:35+00:00,0,,,0,0,Fears of homophobic backlash sparked as Korean media focus on gay club COVID-19 case ,,,,,gay,-0.4215,0.177,0.823,0.0
whatwedidinrio,1259628341134528512,2020-05-10 23:36:13+00:00,0,#coronavirus,,0,0,Are we seriously going to risk our youngest schoolchildren first? #coronavirus,,,,,coronavirus,-0.4215,0.297,0.703,0.0
RuthAgbakoba,1259628322335711235,2020-05-10 23:36:09+00:00,1,#COVID19 #HowSway #MakeItMakeSense,,0,0,South Korea has a clear actionable plan in place in which the people have confidence in and which has resulted in a dramatic decrease in cases + fatalities. #COVID19 Test Results take up to 7 Hours in South Korea vs. up to 10 Days in the UK #HowSway #MakeItMakeSense,,,,,South Korea South Korea UK HowSway,0.25,0.07,0.8240000000000001,0.106
Kimberleycoxxxx,1259628301380960256,2020-05-10 23:36:04+00:00,0,,,0,0,If I’m honest I don’t believe he had ‘COVID-19’... I think he acted upon that for the public to obey his rules Top Labour official spread conspiracy theory that Boris Johnson did not have coronavirus ,johnson,,Boris Johnson,,Top Labour Boris Johnson coronavirus,0.1779,0.084,0.79,0.126
OmgItsFattii,1259628146963419137,2020-05-10 23:35:27+00:00,0,#conga #coronavirus #lockdownuk #stayingalert,,1,0,So... are we doing a conga line for Eid? At least we can see our family #conga #coronavirus #lockdownuk #stayingalert,,,,,Eid # coronavirus # lockdownuk #,0.0,0.0,1.0,0.0
jokerpaidtips,1259628121134948354,2020-05-10 23:35:21+00:00,0,#inplay #YourOdds #RequestABet #betting #bet365 #NBA #NBA #PL #GamblingTwitter #FreePicks #live #UCL #CL #belarus #coronavirus #corona,@SBOBET @BetAdvisor,1,0,http://www.jokerpaidtips.com Working on @SBOBET blog : http://blog.sbobet.com/tips/ Used to work as a tipster on @BetAdvisor Contact : jokerpaidtips@gmail.com #inplay #YourOdds #RequestABet #betting #bet365 #NBA #PL #GamblingTwitter #FreePicks #live #UCL #CL #belarus #coronavirus #corona,,,,,@SBOBET @BetAdvisor Contact YourOdds bet365 NBA PL # GamblingTwitter # FreePicks UCL CL,0.0,0.0,1.0,0.0
frankr_colson,1259628064193089542,2020-05-10 23:35:07+00:00,0,#COVID19,,0,0,Abdicating responsibility is not governing but posing #COVID19 ,,,,,,0.0,0.0,1.0,0.0
guardian,1259627985772122113,2020-05-10 23:34:49+00:00,80,,,58,5,Coronavirus live news: China reports possible new wave of cases; Greece extends migrant camp lockdown ,,,,,Coronavirus China Greece,0.128,0.0,0.903,0.097
jassboyuk,1259627962741207045,2020-05-10 23:34:43+00:00,0,,@TfL @Councillorsuzie @ShaunBaileyUK @CityAM @standardnews @itvlondon @BBCLondonNews,0,0,"If so many @tfl staff are self isolating - why havent they had the test? They would know if they had Covid, like all the other essential workers who've been tested and able to go back to work. @Councillorsuzie @ShaunBaileyUK @CityAM @standardnews @itvlondon @BBCLondonNews",,,,,Covid @CityAM,0.3612,0.0,0.945,0.055
rwheatleycomedy,1259627958274310145,2020-05-10 23:34:42+00:00,0,#Isolation #COVID,,0,0,Isolation D 50: Did you hear about the dyslexic agnostic insomniac? He lies awake every night wondering if there really is a dog.#Isolation #COVID-19,,,,,D dog.#Isolation,-0.6705,0.2,0.8,0.0
UxbEconomist07,1259627954499465218,2020-05-10 23:34:41+00:00,1,#COVID19 #Boris,,0,0,Peston’s getting his priorities right here! #COVID19 #Boris,johnson,,Boris,,Peston Boris,0.0,0.0,1.0,0.0
petermbenglish,1259627914552885248,2020-05-10 23:34:32+00:00,0,,,0,1,where does 1.3 come from? First UK Brit w Covid-19 infected at least 8 people. R has clearly been &gt;1.3. What have I missed?,,,,,UK Brit w Covid-19 gt;1.3,-0.4696,0.196,0.713,0.092
deOrygun,1259627861700296705,2020-05-10 23:34:19+00:00,0,,,0,0,"U.S. physicians, researchers and public health experts⁠—many connected to the CDC⁠—were working at WHO’s headquarters as part of a years-long rotation and they provided information about the coronavirus to the White House as it emerged late last year. ",,,,,U.S. experts⁠—many White House,0.0,0.0,1.0,0.0
cynthiavanzella,1259627805429641216,2020-05-10 23:34:06+00:00,4,#COVID19 #BorisHasFailed #coronavirus,,0,1,"After failing miserably to protect the people, this is Johnson's new strategy to fight #COVID19 now the UK tops death row list in Europe. #BorisHasFailed #coronavirus ",johnson,,,,Johnson UK Europe #,-0.7906,0.332,0.515,0.152
jokerpaidtips,1259627618204254209,2020-05-10 23:33:21+00:00,0,#inplay #YourOdds #RequestABet #betting #picks #GamblingTwitter #PL #nba #nba #FreePicks #live #Corona #coronavirus,@jokerpaidtips,1,0,http://www.jokerpaidtips.com @jokerpaidtips offers : * Daily 1 sure bets for a month : 40 EUR * Daily 2 sure bets for a month : 60 EUR * Daily tickets for a month : 100 EUR #inplay #YourOdds #RequestABet #betting #picks #GamblingTwitter #PL #nba #FreePicks #live #Corona #coronavirus ,,,,,EUR EUR EUR YourOdds GamblingTwitter # PL # nba FreePicks Corona,0.5574,0.0,0.907,0.093
Absolute_CH,1259627604602171394,2020-05-10 23:33:18+00:00,0,#coronavirus,,0,0,People say go back to work as if every1 works in an office. Most self employed people don’t work out of the office. We still have absolutely no idea when we can do our job even tho I know we can do it as safely as some1 sitting in an office surrounded by colleagues. #coronavirus,,,,,every1 coronavirus,0.1796,0.042,0.903,0.055
Daz67,1259627568770224130,2020-05-10 23:33:09+00:00,2,,,0,1,And the proof? Strange how Covid 19 seems to be targeting players from teams with no desire to see football restarted more so those threatened with relegation..,,,,,Covid,-0.765,0.241,0.759,0.0
PSI_TimEd,1259627553515593729,2020-05-10 23:33:06+00:00,0,#COVID19,,0,0,Perhaps #COVID19 removes the capacity for serial lying by blocking the thought process; resulting in incoherent random statements and non sequiturs.,,,,,,-0.7184,0.24,0.76,0.0
PSI_TimEd,1259627549522571264,2020-05-10 23:33:05+00:00,1,#BorisJohnson #coronavirus,,0,1,"So far I have been convinced that #BorisJohnson’s supposed bout of #coronavirus was a PR stunt to make him appear an heroic victim rather than an incompetent politician. However, talking gibberish may be a residual effect of the virus. ",,,BorisJohnson,,# BorisJohnson # coronavirus,0.2732,0.112,0.753,0.135
richardgreen627,1259627459236036610,2020-05-10 23:32:43+00:00,0,,,0,0,"What an absolute joke, one rule for one, one rule for another. Top sportsmen will be exempt from the 14-day coronavirus travel quarantine ",,,,,coronavirus travel quarantine,0.5267,0.0,0.787,0.213
UxbEconomist07,1259627355045335046,2020-05-10 23:32:18+00:00,5,#COVID19,@Conservatives,2,0,It’s really come to it when a main headline is that opposition disagrees with govt! I’m so glad we have MSM news to point these things out for us! #COVID19 @Conservatives,,,,MSM news,govt MSM,0.4854,0.064,0.8109999999999999,0.124
ibbourne,1259627310791221248,2020-05-10 23:32:08+00:00,0,,,0,0,"That’s not what ‘all told’ means. If anything, it refers to the PAST; to the record. Not the future. His usage means nothing. Just as ‘stay alert’ and ‘control the virus’ in the context of the public and covid-19 mean nothing. Will you personally ‘control the virus’? Words matter",,,,,covid-19,0.0258,0.0,0.978,0.022
PaulWoody007,1259627070965141505,2020-05-10 23:31:11+00:00,0,,,0,1,Getting Covid... ,,,,,Covid,0.0,0.0,1.0,0.0
samedifference1,1259627040275341317,2020-05-10 23:31:03+00:00,0,,,0,0,Coronavirus: Bristol Boy Inspired By Captain Tom Wins PM Award ,,,Tom Wins,,Coronavirus Bristol Boy Captain Tom PM Award,0.8859999999999999,0.0,0.402,0.598
mrmikecowan,1259627031349862402,2020-05-10 23:31:01+00:00,2,#coronavirus #BorisSpeech,,0,0,"100,000 people have reportedly arrived into the UK since lockdown began with no health checks or quarantine measures imposed. #coronavirus #BorisSpeech",,,,BorisSpeech,UK # BorisSpeech,-0.3612,0.156,0.8440000000000001,0.0
brexitwon,1259626935723925506,2020-05-10 23:30:38+00:00,0,,,0,0,"Is the government adding people to covid -19 who are in a hospice, if so it's wrong.",,government,,,covid,-0.5233,0.174,0.826,0.0
suemitton1,1259626742186213381,2020-05-10 23:29:52+00:00,0,#borisjohnsonstatement #noconfidence #coronavirus #COVID19 #PPE #coronavirustesting #clarity #competence #TruthOrConsequences,,0,0,"What the nation is looking for is opposition, in some shape or form . . . . #borisjohnsonstatement #noconfidence #coronavirus #COVID19 #PPE #coronavirustesting #clarity #competence #TruthOrConsequences",,,,,# noconfidence COVID19 #,0.4019,0.0,0.903,0.097
AaronRolfe83,1259626589580558340,2020-05-10 23:29:16+00:00,0,#covid19,@BorisJohnson,0,0,I wonder how many other keyworkers are practically crying themselves to sleep in exhaustion and despair tonight after Auntie @BorisJohnson absolutely nonsense ramble tonight about going out to play but remember to look left and right and be home at tea time #covid19,,,,,Auntie @BorisJohnson,-0.5785,0.158,0.8059999999999999,0.036000000000000004
Hoxtoniate,1259626551475351553,2020-05-10 23:29:07+00:00,1,,,0,0,Manufacturing and construction workers return to work tomorrow. When then have an injury at work - as some of them undoubtedly will - they may well not enjoy the normal level of care. E.g Instead of an operation they could be sent home. They'll also risk catching Covid in A&amp;E. ,,,Covid,,E.g Covid,-0.3022,0.13,0.778,0.092
pennylongstckng,1259626489735151622,2020-05-10 23:28:52+00:00,0,,,0,0,"Some people moan that a huge number of people would have been dead if HMG followed the Herd Immunity Approach. Guess what. Many will die from Covid. Many will die from missed cancer, kidney, heart appts, stroke and aneurysms. Many will die from mental overload.",,,,the Herd Immunity Approach,HMG Herd Immunity Approach Covid,-0.9753,0.409,0.536,0.055
