username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Aineias5,1253809532419158023,2020-04-24 22:14:21+00:00,0,#Coronavirus #COVID19 #travel #holidays,,0,0,New Airplane Seat Arrangement During #Coronavirus #COVID19 #travel #holidays,,,,,New Airplane Seat Arrangement Coronavirus,0.3818,0.0,0.755,0.245
RollingJovi,1253809401095487488,2020-04-24 22:13:50+00:00,2,#coronavirus #CoronavirusLockdownUK,,0,0,So I’ve noticed that people in public seem to be getting rather relaxed with social distancing. Maybe it’s just my area but I’ve seen neighbours meeting up and inviting guests over. Obviously they think they’re invincible to this virus? #coronavirus #CoronavirusLockdownUK,,,,,coronavirus,0.8537,0.0,0.8029999999999999,0.197
Wilbur37189215,1253809377838092289,2020-04-24 22:13:44+00:00,0,#westminsterbridge #ClapForTheNHS #SocialDistancing #lockdown #StayHome #StayHome #StayHomeSaveLives #ClapForTheNHS #Coronavirus #COVID19,,0,0,Remember these two when your gather on #westminsterbridge to #ClapForTheNHS while ignoring #SocialDistancing and #lockdown you idiots. #StayHome #StayHomeSaveLives and let's stop weekly #ClapForTheNHS because it's encouraging the spread of #Coronavirus #COVID19.,,,,,ClapForTheNHS # SocialDistancing StayHome # ClapForTheNHS Coronavirus,-0.128,0.131,0.777,0.091
JoshuaNevett,1253809295143194625,2020-04-24 22:13:25+00:00,2,#coronavirus,,3,0,"Chinese diplomat Chen Wen mounted a vigorous defence of her country's #coronavirus response. She rejected an independent inquiry and dismissed criticism as ""deep-seated bias"". If China has nothing to hide, why such opposition to an impartial investigation? ",,,,,Chen Wen China,-0.6890000000000001,0.179,0.753,0.069
Diplomacy140,1253808513056374784,2020-04-24 22:10:18+00:00,0,#Trump #Diplomacy140 #Coronavirus #US,@FT,0,0,"'I see the disinfectant where it knocks it out in a minute,' #Trump said. 'One minute! And is there a way we can do something by an injection inside or almost a cleaning? Because you see it gets in the lungs . . . .': @FT #Diplomacy140 #Coronavirus #US",,,,,Trump @FT # Diplomacy140 Coronavirus US,0.0,0.0,1.0,0.0
agreO7,1253808272689238017,2020-04-24 22:09:21+00:00,0,#coronavirus,,0,0,"Some #coronavirus data is just astounding . In Italy only 21 women aged below 40 have died so far of the virus, most of them had other serious pathological conditions (source https://www.epicentro.iss.it/coronavirus/ dated 23 April)",,,,,coronavirus Italy https://www.epicentro.iss.it coronavirus/ April,-0.2732,0.123,0.8059999999999999,0.071
Team1stResponse,1253808198341050370,2020-04-24 22:09:03+00:00,0,#SAMARITANS #refuge #anxiety #abuse #domesticviolence #Covid19 #mentalhealthfoundation #coronavirus #SAMARITANS #CALM,,0,0,In danger? Worried? Someone to talk to? #SAMARITANS UK NR 116 123 DV HELPLINE (#refuge) UK NR 0808 2000 247 #999 for police IF IN IMMEDIATE DANGER #101 for police if NON EMERGENCY #anxiety #abuse #domesticviolence #Covid19 #mentalhealthfoundation #coronavirus #SAMARITANS #CALM,,,,,UK NR DV HELPLINE UK NR IMMEDIATE DANGER NON Covid19,-0.9475,0.345,0.601,0.054000000000000006
NickPJThompson,1253807936675201025,2020-04-24 22:08:01+00:00,0,#lockdown #coronavirus #cov,,0,0,Evening cycle together monkey_gem #lockdown #coronavirus #covıd19 @Twickenham https://www.instagram.com/p/B_YTsk6n4qRX5CrC8yxLG6zcof8KGFAhfO_vZ40/?igshid=w1bct82jlcol,,,,,# coronavirus # @Twickenham https://www.instagram.com/p/B_YTsk6n4qRX5CrC8yxLG6zcof8KGFAhfO_vZ40/?igshid=w1bct82jlcol,0.0,0.0,1.0,0.0
Diplomacy140,1253807660996210693,2020-04-24 22:06:55+00:00,0,#Dubai #Diplomacy140 #Coronavirus,@FT,0,0,"#Dubai is preparing to ease strict lockdown measures, including reopening shopping malls and allowing small gatherings: @FT #Diplomacy140 #Coronavirus ",,,Coronavirus,,Dubai @FT # Diplomacy140 Coronavirus,0.3612,0.0,0.878,0.122
Eyestotheleft,1253807655971405826,2020-04-24 22:06:54+00:00,0,#Coronavirus,,0,0,The Secretive Group Guiding the U.K. on #Coronavirus ,,,Coronavirus,,Secretive Group U.K. Coronavirus,0.0,0.0,1.0,0.0
spyblog,1253807549654224896,2020-04-24 22:06:29+00:00,9,#FirstContactProblem #OPSEC #COVID19UK #whistleblower #CoronaVirus #PlausibleDeniability,@guardian @SecureDrop,11,1,"#FirstContactProblem #OPSEC The @guardian embeds #COVID19UK #whistleblower contact method details *within* their online #CoronaVirus stories, giving a bit more #PlausibleDeniability to sources who should *not* visit their @SecureDrop info page from work. https://www.theguardian.com/securedrop",,,PlausibleDeniability,,OPSEC COVID19UK CoronaVirus PlausibleDeniability @SecureDrop,0.34,0.0,0.93,0.07
Diplomacy140,1253806779558965251,2020-04-24 22:03:25+00:00,1,#Japan #Diplomacy140 #Coronavirus,@FT,0,0,"Unlike more sudden lockdowns elsewhere, #Japan has evolved into its corona reality with a gradual increase in fear and a gradual decline in business-as-usual. The results could be far-reaching: @FT #Diplomacy140 #Coronavirus ",,,Coronavirus,,# Japan @FT # Diplomacy140 Coronavirus,-0.2263,0.09,0.845,0.065
humanrightslaw,1253806686655127556,2020-04-24 22:03:03+00:00,2,#coronavirus #denialism #covid19Tanzania,,0,0,Here we go again. #coronavirus #denialism #covid19Tanzania,,,,,coronavirus,0.0,0.0,1.0,0.0
DrNas2020,1253806639259492357,2020-04-24 22:02:52+00:00,1,#coronavirus #TrumpPressBriefing,@realDonaldTrump,0,0,"Wow, short briefing. Trump be like, I gotta go disinfect myself @realDonaldTrump #coronavirus #TrumpPressBriefing",,,,,,0.743,0.0,0.6559999999999999,0.344
mehtabyousafpho,1253806262875291654,2020-04-24 22:01:22+00:00,0,#Corona #coronavirus #COVID19 #Lockdown #QuarantineLife,,0,0,So true #Corona #coronavirus #COVID19 #Lockdown #QuarantineLife,,,,,QuarantineLife,0.4754,0.0,0.66,0.34
comaweng,1253805925896462337,2020-04-24 22:00:01+00:00,0,#coronavirus #TogetherWeAreStronger #Actress #Doctor,@StefaniaLicari,4,0,Doctor and actress @StefaniaLicari speaks to The Sonya Morton Firth Show about life on the NHS frontline in the fight against #coronavirus #TogetherWeAreStronger #Actress #Doctor,,nhs,,,@StefaniaLicari Sonya Morton Firth Show NHS coronavirus # TogetherWeAreStronger,-0.3818,0.098,0.902,0.0
IranIntl_En,1253805893021511682,2020-04-24 21:59:54+00:00,0,#Qom #coronavirus,,0,0,"Dean of the Medical Science University of Qom: If we remove the restrictions in #Qom city now that we just passed the peak of #coronavirus outbreak, we will face a second peak that could be more severe.",,,,,Medical Science University Qom # Qom # coronavirus,-0.4391,0.07400000000000001,0.926,0.0
Diplomacy140,1253805418163339264,2020-04-24 21:58:00+00:00,0,#Mumbai #Diplomacy140 #Modi #India #Coronavirus,@FT,0,0,"About 800,000 people live in a one-square-mile stretch in the heart of #Mumbai, boxed between thundering train tracks and a polluted river. ‘There is no work and people don't have much to eat.’: @FT #Diplomacy140 #Modi #India #Coronavirus ",,,,,Mumbai @FT # Diplomacy140 Modi India Coronavirus,-0.6369,0.126,0.8740000000000001,0.0
EdwardRayne,1253805345476169730,2020-04-24 21:57:43+00:00,1,#coronavirus #EaseLockdown,,0,0,You're going to have a very tough time finding a #coronavirus vaccine. Meanwhile let's get rid of the Government's mediocre science advisers (I'm appalled) and get on with #EaseLockdown. If you have any questions just get in touch :),,government,EaseLockdown,,coronavirus Government EaseLockdown,-0.2006,0.109,0.8220000000000001,0.069
robdan54,1253805256775000064,2020-04-24 21:57:22+00:00,1,#coronavirus,,1,0,Turns out that it’s completely normal to have a representative from No 10 at these group meetings #coronavirus ,,,,,coronavirus,-0.29600000000000004,0.115,0.885,0.0
Manish_05Singh,1253804918101749764,2020-04-24 21:56:01+00:00,2,#coronavirus #Newsnight #r4today #COVID19 #coronavirus,,3,1,#coronavirus Poll **Pls vote and retweet*** If you had to choose only one of the following which one would you choose ? #Newsnight #r4today #COVID19 #coronavirus,,,,,# coronavirus Poll Newsnight r4today,0.0772,0.0,0.951,0.049
sometimeredhead,1253804874568994816,2020-04-24 21:55:51+00:00,4,#covid #covid19 #coronavirus #dad #dadupdate #stayhome #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantine #inquarantine,,0,0,Daily Dad Update #covid #covid19 #coronavirus #dad #dadupdate #stayhome #hospital #nhs #nhsheroes #homefromhospital #oxygen #quarantine #inquarantine,,nhs,,,Daily Dad Update # # #,0.0,0.0,1.0,0.0
DrBrianYL,1253804666997084160,2020-04-24 21:55:01+00:00,1,#Trump #TrumpPressBriefing #BleachGate #TrumpDisinfectant #coronavirus #COVID19,,0,0,"A blatant lie to cover up blatant incompetence. Backed into a corner and unable to admit his mistake, #Trump regresses into what children say when caught out. ""I was only joking."" #TrumpPressBriefing #BleachGate #TrumpDisinfectant #coronavirus #COVID19",,,,,BleachGate # TrumpDisinfectant,-0.4404,0.13699999999999998,0.747,0.116
therapiva,1253804514525798400,2020-04-24 21:54:25+00:00,0,#refuge #Coronavirus #domestic #abuse #London #Covid_19 #Sisterhood,,0,0,"perpetrators should be held in prison rather than woman and children at #refuge . #Coronavirus: 4,000 #domestic #abuse arrests in #London in just 6 weeks,https://news.sky.com/story/coronavirus-4-000-domestic-abuse-arrests-in-london-in-just-six-weeks-police-say-11978358 #Covid_19 #Sisterhood",,,,,Coronavirus London coronavirus-4 london,-0.9081,0.35,0.65,0.0
KulpaBart,1253803636657999874,2020-04-24 21:50:56+00:00,0,#FredTheGodson #FredDaGodson #RIP #music #hiphop #rapmusic #NewYork #NewYorkCity #Brooklyn #Bronx #Manhattan #Harlem #Covid_19 #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #USA,,0,0,"Fred the Godson, Nimble New York Rapper, Dies at 41 https://nyti.ms/2xVt0UG #FredTheGodson #FredDaGodson #RIP #music #hiphop #rapmusic #NewYork #NewYorkCity #Brooklyn #Bronx #Manhattan #Harlem #Covid_19 #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate #USA",,,,,Fred Godson Nimble New York Rapper # NewYork Brooklyn Bronx # Manhattan Harlem # CoronavirusOutbreak USA,0.0,0.0,1.0,0.0
Cartoon4sale,1253803594421276676,2020-04-24 21:50:46+00:00,18,#DontDrinkBleach #BleachGate #TrumpDisinfectant #disinfectant #DisinfectantDonald #DonaldTrump #COVID19 #Coronavirus #DeathRate #selfisolating #CoronavirusPandemic,,9,0,Graeme Keyes on #DontDrinkBleach #BleachGate #TrumpDisinfectant #disinfectant #DisinfectantDonald #DonaldTrump #COVID19 #Coronavirus #DeathRate #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,,,,,Graeme Keyes BleachGate # TrumpDisinfectant # DisinfectantDonald # DonaldTrump Coronavirus London,0.0,0.0,1.0,0.0
Diplomacy140,1253803574456455174,2020-04-24 21:50:41+00:00,0,#coronavirus #WHO #Diplomacy140,@FT,0,0,"Gilead’s potential antiviral drug for #coronavirus flopped in its first randomised clinical trial, according to draft documents published accidentally by the #WHO and seen by the Financial Times http://on.ft.com/2KrGfPF @FT #Diplomacy140",,,,the Financial Times http://on.ft.com/2KrGfPF,Gilead # coronavirus Financial Times @FT Diplomacy140,-0.34,0.07400000000000001,0.926,0.0
Nilondr,1253803058036969473,2020-04-24 21:48:38+00:00,3,#coronavirus #beforecoronavirus #beach,,0,1,Before Covid 19 days #coronavirus #beforecoronavirus #beach,,,,,Covid,0.0,0.0,1.0,0.0
mccandlessp,1253802907201417217,2020-04-24 21:48:02+00:00,0,#Coronavirus #LockdownProtests #Kant #Philosophy,,0,0,"#Coronavirus #LockdownProtests and #Kant's Moral #Philosophy. We should consider what the effects of our action would be if everybody acted in the same way. Say we are tempted to steal. We should ask ourselves, ""what if everybody did that?"" https://mycandles.blogspot.com/2020/04/coronavirus-lockdown-protests-and-kants.html",,,Coronavirus,,Coronavirus LockdownProtests # Kant Moral Philosophy https://mycandles.blogspot.com/2020/04/coronavirus-lockdown-protests-and-kants.html,-0.4939,0.076,0.924,0.0
meNabster,1253801761221074947,2020-04-24 21:43:29+00:00,3,#hydroxychroloquine #coronavirus,,3,0,"#hydroxychroloquine at least a well established drug (pharmacy grade quinine) used for conditions like malaria, arthritis &amp; lupus, the reason it doesn't work for many patients with #coronavirus is that it wasn't administered with Zinc, Zinc an important helper to effectiveness.",,,Zinc,,malaria arthritis amp lupus coronavirus Zinc Zinc,0.7783,0.0,0.8079999999999999,0.192
TechScout1,1253801684729499653,2020-04-24 21:43:10+00:00,0,#covid19 #coronavirus #pandemic,@MattHancock @BorisJohnson @Keir_Starmer @afneil @maitlis @bbclaurak,0,0,Why is a political advisor Dominic Cummings on the SAGE committee? What scientific qualifications does he hold?! @MattHancock @BorisJohnson @Keir_Starmer #covid19 #coronavirus #pandemic @afneil @maitlis @bbclaurak,,,,,Dominic Cummings SAGE @BorisJohnson @bbclaurak,0.0,0.0,1.0,0.0
EvdoxiaL,1253801625522765826,2020-04-24 21:42:56+00:00,1,#coronavirus #pandemic #Herd_Immunity,,1,1,This is the greatest scoop of #coronavirus #pandemic so far. The Guardian also reveals who is sitting in the secret SAGE committee consulting the UK govt.The response to the pandemic started with #Herd_Immunity to change to a S. Korea and Germany style response with more testing.,,,,,# Guardian SAGE UK govt S. Korea Germany,0.7003,0.0,0.884,0.116
RickyGroverUK,1253801602718318592,2020-04-24 21:42:51+00:00,184,#Trump #disinfectant #coronavirus,@realDonaldTrump,27,15,"Im fuming with Silly Nuts @realDonaldTrump Took his advice... Jacked up half bottle of Cillit Bang!... been out me Nut all day, now he says he was just being sarky! Trump needs a clump! on the upside me teeth are sparkling! #Trump #disinfectant #coronavirus",,,,,Silly Nuts @realDonaldTrump Cillit Bang Nut Trump coronavirus,-0.7067,0.142,0.7929999999999999,0.065
SkyNews,1253801484422127617,2020-04-24 21:42:23+00:00,282,#Coronavirus,,102,127,#Coronavirus: Dyson's £20m ventilator 'no longer required' by the government ,,government,,,Coronavirus Dyson m,0.0,0.0,1.0,0.0
MakeupAna,1253801423403462661,2020-04-24 21:42:08+00:00,4,#DonaldTrump #disinfect #coronavirus,,2,1,Ok can someone please just jump in and stop this lunatic and his ramblings? Can someone not say sorry Mr President but you are % a Twatbag #DonaldTrump #disinfect #coronavirus ,,,,,Mr President Twatbag # DonaldTrump coronavirus,-0.1566,0.119,0.75,0.131
h24news_uk,1253800558441517061,2020-04-24 21:38:42+00:00,0,#Coronavirus,,0,0,The masks arrived at Prestwick Airport from China #Coronavirus ,,,,,Prestwick Airport China # Coronavirus,0.0,0.0,1.0,0.0
carbon_forward,1253799804901220352,2020-04-24 21:35:42+00:00,1,#coronavirus #LCFS #cleanfuel,@matt_lithgow @StillwaterMeg,1,0,"CARBON PULSE CONVERSATIONS 004: Stillwater Associates @matt_lithgow spoke to Megan Boutwell @StillwaterMeg VP of operations at Stillwater Associates, about the #coronavirus-related impacts on #LCFS &amp; neighbouring transportation sector #cleanfuel markets https://carbon-pulse.com/97587/",,,,#LCFS &amp,Stillwater Associates @matt_lithgow Megan Boutwell Stillwater Associates LCFS,0.0,0.0,1.0,0.0
LianosKostas,1253799689109069825,2020-04-24 21:35:15+00:00,0,#BLEACH #coronavirus,,0,0,Bleach makers feel obliged to come out on social media and actually tell us not to ingest #BLEACH because the president of the United States suggested we could use it as an injection to cure #coronavirus. This is how well Donald Trump's response to COVID-19 is not going ,,,Donald Trump's,,BLEACH United States Donald Trump,0.5994,0.0,0.904,0.096
everymatchboy,1253799185087959042,2020-04-24 21:33:14+00:00,0,#PremierLeague #coronavirus,,0,0,Will people now stop speculating on transfers etc? #PremierLeague #coronavirus ,,,,,# PremierLeague,-0.29600000000000004,0.196,0.804,0.0
DLAIgnite,1253798635105595393,2020-04-24 21:31:03+00:00,0,#covid19 #coronavirus #lockdownstrategy #lockdown #healthcare #business #GDP #UKGoverment #NHS,@st3ph3n6 @DLAIgnite,1,0,A managed exit strategy from lockdown. https://buff.ly/34EAszB by @st3ph3n6 @DLAignite #covid19 #coronavirus #lockdownstrategy #lockdown #healthcare #business #GDP #UKGoverment #NHS,,nhs,,,# # GDP NHS,0.0,0.0,1.0,0.0
humanrightslaw,1253797788099452936,2020-04-24 21:27:41+00:00,3,#UK #Covid19 #covid19uk #ethics #eugenics #coronavirus,,0,0,"The population of the #UK has been part of an experiment without our consent, by people whose identity was kept secret, whose thinking was not made transparent. Part of that has involved being manipulated by behavioural 'experts' #Covid19 #covid19uk #ethics #eugenics #coronavirus",,,,,UK Covid19 covid19uk coronavirus,-0.505,0.096,0.904,0.0
leadershipDVC,1253797687390081024,2020-04-24 21:27:17+00:00,3,#elearning #remoteteaching #remoteworking #COVID19 #EUvsVirus #HackforEurope #EUvsVirusHackathon #coronavirus,@EUvsVirus @EU_Commission,0,0,Honored to be volunteering at @EUvsVirus a pan-European Hackathon organised by @EU_Commission to share my skills and good practice on #elearning #remoteteaching #remoteworking in the fight against #COVID19 #EUvsVirus #HackforEurope #EUvsVirusHackathon #coronavirus,,,,,Hackathon HackforEurope EUvsVirusHackathon,0.743,0.066,0.7090000000000001,0.225
