username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
andreas_krieg,1239120156284067840,2020-03-15 09:24:01+00:00,62,#COVID19,,58,2,Great way to illustrate how different forms of social distancing can help undermine the spread of #COVID19 1) no social distancing measures applied https://www.washingtonpost.com/graphics/2020/world/corona-simulator/,,,,,COVID19 https://www.washingtonpost.com/graphics/2020/world/corona-simulator/,0.5267,0.141,0.6409999999999999,0.218
psalmotoxin,1239120125015535617,2020-03-15 09:23:54+00:00,3,#COVID19,,2,2,Fingers crossed this is correct and occurs in humans as well #COVID19 ,,,,,,0.2732,0.0,0.84,0.16
benhowlettuk,1239119770844364800,2020-03-15 09:22:29+00:00,332,#COVID19 #getagrip,,89,20,"If you wanted advice on #COVID19, would you ask the “Professor in Astronomy” or the Chief Medical Officer? #getagrip https://www.bbc.co.uk/news/science-environment-51892402",,,,,Professor Astronomy Chief Medical Officer https://www.bbc.co.uk environment-51892402,0.0,0.0,1.0,0.0
jonny_in_london,1239119738812411904,2020-03-15 09:22:22+00:00,0,,,0,0,"""The second letter called on the government to reconsider its stance on ""behavioural fatigue"" and to share the evidence on which it based this stance."" BBC News - Coronavirus: Some scientists say UK virus strategy is 'risking lives' ",,government,,,BBC News Coronavirus UK,-0.2732,0.10400000000000001,0.843,0.053
danamassey,1239118800768970754,2020-03-15 09:18:38+00:00,0,,@British_Airways,0,2,Would help if companies in key areas like @British_Airways had sane cancellation policies during the COVID crisis. Combo of a new persistent cough (I’m fine) and not thinking this is the week to go skiing led to cancellation. No refunds because it was within 24h.,,,,,@British_Airways COVID Combo,-0.0772,0.11800000000000001,0.75,0.131
itsaunixsystem,1239118449969893378,2020-03-15 09:17:14+00:00,0,,,0,1,You on your coronavirus sick bed ,,,,,,-0.5106,0.39799999999999996,0.602,0.0
Innovandiamo,1239118373776166912,2020-03-15 09:16:56+00:00,1,#COVID_19uk #COVID19,,0,0,Global cooperation not British eugenics exceptionalism #COVID_19uk #COVID19 ,,,,,,0.0,0.0,1.0,0.0
NatashaSloman,1239118066409144321,2020-03-15 09:15:43+00:00,25,#COVID19,,4,2,"We will be changed by this global event. Can we make it for the better and what will we learn? Is it an opportunity to reunite our communities, be more socially responsible and pull together over the important stuff..? This is my hope. #COVID19",,,,,,0.9069,0.0,0.745,0.255
alancookeaddic1,1239117922980827136,2020-03-15 09:15:09+00:00,1,,,0,1,"Coronavirus: Isolation for over-70s 'within weeks' https://www.bbc.com/news/uk-51895873, I get very worried when politicians tell me something is for my own protection.",,,,,Coronavirus over-70s,-0.6361,0.215,0.785,0.0
technibabe,1239117501587472393,2020-03-15 09:13:28+00:00,0,,,0,0,me @myself when im not taking coronavirus seriously ,,,,@myself,coronavirus,0.1326,0.0,0.8220000000000001,0.17800000000000002
phillipcaudell,1239117114864271365,2020-03-15 09:11:56+00:00,3,,,2,0,"Potential link between young people taking anti-inflammatory drugs (aspirin, ibuprofen, etc) for COVID-19 symptoms and needing ICU admission ",,,,,aspirin ICU,0.0,0.0,1.0,0.0
HopliteMedia,1239117025471082496,2020-03-15 09:11:35+00:00,0,,,0,0,My email spam folder has gone from diet pills and penis enlargement to miracle coronavirus oil and safety masks.,,,,,coronavirus,0.6249,0.1,0.637,0.263
DJ_247_96,1239116743471226885,2020-03-15 09:10:27+00:00,2,,,0,0,CR7 has given up a part of fortune and privilege to help the less fortunate get treated for coronavirus. Didn't have to do it but is making the choice to. The UK government should look at what he's doing and taking notes.,,government,,,CR7 coronavirus UK,0.5273,0.0,0.878,0.122
RichardKSense,1239115737068965889,2020-03-15 09:06:28+00:00,6,#COVID,@carehomepro,2,1,"New #COVID guidance for social care issued. New task force to support local areas bringing experts from across key sectors, including adult social care, to assess Local Resilience Forum plans, &amp; provide support &amp; advice https://www.carehomeprofessional.com/breaking-news-new-coronavirus-guidance-for-social-care-issued-by-the-government/ via @carehomepro",,,,Local Resilience Forum,Local Resilience Forum amp https://www.carehomeprofessional.com/breaking-news-new-coronavirus-guidance-for-social-care-issued-by-the-government/,0.8957,0.0,0.742,0.258
nicosuavehh,1239115540637143040,2020-03-15 09:05:41+00:00,0,#YourBordersKill #covid19,@EDeportations @DetentionAction @BARACUK @BIDdetention @NELMAcampaigns,0,1,#YourBordersKill and now FINALLY there's consequences even the State cannot avoid. | Unchecked #covid19 spread sparks loud calls to emergency-release all UK immigration centre detainees https://www.theguardian.com/world/2020/mar/14/coronavirus-call-to-release-uk-immigration-centre-detainees?CMP=share_btn_tw @EDeportations @DetentionAction @BARACUK @BIDdetention @NELMAcampaigns,,,,,UK centre @EDeportations,0.2235,0.0,0.941,0.059000000000000004
tonykofi,1239115511876722688,2020-03-15 09:05:34+00:00,29,,,25,1,“Every musician I know is now facing bankruptcy” – the impact of coronavirus cancellations on musicians globally. ,,,,,coronavirus,0.0,0.0,1.0,0.0
elisabethvg1999,1239115325796503553,2020-03-15 09:04:49+00:00,1,,,0,0,"Lol rip I feel like since so many of us int’l students are coming back to HK rn, one of us is bound to bring back coronavirus ",,,,,HK rn coronavirus,0.6486,0.0,0.825,0.175
Abukarawale,1239114687167553537,2020-03-15 09:02:17+00:00,15,#Khat,,0,1,Hello Somalia there is no Coronavirus affected fish market please do check the #Khat markets.,,,Khat,,Somalia Coronavirus Khat,0.1391,0.12300000000000001,0.669,0.209
thegingermenace,1239114455755218944,2020-03-15 09:01:22+00:00,0,,,0,0,We need maximum action now to stop the coronavirus. Sign and circulate this letter. ,,,,,,-0.29600000000000004,0.145,0.855,0.0
MarinaSolarek,1239114228436553729,2020-03-15 09:00:28+00:00,1,,,1,0,Petition: Government to offer economic assistance to the events industry during COVID-19 ,,government,,,,0.0,0.0,1.0,0.0
RichmondroadMC,1239113675270692866,2020-03-15 08:58:16+00:00,1,#COVID19,,0,0,This is great!! Thank you for sharing! #COVID19 ,,,,,,0.8827,0.0,0.327,0.6729999999999999
nicosuavehh,1239113655737819136,2020-03-15 08:58:11+00:00,0,#bankruptcy #covid19 #humansoflatecapitalism #deathbattle #marketcrash2020 #HighRiskCovid19 #panicshopping #lockusdown,@XR_Billionaires @Classwar2015 @thecoleslaws @AntifaIntel @Anarcommunists @iww @IWGBunion @UVWunion,0,0,#bankruptcy more worrisome for #covid19 #humansoflatecapitalism people than #deathbattle @XR_Billionaires @Classwar2015 @thecoleslaws @AntifaIntel @Anarcommunists @iww @IWGBunion @UVWunion https://www.independent.co.uk/voices/coronavirus-deaths-trump-stock-market-pandemic-economy-bankrupt-italy-a9394891.html #marketcrash2020 #HighRiskCovid19 #panicshopping #lockusdown,,,,@iww @IWGBunion @UVWunion https://www.independent.co.uk,# @thecoleslaws @AntifaIntel @Anarcommunists https://www.independent.co.uk italy a9394891.html,-0.4576,0.125,0.875,0.0
SMullenHV,1239113366372827136,2020-03-15 08:57:02+00:00,2,#COVID19,,1,0,"If you feel you’re being bamboozled by graphs and data around #COVID19, have a listen here where a bucket of water and a bottle with a hole in it explains the governments response not to quarentine the UK... just yet: ",,,,,UK,-0.3612,0.06,0.94,0.0
doongagali,1239113247913127936,2020-03-15 08:56:34+00:00,0,,,0,0,BBC News - Coronavirus: Why we touch our faces and how to stop it ,,,,BBC News - Coronavirus,BBC News Coronavirus,-0.29600000000000004,0.145,0.855,0.0
MarkoZoricNews,1239112655140519936,2020-03-15 08:54:13+00:00,1,,,0,0,Yesterday at midday Italians joined in applause to thank all those on the frontline of coronavirus. ,,,,,Italians coronavirus,0.6486,0.0,0.725,0.275
Mr_ML07,1239112444401913857,2020-03-15 08:53:22+00:00,1,,,0,0,My immune system in the middle vs coronavirus trying to get in ,,,,,middle coronavirus,0.29600000000000004,0.0,0.833,0.16699999999999998
Mazipita,1239112388223406080,2020-03-15 08:53:09+00:00,2,,,2,0,"If you have fever, take paracetamol, don't take Ibuprofen as it may aggravate Coronavirus infection ",,,,Coronavirus,paracetamol Ibuprofen Coronavirus,-0.5423,0.2,0.8,0.0
Dr_NilarMyint,1239112137743663105,2020-03-15 08:52:09+00:00,0,,,0,0,Petition: Implement UK lockdown for preventing spread of COVID19 ,,,,,UK,-0.0258,0.121,0.879,0.0
Innovandiamo,1239111743030337536,2020-03-15 08:50:35+00:00,0,,,0,0,France Warns Against Use of Anti-Inflammatory Drugs to Tackle Coronavirus https://nyti.ms/39Skp2J,,,,,France Use Tackle Coronavirus,-0.1027,0.12300000000000001,0.877,0.0
borough22,1239111339521585152,2020-03-15 08:48:59+00:00,1,,,0,0,Back to sunnier times lauraslarder Stay safe everyone. Be calm and sensible. It feels like we are waaaaay past the denial stage. COVID-19 is impacting on us all in some way or another. We are continuing to supply… https://www.instagram.com/p/B9v4dNGnCCk/?igshid=1i0w16fn7a6bd,,,,,COVID-19,0.875,0.0,0.7609999999999999,0.239
Grace_KIS,1239111130297090054,2020-03-15 08:48:09+00:00,12,#homertonhospital #nursing #COVID_19uk #coronavirusuk #StaySafe,@Dr_Ronx @martinpgriff @DrAmirKhanGP @NHSMillion @NHS @NHSuk,2,2,"I want to give a shout out to the medical staff who put themselves on the line to make sure we're safe. Thanks @Dr_Ronx at #homertonhospital @martinpgriff @DrAmirKhanGP, and all #nursing and support staff for all you do @NHSMillion @NHS @NHSuk #COVID_19uk #coronavirusuk #StaySafe",,,,,@DrAmirKhanGP @NHS @NHSuk COVID_19uk StaySafe,0.8779,0.0,0.763,0.237
Darren_Lui,1239111023057154050,2020-03-15 08:47:44+00:00,18,#Siilo,,4,1,"On call for Trauma & Orthopaedics. Electives cancelled. Outpatients cancelled. COVID19 becoming a reality. Our team is using #Siilo to communicate safely, effectively and efficiently. Great to be able to discuss and share information and pictures rapidly&amp;Caldicott/GDPR compliant",,,,,Trauma Orthopaedics Siilo GDPR,0.8519,0.131,0.578,0.29100000000000004
hiyab6,1239110740138766336,2020-03-15 08:46:36+00:00,1,,,0,0,Why is the UK government reluctant to close schools and restrict public gathering???? How bad does the Coronavirus have to get for Mr Johnson’s government to start acting????,,government,Mr Johnson,,UK Coronavirus Mr Johnson,-0.8426,0.266,0.7340000000000001,0.0
nocturnelle,1239110077669400576,2020-03-15 08:43:58+00:00,0,,,0,0,Young and unafraid of the coronavirus? Good for you. Now stop killing people | Opinion ,,,,,| Opinion,-0.5719,0.307,0.5579999999999999,0.135
petercwelch22,1239110048028282882,2020-03-15 08:43:51+00:00,0,,,0,1,"Any idea how a brain functions ? Have coronavirus, go live with 84yr old Mum.. Ladirs and Gents, politicians. ",,,Mum,,coronavirus Mum Ladirs,0.0,0.0,1.0,0.0
Policy_Projects,1239109618455977986,2020-03-15 08:42:09+00:00,4,#COVID19,@Policy_Projects @stephen_dorrell @BBCBreakfast,4,0,"@Policy_Projects Chair, @stephen_dorrell explains that the response to #COVID19 needs to be applied at the right time and this needs explaining to the public as a whole. On @BBCBreakfast this morning.",,,,,@Policy_Projects Chair @stephen_dorrell,0.0,0.0,1.0,0.0
Grace_KIS,1239109463182843904,2020-03-15 08:41:32+00:00,2,#homertonhospital #coronavirusuk #COVID_19uk #lookaftereachother,@NHSMillion @NHS,0,1,"I truly respect you and all the Doctors, Nurses and support staff at #homertonhospital and all the other hospitals in the land for being on the front line to help us in this worrying and very challenging time @NHSMillion @NHS #coronavirusuk #COVID_19uk #lookaftereachother",,,,,@NHS #,0.8605,0.052000000000000005,0.698,0.251
LATCHProject,1239109171624185856,2020-03-15 08:40:22+00:00,2,,,1,0,Very readable and helpful. People at higher risk of illness from COVID-19 share messages urging social distancing ,,,,,,0.1189,0.20800000000000002,0.564,0.228
Policy_Projects,1239108883999793152,2020-03-15 08:39:14+00:00,3,#NHS #COVID19,@Policy_Projects @stephen_dorrell @BBCBreakfast,3,0,@Policy_Projects Chair @stephen_dorrell tells @BBCBreakfast this morning that the #NHS is as prepared as it can be on #COVID19 ,,nhs,,,@Policy_Projects Chair @stephen_dorrell NHS,0.2263,0.0,0.905,0.095
justefe2,1239108209001938944,2020-03-15 08:36:33+00:00,0,#londoncityairport #canarywharf #London #visitLondon #LondonisOpen,,0,0,✫ We will overcome coronavirus and return to normalcy soon :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::: #londoncityairport #canarywharf #London #visitLondon #LondonisOpen… https://www.instagram.com/p/B9v3CTAlJHk/?igshid=ulqwwia5y3ks,,,LondonisOpen,,coronavirus # London # LondonisOpen https://www.instagram.com/p/B9v3CTAlJHk/?igshid=ulqwwia5y3ks,0.0,0.0,1.0,0.0
allyc375,1239107589838954496,2020-03-15 08:34:05+00:00,18,,,0,6,I just said I wanted to avoid Coronavirus news &amp; now look at me. Am obsessing about it.,,,,Coronavirus news &amp,Coronavirus amp,-0.5574,0.223,0.777,0.0
bradyendle,1239107264218370048,2020-03-15 08:32:47+00:00,2,,,0,0,"Covid 19 is no match for the WP graphics team, amazing. ",,,,WP,Covid WP,0.6523,0.131,0.478,0.39
Mcoxfam,1239107155460063232,2020-03-15 08:32:22+00:00,0,,,0,0,We were due to shortly visit Grenada & visit family. It won't happen & here's how the Grenada govt is tackling Covid-19. Schools closing from Monday &amp; social distancing. The impact of the pandemic on the country's small health service would be catastrophic ,,,,,Grenada Grenada govt Monday amp,-0.4939,0.071,0.929,0.0
zuzio7,1239107054255706112,2020-03-15 08:31:57+00:00,0,,,0,1,advice being that over 70’s shouldn’t go on cruises? She has been told the trip will go ahead as per the trip notes but this seems impossible based on all the information coming from Egypt especially about COVID 19 being spread on Nile cruises?,,,,,Egypt Nile,0.0,0.0,1.0,0.0
Gloss80Official,1239106583893872640,2020-03-15 08:30:05+00:00,1,#COVID_19uk,@afneil,1,0,Absolutely agree with @afneil!! #COVID_19uk,,,,,,0.5231,0.0,0.542,0.45799999999999996
SteelTheScene,1239106408588750849,2020-03-15 08:29:23+00:00,2,,,3,0,Due to the COVID-19 virus and the effect it is having on the events industry a government petition has been launched requesting economic assistance for the events industry. Please sign. ,,government,,,,0.4215,0.0,0.8809999999999999,0.11900000000000001
bedlambaby,1239106061879185409,2020-03-15 08:28:01+00:00,0,#bbcnews,,0,0,"#bbcnews Marble Arch tube station,Saturday night,people obviously not accepting the Tory spin on Coronavirus &amp; their saving business over people’s lives policy- https://www.bbc.co.uk/news/science-environment-51892402",,,,Coronavirus &amp,Marble Saturday Tory Coronavirus amp https://www.bbc.co.uk news environment-51892402,-0.2924,0.09,0.91,0.0
Huruva,1239105682164547584,2020-03-15 08:26:30+00:00,0,,,0,0,"With this kind of response to a global coronavirus pandemic, who will take Zimbabwean Government seriously? It cannot just be ignorance or political banter but some serious underlying mental issues.",,government,,Zimbabwean Government,coronavirus Zimbabwean Government,-0.0631,0.08900000000000001,0.861,0.05
FreddieScovell,1239105048921153537,2020-03-15 08:23:59+00:00,4,,,0,0,"Not if you don't like Boris he doesn't. Where once you read brexit, now read coronavirus. It's the same old gang.",johnson,,Boris,,Boris brexit coronavirus,-0.2755,0.095,0.905,0.0
yusTHFC,1239104902498050048,2020-03-15 08:23:24+00:00,2,#COVID19,,0,1,Think before you buy and only buy what you need you morons!!! #COVID19 ,,,,,,-0.4898,0.209,0.7909999999999999,0.0
rosied222,1239104642417647616,2020-03-15 08:22:22+00:00,12,#HappySunday,,0,1,Can no longer cope with reading anymore about the Coronavirus... or food shortages... or selfishness... am going to read my book instead #HappySunday,,,,Coronavirus,Coronavirus HappySunday,-0.6705,0.245,0.755,0.0
Trendshed,1239104598658494464,2020-03-15 08:22:12+00:00,0,,,0,0,Another Australian Coronavirus supermarket punch up ,,,,,Coronavirus,0.0,0.0,1.0,0.0
ghuamlocal,1239104517616144384,2020-03-15 08:21:53+00:00,0,,,0,0,"We need to act fast, but not panic. Because panic mentality causes stupid decisions. I heard that an apartment building was evac'ed in Pune after a resident was detected with COVID-19. Once exposed, the building, and all its residents should have been quarantined, not evac'ed!",,,,,Pune,0.3287,0.111,0.753,0.136
andreas_krieg,1239104038010003456,2020-03-15 08:19:58+00:00,9,#MbS #Aramco #Saudi #COVID19,,4,1,"2020 will be #MbS' year of make it or break it - #Aramco's net income dropped by $22.9 billion in 2019 to $88.2 billion, a sharp decrease coming as #Saudi stands ready to flood an already-weakened global energy market amid #COVID19 ",,,,,MbS Aramco,0.5574,0.0,0.894,0.106
ellynthegreat,1239103608358043648,2020-03-15 08:18:16+00:00,1,#COVID19,,0,2,Did #COVID19 survivors develop antibodies?,,,,,,0.0,0.0,1.0,0.0
foodtoglow,1239103604620963840,2020-03-15 08:18:15+00:00,2,#keepcalmandkeepyourdistance #keepcalmandwashyourhands #COVID19,,0,0,"An excellent, well-thought through post for those of us with older relatives. PS the keep calm and carry on mantra not appropriate now: #keepcalmandkeepyourdistance #keepcalmandwashyourhands #COVID19 ",,,,,PS,0.7184,0.0,0.8,0.2
David_T_Evans,1239103462572515328,2020-03-15 08:17:41+00:00,4,#HoldThemToAccount #COVID_19uk #coronavirusuk,@MattHancock @DHSCgovuk @NHSuk @UKParliament @Conservatives @LordSpeaker,3,0,"Ask @MattHancock @DHSCgovuk @NHSuk I think every time any of us refer to any of these Govt ministers or Department - copy them in. Show them our concern, our questions and comments. And #HoldThemToAccount @UKParliament @Conservatives @LordSpeaker #COVID_19uk #coronavirusuk",,,,,@NHSuk Govt Department,0.0,0.0,1.0,0.0
anitakleinart,1239103358784417792,2020-03-15 08:17:16+00:00,3,,@YouTube,2,0,Honest Government Ad | Coronavirus: Flatten The Curve https://youtu.be/Hks6Nq7g6P4 via @YouTube,,government,,,Government Ad | Coronavirus @YouTube,0.5106,0.0,0.752,0.248
HuddlestonNigel,1239103133353197570,2020-03-15 08:16:23+00:00,7,,@MattHancock,1,5,"Article from Health Secretary, @MattHancock, on the current status of Coronavirus in the UK and the government's approach now we have moved on from the 'contain' phase to the 'delay' phase. – at Palace of Westminster",,government,,Palace of Westminster,Health Secretary Coronavirus UK Palace Westminster,-0.3182,0.062,0.938,0.0
andrea_minonne,1239102978990256130,2020-03-15 08:15:46+00:00,1,#COVID19 #COVID #coronaUK,,1,0,"UK expected go to from zero to “wartime style measures” against #COVID19, according to this article. I wanna be naive and believe that something is gonna be done SOON. #COVIDー19 #coronaUK",,,,SOON,UK COVIDー19 coronaUK,-0.2732,0.065,0.935,0.0
LATCHProject,1239102918868992000,2020-03-15 08:15:31+00:00,1,,,1,0,"We call this ""padding out"" the other end - not very technical but helps our clients and host households to understand the importance of being covid alert and prepared but to be kind to one another and more importantly themselves for the sake of their mental health &amp; wellbeing ",,,,,amp wellbeing,0.9647,0.0,0.6809999999999999,0.319
MarianEWeadick,1239101864798543873,2020-03-15 08:11:20+00:00,0,,,0,1,I work in the NHS. There aren’t enough healthcare workers to give a test to every possible coronavirus person anymore there are way too many. They are needed to be helping those who have the moderate to severe symptoms. No cover up from NHS,,nhs,,NHS,NHS coronavirus NHS,-0.3818,0.1,0.8540000000000001,0.046
leadershipDVC,1239101840266051584,2020-03-15 08:11:14+00:00,0,,@C4NT_No16,0,0,Rapid Covid-19 self-testing kit set for UK release https://www.channel4.com/news/rapid-covid-19-self-testing-kit-set-for-uk-release via @C4NT_No16,,,,,Covid-19 UK https://www.channel4.com/news/rapid-covid-19-self-testing-kit-set-for-uk-release,0.0,0.0,1.0,0.0
nicosuavehh,1239101792077713408,2020-03-15 08:11:03+00:00,0,,,0,0,Chinese executive who called Xi a 'clown' over coronavirus response 'is missing' https://www.theguardian.com/world/2020/mar/15/chinese-executive-who-called-xi-a-clown-over-coronavirus-response-is-missing?CMP=share_btn_tw,,,,,Xi coronavirus response,-0.29600000000000004,0.155,0.845,0.0
saif_saifridha,1239101723836395520,2020-03-15 08:10:47+00:00,0,,,0,2,So 1140 people are affected with coronavirus why the earth has the government not done lock down so does the government want to do lock down when it reaches half of population which is better to tackle coronavirus with more people or less people the best option is do lockdown now,,government,,,coronavirus coronavirus,0.7741,0.027999999999999997,0.8079999999999999,0.16399999999999998
jhenrybenmore,1239101485750853633,2020-03-15 08:09:50+00:00,12,,,0,1,Woke this morning with a stinging headache convinced I had Coronavirus. Then remembered the two empty bottles of wine in my bin,,,,,Coronavirus,0.2263,0.073,0.816,0.11
Northernbloke,1239101307119489025,2020-03-15 08:09:07+00:00,0,#Brexit #coronaUK,,0,0,"At least when the Coronavirus has declined, we all now know what to stockpile before Johnson’s no deal #Brexit in December. #coronaUK",johnson,,coronaUK,,Coronavirus Johnson Brexit December coronaUK,-0.29600000000000004,0.095,0.905,0.0
nicosuavehh,1239101070170824704,2020-03-15 08:08:11+00:00,0,,,0,0,Three more Caribbean countries report cases of COVID-19 https://ewnews.com/coronavirus-three-more-caribbean-countries-report-cases-of-covid-19,,,,,https://ewnews.com/coronavirus-three-more-caribbean-countries-report-cases-of-covid-19,0.0,0.0,1.0,0.0
nicosuavehh,1239100910493712385,2020-03-15 08:07:33+00:00,0,,,0,0,The cruise industry pressured Caribbean islands to allow thousands of tourists onto their shores despite coronavirus concerns https://interc.pt/2QfEsQN,,,,,coronavirus,0.0,0.096,0.8079999999999999,0.096
RMJewell,1239100890155450369,2020-03-15 08:07:28+00:00,1,,,0,1,The coronavirus will be the Tory nemesis. They always fear losing position and wealth and happily ignore the plight of others. Being poor or sick is always your own fault which they refuse to fund or support. The virus is indiscriminate and apolitical.,,,,,Tory,-0.8442,0.316,0.531,0.153
GravityMath,1239100825307418625,2020-03-15 08:07:12+00:00,0,,,0,0,"Fickle. I am no longer available to be Spartacus, you fuckers destroyed community.Those posting their supplies will be the first to have a home invasion. BBC News - Coronavirus: Supermarkets ask shoppers to be 'considerate' and stop panic buying ",,,,BBC News - Coronavirus,Fickle Spartacus BBC News Coronavirus,-0.8979,0.292,0.6509999999999999,0.057
EatsHealthy1,1239100179497787393,2020-03-15 08:04:38+00:00,0,,,0,0,"This scientist from Singapore said that Covid-19 is not transmissible by air, only by saliva. So, you can go to stores ",,,,,Singapore Covid-19,0.0,0.0,1.0,0.0
LATCHProject,1239100155414089729,2020-03-15 08:04:33+00:00,0,#support #smallbutvital #thankyou,,0,0,Fantastic #support for so many #smallbutvital orgs &amp; charities at this time because covid19 is already impacting our daily operations and will impact fundraising opportunities and donations too. Flexibility is key at this time so #thankyou,,,,,amp covid19,0.9259999999999999,0.0,0.6809999999999999,0.319
itcantbeserious,1239099996424867840,2020-03-15 08:03:55+00:00,0,,,0,0,BBC News - Coronavirus: Supermarkets ask shoppers to be 'considerate' and stop panic buying https://www.bbc.co.uk/news/business-51883440,,,,BBC News - Coronavirus,BBC News Coronavirus https://www.bbc.co.uk news business-51883440,-0.3818,0.27,0.588,0.142
EatsHealthy1,1239099703658233856,2020-03-15 08:02:45+00:00,0,,,0,0,Today is Market day and we are so curious to see how many people will come with this COVID-19 ,,,,,Market,0.4572,0.0,0.858,0.142
spencersuckling,1239099496182792193,2020-03-15 08:01:55+00:00,1,#COVID19 #BusDrivers,@TfLTPH @TfL @AbellioLondon @Go_Ahead_London,1,1,IF Public Transport is suspended #COVID19 will you ... #BusDrivers @TfLTPH @TfL @AbellioLondon @Go_Ahead_London and all other public service transport drivers,,,,,Public Transport BusDrivers,-0.4767,0.134,0.866,0.0
Gloss80Official,1239099029046394881,2020-03-15 08:00:04+00:00,1,#COVID_19uk,,0,0,"Excuse me, what is going on here??? Why are we hearing this important info from Peston? Where is the press conference?? The leadership?? We are getting leaks to a journalist on a Saturday night & an article behind a paywall (initially). Boris & co are a shambles!! #COVID_19uk",johnson,,,Boris & co,Peston Saturday Boris co,0.5919,0.0,0.905,0.095
CampdenFB,1239099028333305857,2020-03-15 08:00:04+00:00,1,,,0,0,Coronavirus recession—who’s most at risk? ,,,,Coronavirus,Coronavirus,-0.3353,0.373,0.627,0.0
georgebatchelor,1239098021910102016,2020-03-15 07:56:04+00:00,0,#ICU #COVID19,@garyowens0,0,0,"Experience from #ICU in Singapore for preparing for #COVID19. Important considerations - infection control, information sharing, resus, stress and burnout. https://ccforum.biomedcentral.com/articles/10.1186/s13054-020-2814-x Thanks @garyowens0 for sharing!",,,,https://ccforum.biomedcentral.com/articles/10.1186/s13054-020-2814-x,# ICU Singapore resus https://ccforum.biomedcentral.com/articles/10.1186/s13054-020-2814-x @garyowens0,0.7777,0.084,0.599,0.317
trikosh,1239097677922607106,2020-03-15 07:54:42+00:00,4,,,1,3,"Evo još jednog ugla: “Nobel laureate Michael Levitt [...] unexpectedly became a household name in China, offering the public reassurance during the peak of the country’s coronavirus (Covid-19) outbreak.” https://www.calcalistech.com/ctech/articles/0,7340,L-3800632,00.html",,,,,Evo još jednog ugla Nobel Michael Levitt China coronavirus Covid-19,0.3612,0.0,0.9209999999999999,0.079
adiskype,1239097639553183745,2020-03-15 07:54:33+00:00,1,#ForTheMany #Covid_19 #fakenews #Herd_Immunity #ThePeople #StockholmSyndrome #UK #Twitter #bbc #trending,@jeremycorbyn,1,0,"#ForTheMany Capitalism losing capital due to #Covid_19 IF crisis ends #fakenews'medicine'of capitalists'£$aid&amp;recover economy so #Herd_Immunity construed ""for the good-of #ThePeople""a #StockholmSyndrome-Capitalism-infected herd @jeremycorbyn #UK #Twitter #bbc #trending – at Highbury Fields",,,,,"ForTheMany Capitalism capitalists'£$aid&amp;recover ThePeople""a StockholmSyndrome Capitalism UK Twitter bbc # Highbury Fields",-0.7717,0.188,0.812,0.0
EricdeMarylebon,1239096586459906053,2020-03-15 07:50:22+00:00,0,,,0,0,"""Google says it will build a US nationwide coronavirus information website"" ",,,,,Google US coronavirus website,0.0,0.0,1.0,0.0
emilyinpublic,1239096439516663815,2020-03-15 07:49:47+00:00,2,,,1,0,These simulations show how to flatten the coronavirus growth curve ,,,,,coronavirus,0.3818,0.0,0.7759999999999999,0.22399999999999998
raheeln,1239096249934102528,2020-03-15 07:49:01+00:00,1,,,0,2,"Agree but doesn’t take away that “herd immunity” is TERRIBLE strategy, given that acquired immunity is in question for coronavirus Sleepwalking into Italy https://twitter.com/birdyword/status/1239071257510854657?s=21",,,,,herd coronavirus Sleepwalking Italy,-0.6704,0.18100000000000002,0.759,0.06
PRKezza,1239094911410089984,2020-03-15 07:43:42+00:00,0,#COVID19,@design_smp,0,1,"Great getting shared more widely @design_smp also takes credit for this Rory, all London Boroughs set up #COVID19 response group run by community for community with no input, direction, encouragement from local authorities. My one, 250-person video meeting this PM for next steps",,,,,@design_smp Rory London,0.8658,0.042,0.7290000000000001,0.228
ssrestrepo,1239093249605853186,2020-03-15 07:37:06+00:00,0,,@dgomezco @hdojgomez @IvanDuque @AlbertoBernalLe,1,0,Proactive school closures—closing before a case—have been shown to be one of the most powerful nonpharmaceutical interventions- Does closing schools slow the spread of coronavirus? Past outbreaks evidence https://www.sciencemag.org/news/2020/03/does-closing-schools-slow-spread-novel-coronavirus @dgomezco @hdojgomez @IvanDuque @AlbertoBernalLe,,,,,coronavirus https://www.sciencemag.org/news/2020/03/does-closing-schools-slow-spread-novel-coronavirus @AlbertoBernalLe,0.7089,0.0,0.84,0.16
katesfxmakeup,1239091781511380992,2020-03-15 07:31:16+00:00,11,#CoronaVirusUpdates #COVID19,,0,2,"The first line of this article uses the word ""could"". It has probably put unnecessary fear into hundreds of thousands of elderly peoples minds, and their families, who fear never seeing loved ones again. Could does not mean will. Bad journalism. #CoronaVirusUpdates #COVID19 ",,,,,,-0.7715,0.18600000000000005,0.759,0.055
zoederrick,1239091160641163264,2020-03-15 07:28:48+00:00,1,#COVID19,@orrellnewfold @NewfoldYear3,0,0,@orrellnewfold @NewfoldYear3 know we arn't at closing point yet but.... #COVID19 xzx ,,,xzx,,,0.0,0.0,1.0,0.0
