username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
RobBarnes09,1255800161722302465,2020-04-30 10:04:24+00:00,1,#coronavirus,,0,0,"finally, some great #coronavirus news. ",,,,,coronavirus,0.6249,0.0,0.494,0.506
TomCayman,1255799985431592960,2020-04-30 10:03:42+00:00,0,,,0,0,Powerful stuff in the context of spread of Coronavirus. Hmm. I live in central London. Kinda dense population. ,,,,,Coronavirus London,0.4215,0.0,0.859,0.141
YATIslington,1255799517007376384,2020-04-30 10:01:51+00:00,1,#blindinglights #theweeknd #staysafestayhome #zoom #arts #covid19,,0,0,"Did you see our #blindinglights #theweeknd challenge? Socially distanced energy wahoo!! #staysafestayhome #zoom #arts #covid19 @London, United Kingdom https://www.instagram.com/p/B_mdBndnR9h/?igshid=10liwiwin65c5",,,,,@London United Kingdom https://www.instagram.com/p/B_mdBndnR9h/?igshid=10liwiwin65c5,0.7306,0.0,0.691,0.309
hugeb0ss,1255798625831129088,2020-04-30 09:58:18+00:00,0,,@mrjamesob,0,0,@mrjamesob you are a complete idiot James do you believe China’s figures any way your twisted little mind can work to slag off Boris and his team why don’t you admit how much you have earned from Brexit and now from Coronavirus selling your book,johnson,,,Coronavirus,James China Boris Brexit Coronavirus,-0.3612,0.069,0.894,0.037
BDALondonOffice,1255798475389837313,2020-04-30 09:57:42+00:00,7,#COVID19 #Britishoverseasterritories,@UKOTAssociation,0,1,A productive @UKOTAssociation meeting this morning. Sharing experiences of #COVID19 in the #Britishoverseasterritories and the role of our London Offices supporting our diaspora in the U.K.,,,,,# Britishoverseasterritories London Offices U.K.,0.6908,0.0,0.808,0.192
IanPeterB,1255798234401976330,2020-04-30 09:56:45+00:00,0,#Covidiot #Covid19,@elonmusk,0,0,"Dear @elonmusk, You’re a tool – and you don’t know what you’re talking about. I’d believe a credible scientist over you any day – because such an expert values life over the economy &amp; their own pocket. Yours, A Critical Thinker #Covidiot #Covid19 ",,,,,amp Yours Critical Thinker,0.4588,0.048,0.84,0.111
rebeccagyeo,1255797927244713984,2020-04-30 09:55:32+00:00,0,#truth #COVID19 #disinfectant #DisinfectantDonald,,1,0,I had to RT this just because .. thanks Singapore funeral services for clarifying #truth #COVID19 #disinfectant #DisinfectantDonald,,,,,RT Singapore # DisinfectantDonald,0.4019,0.11,0.661,0.229
ReyacoOnline,1255797723896430601,2020-04-30 09:54:43+00:00,7,#stayhome #stayhome #staysafe #london #covid19 #groceries #londonservices,,1,0,"You order, we deliver! Londoners can select and order their groceries via our web-shop and receive them at their door, safe and fresh Find out more: http://www.reyaco.com #stayhome #staysafe #london #covid19 #groceries #londonservices",,,,,london,0.6696,0.0,0.85,0.15
KoikiMedia,1255796839791632384,2020-04-30 09:51:12+00:00,0,,@Starradiouk,0,0,"Yesterday on @Starradiouk with Lady Yemi Akinola (Author, Empowerment and Leadership Coach) Topic Social and Mental Effect of Covid-19 Link to the… https://www.instagram.com/p/B_mcJZ0HvUV/?igshid=1e4iq09rbjjyl",,,Lady Yemi Akinola,,@Starradiouk Lady Yemi Akinola Empowerment Leadership Coach Topic Social Mental Effect Covid-19 Link,0.0,0.0,1.0,0.0
CJFcapital,1255796697009192961,2020-04-30 09:50:38+00:00,0,#SupplyChains,,0,0,"For supply chains, does Covid-19 mean an end to globalisation in favour of localisation? For some industries, yes. Expect supply chains for Pharmaceuticals, Consumer Staples and industries highly susceptible to automation to be under increased scrutiny. #SupplyChains",,,SupplyChains,,Consumer Staples SupplyChains,0.7717,0.0,0.815,0.185
ShrutiTurner,1255796064780763136,2020-04-30 09:48:08+00:00,2,#PhDchat #PhD #AcademicChatter,,0,0,Covid-19: time is so arbitrary. PhD experiences through lockdown. #PhDchat #PhD #AcademicChatter,,,,,PhDchat # # AcademicChatter,0.0,0.0,1.0,0.0
peteholbrook,1255795990994567170,2020-04-30 09:47:50+00:00,12,,,7,0,Social enterprises urge government for support in the wake of COVID-19 - Voice Online ,,government,,,Online,0.4019,0.0,0.828,0.172
robertjoseph,1255795952901816320,2020-04-30 09:47:41+00:00,7,,@KrajewskiNic,3,0,"Stop thinking about what COVID-19 is currently doing to your country, for a moment, and consider the widee implications of what its advance into war-torn regions might mean for all of us An important read, via @KrajewskiNic",,,,,,-0.1027,0.056,0.897,0.046
Oshak,1255795357960867840,2020-04-30 09:45:19+00:00,0,#WhatMenLike #NotMyHandWritting #GucciOshak #MySong #AfroBeat #africa #afrobeat #stayhome #stayhome #stayathome #stayathome #staysafe #corona #coronavirus #covid19 #pandemic #lagos #london #lockdown,,0,1,#WhatMenLike #NotMyHandWritting #GucciOshak #MySong #AfroBeat #africa #afrobeat #stayhome #stayathome #staysafe #corona #coronavirus #covid19 #pandemic #lagos #london #lockdown @England https://www.instagram.com/p/B_mSZErlJLV/?igshid=pzssan4n82ae,,,,,NotMyHandWritting # GucciOshak # MySong AfroBeat africa coronavirus # lagos london # https://www.instagram.com/p/B_mSZErlJLV/?igshid=pzssan4n82ae,0.0,0.0,1.0,0.0
Alanpw1955,1255795089395396609,2020-04-30 09:44:15+00:00,0,,,0,0,"I thought that the evidence so far showed just the opposite, and men were more likely to be affected by Covid-19? Feminist Labour MPs just can’t help pushing their pro women, anti male shit at every opportunity.",,,,,Covid-19 Feminist Labour MPs,-0.25,0.167,0.711,0.122
green_socialism,1255795022378807297,2020-04-30 09:43:59+00:00,0,#montypython #Covid19,@danielsusskind,0,0,"@DanielSusskind’s prediction of A World Without Work coming true sooner than expected, https://green-socialist.com/2020/04/22/book-review-a-world-without-work-technology-automation-and-how-we-should-respond/ but nobody expected this Spanish flu, to misquote #montypython on #Covid19",,,,,https://green-socialist.com/2020/04/22/book-review-a-world-without-work-technology-automation-and-how-we-should-respond/ # Covid19,-0.6207,0.187,0.813,0.0
alex_charovas,1255794973368344576,2020-04-30 09:43:47+00:00,0,,@Medium @LOeildelaPhoto,0,0,@Medium @LOeildelaPhoto IN TIMES OF CORONAVIRUS: Living in a banned London. A series of documentary photography about London during COVID-19 Lockdown ,,,,,TIMES CORONAVIRUS London London,-0.4588,0.13,0.87,0.0
VictoriaCraig,1255794534484672512,2020-04-30 09:42:03+00:00,8,#COVID19,@Marketplace @irishjourno,3,0,Fueling up for the global edition of @Marketplace Morning Report (this is No. 2!). We’ll tell you about the eurozone’s sharpest economic contraction in 25 years. Plus: @irishjourno has news of a new #COVID19 vaccine being tested in the UK. Join me at 0550 ET on NPR. – at BBC Broadcasting House,,,,BBC Broadcasting House,@Marketplace Morning Report @irishjourno UK ET NPR . BBC Broadcasting House,0.3595,0.0,0.953,0.047
barrydolan75,1255794099619274752,2020-04-30 09:40:19+00:00,0,,,0,0,"One of reasons Coronavirus is claiming so many in UK is that the UKs population has very high rates of diabetes, high blood pressure, respiratory disease, and high obesity rates, especially in London area plus high population density",,,,,Coronavirus UK UKs London,-0.296,0.056,0.944,0.0
markdrew,1255793938998444032,2020-04-30 09:39:41+00:00,0,,,0,1,"still have problems as it depends if it is the primary cause of death. How far do you ""blame"" COVID for a death? 1) Primary Cause 2) Secondary, Primary being pre-existing 3) Terciary, Pre-existing accerbation ? 4) Unable to get treatment due to COVID 5) Not wanting to go out",,,,COVID,Primary Cause Primary Terciary COVID,-0.9226,0.224,0.776,0.0
danfeaheny,1255793785071640576,2020-04-30 09:39:04+00:00,1,#glucose #coronavirus,@Chris_Skinner,0,0,#glucose @Chris_Skinner What will the world be like when #coronavirus ends? (Part One) ,,,,,@Chris_Skinner coronavirus,0.3612,0.0,0.828,0.172
DeliaCazzato,1255792171430674432,2020-04-30 09:32:39+00:00,0,#Coronavirus #LadyPinner,,0,0,I’m so upset it’s pure evil this #Coronavirus god bless the poor Souls who have died #LadyPinner,,,LadyPinner,,Coronavirus god Souls # LadyPinner,-0.8777,0.468,0.368,0.164
hepsibahgallery,1255792012521062400,2020-04-30 09:32:01+00:00,0,#asmarkhan #darjeelingexpress #bbcradio4,@BBCRadio4,0,0,#asmarkhan #darjeelingexpress #bbcradio4 @BBCRadio4 woman’s hour gosh that woman Asmar Khan is the best nicest kindest sweetest person on Coronavirus lockdown,,,,Coronavirus,# asmarkhan # @BBCRadio4 Asmar Khan Coronavirus,0.8126,0.0,0.72,0.28
ShaneGillespie,1255791712527618048,2020-04-30 09:30:50+00:00,0,#COVID19,@AskNationwide,0,1,Thank you so much to @AskNationwide for all your help and support over #COVID19 very much appreciate it... Thank you ,,,,,,0.9077,0.0,0.529,0.471
overyourhead,1255791621217685505,2020-04-30 09:30:28+00:00,0,#COVID19 #ios135,,0,0,"iPhone has a new Covid-19 setting (in beta, coming soon). And Face ID recognised face masks. #COVID19 #ios135",,,,iPhone,iPhone Covid-19 ID,0.0,0.0,1.0,0.0
Empower2Perform,1255791526875140096,2020-04-30 09:30:06+00:00,1,,,0,0,Excellent piece thanks Carsten. Personally mental health has always been part of my practice/narrative in sport psychology. At AASP those of us working with Olympic teams have been writing up a multicultural/international perspectives piece on work through COVID. Look out for it.,,,,COVID,Carsten AASP COVID,0.765,0.0,0.858,0.142
twhittakerkhan,1255790768477941761,2020-04-30 09:27:05+00:00,0,,,0,0,"A gem from a iconic creative family. Kapoor’s last comment on Twitter had been to ask people to stop attacking those on the medical frontlines of coronavirus in India, writing: “We have to win this war… https://www.instagram.com/p/B_mZYohH-jH/?igshid=ja2h4gxw566w",,,,,Kapoor Twitter coronavirus India,0.3612,0.116,0.735,0.149
LonGreenParty,1255790339123826689,2020-04-30 09:25:22+00:00,2,#StopinwithSian,@Eco_Ty,2,1,"If you missed this week's episode of #StopinwithSian, you can watch it again here: https://youtu.be/Y4xltuvG71o. @Eco_Ty joined Sian on the sofa to talk about the impact of the Covid19 crisis on housing: from those already homeless, to renters facing upcoming debts and evictions.",,,,,StopinwithSian https://youtu.be/Y4xltuvG71o Sian Covid19,-0.743,0.133,0.867,0.0
PSaundersCFC,1255790100396507136,2020-04-30 09:24:26+00:00,0,#COVID19,,0,0,#COVID19 has really brought out the best and worst in people,,,COVID19,,,0.0258,0.237,0.52,0.243
LonGreenParty,1255790061796409346,2020-04-30 09:24:16+00:00,3,#StopinwithSian,@sianberry,2,1,Dr Armitage is the next guest on #StopinwithSian. He'll (virtually) join Sian on her sofa to discuss what our NHS needs during the coronavirus crisis live on Tuesday. Sign up for updates from @sianberry here: http://eepurl.com/gRlsdL,,nhs,,,Dr StopinwithSian Sian NHS coronavirus Tuesday,-0.4404,0.102,0.844,0.055
etheridgeDM,1255789881101553670,2020-04-30 09:23:33+00:00,3,,,0,0,"Shock horror. BBC News - Coronavirus: 'Probable' government will miss 100,000 test target ",,government,,,BBC News Coronavirus,-0.7845,0.441,0.559,0.0
andywigmore,1255789266996789249,2020-04-30 09:21:07+00:00,292,#COVID19,@BethRigby @MattHancock @KayBurley @adamboultonSKY @SkyNewsHead,72,23,"Nice to see @BethRigby so happy and chuffed to bits that @MattHancock did not quite get 100k tests, she sounds so pleased, I can imagine hi 5s with @KayBurley and old tubs @adamboultonSKY in the @SkyNewsHead news room. #COVID19 ",,,,@KayBurley,@BethRigby @MattHancock @KayBurley @SkyNewsHead,0.9059,0.0,0.761,0.239
heidiv42382462,1255788816608174080,2020-04-30 09:19:19+00:00,8,,,2,2,"From the start I had this gut feeling that this ‘covid 19’ is the new religion to keep the masses quiet, scared and under control.",,,,,covid,-0.34,0.106,0.839,0.055
SupinskaAgata,1255788318878564354,2020-04-30 09:17:21+00:00,0,#COVID #coronavirus,@ProfKarolSikora,0,0,Follow @ProfKarolSikora Daily dose of good analysis and news about #COVIDー19 Patients who were feared to have been 'reinfected' with the #coronavirus were just false positives. ,,,,,@ProfKarolSikora Daily COVIDー19,0.4767,0.098,0.708,0.194
StevenTommo,1255787870188638210,2020-04-30 09:15:34+00:00,0,#CoronaCrisis #COVID19,,0,0,I think most intelligent people would agree with you #CoronaCrisis #COVID19 ,,,,CoronaCrisis,# CoronaCrisis,0.6997,0.0,0.608,0.392
shivaniparmar_,1255787534782803968,2020-04-30 09:14:14+00:00,23,,,7,0,"think we should all take a minute to remember all those lost during these times people are literally falling off like flies in numbers, not just to COVID but life in general. RIP to all you souls Gone but Never Forgotten ",,,,COVID,COVID RIP,0.202,0.068,0.847,0.086
Martin_Jordan,1255787279337033728,2020-04-30 09:13:13+00:00,31,#GovDesign,@annagoss @GOVUK @ChristinaE_Lang @Tech4Germany @GovTechSG @shuyanglin @TaiwanPDIS,0,3,"This is the biggest intl #GovDesign call we had so far: 4 countries share their COVID-19 responses, incl. @annagoss from @GOVUK, @ChristinaE_Lang from @Tech4Germany, Joycelyn Chua, Daphne Tan and Samantha Yuen from @GovTechSG , and @shuyanglin from @TaiwanPDIS ",,,,@shuyanglin,GovDesign @GOVUK @ChristinaE_Lang @Tech4Germany Joycelyn Chua Daphne Tan Samantha Yuen @GovTechSG,0.296,0.0,0.944,0.056
physio_strength,1255787143022227457,2020-04-30 09:12:40+00:00,1,#physiostrengthclub #physiotherapist #physiotherapy #sportsphysio #sportsmedicine #sportsscience #diet #nutrition #COVID19,,0,0,"COVID-19: five reasons to feel optimistic . http://sumo.ly/145pY . Or, Link to blog in bio . #physiostrengthclub #physiotherapist #physiotherapy #sportsphysio #sportsmedicine #sportsscience #diet #nutrition #COVID19… https://www.instagram.com/p/B_mXu9an5wb/?igshid=oaaqafzv3bx3",,,,,http://sumo.ly/145pY Link bio,0.3182,0.0,0.916,0.084
avirvisva,1255786978873835522,2020-04-30 09:12:01+00:00,4,#COVID19 #Belgium,,0,0,Get fat and be more vulnerable to #COVID19 #Belgium,,,,,,-0.2944,0.215,0.785,0.0
SarahBruceUK,1255786654108913664,2020-04-30 09:10:44+00:00,11,#OurNHS #COVID19 #ClapForTheNHS #ClapForCarers,,1,0,"Thursday morning runs full of gratitude for #OurNHS Keep going, you are our hero’s #COVID19 #ClapForTheNHS #ClapForCarers ",,,,,Thursday COVID19 ClapForTheNHS,0.5106,0.0,0.829,0.171
balani_priya,1255786465059053570,2020-04-30 09:09:59+00:00,5,#Gujarat #COVID19 #strandedindians #rescueIndiansInUK,,2,1,People stranded in the UK from #Gujarat please fill this form and email the form on the given email address. dismgmtand@gmail.com #COVID19 #strandedindians #rescueIndiansInUK,,,Gujarat,,UK # Gujarat,0.3182,0.0,0.909,0.091
london_rocklad,1255785962099130370,2020-04-30 09:07:59+00:00,1,,@Eurostar @EurostarUK @unsereOEBB @DB_Info @DB_Presse,0,1,"At the time they had. Once COVID is gone, there may well be demand for @Eurostar @EurostarUK sleepers instead of polluting flights... Or let others run through the tunnel such as @unsereOEBB or @DB_Info @DB_Presse But at present, even standard Eurostar journeys are too expensive",,,,Eurostar,COVID @Eurostar @EurostarUK @unsereOEBB @DB_Info Eurostar,0.0772,0.027,0.939,0.034
ouienpunk,1255785943610478592,2020-04-30 09:07:54+00:00,11,#iglive #shoutoutforshoutout #lockdowndiaries #ecqootd #thenewnormal #gratefulforfriendslikeyou #covid19 #wewillgetthroughthis,@aldenrichards02,4,0,Daghang salamat dodong @aldenrichards02 !!! Hope to see you soon and keep well... #iglive #shoutoutforshoutout #lockdowndiaries #ecqootd #thenewnormal #gratefulforfriendslikeyou #covid19 #wewillgetthroughthis… https://www.instagram.com/p/B_l7FDjgvrs/?igshid=8glfcyz2rj5c,,,,,Daghang dodong @aldenrichards02 gratefulforfriendslikeyou,0.7074,0.0,0.773,0.227
ChinarAbdulaziz,1255785892620492800,2020-04-30 09:07:42+00:00,0,#ClapForTheNHS #ClapForOurCarers #clapforkeyworkers #clapforessentialworkers,,0,0,"Looking forward to our weekly clap to say thank you to the NHS, keyworkers, essential workers - all those helping to save lives & keep the country going during the coronavirus pandemic. #ClapForTheNHS #ClapForOurCarers #clapforkeyworkers #clapforessentialworkers",,nhs,,,NHS coronavirus ClapForTheNHS,0.7845,0.0,0.807,0.193
looped_media,1255784991956533248,2020-04-30 09:04:08+00:00,2,#lockdowndiet #COVID19,,0,0,The need for chocolate at breakfast is strong. #lockdowndiet #COVID19 ,,,,,,0.5106,0.0,0.732,0.268
RKDasgupta,1255784256216932352,2020-04-30 09:01:12+00:00,1,,@vpavarala,0,0,"Professor @vpavarala, UNESCO Chair for community media at UoH discusses the valuable role played by community radio stations during this COVID crisis in India ",,,,,Professor @vpavarala UNESCO Chair UoH COVID India,0.1027,0.134,0.686,0.18
_Fifi_Garfield_,1255784247060844545,2020-04-30 09:01:10+00:00,192,#makeupchallenge #crazy #coronavirus,,29,31,#makeupchallenge accepted #crazy #coronavirus ,,,,,# coronavirus,-0.0772,0.369,0.308,0.323
FraserGill92,1255783813843767297,2020-04-30 08:59:27+00:00,1,#COVID19,,0,0,Captain Tom a hero from peace time Britain. His donations have reached over £30mill. His efforts have also shown how underfunded and under appreciated the NHS and other key workers have been upto this point. Charity is amazing but it also shows a failure in government. #COVID19 ,,government,,NHS,Captain Tom Britain £ NHS,0.5789,0.079,0.706,0.215
ACH_Hampshire,1255783586365616128,2020-04-30 08:58:32+00:00,3,#businessasusual #telephoneansweringservice #remoteworker #workfromhome #homeworker #businesssupport #andover #hampshire #virtualsupport #virtualassistant #smalbusiness #coronavirus #selfisolate,,2,0,Here’s a few tips that we think will help you along your way to working from home #businessasusual #telephoneansweringservice #remoteworker #workfromhome #homeworker #businesssupport #andover #hampshire #virtualsupport #virtualassistant #smalbusiness #coronavirus #selfisolate,,,,,hampshire,0.4019,0.0,0.915,0.085
XR_Newham,1255783142759247872,2020-04-30 08:56:47+00:00,5,,,1,1,"‘The environmental changes wrought by the coronavirus were first visible from space. Then, as the disease and the lockdown spread, they could be sensed in the sky above our heads, the air in our lungs’ (Source;https://www.theguardian.com/world/2020/apr/09/climate-crisis-amid-coronavirus-lockdown-nature-bounces-back-but-for-how-long)",,,,,coronavirus Source;https://www.theguardian.com world/2020,0.0,0.0,1.0,0.0
ebrdtony,1255782341131350021,2020-04-30 08:53:36+00:00,1,#coronavirus,@EBRD @BJavorcik,1,0,The @EBRD chief economist @BJavorcik on how our working lives are radically going to change after #coronavirus ,,,,@EBRD,@EBRD coronavirus,0.0,0.0,1.0,0.0
padreBrown71,1255781246766104576,2020-04-30 08:49:15+00:00,1,,,1,0,Coronavirus gonna love him...,,,,Coronavirus,Coronavirus,0.6369,0.0,0.417,0.583
Euroboozer,1255781155426746375,2020-04-30 08:48:53+00:00,3,,@HIGAction @arnosarms @thekingfinchley @RedLionChenies @CraftBeer_Dan,1,0,"Customers & hospitality businesses, join @higaction like @arnosarms @thekingfinchley &amp; @RedLionChenies owner @CraftBeer_Dan in challenging insurance companies denying business interruption claims during COVID-19 ",,,,@RedLionChenies,@arnosarms @thekingfinchley amp @RedLionChenies,0.1027,0.168,0.616,0.216
anguschez,1255780626097152001,2020-04-30 08:46:47+00:00,0,#NHSheroes #CaptainTomMoore #COVID19 #ColonelTomMoore,@captaintommoore,0,0,"Happy 100th Birthday @captaintommoore ! Raising £30 million for the NHS, a phenomenal achievement this has been and may your name be written in the history books under the LEGENDARY status. #NHSheroes #CaptainTomMoore #COVID19 #ColonelTomMoore",,nhs,,,Birthday NHS LEGENDARY CaptainTomMoore ColonelTomMoore,0.6114,0.0,0.895,0.105
KulpaBart,1255780422383960064,2020-04-30 08:45:58+00:00,2,#law #legal #legalnews #lawyer #lawfirm #attorney #biglaw #business #money #trade #economy #Africa #Afrique #Rwanda #Kenyans #Zambia #COVID19 #COVID2019 #coronavirus,@lawdotcomINTL,3,0,How Africa's Biggest Law Firms Are Bearing Up in the Age of COVID-19 https://at.law.com/avsafs?cmp=share_twitter via @lawdotcomINTL #law #legal #legalnews #lawyer #lawfirm #attorney #biglaw #business #money #trade #economy #Africa #Afrique #Rwanda #Kenyans #Zambia #COVID19 #COVID2019 #coronavirus,,,,,Africa Biggest Age @lawdotcomINTL # # Africa # Afrique # Rwanda Kenyans Zambia,0.128,0.0,0.958,0.042
deedeelea,1255779961434226689,2020-04-30 08:44:08+00:00,0,,@mayorofhackney,0,0,"@mayorofhackney More than 10,000 small businesses in England are missing out on government grants to mitigate the impact of the coronavirus lockdown because they are based in shared offices. ",,government,,,England coronavirus,0.2732,0.068,0.8,0.132
KulpaBart,1255779775710482432,2020-04-30 08:43:24+00:00,1,#business #money #trade #economy #tradewar #tariffs #WTO #Europe #politics #EuropeanUnion #America #Trump #G20 #G20 #Competition #China #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate,,0,1,How to Stop Protectionism From Running Amok https://www.foreignaffairs.com/articles/united-states/2020-04-28/covid-19-could-bring-down-trading-system #business #money #trade #economy #tradewar #tariffs #WTO #Europe #politics #EuropeanUnion #America #Trump #G20 #Competition #China #COVID19 #COVID2019 #coronavirus #CoronavirusOutbreak #CoronaVirusUpdate,,,,,Amok WTO # Europe # EuropeanUnion # America G20 Competition China # CoronavirusOutbreak,-0.296,0.075,0.925,0.0
ScottHindsActor,1255779701924278274,2020-04-30 08:43:06+00:00,3,#Israel #MyActingLife,,0,0,"New video available on my YouTube Channel https://youtu.be/DRo0iEF51Qo Throw back 2 earlier in year. Quick trip 2 #Israel 2 shoot Ad Coronavirus hadn’t taken the hold on the world as much at this point, but as things developed I wasn’t sure I’d be able to get back home #MyActingLife",,,Ad Coronavirus,,YouTube Channel Throw Israel Ad Coronavirus,0.3071,0.033,0.91,0.057
DawnNeesom,1255779305772253185,2020-04-30 08:41:32+00:00,4,#coronavirus #MentalHealthMatters,,0,0,This is so important. Never underestimate the effect of an ill thought out #coronavirus headline/story. #MentalHealthMatters ,,,,,coronavirus headline,0.1823,0.138,0.64,0.222
bloore_richard,1255779146241675265,2020-04-30 08:40:54+00:00,1,,,0,0,In 2008 crash the banks that caused it with their greed & irresponsibility where bailed out while many people lost their homes Now the airline industry which spread covid-19 around the world with their greed &amp; irresponsibility are being bailed out because less people are flying ,,,,their greed &amp,covid-19,-0.8555,0.198,0.802,0.0
Darjeelingldn,1255779035327746048,2020-04-30 08:40:27+00:00,7,,,0,0,Please listen if you can. I will be speaking about the impact of Covid-19 on my business- and me. Most likely I will be on air at 10.20. ,,,,,Covid-19,0.3182,0.0,0.922,0.078
sunilkpal,1255778840036679680,2020-04-30 08:39:41+00:00,1,,,0,0,These sort of gathering is a recipe for spreading Covid19. Must be stopped.,,,,,Covid19,-0.2263,0.137,0.863,0.0
StickMan_v7,1255778776019017729,2020-04-30 08:39:26+00:00,0,#COVID19 #cleanair,,0,1,The CO2 cut in Europe because of #COVID19 #cleanair,,,,,CO2 Europe,-0.2732,0.208,0.792,0.0
monelthebest,1255777930849980422,2020-04-30 08:36:04+00:00,3,#nhs,,0,3,So recently I had a panic attack and had to go to hospital. This could have just been build up from everything going on in my life and becasue of circumstances with the coronavirus.This experience made me realise that life is too short and never to take anything for granted. #nhs,,nhs,,,,-0.6597,0.113,0.851,0.035
darwent_charles,1255777783738970112,2020-04-30 08:35:29+00:00,0,,,0,0,"Which of the fictitious numbers is it going to miss? || Coronavirus: UK will probably miss its testing target, minister admits - Sky News ",,,,,|| Coronavirus UK minister Sky News,0.0,0.121,0.795,0.083
jackiescoones,1255777659210149888,2020-04-30 08:34:59+00:00,0,,,0,0,John McLoughlin is like Santana on steroids! It's a beautiful piece of music. Have been ill with Covid-19 I think for about 5 weeks. I think I have recovered and then it comes back again ,,,,,John McLoughlin Santana,0.5983,0.067,0.771,0.161
ChinarAbdulaziz,1255776721103728642,2020-04-30 08:31:16+00:00,0,#COVID19 #support,,0,0,My heart goes out to those battling with #COVID19 It's good to know that many have recovered. I am sorry to hear about those that have died &amp; my heart goes out to their families. If you would like some online group #support get in touch. ,,,,,amp,0.2732,0.127,0.726,0.147
PaulKohlerSW19,1255776565109166081,2020-04-30 08:30:38+00:00,15,#COVID19,@CityWestminster @Merton_Council,4,0,As a small business owner in @CityWestminster &amp; councillor in @Merton_Council I want to give credit where credit is due and congratulate both councils for distributing the #COVID19 small business grants so swiftly. ,,,,,@CityWestminster amp @Merton_Council,0.9094,0.0,0.651,0.349
Margin4Error,1255776263907794946,2020-04-30 08:29:27+00:00,16,,@Keir_Starmer,5,0,"Fair play @Keir_Starmer Weeks of media questions on covid testing - and nothing happened. Govt kept delivering the bare minimum - announcing new targets to distract from failure. Then Starmer embarrassed Raab in his first PMQs - and a week later testing was up to 52,000 a day.",,,,,Govt Starmer Raab,-0.5106,0.144,0.772,0.084
EFTSuzanne,1255775759089762305,2020-04-30 08:27:26+00:00,1,,,0,1,"I have just done a 15 minute YouTube Pilates workout and oh my goodness, lockdown really has made me unfit. Maybe more the suspected coronavirus infection that I am getting over Look for a beginner Pliates for back pain. And don't overdo it. Just go as far as is comfortable.",,,,,YouTube Pilates Look Pliates,0.2075,0.095,0.796,0.109
maria_aguete,1255775373616394240,2020-04-30 08:25:54+00:00,2,#COVID19 #Asia,@OmdiaHQ,1,0,Don’t miss our @OmdiaHQ webcast May 12th: #COVID19: Prognosis for digital consumer services in #Asia and beyond https://event.on24.com/eventRegistration/EventLobbyServlet?target=reg30.jsp&amp;partnerref=VidEx&amp;utm_medium=email&amp;utm_campaign=3rd_Party%2F2020%2FVideo+Exchange+Asia%2FOmdia+Covid+Web&amp;utm_source=Partner+Emails&amp;user_id=900037494096&amp;tracker_id=02WPS5NEA&amp;segments=none&amp;eventid=2298142&amp;sessionid=1&amp;key=16BA93616822DA5995EF41C3DF3E5A3E&amp;regTag=&amp;sourcepage=register,,,,,@OmdiaHQ May # Asia https://event.on24.com/eventRegistration/EventLobbyServlet?target=reg30.jsp&amp;partnerref=VidEx&amp;utm_medium=email&amp;utm_campaign=3rd_Party%2F2020%2FVideo+Exchange+Asia%2FOmdia+Covid+Web&amp;utm_source=Partner+Emails&amp;user_id=900037494096&amp;tracker_id=02WPS5NEA&amp;segments=none&amp;eventid=2298142&amp;sessionid=1&amp;key=16BA93616822DA5995EF41C3DF3E5A3E&amp;regTag=&amp;sourcepage=register,-0.1531,0.086,0.914,0.0
london_rocklad,1255774645023891456,2020-04-30 08:23:01+00:00,3,#BasicIncome #COVID19,@CompassOffice,0,0,Please ask your MP to support a Recovery Universal #BasicIncome. 110 MPs and peers have already backed it as the best way to give everyone in Britain the security we'll need to rebuild after #COVID19. It takes 1 min with this easy tool http://act.newmode.social/632053456t @CompassOffice,,,,,MP Recovery Universal # BasicIncome Britain,0.9334,0.0,0.708,0.292
Ishaniem,1255774602464243712,2020-04-30 08:22:51+00:00,0,,,0,0,BBC News - Coronavirus: Boris Johnson back after birth and 'Captain Tom' made colonel ,johnson,,Tom,,BBC News Coronavirus Boris Johnson Captain Tom,0.0,0.0,1.0,0.0
AlanAlrob62,1255774539679772672,2020-04-30 08:22:36+00:00,19,,,2,12,It's me birthday ( no red balloons..must be covid )...I'm gonna blow out me candles and make a wish ... ,,,,,,0.128,0.096,0.786,0.118
SandyRashty,1255774528619401216,2020-04-30 08:22:33+00:00,1,,,2,0,"Heartbreaking: The Uber driver evicted from home and left to die of coronavirus. An interview with his wife, based in India: ",,,,,Uber coronavirus India,-0.7845,0.266,0.734,0.0
Briantist,1255774477343961088,2020-04-30 08:22:21+00:00,0,,,0,0,https://ukfree.tv/trends/13420 BBС likely to make cuts to output with 125m fall in income forecast The BBC is facing another round of cuts with the public broadcaster predicting its income will fall by 125m this year as people stop paying the licence fee during the coronavirus a,,,,,https://ukfree.tv/trends/13420 BBС BBC m coronavirus a,-0.6808,0.133,0.867,0.0
