username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
FinTechZoom,1266511356406177792,2020-05-29 23:26:52+00:00,0,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""India's Fintech Market 2020-2025; Expected to Grow at a CAGR of 22.7%, Despite COVID-19 Disruptions"" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_press-releases/indias-fintech-market-2020-2025-expected-to-grow-at-a-cagr-of-22-7-despite-covid-19-disruptions/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,India Fintech Market Fintech Zoom @FintechZoom Blockchain Crypto ICO,0.2584,0.0,0.936,0.064
narendarramnani,1266511310780542976,2020-05-29 23:26:41+00:00,0,,,0,0,Coronavirus: Donald Trump 'terminates' US relationship with World Health Organisation http://news.sky.com/story/coronavirus-donald-trump-terminates-relationship-with-world-health-organisation-11997100,,,,World Health Organisation http://news.sky.com/story/coronavirus-donald-trump-terminates-relationship-with-world-health-organisation-11997100,Coronavirus Donald Trump US World Health Organisation,0.0,0.0,1.0,0.0
SkyNews,1266511301829898243,2020-05-29 23:26:39+00:00,51,#COVID19,,11,6,"Ted Baker, the high street fashion brand, will next week launch an attempt to raise virtually its entire market capitalisation as it joins the queue of companies seeking funds to survive the #COVID19 pandemic ",,,,,Ted Baker,0.0,0.0,1.0,0.0
astuteinvesting,1266510924992651264,2020-05-29 23:25:09+00:00,2,#finance,,1,0,*BREAKING* Moderna begins new COVID-19 vaccine study http://www.marketwatch.com/news/story/moderna-begins-new-covid-19-vaccine/story.aspx?guid=%7BB99AEAD1%2DBD08%2D46C5%2DA309%2D1BB348EC7216%7D&amp;siteid=rss #finance,,,,,Moderna http://www.marketwatch.com/news/story/moderna-begins-new-covid-19-vaccine/story.aspx?guid=%7BB99AEAD1%2DBD08%2D46C5%2DA309%2D1BB348EC7216%7D&amp;siteid=rss,0.0,0.0,1.0,0.0
nuutraf,1266510893023715334,2020-05-29 23:25:02+00:00,0,,,0,0,Covid-19 spreading too fast to lift lockdown in England – Sage advisers ,,,,,England,0.0,0.0,1.0,0.0
iconbuildersuk,1266510792121335813,2020-05-29 23:24:38+00:00,0,,@Nigel_Farage,1,0,"People who made a big deal of London and the northwest being overcrowded at the peak of Covid are incredibly quite about this, why? @Nigel_Farage",,,,,London Covid,0.0,0.0,1.0,0.0
LondonGlossyMag,1266510782940024833,2020-05-29 23:24:35+00:00,0,,,1,0,Lombardy remains a Covid-19 hot spot with Italy set to open regional borders ,,,,,Lombardy Italy,0.0,0.0,1.0,0.0
scottbufc,1266510621836746752,2020-05-29 23:23:57+00:00,2,#COVID19,@RW_ed_Andy @runnersworlduk,0,1,"Hi @RW_ed_Andy, sorry to bring this up but June edition of @runnersworlduk misses a crucial word and digit in the #COVID19 feature, Type 2 diabetes. There is enough stigma around diabetes already without someone seeing that and thinking T1s got it because they didnt run! Thx ",,,,,June,-0.6659,0.131,0.869,0.0
mswaichingliu81,1266510548566454272,2020-05-29 23:23:40+00:00,1,,@olivepress,0,0,British tourists WILL be allowed into Spain from July 1 while all international travellers will have temperatures taken and be assessed for coronavirus symptoms https://www.theolivepress.es/spain-news/2020/05/29/british-tourists-will-be-allowed-into-spain-from-july-1-while-all-international-travellers-will-have-temperatures-taken-and-be-assessed-for-coronavirus-symptoms/ via @olivepress,,,,@olivepress,Spain July coronavirus symptoms https://www.theolivepress.es/spain-news/2020/05/29/british-tourists-will-be-allowed-into-spain-from-july-1-while-all-international-travellers-will-have-temperatures-taken-and-be-assessed-for-coronavirus-symptoms/,0.0,0.0,1.0,0.0
RWTrollPatrol,1266510546083278849,2020-05-29 23:23:39+00:00,0,,@LindseyGrahamSC,0,0,"Lindsey Graham ""The first mention of the coronavirus pandemic was a joke."" ""More than 100,000 Americans are dead, @LindseyGrahamSC. This pandemic isn't a joke. You are."" Jaime Harrison, the next Senator of South Carolina! Donate to Jaime!",,,Jaime,,Lindsey Graham coronavirus pandemic Americans Jaime Harrison Senator South Carolina Donate Jaime,-0.678,0.158,0.791,0.051
RWTrollPatrol,1266510450235043841,2020-05-29 23:23:16+00:00,1,,@LindseyGrahamSC,0,0,"Lindsey Graham ""The first mention of the coronavirus pandemic was a joke."" ""More than 100,000 Americans are dead, @LindseyGrahamSC. This pandemic isn't a joke. You are."" Jaime Harrison, the next Senator of South Carolina! Donate to Jaime! https://www.nytimes.com/2020/05/29/us/politics/south-carolina-coronavirus-republicans.html?action=click&amp;module=Top%20Stories&amp;pgtype=Homepage",,,Jaime,,Lindsey Graham coronavirus pandemic Americans Jaime Harrison Senator South Carolina Donate Jaime,-0.678,0.154,0.796,0.05
xsocixlcxsualty,1266510413111406598,2020-05-29 23:23:07+00:00,1,#JusticeForBellyMujinga,,0,0,"She was SPAT on by someone who had COVID-19 and ultimately died due to it. Regardless if it was only reported 7 weeks later, the person needs to be held accountable #JusticeForBellyMujinga",,,,,SPAT,-0.5574,0.104,0.896,0.0
RituDhand,1266510120416141312,2020-05-29 23:21:57+00:00,1,,,0,0,"Bren 11 May and 24 May 2020, estimated av of 0.24% of the community population had COVID-19. 21% reported any symptoms on the day of testing. And estimated 54,000 new COVID-19 infections per week in England. That’s still too high. https://www.ons.gov.uk/peoplepopulationandcommunity/healthandsocialcare/conditionsanddiseases/bulletins/coronaviruscovid19infectionsurveypilot/28may2020",,,,,Bren May May England https://www.ons.gov.uk,0.0,0.0,1.0,0.0
downtothethames,1266510109657706496,2020-05-29 23:21:55+00:00,0,#Lewes #firestation #COVID19,@NHSuk,0,0,#Lewes #firestation drill tower lit up for the @NHSuk #COVID19 ,,,,,Lewes @NHSuk,0.0,0.0,1.0,0.0
rins2pworth,1266510073989390346,2020-05-29 23:21:46+00:00,1,,,0,0,"You do understand what ""Lockdown"" is right? It's about not spreading a contagion ..go visit a covid ward then come back",,,,,Lockdown,0.357,0.0,0.89,0.11
dr_shibley,1266510013310386177,2020-05-29 23:21:32+00:00,2,,,0,3,"the involvement of the olfactory bulb does though raise the issue of whether the anosmia in Covid infection is a peripheral or central nervous system phenomenon, https://labs.feinberg.northwestern.edu/gottfried/pdfs/gottfried_brr05.pdf",,,,,Covid https://labs.feinberg.northwestern.edu pdfs gottfried_brr05.pdf,-0.2732,0.075,0.925,0.0
ThompsonMonifah,1266509902811406336,2020-05-29 23:21:06+00:00,1,#BlackLivesMatter #BlackLivesMatter #BellyMujinga #BTP,@BTPLondon,0,1,"Over 258,000 people believe @BTPLondon was wrong about their decision to not take matters further. Belly Mujinga was a black woman who was spat on by a man that had Covid. She deserves justice and so does her family and coworkers. #BlackLivesMatter #BellyMujinga #BTP",,,,,@BTPLondon Belly Mujinga Covid BellyMujinga BTP,0.0583,0.086,0.844,0.07
Hgillala,1266509879986061312,2020-05-29 23:21:00+00:00,0,,,0,0,BBC News - Coronavirus: Trump terminates US relationship with WHO ,,,,,BBC News Coronavirus US,0.0,0.0,1.0,0.0
sheislaurence,1266509853297725442,2020-05-29 23:20:54+00:00,1,#SongsForDominic,,0,0,Asked the girl if she thought it was Covid She said baby can’t u see I said ‘i can’t!’ So she gave me the key We strapped the baby in &amp; hit the A66 Dom broke the law in his car Chauffeured the virus 2 Barnard &amp; if u say he went too far BJ’ll track trace &amp; lock u #SongsForDominic,,,,Barnard &amp,Covid amp A66 Dom amp BJ’ll amp SongsForDominic,-0.4753,0.049,0.951,0.0
imakepiccies,1266509738033938433,2020-05-29 23:20:26+00:00,0,,,0,0,"It's so weird, as in S.Korea hospital workers aren't allowed to walk out of the hospital wearing their scrubs and gowns to prevent potential contamination & transmission. It's nothing to do with coronavirus, just a normal protocol.",,,,,S.Korea coronavirus,-0.2247,0.052,0.919,0.029
SarahAGeorge3,1266509720468230149,2020-05-29 23:20:22+00:00,0,,,0,0,BBC News - Coronavirus: Trump terminates US relationship with WHO https://www.bbc.co.uk/news/world-us-canada-52857413,,,,,BBC News Coronavirus US WHO https://www.bbc.co.uk us canada-52857413,0.0,0.0,1.0,0.0
Juptin,1266509600792199171,2020-05-29 23:19:54+00:00,0,,,0,0,Am I living in some sort of parody of reality? Coronavirus: Monkeys 'escape with COVID-19 samples' after attacking lab assistant http://news.sky.com/story/coronavirus-monkeys-escape-with-covid-19-samples-after-attacking-lab-assistant-11996752,,,,,Coronavirus http://news.sky.com/story/coronavirus-monkeys-escape-with-covid-19-samples-after-attacking-lab-assistant-11996752,-0.3182,0.127,0.802,0.072
PRFilms1,1266509539492401152,2020-05-29 23:19:39+00:00,1,,,0,0,Trump may want to know how Ferguson’s ridiculous covid-19 theory got accepted by the WHO? I suspect Ferguson was recruited by Cummings. Cummings works for disaster capitalist Chandler. Chandler makes money from wrecked economies. CoronaVirus one massive economic train wreck,,,,CoronaVirus,Trump Ferguson covid-19 Ferguson Cummings Cummings Chandler Chandler CoronaVirus,-0.8519,0.238,0.692,0.069
Della__E,1266509505715634176,2020-05-29 23:19:31+00:00,1,#GeorgeFloyd #COVID19,,1,0,"Black people are processing being disproportionally killed in a global pandemic WHILST fighting to be seen, valued and treated as human beings. What is this mess?! #GeorgeFloyd #COVID19",,,GeorgeFloyd,,GeorgeFloyd,-0.8056,0.274,0.647,0.078
GoingJEFF,1266509433309462528,2020-05-29 23:19:14+00:00,0,,,0,0,Coronavirus vaccine is probably going to be the one vaccine that actually ends up doing something fucked to people. I can feel it in the air,,,,,Coronavirus,-0.6597,0.15,0.85,0.0
SinsweetyEscort,1266509414460272640,2020-05-29 23:19:09+00:00,0,,,0,0,Experts Say That COVID-19 Might Be An STD - Press Release - Digital Journal https://ift.tt/2XcN8vf https://ift.tt/2aM5wUL,,,,,STD Release Digital Journal https://ift.tt/2aM5wUL,0.0,0.0,1.0,0.0
Salym,1266509348832006144,2020-05-29 23:18:54+00:00,202,,,14,10,BBC News - Coronavirus: Trump terminates US relationship with WHO https://www.bbc.co.uk/news/world-us-canada-52857413,,,,,BBC News Coronavirus US WHO https://www.bbc.co.uk us canada-52857413,0.0,0.0,1.0,0.0
CenGinLondon,1266509268167032847,2020-05-29 23:18:34+00:00,0,,@Helen_Whately,0,0,@Helen_Whately on QT last night saying 'only' 40% of care homes having Covid19 was a success. Unbelievable. Care homes were left exposed and vulnerable.,,,,,QT Covid19,0.9222,0.09,0.477,0.433
Qarshad88,1266509232817438721,2020-05-29 23:18:26+00:00,0,,,0,1,Well with Covid being the way it is they shouldn’t be putting hands on people without gloves &amp; shit anyway. What were they even arresting him for?,,,Covid,,Covid amp,0.6154,0.0,0.833,0.167
Saj_Qureshi,1266509217499959296,2020-05-29 23:18:22+00:00,0,,,0,0,Covid-19 UK Government report till Friday 29 May 2020 ,,government,,,Covid-19 UK Government Friday May,0.0,0.0,1.0,0.0
inharrow,1266509192959008769,2020-05-29 23:18:16+00:00,0,,,0,0,Coronavirus: Relaxing lockdown 'risky' and a 'political decision' ,,,,,Coronavirus,0.34,0.164,0.545,0.291
OroroPro,1266509058791501824,2020-05-29 23:17:44+00:00,0,#lockdown #coronavirus #COVID19,,0,0,What are you doing during #lockdown? #coronavirus #COVID19 ,,,,,,0.0,0.0,1.0,0.0
_Tridd,1266509039384629250,2020-05-29 23:17:40+00:00,10,,,0,0,Being professionally rolled by COVID sucks. Only being rolled professionally is still better than the alternatives.,,,,COVID,COVID,0.1027,0.129,0.722,0.149
london_rocklad,1266508912569843715,2020-05-29 23:17:10+00:00,3,,,0,0,"Also, air pollution, contributed to by road transport, kills as many EACH YEAR as have died in the UK from Covid-19 so far... Before we even get to RTC deaths ",,,,RTC,UK Covid-19 RTC,-0.7964,0.202,0.798,0.0
GinxTV,1266508878642118661,2020-05-29 23:17:01+00:00,0,,,0,0,Want to end coronavirus? ,,,,,coronavirus,0.0772,0.0,0.698,0.302
MarkSPRayner,1266508867627814913,2020-05-29 23:16:59+00:00,1,,,0,0,Good question. A breakdown and analysis of the Covid 19 victims would be interesting. How many care homes. How many cases infected by the NHS. How many cases amongst each ethnic group. Publish the facts.,,nhs,,NHS,Covid NHS,0.5106,0.124,0.677,0.199
drummanmatt,1266508748530606083,2020-05-29 23:16:30+00:00,0,,,0,0,"He’s thinking “Christ an asteroid was overkill last time, maybe coronavirus isn’t going to do it this time?”",,,,,Christ coronavirus,0.0,0.0,1.0,0.0
JoshuaRoss33,1266508628720304129,2020-05-29 23:16:02+00:00,0,,,0,0,"This is the pantomime of politics Cameron called Cummings a sociopath but Cameron is far more responsible for the policies that led to Covid crisis, the Brexit disaster by suggesting the referendum etc. Cummings is a fall guy like McCarthyism ",,,,Cummings,Cameron Cummings Cameron Covid Brexit Cummings McCarthyism,-0.7691,0.209,0.667,0.123
FinlaysonA21,1266508513846706177,2020-05-29 23:15:34+00:00,0,#covid1948 #COVID #COVID19 #COVID2020 #corona #CoronavirusLockdown #coronavirus #pandemic #lockdown #Covid_19 #TestingForCovid19 #life #thetimes #times,,0,0,YEAHHHHHH That is a bit concerning and it worries me!!! #covid1948 #COVID #COVID19 #COVID2020 #corona #CoronavirusLockdown #coronavirus #pandemic #lockdown #Covid_19 #TestingForCovid19 #life #thetimes #times,,,,,YEAHHHHHH # CoronavirusLockdown #,-0.5684,0.138,0.862,0.0
corizance,1266508511233617922,2020-05-29 23:15:34+00:00,0,#InternetOfThings #cybersecurity #security,,0,0,Coronavirus pandemic highlights medical IoT security risks #InternetOfThings #cybersecurity #security via http://twinybots.ch,,,,,Coronavirus http://twinybots.ch,0.4019,0.132,0.566,0.302
BBCWorld,1266508422125584385,2020-05-29 23:15:13+00:00,271,,,74,14,'You can't ask people to die': Coronavirus woes deepen Argentina's crisis ,,,,,Coronavirus Argentina,-0.8979,0.577,0.423,0.0
David_Ephgrave,1266508378173554701,2020-05-29 23:15:02+00:00,4,,,1,1,"Due to Covid-19, the govt's offering phone/paper benefit assessments rather than forcing people with mental health problems to meet their assessors (who often aren't MH professionals) in person. Why can't this be permanent? Write to your MP if you agree. ",,,,govt,Covid-19 govt MH MP,0.4215,0.06,0.819,0.122
Mgt_998,1266508320959082499,2020-05-29 23:14:48+00:00,0,,,0,0,the [Covid] situation has developed not necessarily to [England’s] advantage,,,,,Covid England,0.25,0.0,0.818,0.182
karimraffa,1266508137512632322,2020-05-29 23:14:05+00:00,0,#AI #factcheck #covid #claims #fintech #BigData #ArtificialIntelligence #MachineLearning #Healthcare,@techreview @SpirosMargaris,0,0,How #AI could help scientists #factcheck #covid #claims amid a deluge of research https://buff.ly/2U64wA7 #fintech #BigData #ArtificialIntelligence #MachineLearning #Healthcare @techreview RT @SpirosMargaris,,,,,AI BigData # ArtificialIntelligence # MachineLearning # Healthcare RT @SpirosMargaris,0.4019,0.0,0.886,0.114
avds,1266508036534947841,2020-05-29 23:13:41+00:00,3,#covid19,@BarnsleyCouncil,0,0,Top40 english regions for #covid19 on a per person basis Just 4 of Top40 had double digit new cases today @BarnsleyCouncil rose 2 places to 18th (11 new cases today) Now 1 confirmed case for every 256 residents Based on NHS/PHE tests only,,nhs,,NHS/PHE,Top40 @BarnsleyCouncil NHS PHE,0.0,0.0,1.0,0.0
Cunningsplan,1266508024690155527,2020-05-29 23:13:38+00:00,1,,,0,0,"Gove playing Covid croquet, nice one ",,,,,Gove Covid,0.5574,0.0,0.465,0.535
FinlaysonA21,1266507910063980544,2020-05-29 23:13:10+00:00,2,#BorisJohnsonCoronavirus #DominicCummnings #cummings #COVID #COVID19 #cummingsresign #cummingstatement #resign,,0,1,"Well... At the moment this is pointless since #BorisJohnsonCoronavirus would take action against #DominicCummnings , but he hasn’t and however hard we try, nothing will ever happen to #cummings . #COVID #COVID19 #cummingsresign #cummingstatement #resign",,,,COVID,BorisJohnsonCoronavirus DominicCummnings,-0.4854,0.123,0.837,0.041
avds,1266507886076792832,2020-05-29 23:13:05+00:00,0,#covid19,,0,0,"New #covid19 UK cases: 2,095 No Location: 1,377 England: 560 Wales: 102 Scotland: 39 NI: 17 Total commercial / no location: 85,390 ",,,,,UK Location England Wales Scotland NI,-0.5667,0.189,0.811,0.0
DaiIyLONDON,1266507873795756032,2020-05-29 23:13:02+00:00,0,,,0,0,Coronavirus: Death of Belly Mujinga 'not linked to spit attack' https://j.mp/36HojL6,,,Belly Mujinga ',,Coronavirus Belly Mujinga,-0.7906,0.438,0.562,0.0
