username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
UKBlackTech,1266658035591716865,2020-05-30 09:09:43+00:00,4,,,2,0,Online Event: BAME Business Owners COVID-19 Response ,,,,BAME Business Owners,BAME Business Owners,0.0,0.0,1.0,0.0
FreedVoices,1266658029119963139,2020-05-30 09:09:42+00:00,4,,@wallsmustfall,7,0,We have signed this open letter to the Home Secretary by @wallsmustfall Spokespeople Group because we agree that everyone in immigration detention centres is at great risk during the Covid-19 pandemic. ,,,,@wallsmustfall Spokespeople Group,Home Secretary Spokespeople Group Covid-19,0.4588,0.12,0.707,0.173
FreitagWolf,1266658019829522433,2020-05-30 09:09:39+00:00,10,#Covid19,,12,1,The real science-led leader of the free world: Merkel. Trump & Johnson want face to face G7. Merkel says no way she will attend G7 during the pandemic. #Covid19 death toll: US - 60 000 UK - 50 000 Germany - 8000 ,johnson,,,,Merkel Trump Johnson G7 Merkel G7 US UK Germany,-0.3612,0.125,0.78,0.094
Nissemus,1266658005589860353,2020-05-30 09:09:36+00:00,2,,,1,0,US government is funding website spreading Covid-19 disinformation ,,government,,,US,0.0,0.0,1.0,0.0
CuttersChoiceUK,1266657993510334465,2020-05-30 09:09:33+00:00,0,,,0,0,"Best possible? We've got the highest covid death rate in the world thanks to these psychos... are you happy with their ""best possible""?",,,,,,0.9092,0.105,0.483,0.412
richie1984,1266657982869356546,2020-05-30 09:09:31+00:00,1,#COVID19,@NicolaSturgeon,0,2,"I have to say I have started to respect @NicolaSturgeon a lot more during this #COVID19 outbreak, a true leader - but please don’t break up - I’m from but still love our unity of 4 ",,,,,@NicolaSturgeon,0.9136,0.0,0.716,0.284
MMuddassarAhmed,1266657966461267968,2020-05-30 09:09:27+00:00,6,,@LakminiShah @stephenctimms,1,0,Thanks for consistently helping these undocumented families in Newham @LakminiShah @stephenctimms. I was shocked to hear about how much those with no recourse to public funds are suffering under COVID-19. I hope govt funds arrive soon until then I'm happy to continue contributing,,,,,Newham @LakminiShah govt,0.6249,0.137,0.651,0.212
mrtnkeady,1266657952590675970,2020-05-30 09:09:23+00:00,1,,,1,0,"BBC News - Coronavirus: Risk in UK lockdown easing too soon, warn scientists ",,,,,BBC News Coronavirus UK,-0.128,0.226,0.645,0.129
ScaryBiscuit,1266657934353870848,2020-05-30 09:09:19+00:00,1,,@spectator,0,2,"Read it. UK’s coronavirus death stats are complete cobblers, not to mention wrong and useless. And why international comparisons are a stupid waste of time. The way ‘Covid deaths’ are being counted is a national scandal https://www.spectator.co.uk/article/the-way-covid-deaths-are-being-counted-is-a-national-scandal via @spectator",,,,,UK coronavirus https://www.spectator.co.uk,-0.9223,0.308,0.643,0.05
Sillyshib,1266657889810296833,2020-05-30 09:09:08+00:00,183,,,41,8,It’s almost like New Zealand and its coronavirus approach doesn’t exist,,,,,New Zealand coronavirus,0.2975,0.0,0.819,0.181
DrBrianYL,1266657872340975616,2020-05-30 09:09:04+00:00,0,#TrumpMeltdown #coronavirus,,0,0,Cutting off your nose to spite your face - Trump terminates US relationship with WHO #TrumpMeltdown #coronavirus ,,,,,US # TrumpMeltdown,-0.5994,0.246,0.754,0.0
Justice30,1266657854842458112,2020-05-30 09:09:00+00:00,0,,@guardian,0,0,'Something to hide': UK government accused over Covid-19 tests... @guardian,,government,,,UK,-0.4404,0.328,0.672,0.0
Juvepersempre20,1266657853319770112,2020-05-30 09:09:00+00:00,0,,,0,0,The truth about Covid 19 at last; https://twitter.com/bennyjohnson/status/1266445340946939906?s=21,,,,,Covid,0.3182,0.0,0.753,0.247
dave__uu,1266657844981530624,2020-05-30 09:08:58+00:00,0,,,0,0,. . late Feb/March for both economy and covid19 we needed earlier lock down etc to reopen sooner. Its not a normal role for an Opposition: few simple right/wrongs to take. I'd keep schools closed but I'm not an economist - a ruined economy costs lives too. 2/2,,,,,Feb March covid19,-0.631,0.081,0.919,0.0
UKDissertationW,1266657815378178048,2020-05-30 09:08:51+00:00,3,,,3,0,"If you were not intending to apply to extend your leave and cannot leave the UK because of travel restrictions related to COVID-19, please use the form below to have your immigration status updated. https://gov.smartwebportal.co.uk/homeoffice/public/ho_form.html",,,,https://gov.smartwebportal.co.uk,UK https://gov.smartwebportal.co.uk,0.4493,0.032,0.83,0.138
JosaKeyes,1266657798412210177,2020-05-30 09:08:47+00:00,0,,,0,1,This poem is called Love in a Time of Coronavirus,,,,,Love Time Coronavirus,0.6369,0.0,0.682,0.318
alicerawsthorn,1266657777507880961,2020-05-30 09:08:42+00:00,1,,@UnfoldHQ,0,0,Thank you Dries Verbruggen of @UnfoldHQ for sharing the inside story of co-founding Creatives tegen Corona’s collaborative design response to Covid-19 in Antwerp’s on a Design Emergency IG Live with me. You can now watch it on Design Emergency’s IGTV feed: https://instagram.com/tv/CAxuOCgFIXm/,,,,,Dries Verbruggen @UnfoldHQ Corona Covid-19 Antwerp Design IG Design Emergency IGTV https://instagram.com/tv/CAxuOCgFIXm/,0.4019,0.055,0.832,0.113
Daniel_Soff,1266657769819721731,2020-05-30 09:08:40+00:00,8,,,4,1,I know how evil racists are & I don’t think it’s beyond them to have planned this online In the time of COVID where the last thing we want is large groups of people gathering together &amp; especially black ppl as it seems to be affecting us more That’s exactly what’s happening,,,,COVID,COVID amp,-0.8225,0.136,0.842,0.022
BenToumert,1266657751561842689,2020-05-30 09:08:35+00:00,3,#Mauritania #Morocco #Tunisia #Palestine #COVID__19,@TNInstitute @SiyadaAfrique,3,0,"Webinar today at 14h (Tunis and London time) about small-scale fishing in #Mauritania, #Morocco, #Tunisia and #Palestine. To listen to English interpretation (from Arabic), please register here: https://bit.ly/2yJiNuO @TNInstitute @SiyadaAfrique #COVID__19 ",,,,,Tunis London Mauritania # Morocco # Tunisia # Palestine Arabic https://bit.ly/2yJiNuO @SiyadaAfrique,0.3182,0.0,0.929,0.071
Lawrence6610,1266657749015900161,2020-05-30 09:08:35+00:00,0,,,0,0,"Most of the western in fact hence these people with russia gate, covid 19 to crash trump's economic miracle and now a brutal stooge cop conveniently caught on camera killing his workmate. All to create a race war",,,,,russia gate covid,-0.8807,0.285,0.604,0.111
chemistry2k20,1266657691025289217,2020-05-30 09:08:21+00:00,1,#Pediatrics2020 #WEBINAR #COVID19 #PediatricNursing #HealthCare #Submit #abstracts #webcast,,0,0,"#Pediatrics2020 #WEBINAR plays a great platform to discuss and learn about the latest advancements and novel approaches in #COVID19 #PediatricNursing, It aims to bring together leading #HealthCare Professionals to exchange and share their experiences. #Submit #abstracts #webcast",,,,HealthCare,Pediatrics2020 WEBINAR COVID19 PediatricNursing HealthCare,0.8625,0.0,0.757,0.243
LPFC9,1266657676278325248,2020-05-30 09:08:18+00:00,0,,@BBCNews,0,0,"RT @BBCNews: Coronavirus: Risk in UK lockdown easing too soon, warn scientists https://bbc.in/2AmAEIF",,,,,RT @BBCNews Coronavirus UK,-0.128,0.226,0.645,0.129
LondonGenSurg,1266657643818614785,2020-05-30 09:08:10+00:00,1,,@philtozer1 @StMarksHospital @Dukes_Club @ACPGBI @YouESCP @CrohnsColitisFn @CrohnsColitisUK @CrohnsColitisR,1,0,@philtozer1 looks at some of the surgical impacts on the treatment of IBD in covid in @StMarksHospital 3rd Webinar. Recommend to all trainees medical or surgical with a colorectal interest. @Dukes_Club @ACPGBI @YouESCP @CrohnsColitisFn @CrohnsColitisUK @CrohnsColitisR,,,,IBD,@philtozer1 IBD covid Webinar @Dukes_Club @ACPGBI @CrohnsColitisUK @CrohnsColitisR,0.6705,0.0,0.861,0.139
SalvArmyIHQ,1266657640358313984,2020-05-30 09:08:09+00:00,14,#Rwanda #coronavirus #SalvationArmy,,6,0,"‘People who have their own small businesses and who earn money to buy and eat on a day-to-day basis, have particularly struggled as our time in quarantine has gone on.’ Life in #Rwanda during #coronavirus for The #SalvationArmy's Seth and Janet Appeateng: https://www.salvationarmy.org/ihq/news/inf290520",,,Janet Appeateng,,# Rwanda SalvationArmy Seth Janet Appeateng,-0.4005,0.06,0.94,0.0
DanielPaulJames,1266657607915311105,2020-05-30 09:08:01+00:00,30,,,1,1,Really proud to have been part of the team to make this happen. BBC News - NHS Seacole: Covid-19 rehab centre takes first patients ,,nhs,,,BBC News NHS Seacole Covid-19 rehab centre,0.5256,0.0,0.871,0.129
DrBrianYL,1266657591423381504,2020-05-30 09:07:57+00:00,3,#Coronavirus #lockdown,,1,0,"#Coronavirus: Risk in UK #lockdown easing too soon, warn scientists. Begs the question if the government ever listened to any of the scientific evidence in the first place.",,government,,,Coronavirus UK #,-0.128,0.115,0.82,0.066
thisaintrock,1266657580304273408,2020-05-30 09:07:55+00:00,7,#COVID19,@WindmillBrixton @TheAdelphiClub,3,0,"Live music is being squeezed out of post-#COVID19 planning in the UK in favour of elitist arts—what a surprise. It’s vital that amazing petri dishes like @WindmillBrixton and @TheAdelphiClub are able to thrive, for it’s here that real culture lives.",,,,,UK @WindmillBrixton @TheAdelphiClub,0.91,0.0,0.722,0.278
MJ_Turner,1266657571101908993,2020-05-30 09:07:52+00:00,1,#coronavirus,,0,0,Sage advises against lockdown easing. Joint Biosecurity Unit keeps threat level at 4. Anyone think we’re still ‘following the science’? #coronavirus https://www.bbc.com/news/uk-52858392,,,coronavirus,,Joint Biosecurity Unit coronavirus https://www.bbc.com/news/uk-52858392,-0.34,0.134,0.787,0.079
BreitbartLondon,1266657533479002112,2020-05-30 09:07:43+00:00,25,,,21,9,"Coronavirus: UK, Sweden Absent from Greek Approved Tourist Country List ",,,,,Coronavirus UK Sweden Absent Greek Approved Tourist Country List,0.4215,0.0,0.763,0.237
mercurymagicia1,1266657422141206530,2020-05-30 09:07:17+00:00,0,#COVID__19 #LockdownEnd,@NHSuk @MattHancock,0,0,@NHSuk @MattHancock problems again with the app... #COVID__19 #LockdownEnd,,,,,@NHSuk # LockdownEnd,-0.4019,0.252,0.748,0.0
MousaKato,1266657415388413953,2020-05-30 09:07:15+00:00,0,,@KagutaMuseveni @SsemujjuIbrahim,0,0,"President @KagutaMuseveni has been saying all along that the economy is fine, Covid-19 will have no effect and everything will be okay. I’ve heard @SsemujjuIbrahim satirically repeating this M7 line. And Keith says this. Who’s telling the truth?",,,Keith,,President @KagutaMuseveni Covid-19 @SsemujjuIbrahim Keith,0.4215,0.052,0.806,0.142
StrawberrySoc,1266657392609107973,2020-05-30 09:07:10+00:00,1,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app: ",,,,,,0.4019,0.07,0.769,0.161
JenniferChelley,1266657330952880129,2020-05-30 09:06:55+00:00,0,,@GOVUK,0,0,@GOVUK far too LAX assuming EVERY person in UK REALLY understands CoViD19 HOW dangerous HOW it can be spread by them BY NOT obeying Rules ENFORCEMENT + BIG FINES OR PRISON AS EXAMPLES OR UK NEVER GETS RID OF IT,,,,,LAX UK ENFORCEMENT UK,-0.7983,0.158,0.842,0.0
JenniferChelley,1266657329505882113,2020-05-30 09:06:55+00:00,0,,,0,1,"SELFISHNESS / STUPIDITY of 50% of British public causing unnecessary ongoing hundreds CoViD19 deaths during last 9-weeks Level 4/STAY HOME Lockdown, let alone next phase Test+Trace +Quarantine!! SAGE (Scientific Advisory Group on Emergencies) reveals! ",,,,,SELFISHNESS STAY HOME Lockdown Test+Trace Quarantine SAGE Scientific Advisory Group Emergencies,-0.8733,0.243,0.757,0.0
CharlesHThyme,1266657266444500993,2020-05-30 09:06:40+00:00,2,,@Telegraph,1,0,"Coronavirus latest news: Easing of lockdown measures is too soon, Sage scientists warn https://www.telegraph.co.uk/global-health/science-and-disease/coronavirus-news-furlough-self-employed-cases-deaths/?WT.mc_id=tmg_share_tw via @Telegraph",,,,https://www.telegraph.co.uk,Coronavirus https://www.telegraph.co.uk coronavirus @Telegraph,0.1531,0.08,0.805,0.115
kashakhtar,1266657241513504769,2020-05-30 09:06:34+00:00,6,,@OrthohubXYZ @OrthoMasters,2,0,"We only started using it since Covid, therefore don't have any previous experience of it. We use Zoom for our large @OrthohubXYZ webinars and Collaborate for @OrthoMasters small group teaching, for which it has been extremely effective and very stable. I'm not sponsored by them!",,,,Collaborate,Covid Zoom Collaborate,0.7334,0.0,0.874,0.126
simondewibeer,1266657212388253696,2020-05-30 09:06:27+00:00,0,,@CharlieDEvans,0,1,"REALLY @CharlieDEvans ? A man from the party that gave us the worst Covid-19 death toll in Europe, chaotic guidelines that govt members don’t even keep, the obscenity of old people being sent back to Care homes that were completely unprepared, the fuck up one PPE, the fuck up 1/2 ",,,,,Europe govt PPE,-0.9269,0.274,0.638,0.088
DrSaraBailey,1266657204897304576,2020-05-30 09:06:25+00:00,3,#StandUpForAsylum,@pritipatel @BorisJohnson,2,0,No decision = a decision not to help. People seeking asylum don't have enough money to deal with Covid-19. The crisis isn't paused while @pritipatel decides whether to help. @borisjohnson said they'll 'get the funding they need'. When? #StandUpForAsylum,,,@borisjohnson,,Covid-19 @borisjohnson StandUpForAsylum,-0.7057,0.185,0.757,0.058
RyanJamesLoftus,1266657174115188736,2020-05-30 09:06:18+00:00,5,#Millwall,@Millwall_LFC @Millwall_MCT @TheMillwallFans @AchtungMillwall @CalvinBook,5,0,"This week, I had the pleasure of speaking to Colin Reid, @Millwall_LFC manager, about his side's campaign, the future of the Lionesses and how COVID had impacted them. Have a read here https://ryanreviews.home.blog/2020/05/30/an-interview-with-colin-reid-millwall-lionesses-manager/ #Millwall @Millwall_MCT @TheMillwallFans @AchtungMillwall @CalvinBook",,,,https://ryanreviews.home.blog/2020/05/30/an-interview-with-colin-reid-millwall-lionesses-manager/ #Millwall @Millwall_MCT,Colin Reid Lionesses COVID Millwall,0.5719,0.0,0.909,0.091
cole_stephen,1266657108319178753,2020-05-30 09:06:02+00:00,1,,,0,0,Covid-19 spreading too fast to lift lockdown in England – Sage advisers ,,,,,England,0.0,0.0,1.0,0.0
JumanaSaleheen,1266657077084160003,2020-05-30 09:05:55+00:00,1,#Covid19,,0,0,"I agree April will be different. #Covid19 will also put pressure on the public finances, making it hard to distinguish one effect from the other.",,,,,April Covid19,-0.0258,0.128,0.783,0.089
CharlesHThyme,1266657048189710338,2020-05-30 09:05:48+00:00,0,,,0,0,Revealed: How the Government ignored its own coronavirus experts on the risks of reopening shops and schools ,,government,,,Government,-0.5267,0.227,0.773,0.0
Climate_Policy,1266657000831795200,2020-05-30 09:05:37+00:00,3,,,1,0," Call for papers: We are seeking innovative, insightful, high-quality submissions that explore how to promote a low-carbon, climate-resilient and equitable recovery from the Covid-19 crisis. ",,,,,Covid-19,0.1027,0.13,0.696,0.174
BigTobz8,1266656969030541314,2020-05-30 09:05:29+00:00,3,,,1,1,The second wave is gonna be mad. I understand the need to protest but coronavirus is still very real ,,,,,coronavirus,-0.3818,0.175,0.825,0.0
schooltruth,1266656967801606145,2020-05-30 09:05:29+00:00,9,#COVID19,,7,2,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
UCLGenderHealth,1266656932082966528,2020-05-30 09:05:20+00:00,11,#COVID19,@GlobalHlth5050,13,0,"Last chance to apply to join the wonderful @GlobalHlth5050 Collective, housed at our Centre. GH5050 are advertising two consultancy positions, both a year long, to work on sex, gender and #COVID19. Deadline Monday 1 June. More info at https://globalhealth5050.org/updates/call-for-consultants-data-tracker-researcher-health-systems-researcher/",,,,,@GlobalHlth5050 Collective Centre GH5050 Deadline Monday June https://globalhealth5050.org/updates/call-for-consultants-data-tracker-researcher-health-systems-researcher/,0.7845,0.0,0.82,0.18
soukici,1266656871265513472,2020-05-30 09:05:06+00:00,0,,,0,2,This is like the W1A COVID-19 sketch coming to life. Is the BBC just repeating the whole of 1997; news and all?,,,,,BBC,0.3612,0.0,0.894,0.106
dezeen,1266656850033946624,2020-05-30 09:05:01+00:00,27,,,8,0,"Curator Brendan Cormier picks highlights from the V&A's Pandemic Objects project, which reflects on items that have taken on new meanings since Covid-19. ",,,,Pandemic Objects,Brendan Cormier V&A Pandemic Objects,0.0,0.0,1.0,0.0
DrTEB,1266656844841451525,2020-05-30 09:04:59+00:00,0,,,0,0,Revealed: How the Government ignored its own useless coronavirus ‘experts’ on the risks of reopening shops and schools ,,government,,,Government,-0.7351,0.324,0.676,0.0
AnalyticFast,1266656820426420224,2020-05-30 09:04:53+00:00,1,#socialcare #transparency,,0,1,"Excess compared with reported COVID may highlight LA-level difference testing/recording. Between and within Regions differs (eg., London). Havering drew my eye to Essex For Excess Essex is highly significant; - suggests potential COVID under-report. #socialcare #transparency",,,,COVID,COVID eg . London Essex Excess Essex,0.5413,0.0,0.883,0.117
rodneyschwartz,1266656804186066945,2020-05-30 09:04:50+00:00,8,#COVID__19,@dosfloris,2,0,"An inspiring, uplifting song from my good friend @dosfloris (actually Florence Donovan) and 40 other musicians and singers. Lifted my spirit in these dark #COVID__19 times. PLEASE share. https://www.music-news.com/news/Underground/131999/Dos-Floris-All-In-It-Together-video-premiere",,,,,Florence Donovan PLEASE,0.9304,0.0,0.592,0.408
DrBrianYL,1266656727988088833,2020-05-30 09:04:31+00:00,0,#CouchtoPM #coronavirus,,0,0,Mercilessly scathing. And rightly so. #CouchtoPM #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
FreitagWolf,1266656618843901952,2020-05-30 09:04:05+00:00,0,,,2,0,"Johnson will meet Trump face to face at G7. Merkel says no way she will attend G7 during the pandemic. Because of Johnson's arrogance, lies and sheer incompetence, UK’s Covid19 deaths are 10x TIMES worse than Germany’s: UK 50000 vs. Germany 8000. https://www.politico.eu/article/angela-merkel-rebuffs-donald-trump-invitation-to-g7-summit/",johnson,,Germany 8000,,Johnson Trump G7 Merkel G7 Johnson UK Covid19 Germany UK Germany https://www.politico.eu/article/angela-merkel-rebuffs-donald-trump-invitation-to-g7-summit/,-0.93,0.28,0.72,0.0
dave__uu,1266656618575540224,2020-05-30 09:04:05+00:00,0,,,0,1,"At this point in the pandemic, and the state the UK is in vs other countries, I'm not sure there are any simple right/wrong choices. Right now, for COVID19 we need tighter lock down for longer, for Economy we need to reopen ASAP but . . . 1/2",,,,,UK ASAP,-0.1232,0.031,0.969,0.0
AndrewPSilke,1266656609423548416,2020-05-30 09:04:03+00:00,11,,,9,1,Ireland: 54 confirmed COVID deaths in last week. Schools staying shut until August. UK: 1768 confirmed COVID deaths in last week. Schools start re-opening on Monday.,,,,,Ireland August UK COVID Monday,0.0,0.0,1.0,0.0
MasterYourDig,1266656601907310592,2020-05-30 09:04:01+00:00,1,#digitalmarketing,,0,0,"In a post-coronavirus world, brands must realign products and promotions, and find innovative ways to bring services indoors and leverage the bump in demand. #digitalmarketing https://yourstory.com/2020/05/coronavirus-marketers-realign-digital-marketing-campaigns",,,,,,0.34,0.053,0.845,0.102
dpcarrington,1266656586145169411,2020-05-30 09:03:58+00:00,35,#airpollution #coronavirus,,34,2,"ICYM Cut #airpollution to help avoid second #coronavirus peak, MPs urge - also new evidence on how dirty air may aid infections - and suggestion pollution may help explain why certain minority ethnic groups are more affected story by me ",,,,,ICYM Cut # coronavirus MPs,-0.1513,0.183,0.665,0.151
JoshuaRoss33,1266656562241851392,2020-05-30 09:03:52+00:00,0,#BorisJohnsonCoronavirus,@MaryWakefield,1,0,"This is Dominic Cumming’s wife @MaryWakefield saying “A happy thought occurred to me, if this was the coronavirus, my husband who works 16 hour days would have to come home. I let myself imagine a fortnight in bed with mild symptoms chatting to Dom” #BorisJohnsonCoronavirus",,,,,Dominic Cumming @MaryWakefield Dom,0.5719,0.0,0.922,0.078
Angie_RejoinEU,1266656507438956546,2020-05-30 09:03:39+00:00,3,#COVID19 #Coronavirus #StayHomeStaySafe,,2,1,In the context of #COVID19 - I’m thinking that those who have ‘adapted’ to the situation - and continue to protect themselves against infection by #Coronavirus will be more likely to survive in the longer term. But not all of them have the choice to #StayHomeStaySafe .,,,,,COVID19 # Coronavirus,0.2023,0.0,0.962,0.038
loukia_g,1266656481279119361,2020-05-30 09:03:33+00:00,0,,,0,0,It’s not really though. People have concerns about logging sensitive data to an app and how this may be used outside a covid setting. Same trend would exist without the Cummings saga,,,,Cummings,Cummings,0.0,0.0,1.0,0.0
rhinal1982,1266656474803159040,2020-05-30 09:03:31+00:00,0,#beautiful #soul #death #covid #coronavirus #loss,,0,0,An ode to a #beautiful #soul.... I have not experienced much #death during my life. I was however aware that with #covid-19 #coronavirus most people including myself would experience the #loss of someone they knew.… https://www.instagram.com/p/CAzmiW9gqAc/?igshid=rov3rzufvzwp,,,,,covid-19 https://www.instagram.com/p/CAzmiW9gqAc/?igshid=rov3rzufvzwp,0.6952,0.054,0.779,0.166
Mike_H92,1266656468889190410,2020-05-30 09:03:30+00:00,0,,,0,0,COVID-19 death statistics. Can they be trusted? ,,,,,,-0.2023,0.325,0.417,0.258
FreitagWolf,1266656377877008385,2020-05-30 09:03:08+00:00,10,,,7,0,"Johnson will attend G7. Merkel says no way she will attend G7 during the pandemic. Because of Johnson's arrogance, lies and sheer incompetence, UK’s Covid19 deaths are 10x TIMES worse than Germany’s: UK 50000 vs. Germany 8000. https://www.politico.eu/article/angela-merkel-rebuffs-donald-trump-invitation-to-g7-summit/",johnson,,Germany 8000,,Johnson G7 Merkel G7 Johnson UK Covid19 Germany UK Germany https://www.politico.eu/article/angela-merkel-rebuffs-donald-trump-invitation-to-g7-summit/,-0.93,0.31,0.69,0.0
irenep671,1266656364337774592,2020-05-30 09:03:05+00:00,1,,,0,0,Dr Ameet Bhakai at RFH has done lots on COVID&amp; diabetes &amp; is lead on Heart Failure here too. He did a Webinar during the week which was eye opening as 1/3 of patients had diabetes..,,,,,Dr Ameet Bhakai RFH COVID&amp Failure Webinar,-0.5106,0.086,0.914,0.0
jeremyofclapham,1266656333509595137,2020-05-30 09:02:57+00:00,1,,@WalcotLambeth @jrf_uk,0,0,"Thank you @WalcotLambeth and @jrf_uk for this. As poverty and inequality grow in the UK, and will grow further as a result of COVID-19, I remain shocked at how many people blame poverty on the poor rather than on Government policy. ",,government,,,@WalcotLambeth @jrf_uk UK Government,-0.8979,0.277,0.674,0.048
IndyPolitics,1266656303235072003,2020-05-30 09:02:50+00:00,0,,,2,0,"Coronavirus 'spreading too fast' to ease lockdown restrictions, top scientists warn ",,,,Coronavirus,Coronavirus,0.4404,0.102,0.584,0.314
FatherLewis,1266656302530527232,2020-05-30 09:02:50+00:00,2,,,1,0,Today at 4:30 we will be streaming it or go to EWTN. People with direct experience of Covid will be leading from various Marian shrines across the world. Holy Mary pray for us all please. ,,,Mary,,EWTN Covid Holy Mary,0.5574,0.0,0.878,0.122
DNSAssociates,1266656300131168256,2020-05-30 09:02:49+00:00,1,#coronavirus #DNSAccountants #CoronavirusUpdate #Relief #Grants #Accounting #UKBiz #COVID19,,2,0,Small businesses & employers across the UK who have paid statutory sick pay to staff taking #coronavirus-related leave will be able to claim back the money now. #DNSAccountants can help you set up. Contact us today! #CoronavirusUpdate #Relief #Grants #Accounting #UKBiz #COVID19 ,,,,,UK CoronavirusUpdate # Relief Grants,0.4753,0.118,0.722,0.16
EndoLuminalEndo,1266656228048060416,2020-05-30 09:02:32+00:00,2,#COVID__19,,0,1,One of the things we’ve seen is that ureteric colic and obstructed kidneys are emergencies that have kept coming throughout #COVID__19 - both via A/E and from urgent referrals from our oncological colleagues. I say “we’ve seen” but we’ve known this all along...,,,,,,0.1027,0.0,0.968,0.032
CrystalNeko,1266656219617468417,2020-05-30 09:02:30+00:00,10,,,0,0,"Yayyyy my antihistamines came!!! Like 3 years worth \o: With this I won’t have to worry about going outside and looking like I’ve got covid, I can finally do a food shop ",,,,,Yayyyy covid,0.3971,0.128,0.677,0.195
ChrisYeti88,1266656202538323968,2020-05-30 09:02:26+00:00,0,#Covid19,@Shelter,0,0,I've just supported @Shelter call for urgent action to #Covid19 pandemic. We must to support those facing urgent housing issues during this crisis. Join me here: ,,,,,@Shelter,0.4451,0.137,0.561,0.303
BarbaraHearn,1266656172590891009,2020-05-30 09:02:19+00:00,1,#StayAlert #coronavirus,,1,0,“Are being met” means “not met yet but in process” if u said “have been met” we wld be ready to “start to ease” but you didn’t and we’re not. #StayAlert #coronavirus ,,,StayAlert,,StayAlert,0.5023,0.0,0.905,0.095
dawnvhardy,1266656117360295937,2020-05-30 09:02:06+00:00,12,,,5,0,"It's he who doesn't understand the tenacity of we British, he underhandedly worked with Davey, Blackford etc whilst Boris was Fighting for his Life with Coronavirus to Extend the Deadline, thank goodness Cummings Saved the day.",johnson,,,,Davey Blackford Boris Life Coronavirus Deadline Cummings,0.7579,0.057,0.713,0.23
leahrtf,1266656093951926275,2020-05-30 09:02:00+00:00,3,,,0,0,How did it get to the point where reading about coronavirus is light relief from reading about everything else going on rn,,,,,coronavirus,0.4767,0.0,0.871,0.129
VerdictUK,1266656093419319296,2020-05-30 09:02:00+00:00,1,,,2,0,Personal data collected by the NHS’ coronavirus test and trace system will be stored on Amazon Web Services (AWS) cloud infrastructure. ,,nhs,,AWS,NHS coronavirus Amazon Web Services AWS,0.1779,0.0,0.922,0.078
oD_Europe,1266656091800289285,2020-05-30 09:02:00+00:00,0,,,0,0,"Countries with female leaders do so much better (x6) at dealing with the Covid-19 crisis... They did not underestimate the risks, focused on preventative measures and prioritized long-term social wellbeing over short-term economic considerations. https://www.opendemocracy.net/en/can-europe-make-it/women-power-countries-female-leaders-suffer-six-times-fewer-covid-deaths-and-will-recover-sooner-recession/",,,,,x6 https://www.opendemocracy.net/en/can-europe-make-it/women-power-countries-female-leaders-suffer-six-times-fewer-covid-deaths-and-will-recover-sooner-recession/,0.5236,0.094,0.688,0.218
glynmoody,1266656078168760321,2020-05-30 09:01:57+00:00,1,,,2,1,"Australian anti-vaxxers label Covid-19 a 'scam' and break distancing rules at anti-5G protests - https://www.theguardian.com/australia-news/2020/may/30/australian-anti-vaxxers-label-covid-19-a-scam-and-break-distancing-rules-at-anti-5g-protests so hundreds of thousands of excess deaths are a ""scam""? my, but these people are stupid...",,,,,Covid-19 anti-5 G,-0.8674,0.285,0.715,0.0
djgarvey,1266656009591894017,2020-05-30 09:01:40+00:00,0,#COVID19,,0,0,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well . Download the app ",,,,,,0.4019,0.07,0.769,0.161
Ursula_Fergus,1266655987303419906,2020-05-30 09:01:35+00:00,2,,,0,1,"Put it this way, my Covid clogs are still wrapped in a bag ready to go again.",,,,,Covid,0.3612,0.0,0.865,0.135
barilawfirm,1266655964398305280,2020-05-30 09:01:29+00:00,0,,,0,0,Coronavirus updates ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
emisgoodeating,1266655907276042240,2020-05-30 09:01:16+00:00,1,#advocacy,@Emmaos @citizen_kind,1,0,"Happening today! I’ll be in conversation about advocacy in times of Covid-19 with @Emmaos, founder and CEO or @citizen_kind. Thank you to veganleaders for hosting! #advocacy @Hampstead, United Kingdom https://www.instagram.com/p/CAzmRa7JHC4/?igshid=94ny1xu4vm81",,,,,Covid-19 @Emmaos @citizen_kind @Hampstead United Kingdom https://www.instagram.com/p/CAzmRa7JHC4/?igshid=94ny1xu4vm81,0.7081,0.0,0.826,0.174
Aneasyvisaltd,1266655899822755840,2020-05-30 09:01:14+00:00,0,,,0,0,"Read my May 30 Newsletter featuring “Coronavirus (COVID-19): Tier 4 sponsors, migrants and short-term students” ",,,,,May Newsletter Coronavirus,0.0,0.0,1.0,0.0
melodysenemy,1266655878117240838,2020-05-30 09:01:09+00:00,0,,,0,0,"How proud are you of the UK's Covid death toll per capita on your watch? Asking for my 60,000 dead friends...",,,,,UK Covid,-0.4588,0.261,0.541,0.197
