username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
melissakimduah,1250713563641118722,2020-04-16 09:12:05+00:00,0,#COVID19 #workers #UK #borisjohnson #lockdownuk #dulwich,,0,0,I really didn’t know construction workers are back at work ?!?!!!! Or am I late on the news ? #COVID19 #workers #UK #borisjohnson #lockdownuk #dulwich,,,,,UK # lockdownuk # dulwich,0.0,0.0,1.0,0.0
maggieinlondon,1250713200011743232,2020-04-16 09:10:38+00:00,3,,,2,0,"Actually according to a professor of medicine talking to the BBC this morning, exit strategy depends on two factors: one is a reduction of deaths from covid19 and two is adequate supplies of PPE and ventilators. Time to start listening to the experts Nadine.",,,,PPE,BBC PPE Nadine,0.2263,0.0,0.958,0.042
MartySilkHack,1250712403806957568,2020-04-16 09:07:28+00:00,0,#COVID19 #Covid19UK,@ONS,1,0,"NEW: @ONS data shows the 5 most frequent underlying causes of death in the UK in March were down on the five-year average, except obviously Covid-19. Data also shows men twice as likely to die as women of coronavirus. Also the case in other countries' data #COVID19 #Covid19UK",,,Covid19UK,,@ONS data UK March coronavirus,-0.8316,0.145,0.855,0.0
dawnsstanley,1250711546126307328,2020-04-16 09:04:04+00:00,0,,,0,0,"Amidst the horrors of Covid 19, The shining light of Captain Thomas Moore can be seen, His uplifting gesture and determination, Has captured the heart and generosity of the nation. Well done Sir. You are truly amazing. Thank you.",,,Thomas Moore,,Covid Captain Thomas Moore Sir,0.9118,0.07,0.604,0.326
ElizabethOddon1,1250711501096333314,2020-04-16 09:03:53+00:00,0,#DontForget,@10DowningStreet,0,0,You Clap for Me Now: the coronavirus poem on racism and immigration in Britain – video https://www.theguardian.com/global/video/2020/apr/15/you-clap-for-me-now-the-coronavirus-poem-on-racism-and-immigration-in-britain-video?CMP=share_btn_tw #DontForget @10DowningStreet,,,,,coronavirus Britain https://www.theguardian.com/global/video/2020/apr/15/you-clap-for-me-now-the-coronavirus-poem-on-racism-and-immigration-in-britain-video?CMP=share_btn_tw DontForget,-0.6249,0.18600000000000005,0.8140000000000001,0.0
MattCElthamSth,1250710654203441152,2020-04-16 09:00:31+00:00,0,,,0,0,We can all potentially help make the eventual loosening of lockdown less fragile by providing data on our own Covid-19 status every day by downloading this app: http://covid.joinzoe.com,,,,,Covid-19,0.4019,0.0,0.909,0.091
PeteKennedy,1250709995471208455,2020-04-16 08:57:54+00:00,2,,,0,0,"(The Lockdown is implemented under the Health Protection (Coronavirus) Regulations, not the Coronavirus Act)",,,,,Lockdown Health Protection Coronavirus Regulations Coronavirus Act,0.0,0.0,1.0,0.0
PataReads,1250709641350307840,2020-04-16 08:56:30+00:00,0,,,0,0,I think our government has some serious issues right now. For a 100 year old veteran to partly fulfill a promise made by our leaders... BBC News - Coronavirus: Captain Tom Moore finishes NHS fundraiser as it tops £12m ,,nhs,Tom Moore,,BBC News Coronavirus Captain Tom Moore NHS,0.7679,0.028999999999999998,0.7909999999999999,0.18
hsskinnutrition,1250708915823751170,2020-04-16 08:53:37+00:00,0,,,0,0,Today at 10am will be the funeral of my lovely mother in law Betty. Unfortunately due to COVID nobody is allowed to attend. Therefore please say a little prayer at this time for her. We… https://www.instagram.com/p/B_CSbWKDvzq-vguV7HdHcuOqSQVU3o91-U4H5s0/?igshid=1disyc87xliv5,,,,COVID,Betty COVID,0.29600000000000004,0.114,0.7440000000000001,0.142
chris0_5p,1250708725809152001,2020-04-16 08:52:51+00:00,1,,,0,1,"Initially work was stressful, but then I actually got Covid and I’ve been much more chill after that. Sure there are frustrating times but mostly enjoying the home time now",,,,,Covid,0.3716,0.152,0.657,0.191
gerimclean,1250707984172318720,2020-04-16 08:49:55+00:00,1,#COVID19 #Milan #London,,0,4,Lost a colleague to suspected #COVID19 last week. She was evacuated from #Milan only to die in #London. ,,,,,COVID19 # Milan London,-0.7964,0.35100000000000003,0.649,0.0
HistoryChanging,1250707746577580032,2020-04-16 08:48:58+00:00,1,,,0,0,If the Coronavirus has taught us anything it should be that humanity need to work together to combat such global threats. Climate change is another global challenge that can only be faced by international cooperation. If humanity recedes back into nationalism then no chance.,,,,Coronavirus,Coronavirus,-0.6848,0.14400000000000002,0.8290000000000001,0.027000000000000003
JennyIllmann,1250707746338623489,2020-04-16 08:48:58+00:00,1,,,1,2,"Coronavirus really isn’t Next, the fashion retailer’s problem. The problem is unfashionable, ill-fitting and expensive (outside of Sale times) clothes. No innovation and creativity in the business either in terms of what they do in E-commerce.",,,,,Coronavirus Sale,-0.6103,0.18,0.759,0.062
snlhomerepairs,1250707608350179328,2020-04-16 08:48:25+00:00,4,,,0,0,"We are so unlucky, just after I gave her the initial £700 to get all the paper work sorted covid 19 happened and we went into lockdown ",,,,,covid,0.0,0.0,1.0,0.0
deeokelly1,1250707493048725504,2020-04-16 08:47:58+00:00,0,,,0,1,"And you once again misunderstood what I said. Frontline workers need help and she has become a symbol whether you like or not. It seems heartless to argue about individual cases- pregnant nurses should be told to stay at home, whether they work in covid wards or not.",,,,,,0.4639,0.086,0.773,0.141
GlobalDavies,1250706488466735104,2020-04-16 08:43:58+00:00,2,#COVID19,@Origsmartassam,0,0,"When there are privileged, self centered assholes out there that think their problems of not being able to play golf is more important than the lives of citizens and health workers. Hey @Origsmartassam if you're bored and want spotlight, volunteer at a hospital in ICU #COVID19 ",,,,ICU #,@Origsmartassam ICU,-0.228,0.153,0.693,0.154
izzy_kacz,1250706149323739141,2020-04-16 08:42:37+00:00,0,#COVID19 #drugdiscovery,,0,0,A perfect example of why AI is a key tool for future drug discovery #COVID19 #drugdiscovery,,,,,AI,0.5719,0.0,0.802,0.198
JennyIllmann,1250706004955877377,2020-04-16 08:42:03+00:00,1,,,1,0,"This expert on BBC news discussing Coronavirus death numbers. Deliberately just rattling down statistics. Basically, what I take from this that anyone can get Covid-19 and die.",,,,Coronavirus,BBC Coronavirus Covid-19,-0.8316,0.23800000000000002,0.762,0.0
ArpitaDutt1,1250705994411368448,2020-04-16 08:42:00+00:00,3,#COVID19 #CJRS,@BBCRadioLondon,1,0,Great to hear my colleague Polly Rodway live on @BBCRadioLondon yesterday explaining important employee rights. #COVID19 #CJRS,,,CJRS,,Polly Rodway @BBCRadioLondon,0.7096,0.0,0.718,0.282
HampsteadHighSt,1250705738076389379,2020-04-16 08:40:59+00:00,0,#coronavirusuk #bluelabour #lockdownuk,@blue_labour,0,0,“The coronavirus crisis has sounded the death knell for liberal globalisation” Brilliant piece from @blue_labour’s Maurice Glasman.#coronavirusuk #bluelabour #lockdownuk,,,,,@blue_labour Maurice Glasman.#coronavirusuk #,-0.6369,0.28800000000000003,0.5760000000000001,0.13699999999999998
DrTomFlynn,1250705463290875905,2020-04-16 08:39:54+00:00,1,#COVID19,,0,0,This is an absolute #COVID19 masterclass ,,,,,,0.0,0.0,1.0,0.0
timeastonco,1250704902843781125,2020-04-16 08:37:40+00:00,5,,,0,1,"I handed in my notice at docs a year ago today. Not quite sure where that time has gone but I almost made it as a freelance for a year, thanks covid for ruining it.",,,,,docs,0.5515,0.098,0.743,0.159
davehawkins11,1250704894178267136,2020-04-16 08:37:38+00:00,25,#COVID19,,0,0,Thats what stopped me working i didnt fancy sharing the piccadilly line with thousands of potential virus carriers coming staight off the plane then sits next to you .crazy they still open #COVID19,,,,,,-0.684,0.18100000000000002,0.8190000000000001,0.0
RafteryLinda,1250704649168064512,2020-04-16 08:36:39+00:00,0,,,0,0,You’re still allowing passengers from countries with high Coronavirus cases to just walk into our country without any testing. You expect us to self isolate . It wouldn’t surprise me if the public start to ignore your advice . CLOSE OUR BORDERS NOW. You’re not fit for purpose!,,,,Coronavirus,Coronavirus,-0.5577,0.127,0.833,0.04
D_Guitar,1250703123263508483,2020-04-16 08:30:36+00:00,2,#isolation #distancerecording #bhajan #godinguitars #logicprox #covi #lockdown2020,@bhavikharia @kaykay_chauhan,0,0,Recording the next project with the Uber talented @bhavikharia hit.en.p @kaykay_chauhan #isolation #distancerecording #bhajan #godinguitars #logicprox #covi̇d19 #lockdown2020… https://www.instagram.com/p/B_CPyvUnLPfxVr5JlAy7Lhr3DTIqbi1AvS42FM0/?igshid=8b2znfuj846y,,,lockdown2020,,Uber @bhavikharia hit.en.p @kaykay_chauhan,0.2247,0.11599999999999999,0.73,0.154
BobbVenessa,1250703090057121792,2020-04-16 08:30:28+00:00,4,#Nodeliveryslots #COVID19,,0,0,I am still fuming. Have autistic teenagers and a 2 year grandson. Very difficult to get them to shop. So I have to do it despite recovering from pneumonia. #Nodeliveryslots for 3 weeks. Or am I doing something wrong? I am asthmatic do I provide evidence of my mishap? #COVID19,,,,,,-0.8736,0.175,0.825,0.0
cmw39,1250702790860693505,2020-04-16 08:29:16+00:00,1,#COVID19 #NYOdetoJoy,@NYO_GB @AgnesWilkie1 @svvone @lewispbwilkie @maggiewilkie,1,1,"@NYO_GB is your website struggling? Anywhere else we can get the music for tomorrow? Got a couple of budding, parping Brassy kids keen to do a doorstep duet here! @AgnesWilkie1 @svvone @lewispbwilkie @maggiewilkie #COVID19 #NYOdetoJoy",,,,@lewispbwilkie @maggiewilkie #COVID19,@NYO_GB Brassy,-0.2387,0.08900000000000001,0.847,0.064
Cavlar_Anderson,1250702562543767552,2020-04-16 08:28:22+00:00,1,,@Channel4News,0,0,“Pregnant NHS nurse dies with coronavirus - but baby saved” So incredibly heartbreaking. RIP Mary Agyeiwaa Agyapong. Thank you so much for all the care you gave your patients. Hope your daughter knows how much of hero you were. https://www.channel4.com/news/pregnant-nhs-nurse-dies-with-coronavirus-but-baby-saved via @Channel4News,,nhs,RIP Mary Agyeiwaa Agyapong,,Pregnant NHS coronavirus RIP Mary Agyeiwaa Agyapong,0.9089,0.084,0.636,0.28
abstractNurban,1250702486576472065,2020-04-16 08:28:04+00:00,0,#coronavirusuk #CoronaDiaries #lockdown #Covid_19,@YouTube,0,0,Corona Video Diary Chapter 1 https://youtu.be/-JRjoNCdL-o via @YouTube #coronavirusuk #CoronaDiaries #lockdown #Covid_19,,,,,Corona Video Diary Chapter @YouTube # CoronaDiaries #,0.0,0.0,1.0,0.0
BobbVenessa,1250702243973783552,2020-04-16 08:27:06+00:00,0,#collierswood #hiddendisabilities #COVID19,@sainsburys @sunflwrlanyards,0,0,Was .. Should have recorded the actual @sainsburys #collierswood security managing the flow of customers. The man in video was NOT the person pushing the trolleys.. ARE SECURITY MANNING THE entrance to supermarkets trained in #hiddendisabilities @sunflwrlanyards #COVID19 ,,,,@sainsburys,MANNING,0.6739,0.0,0.867,0.133
cat_atonic77,1250701851202289665,2020-04-16 08:25:32+00:00,0,,,0,0,"Nevermind prank, your manager took your toast...? Had you already eaten any? Is he not aware of the Coronavirus? He's just put you at risk. Xx",,,Xx,,Nevermind Coronavirus Xx,-0.3899,0.096,0.904,0.0
jayeshji,1250701000312262656,2020-04-16 08:22:10+00:00,0,#Covid_19india #Covid19India #COVID19,@timesofindia,0,0,"#Covid_19india #Covid19India #COVID19 Tablighi head, six others booked for culpable homicide http://toi.in/jzy9aZ61/a24gj via @timesofindia",,,,@timesofindia,Covid_19india COVID19 Tablighi http://toi.in/jzy9aZ61/a24gj,0.0,0.0,1.0,0.0
itrookery,1250700914580692993,2020-04-16 08:21:49+00:00,0,#COVID19 #lockdown #UKGoverment #NHSheroes,,0,0,At the end of all this let’s remember the people who actually saved & looked after us & not a government who had words but little action #COVID19 #lockdown #UKGoverment #NHSheroes,,government,,us &,NHSheroes,0.2263,0.0,0.94,0.06
drhfidler,1250700352653058048,2020-04-16 08:19:35+00:00,0,,@BSGSWiG @bmawomen,1,0,Gender and Covid-19. @BSGSWiG @bmawomen,,,,,Gender Covid-19,0.0,0.0,1.0,0.0
marwick19,1250700334021910530,2020-04-16 08:19:31+00:00,0,#tracking #donations #covid19,@jack,0,0,Loving the transparency of the google doc! Follow along with @jack re his donations! Simple straight forward budget spreadsheets do make heart flutter #tracking #donations #covid19 ,,,,,google doc,0.7494,0.0,0.79,0.21
BobbVenessa,1250699826725105670,2020-04-16 08:17:30+00:00,0,#socialcare #COVID19 #lockdown #ehcp #PIP #DLA #frailelderly,@GOVUK @CareQualityComm @MOPACLdn,0,0,#socialcare failed disabled/autistic adults before the #COVID19 #lockdown now we see the flaws. Very distressing @GOVUK @CareQualityComm @MOPACLdn a lot of savings for LA. But will be more costly in the long run. #ehcp #PIP #DLA #frailelderly Government have been late. ,,government,,,# socialcare COVID19 @GOVUK @CareQualityComm @MOPACLdn LA PIP DLA Government,-0.6353,0.14,0.86,0.0
manick62,1250699433106378752,2020-04-16 08:15:56+00:00,3,#Hydroxychloroquine #COVID19,,0,1,Are the U.K.’s health authorities exploring #Hydroxychloroquine as a possible effective treatment for #COVID19? I’m curious. ,,,COVID19,,U.K. # Hydroxychloroquine,0.6597,0.0,0.722,0.278
intpsychclinic,1250699111508172800,2020-04-16 08:14:39+00:00,0,,,0,0,"Coronavirus has become a genuine concern for people all across the planet and it has taken the world by storm. Though researchers are working day and night to find a cure, self-isolation and social distancing are… https://www.instagram.com/p/B_CN8tajYL6/?igshid=1ud1hu3mw68xs",,,,,Coronavirus,0.0,0.0,1.0,0.0
agostinhozinga,1250698840375726083,2020-04-16 08:13:35+00:00,0,,,0,0,Knowing the mainstream media this is probably a mischaracterisation of sorts but interesting to see this faux-machismo attitude towards a virus on full display. What makes these young men believe guns and tattoos will defeat COVID-19? ,,,,,tattoos,-0.1154,0.096,0.818,0.085
MsJZWye,1250698235276124160,2020-04-16 08:11:10+00:00,0,,,0,0,BBC News - Coronavirus: Is President Trump right to criticise the WHO? ,,,,WHO,BBC News Coronavirus President Trump,-0.4404,0.209,0.7909999999999999,0.0
markbritnell,1250698026483625984,2020-04-16 08:10:21+00:00,21,#COVID19 #Apps #quidproquo,,14,3,"Shift of thinking on global #COVID19 calls as some countries move from peak to plateau to new normal. Many mandating new public health surveillance through #Apps as #quidproquo for managed movement. Systems making digital switch, reducing regulatory burden &amp; bureaucracy for good.",,,Apps,,# # Apps amp,0.0,0.063,0.873,0.063
murrayyeatman,1250697956182933505,2020-04-16 08:10:04+00:00,0,#handsanitiser #Covid_19 #cleanhands,,0,0,500 litres being shipped out today to care homes and service providers! #handsanitiser #Covid_19 #cleanhands,,,,,,0.5411,0.0,0.8,0.2
WayneVenuto,1250697674082451456,2020-04-16 08:08:56+00:00,0,#Heathrow #HeathrowTestPassengersForCovid #COVID19,,0,0,A response..... #Heathrow #HeathrowTestPassengersForCovid #COVID19 https://bddy.me/2VwZwnJ https://twitter.com/WayneVenuto/status/1250472325989965825,,,,https://twitter.com/WayneVenuto/status/1250472325989965825,Heathrow https://twitter.com/WayneVenuto/status/1250472325989965825,0.0,0.0,1.0,0.0
filosofical_140,1250697425842470913,2020-04-16 08:07:57+00:00,1,,,0,1,Please make the Germany covid19 app available to install here. I just want to install it to rebel against our incompetent UK Political leaders,,,,,Germany UK,-0.2732,0.166,0.7070000000000001,0.127
Official_reform,1250697048594296832,2020-04-16 08:06:27+00:00,26,,,1,4,To my supporters who stayed with the imperfect human I am- my new Brixton hill flat!! When I'm over Covid19 I'm moving in and conquering another career. I'll also be helping vulnerable people because we're human and all make mistakes. Love to all xx ,,,,,Brixton Covid19,0.6351,0.12300000000000001,0.696,0.18100000000000002
WandsworthEye,1250696513837203456,2020-04-16 08:04:20+00:00,0,#coronavirus,,0,0,Chancellor Merkel in good form. If only our UK #coronavirus press conferences were on this elevated level. ,,,,,Chancellor Merkel UK coronavirus,0.4404,0.0,0.847,0.153
annbrook17,1250696339123568640,2020-04-16 08:03:38+00:00,0,,,0,0,"After coronavirus, Boris Johnson's Tories will be a very different party | Martin Kettle ",johnson,,Martin Kettle,,coronavirus Boris Johnson Tories | Martin Kettle,0.4549,0.0,0.8140000000000001,0.18600000000000005
joronetl,1250696236694470657,2020-04-16 08:03:14+00:00,0,,,0,1,"Kevin I’d take what Germany or France have. Having recently had a 2nd child before COVID19 I’ve experienced up close what the NHS is up against. It needs more than more money, it needs complete rethinking. But to suggest this is sacrilege",,nhs,,NHS,Kevin Germany France NHS,0.0,0.0,1.0,0.0
Phalivx,1250696200686383105,2020-04-16 08:03:05+00:00,0,#COVID19 #thought,,0,1,"Fashion aside, the current pandemic raises questions around global governance, the much-needed reform of international organisations and the focus of tackling new set of global issues - it's clear that the current UN framework is outdated and not fit-for-purpose #COVID19 #thought",,,,UN,UN,0.3818,0.0,0.9390000000000001,0.061
BobbVenessa,1250696027776172032,2020-04-16 08:02:24+00:00,3,#socialcare #hiddendisabilities,,0,3,"Covid19 has shown gaps, indirect discrimination, direct discrimination and silent voices need to speak up. Challenging when can't get particular foods for our children and let alone housebound is causing dispute. When #socialcare deny assistance #hiddendisabilities",,,,Covid19,Covid19,-0.6705,0.174,0.7859999999999999,0.039
RosBlack,1250695828848676866,2020-04-16 08:01:37+00:00,1,#COVID19 #odetojoy #EUanthem,,0,0," how, how would you ever make this up, how? #COVID19 #odetojoy #EUanthem",,,,,EUanthem,0.0,0.0,1.0,0.0
marcus_gilbert,1250695622744735746,2020-04-16 08:00:47+00:00,9,#NHS #oxygen #PiersMorgan #COVID19,,3,0,"If #NHS is running low on #oxygen , please note, #PiersMorgan is taking up more than his fair share. #COVID19",,nhs,PiersMorgan,,# NHS # PiersMorgan,0.6077,0.083,0.636,0.281
ClaireEB1234,1250695592411611136,2020-04-16 08:00:40+00:00,0,#COVID19,@TheLancetPsych @acmedsci @MQmentalhealth,0,0,"""Social support so important at this time. I would encourage people to reach out to their friends"" Wise words from Kate King, author of new @TheLancetPsych paper #COVID19. Physical distancing not social distancing! @acmedsci @MQmentalhealth https://tinyurl.com/yb233h8h",,,,,Kate King @TheLancetPsych https://tinyurl.com/yb233h8h,0.932,0.0,0.653,0.34700000000000003
BobbVenessa,1250695358092640262,2020-04-16 07:59:44+00:00,0,#COVID19 #selfisolation,,0,0,"Conflicting news, non social cues overlooked, hidden disabilities, vulnerable people, elderly people.. Please explain what can be done? Cause I still get calls from distress single parents with young family and autistic children/adults unable to get out. #COVID19 #selfisolation",,,,,,-0.7003,0.2,0.7490000000000001,0.051
WombleBexy,1250695344251420672,2020-04-16 07:59:41+00:00,0,,,0,1,"Sorry, I can’t make sense of this one. And what does Brexit have to do with Covid?",,,Covid,,Brexit Covid,-0.0772,0.075,0.925,0.0
jonnorris12,1250695210901872640,2020-04-16 07:59:09+00:00,357,,,27,13,I hadn’t seen an elderly customer of mine for a couple of weeks. Turns out she was in St Thomas’s with Coronavirus. She survived at 86 and just bought two hake steaks.,,,,,St Thomas Coronavirus,0.1779,0.07200000000000001,0.836,0.092
okeefe_david,1250695035546460160,2020-04-16 07:58:27+00:00,1,,@piersmorgan @GMB,0,0,@piersmorgan keep up asking questions when will politicians learn honesty is the best policy not psychology @GMB health secretary ask Dr Hillary 15.000 at Heathrow how many potential@Covid19 spreaders could there be,,,,potential@Covid19,Dr Hillary Heathrow,0.8126,0.0,0.802,0.198
ZR786,1250695021126397953,2020-04-16 07:58:24+00:00,0,,,0,0,"I think Remittances will be severely affected by COVID and may take time to recover , major job losses in gulf and beyond ",,,,,COVID gulf,-0.7635,0.275,0.725,0.0
Denicio,1250694429473677312,2020-04-16 07:56:03+00:00,0,#COVID19,,0,1,Thinking about arguing that the UK's poor response to #COVID19 is the fault of previous 99-year-olds being too lazy to do this. ,,,,,UK,-0.8834,0.386,0.614,0.0
quentinnield,1250694378286469120,2020-04-16 07:55:51+00:00,0,#COVID19,@Eurostar,0,0,#COVID19 will collapse many airlines and we saw “flight-shaming” before the crisis. This is an opportunity for @Eurostar they should grab!,,,,,@Eurostar,-0.6996,0.267,0.634,0.099
pranavraval87,1250694167606497284,2020-04-16 07:55:00+00:00,3,#COVID19 #ChineseVirus #lockdown,@RahulGandhi @INCIndia,1,0,I thought I should comment on each of your answers but you not at all making sense what you @RahulGandhi are saying on Conference. @INCIndia #COVID19 #ChineseVirus #lockdown,,,,,@RahulGandhi Conference @INCIndia COVID19 ChineseVirus,0.0,0.0,1.0,0.0
pranavraval87,1250693709668257802,2020-04-16 07:53:11+00:00,3,#COVID19 #ChineseVirus #lockdown,@RahulGandhi @INCIndia,1,0,I am sure a student can also debate much better than you @RahulGandhi No way you are good to speak on behalf of Congress. You may be a great personality in person but as a leader or as politician I do not feel you are a at all fit. @INCIndia #COVID19 #ChineseVirus #lockdown,,,,Congress,Congress @INCIndia # COVID19 ChineseVirus,0.8294,0.027000000000000003,0.784,0.18899999999999997
Zoe51966912,1250693243563540480,2020-04-16 07:51:20+00:00,0,,@MattHancock @piersmorgan,0,0,@MattHancock @piersmorgan why has PPE guidelines in hospitals changed 3 times since Covid 19? If we were prepared for this?,,,,,PPE Covid,0.3094,0.0,0.894,0.106
vanyaalex,1250692935684952064,2020-04-16 07:50:07+00:00,0,,,0,0,Bulgaria to start large-scale testing for coronavirus ,,,,,Bulgaria coronavirus,0.0,0.0,1.0,0.0
WombleBexy,1250692917150310401,2020-04-16 07:50:02+00:00,0,,,0,2,"17,000 in a year is a touch different to 12,000 in 2 months. I believe the attending physician decides how to record the cause of death. And as with cancer and AIDS, people die of medical issues caused by the overall condition. Not all covid patients have respiratory issues, btw.",,,,,,-0.9217,0.20600000000000002,0.794,0.0
MatildaAspinall,1250692803128111107,2020-04-16 07:49:35+00:00,2,,,0,0,This image visually portrays how I consider our Tory Government is handling this covid 19 crisis. Patronising and condescending Matt Hancock is the masked evil rabbit and we the great British public are crying out for knowledge that this will end some time soon! Argh. ,hancock,,Argh,,Tory Government Matt Hancock Argh,-0.8313,0.209,0.7190000000000001,0.07200000000000001
DreLeMasurier,1250692777584852994,2020-04-16 07:49:29+00:00,0,,,0,0,Help define a new Greenprint as we move towards a new world post Covid. This is a generational opportunity sitting in front of us all. Get involved. ,,,,,Greenprint Covid,0.6705,0.0,0.82,0.18
AdrianFarrellAT,1250692714221445120,2020-04-16 07:49:14+00:00,31,#COVID19 #BrexitBeforeBreathing,,6,39,What are the chances of the Conservatives winning the next GE with the combined effects of #COVID19 and no deal #BrexitBeforeBreathing ? Is it REALLY possible to successfully gaslight a nation for 4 years in the combined wake of these two?,,,,,Conservatives GE,0.8168,0.045,0.757,0.198
FreddieScovell,1250692581744312320,2020-04-16 07:48:42+00:00,19,#COVID19,,0,0,"We won't, but they would jump at the chance. #COVID19 is the final nail in that project's coffin.",,,,,,0.3612,0.0,0.872,0.128
BobbVenessa,1250692264625569794,2020-04-16 07:47:27+00:00,1,#CaptainTomMoore #media #news #broadcast #NHStaff #NHS #COVID19,@BBCNews,0,0,Well done to #CaptainTomMoore raising over £12M. But please #media #news #broadcast. Totally baffled! We are constantly told to social distance. Please explain why we see group shots of #NHStaff together being shown on the news close together. @BBCNews #NHS #COVID19 ,,nhs,,,CaptainTomMoore NHStaff @BBCNews NHS,0.7745,0.0,0.831,0.16899999999999998
SamanthaOvens,1250692223731208192,2020-04-16 07:47:17+00:00,9,#COVID19 #captaintommoore,,0,0,"I hope the lessons of #COVID19 will be to honour &amp; respect those who work, or see a way to best help and assist others in need. Be done away with self serving celebrity culture. #captaintommoore ",,,,honour &amp,captaintommoore,0.9485,0.0,0.6509999999999999,0.349
icklekate,1250691929173561344,2020-04-16 07:46:07+00:00,0,#covid19,,0,0,The tory party is a shambles. They haven't listened to anything anyone said & ppl have died. If any of them had an ounce of integrity they would resign. #covid19,,,,& ppl,ppl,-0.1779,0.161,0.6970000000000001,0.142
tomomihiroce4,1250691763334979584,2020-04-16 07:45:27+00:00,0,#Topbuzz,,0,0,Your Feet May Show Signs of Coronavirus Even If You Don't Have Symptoms #Topbuzz,,,,,Feet Signs Coronavirus,0.0,0.0,1.0,0.0
Dr_Gopal_Mehta,1250691504429060096,2020-04-16 07:44:26+00:00,4,#MentalHealthMatters #RRMC #COVID19,@RichmondroadMC,0,0,The @RichmondroadMC Healthy Mind Event has been postponed but please reach out to the surgery for any support you may require during this difficult time. Your health remains our priority. #MentalHealthMatters #RRMC #COVID19 ,,,,,@RichmondroadMC Healthy Mind,0.5086,0.125,0.647,0.228
BeardAssassinX,1250691246089211904,2020-04-16 07:43:24+00:00,1,#london #stayathome #stayathome #savelives #onthebuses #londonbusdrivers #keyworkers #covid19,,0,0,Good morning #london #stayathome #savelives #onthebuses #londonbusdrivers #keyworkers 1min silence tomorrow 11am for all our transport workers we have lost to #covid19 @Wandsworth https://www.instagram.com/p/B_CKLt_HVbn/?igshid=1u007ok6x596x,,,,,london @Wandsworth https://www.instagram.com/p/B_CKLt_HVbn/?igshid=1u007ok6x596x,0.1531,0.085,0.809,0.107
RichmondroadMC,1250690475817869314,2020-04-16 07:40:20+00:00,1,#COVID19,@CityHackneyCCG @CandHGPConfed @NHSEnglandLDN,1,0,Due to #COVID19 we have had to make the difficult decision to postpone our annual *Healthy Mind Event* till later in the Summer. But mental health matters now more than ever and we are still here to support you as fully as possible @CityHackneyCCG @CandHGPConfed @NHSEnglandLDN,,,,,Summer @CityHackneyCCG @NHSEnglandLDN,0.5187,0.063,0.8079999999999999,0.129
reasonUK,1250690449247002630,2020-04-16 07:40:14+00:00,0,#Covid19,,0,0,Trump just cut all funding to the World Health Organisation -- in the middle of the #Covid19 pandemic! Now this massive public call to save the WHO is going viral! Sign and RT: ,,,,WHO,Trump World Health Organisation Covid19 RT,0.3987,0.057,0.84,0.10300000000000001
morsels,1250690360323510274,2020-04-16 07:39:53+00:00,1,,,0,0,I wish you’d gotten so excited when CNN posted Chinese propaganda the other day about a Chinese battleship being battle-ready whilst one US battleship was overrun with Covid. Selective information usage abounds... ,,,,,CNN US Covid,0.5598,0.113,0.7290000000000001,0.157
JennyDotBooth,1250689301114953728,2020-04-16 07:35:40+00:00,1,#Covid19 #remotelearning #sales #lockdown,@AssocProfSales,1,1,"We need to confront old habits to turn the challenges of #Covid19 into a chance to learn and grow. I’m looking forward to the @AssocProfSales free, live webinar at 9am today on how to do just that #remotelearning #sales #lockdown Register here: http://bit.ly/3bdTorj",,,,,Covid19 Register,0.5994,0.036000000000000004,0.825,0.14
BlueChipIT,1250689130201309184,2020-04-16 07:34:59+00:00,1,,,0,1,"Why do ""British"" people go on holiday with a Pandemic on the horizon, suddenly expect the UK government to bail them out. Its not as if they didn't have a warning. BBC News - Coronavirus: Brits in India slam UK government's 'shambolic' repatriation ",,government,,,Pandemic UK BBC News Coronavirus Brits India UK,0.2815,0.055,0.845,0.1
NPTheGoodLeader,1250689035946921985,2020-04-16 07:34:37+00:00,0,#Covid_19 #purpose #focus #resolve #leadership #webinar #learninganddevelopment #business,@DaniGrieveson @BHAM_LEADERS,0,0,"Leadership skills to take you through #Covid_19 &amp; beyond with #purpose, #focus &amp; #resolve. Join @DaniGrieveson (@BHAM_LEADERS) &amp; I for a short, sharp, engaging session tomorrow at 11am, message/comment for details. #leadership #webinar #learninganddevelopment #business",,,,,Covid_19 # amp @DaniGrieveson @BHAM_LEADERS amp #,0.7351,0.0,0.816,0.184
RobinHawkes1,1250688317437489152,2020-04-16 07:31:46+00:00,4,#COVID19,@bbcnickrobinson @BBCr4today,3,0,"So Matt Hancock getting irritated with questioning from @bbcnickrobinson on @BBCr4today ...I would like him to understand the level of irritation so many of us feel with his government’s failure on testing &amp; PPE, and such disorganisation in response to #COVID19",,government,,PPE,Matt Hancock @bbcnickrobinson @BBCr4today testing amp PPE,-0.8176,0.222,0.727,0.051
MarkACBrown,1250687316135378944,2020-04-16 07:27:47+00:00,1,#dumbestperson #ever #covid19,,2,0,So we DID need to see the first 18 to make sense of all this!! Thanks Kellyanne. All clear now. #dumbestperson #ever #covid19 ,,,,,Kellyanne dumbestperson,0.7621,0.0,0.762,0.23800000000000002
